96935	
	(-0.002451689364,-0.001795539368)	(1.271284672,0.9310473696)	(-0.0002140022033,-0.0001567284881)	(0.1109674516,0.08126897645)	(-0.003989339695,-0.002921665646)
	(1.270622218,0.9305622096)	(-0.0003482200874,-0.0002550254524)	(0.1109096275,0.08122662794)	(-0.003482334594,-0.002550351209)	(1.271484048,0.9311933866)
	(-0.0003039648035,-0.0002226142719)	(0.1109848547,0.08128172193)	(-0.003217234228,-0.002356200119)	(1.270819195,0.9307064695)	(-0.0002808248156,-0.0002056672713)
	(0.1109268212,0.08123922006)	(-0.005836350211,-0.004274357501)	(1.270765085,0.9306668411)	(-0.000509441295,-0.000373098803)	(0.1109220981,0.08123576099)
	(-0.006229159749,-0.004562038734)	(1.27156117,0.9312498685)	(-0.0005437287165,-0.0003982098339)	(0.1109915865,0.0812866521)	(-0.007273929118,-0.005327194646)
	(1.271839894,0.9314539972)	(-0.0006349241796,-0.0004649985279)	(0.1110159157,0.08130447003)	(-0.004254444257,-0.00311581981)	(1.271287123,0.9310491652)
	(-0.0003713604416,-0.0002719727212)	(0.1109676656,0.08126913318)	(-0.005154292065,-0.003774839773)	(1.271221319,0.9310009719)	(-0.0004499060422,-0.0003294970531)
	(0.1109619216,0.08126492649)	(-0.004761497133,-0.003487169236)	(1.270425265,0.9304179677)	(-0.0004156198957,-0.0003043869558)	(0.110892436,0.08121403741)
	(-0.00691131354,-0.005061626511)	(1.271105006,0.9309157882)	(-0.0006032723179,-0.0004418176981)	(0.110951769,0.08125749101)	(-0.01214974769,-0.008898089348)
	(1.275572207,0.9341874247)	(-0.001060522925,-0.0007766936863)	(0.1113417005,0.08154306461)	(-0.0107357586,-0.007862528636)	(1.273161299,0.9324217519)
	(-0.00093709914,-0.0006863019813)	(0.111131258,0.08138894311)	(-0.01288215634,-0.009434482184)	(1.275139297,0.9338703746)	(-0.001124453155,-0.0008235141792)
	(0.1113039127,0.08151539003)	(-0.01186607942,-0.008690339717)	(1.2734351,0.9326222754)	(-0.001035762189,-0.0007585597004)	(0.1111551574,0.08140644634)
	(-0.01169672519,-0.008566310054)	(1.274792778,0.9336165954)	(-0.001020979656,-0.0007477334374)	(0.1112736659,0.08149323823)	(-0.0123741196,-0.009062412208)
	(1.274287221,0.9332463413)	(-0.001080107822,-0.0007910370496)	(0.111229537,0.08146091961)	(-0.01118879255,-0.008194316316)	(1.273940828,0.9329926542)
	(-0.0009766434089,-0.0007152629623)	(0.1111993012,0.08143877585)	(0.001698120486,0.001243649603)	(1.278847459,0.9365861149)	(0.0001482249468,0.000108555304)
	(0.1116275895,0.08175244074)	(0.0008489086578,0.0006217138234)	(1.278877589,0.936608181)	(7.409924187e-005,5.4267965e-005)	(0.1116302195,0.08175436684)
	(0.001527273476,0.001118526677)	(1.278060697,0.9360099151)	(0.0001333121127,9.763361253e-005)	(0.1115589149,0.08170214559)	(-0.002860705428,-0.002095089746)
	(1.272751505,0.9321216317)	(-0.0002497042544,-0.0001828755494)	(0.111095488,0.08136274631)	(-0.001830138622,-0.00134033534)	(1.272552202,0.9319756689)
	(-0.0001597484996,-0.0001169947789)	(0.1110780914,0.08135000555)	(-0.001061437324,-0.0007773629172)	(1.272883385,0.9322182169)	(-9.265036974e-005,-6.785421523e-005)
	(0.1111069995,0.081371177)	(-0.001686191739,-0.001234913214)	(1.271750138,0.9313882626)	(-0.0001471837145,-0.0001077927248)	(0.1110080811,0.0812987322)
	(-0.000148784526,-0.0001089649864)	(1.272412667,0.9318734775)	(-1.298705165e-005,-9.511302222e-006)	(0.1110659116,0.0813410855)	(-0.002716785059,-0.001989687037)
	(1.271949443,0.9315342272)	(-0.0002371417836,-0.0001736751902)	(0.1110254779,0.08131147312)	(-0.0009174736006,-0.0006719284572)	(1.272081391,0.9316308618)
	(-8.008411461e-005,-5.865108451e-005)	(0.1110369954,0.08131990814)	(-0.0001683742887,-0.0001233119065)	(1.273217788,0.9324631229)	(-1.469699599e-005,-1.076361177e-005)
	(0.1111361888,0.08139255429)	(0.0005936772048,0.0004347904108)	(1.274719645,0.9335630354)	(5.182068812e-005,3.795185165e-005)	(0.1112672824,0.08148856311)
	(-0.0003116390009,-0.0002282344327)	(1.274808805,0.9336283333)	(-2.720223606e-005,-1.992205696e-005)	(0.1112750649,0.08149426281)	(-0.0008241411511,-0.0006035747346)
	(1.274460751,0.933373429)	(-7.193734442e-005,-5.26846458e-005)	(0.111244684,0.0814720128)	(-0.001080994335,-0.0007916858512)	(1.27368843,0.9328078057)
	(-9.43574553e-005,-6.910443109e-005)	(0.11117727,0.08142264085)	(-0.0001879620391,-0.000137657353)	(1.274022765,0.933052662)	(-1.64067647e-005,-1.201579269e-005)
	(0.1112064533,0.08144401379)	(0.0005544396204,0.00040605405)	(1.276328803,0.9347415312)	(4.839573158e-005,3.544352103e-005)	(0.1114077419,0.08159143128)
	(0.0004699714687,0.0003441922576)	(1.275505533,0.9341385943)	(4.102270511e-005,3.004374792e-005)	(0.1113358806,0.08153880231)	(0.001356401188,0.0009933852385)
	(1.277273737,0.9354335706)	(0.0001183970723,8.671030517e-005)	(0.111490223,0.08165183781)	(0.001365836638,0.001000295463)	(1.276345233,0.9347535645)
	(0.0001192206706,8.731348269e-005)	(0.1114091761,0.08159248164)	(0.0006780164144,0.0004965577704)	(1.278090874,0.9360320161)	(5.918245954e-005,4.334338194e-005)
	(0.111561549,0.08170407474)	(0.001375265281,0.001007200701)	(1.275416469,0.9340733671)	(0.0001200436746,8.791622499e-005)	(0.1113281065,0.08153310878)
	(0.0005450525197,0.0003991792356)	(1.277257306,0.9354215373)	(4.757635362e-005,3.484343435e-005)	(0.1114887888,0.08165078745)	(-0.0114174761,-0.008361796886)
	(1.276005063,0.9345044342)	(-0.0009966046584,-0.0007298819548)	(0.1113794834,0.08157073564)	(-0.01065626058,-0.007804306815)	(1.276384564,0.9347823691)
	(-0.0009301599451,-0.000681219933)	(0.1114126092,0.08159499593)	(-0.01096454707,-0.008030086052)	(1.2752258,0.9339337266)	(-0.0009570695484,-0.0007009276815)
	(0.1113114634,0.08152091988)	(-0.01005866084,-0.007366643734)	(1.273667096,0.9327921818)	(-0.0008779968674,-0.0006430173326)	(0.1111754078,0.08142127707)
	(-0.008983659208,-0.006579346677)	(1.27346598,0.9326448908)	(-0.0007841625015,-0.0005742959892)	(0.1111578529,0.08140842038)	(-0.008621037061,-0.00631377373)
	(1.272731142,0.9321067187)	(-0.0007525100663,-0.0005511147395)	(0.1110937106,0.08136144458)	(-0.009605705188,-0.0070349134)	(1.272887666,0.9322213516)
	(-0.0008384594333,-0.0006140613572)	(0.1111073732,0.08137145063)	(-0.006591737552,-0.004827579204)	(1.272295957,0.9317880028)	(-0.0005753772809,-0.0004213882488)
	(0.1110557243,0.0813336246)	(-0.006984512301,-0.00511523496)	(1.273091901,0.9323709272)	(-0.0006096616658,-0.0004464970559)	(0.1111252004,0.08138450673)
	(-0.007999116744,-0.005858299037)	(1.273309497,0.9325302876)	(-0.0006982241033,-0.0005113574046)	(0.1111441938,0.08139841693)	(-0.007636530093,-0.005592752087)
	(1.272574726,0.9319921646)	(-0.0006665747667,-0.0004881784241)	(0.1110800574,0.08135144542)	(-0.003625425974,-0.002655146792)	(1.27280354,0.9321597407)
	(-0.0003164549138,-0.0002317616366)	(0.11110003,0.08136607275)	(-0.003747419952,-0.002744491308)	(1.272148836,0.9316802563)	(-0.0003271034815,-0.0002395603132)
	(0.1110428825,0.08132421966)	(-0.004390187645,-0.003215233958)	(1.27285563,0.9321978899)	(-0.000383209163,-0.0002806503528)	(0.1111045769,0.08136940271)
	(-0.004647205939,-0.003403465995)	(1.272083037,0.9316320674)	(-0.0004056436859,-0.000297080693)	(0.1110371391,0.08132001337)	(-0.005547070196,-0.004062498004)
	(1.2720173,0.9315839236)	(-0.0004841907222,-0.0003546060763)	(0.111031401,0.081315811)	(-0.005939827858,-0.004350141244)	(1.272813201,0.932166816)
	(-0.0005184736156,-0.000379713791)	(0.1111008733,0.08136669034)	(-0.005290007003,-0.003874233083)	(1.272789915,0.9321497619)	(-0.0004617522802,-0.0003381728658)
	(0.1110988407,0.08136520172)	(-0.01051160889,-0.007698368506)	(1.274446476,0.9333629744)	(-0.0009175336385,-0.0006719728224)	(0.111243438,0.08147110025)
	(-0.01020341627,-0.007472658018)	(1.275605468,0.9342117838)	(-0.000890632229,-0.0006522710748)	(0.1113446037,0.08154519085)	(-0.009508921472,-0.00696403208)
	(1.275214366,0.9339253532)	(-0.0008300114101,-0.0006078742904)	(0.1113104654,0.08152018899)	(-0.009436540257,-0.006911022377)	(1.274245263,0.9332156125)
	(-0.000823693424,-0.0006032471957)	(0.1112258746,0.08145823736)	(-0.000849454747,-0.0006221136084)	(1.278877591,0.9366081824)	(-7.414690872e-005,-5.430286131e-005)
	(0.1116302196,0.08175436696)	(-0.000133270226,-9.760280529e-005)	(1.278074515,0.936020035)	(-1.163284485e-005,-8.519523649e-006)	(0.111560121,0.08170302894)
	(-2.723785865e-007,-1.994047071e-007)	(1.27890782,0.9366303214)	(-2.377528678e-008,-1.740557669e-008)	(0.1116328583,0.08175629943)	(-0.001717177001,-0.001257605836)
	(1.274126509,0.9331286413)	(-0.0001498883452,-0.0001097735114)	(0.1112155089,0.08145064585)	(-0.00426816409,-0.00312586778)	(1.273510241,0.9326773058)
	(-0.0003725580136,-0.0002728497854)	(0.1111617163,0.08141124981)	(-0.00350343038,-0.002565801093)	(1.273458149,0.9326391552)	(-0.0003058062051,-0.0002239628566)
	(0.1111571693,0.08140791974)	(-0.002738735297,-0.002005762695)	(1.273406115,0.9326010476)	(-0.0002390577683,-0.0001750783972)	(0.1111526274,0.08140459341)
	(-0.00197407041,-0.001445746412)	(1.273354138,0.932562981)	(-0.0001723119672,-0.0001261958681)	(0.1111480904,0.08140127067)	(-0.003693048012,-0.002704671026)
	(1.274063453,0.9330824608)	(-0.0003223574826,-0.0002360844927)	(0.1112100049,0.08144661485)	(-0.002928366095,-0.00214464227)	(1.274011399,0.9330443381)
	(-0.0002556101951,-0.0001872008749)	(0.1112054612,0.08144328722)	(-0.002671426442,-0.001956467826)	(1.274783634,0.9336098986)	(-0.0002331825365,-0.0001707755619)
	(0.1112728678,0.08149265369)	(-0.0004353053255,-0.0003188037221)	(1.275594685,0.9342038869)	(-3.799677893e-005,-2.782764125e-005)	(0.1113436626,0.08154450156)
	(-0.0009477895819,-0.0006941309192)	(1.275246713,0.933949043)	(-8.273032538e-005,-6.058908619e-005)	(0.1113132889,0.08152225682)	(-0.001207049205,-0.0008840044349)
	(1.276162584,0.9346197979)	(-0.0001053604886,-7.716270722e-005)	(0.1113932331,0.08158080547)	(-0.0003507921823,-0.0002569089795)	(1.276417924,0.9348068008)
	(-3.061982526e-005,-2.242499199e-005)	(0.1114155211,0.08159712852)	(-0.001460298897,-0.001069476469)	(1.274898733,0.9336941933)	(-0.0001274660592,-9.335213308e-005)
	(0.1112829145,0.08150001158)	(-0.0002662867824,-0.0001950199078)	(1.277240959,0.9354095653)	(-2.324354748e-005,-1.702283773e-005)	(0.1114873619,0.08164974244)
	(-0.001719543368,-0.001259338888)	(1.275814714,0.9343650292)	(-0.0001500948999,-0.0001099247855)	(0.1113628684,0.08155856729)	(-0.0009825136322,-0.0007195617111)
	(1.278044274,0.9359978882)	(-8.576130613e-005,-6.280888133e-005)	(0.1115574814,0.08170109579)	(-0.001122496167,-0.0008220804747)	(1.276985679,0.9352226067)
	(-9.798005262e-005,-7.175750763e-005)	(0.1114650791,0.08163342326)	(-0.002096437682,-0.001535364316)	(1.275336717,0.934014959)	(-0.0001829931188,-0.0001340184082)
	(0.1113211451,0.08152801048)	(-0.009895183576,-0.007246918182)	(1.276764039,0.9350602841)	(-0.0008637273215,-0.0006325667654)	(0.1114457326,0.08161925449)
	(-0.00920078542,-0.006738363021)	(1.276373026,0.9347739191)	(-0.0008031149383,-0.0005881761589)	(0.1114116021,0.08159425835)	(-0.009109055364,-0.006671182841)
	(1.277088283,0.9352977502)	(-0.0007951080372,-0.000582312156)	(0.1114740352,0.08163998236)	(-0.008361685275,-0.006123832717)	(1.274044201,0.933068361)
	(-0.0007298718584,-0.0005345352268)	(0.1112083244,0.08144538412)	(-0.008434096717,-0.006176864558)	(1.275013256,0.9337780666)	(-0.000736192483,-0.0005391642538)
	(0.111292911,0.08150733269)	(-0.007739785738,-0.005668373244)	(1.274622326,0.9334917618)	(-0.0006755877092,-0.0004947792203)	(0.1112587876,0.0814823418)
	(-0.007347055004,-0.005380749723)	(1.273826547,0.9329089585)	(-0.0006413071663,-0.000469673227)	(0.1111893259,0.08143147024)	(-0.006332564253,-0.00463776891)
	(1.273609016,0.9327496455)	(-0.0005527546527,-0.0004048201462)	(0.1111703381,0.08141756418)	(-0.00503294639,-0.003685970053)	(1.27356239,0.9327154986)
	(-0.0004393140634,-0.0003217398204)	(0.1111662683,0.08141458357)	(-0.005682731068,-0.004161851719)	(1.273585682,0.9327325565)	(-0.000496032241,-0.0003632784328)
	(0.1111683014,0.08141607252)	(-0.0051007597,-0.003735634369)	(1.27434636,0.9332896527)	(-0.0004452333279,-0.0003260749038)	(0.1112346991,0.08146470017)
	(-0.005750528063,-0.004211504086)	(1.274369677,0.9333067294)	(-0.0005019500813,-0.0003676124733)	(0.1112367344,0.08146619075)	(-0.004457773209,-0.003264731478)
	(1.274115569,0.9331206286)	(-0.000389108548,-0.0002849708772)	(0.1112145539,0.08144994644)	(-0.006725274956,-0.00492537776)	(1.274404738,0.9333324069)
	(-0.0005870334471,-0.000429924859)	(0.1112397948,0.08146843207)	(-0.008506455818,-0.006229858067)	(1.27598208,0.9344876023)	(-0.0007425085389,-0.0005437899349)
	(0.1113774773,0.08156926642)	(-0.007812183365,-0.005721394967)	(1.275591192,0.9342013285)	(-0.000681907128,-0.0004994073642)	(0.1113433576,0.08154427824)
	(-0.008414773508,-0.006162712855)	(1.276697389,0.935011472)	(-0.0007345058055,-0.0005379289842)	(0.111439915,0.0816149938)	(-0.00183871132,-0.001346613712)
	(1.277789149,0.935811042)	(-0.0001604967903,-0.0001175428035)	(0.1115352121,0.08168478641)	(-0.001698667892,-0.001244050352)	(1.27884746,0.9365861157)
	(-0.0001482727285,-0.0001085902845)	(0.1116275896,0.08175244081)	(-0.00254361198,-0.001862860573)	(1.278756963,0.9365198384)	(-0.0002220259124,-0.0001626048008)
	(0.1116196903,0.08174665561)	(-0.003307582215,-0.002422368116)	(1.275221725,0.9339307426)	(-0.000288711079,-0.0002114429231)	(0.1113111077,0.08152065942)
	(-0.003882649768,-0.002843529332)	(1.274668679,0.9335257089)	(-0.0003389073744,-0.0002482051138)	(0.1112628336,0.08148530496)	(-0.002732563635,-0.002001242766)
	(1.275774704,0.9343357266)	(-0.0002385190584,-0.000174683863)	(0.1113593759,0.08155600954)	(-0.003943733068,-0.002888264801)	(1.275659827,0.9342515948)
	(-0.0003442391921,-0.0002521099697)	(0.1113493486,0.08154866586)	(-0.002991736042,-0.002191052407)	(1.276690522,0.9350064427)	(-0.0002611416088,-0.0001912519087)
	(0.1114393155,0.0816145548)	(-0.003368679024,-0.002467113479)	(1.276212698,0.9346564995)	(-0.0002940440759,-0.0002153486425)	(0.1113976074,0.08158400906)
	(-0.004525587972,-0.003314396858)	(1.274899409,0.9336946882)	(-0.0003950279393,-0.0002893060535)	(0.1112829735,0.08150005478)	(-0.002355646519,-0.001725200638)
	(1.276252616,0.9346857341)	(-0.0002056188491,-0.0001505887827)	(0.1114010917,0.08158656088)	(-0.002683715888,-0.001965468227)	(1.277698627,0.9357447468)
	(-0.0002342552533,-0.0001715611861)	(0.1115273107,0.08167899966)	(-0.001978755106,-0.001449177334)	(1.276730468,0.9350356983)	(-0.0001727208833,-0.0001264953454)
	(0.1114428024,0.08161710845)	(-0.008323072021,-0.006095553598)	(1.277412535,0.9355352219)	(-0.0007265013982,-0.0005320668077)	(0.1115023383,0.08166071072)
	(-0.007117959139,-0.005212967187)	(1.275200357,0.9339150932)	(-0.0006213099266,-0.0004550278765)	(0.1113092425,0.08151929342)	(-0.006496206781,-0.004757615502)
	(1.275778296,0.9343383574)	(-0.0005670386244,-0.0004152812787)	(0.1113596895,0.08155623918)	(-0.006143193544,-0.004499079816)	(1.275165215,0.9338893562)
	(-0.0005362249285,-0.0003927142953)	(0.1113061751,0.0815170469)	(-0.00552154862,-0.004043806813)	(1.275743195,0.9343126506)	(-0.0004819630039,-0.0003529745654)
	(0.1113566256,0.08155399529)	(-0.005168550077,-0.003785281888)	(1.275130182,0.9338636991)	(-0.0004511505906,-0.0003304085213)	(0.1113031171,0.08151480735)
	(-0.004586633966,-0.003359105006)	(1.275890525,0.9344205507)	(-0.0004003565007,-0.0002932085246)	(0.1113694857,0.08156341364)	(-0.0075160493,-0.005504515781)
	(1.277679971,0.9357310838)	(-0.0006560582813,-0.0004804764806)	(0.1115256822,0.08167780705)	(-0.007098729043,-0.005198883676)	(1.276884244,0.9351483187)
	(-0.0006196313768,-0.0004537985593)	(0.1114562251,0.08162693883)	(-0.00772054871,-0.005654284656)	(1.276306557,0.9347252391)	(-0.0006739085543,-0.00049354946)
	(0.1114058002,0.08159000918)	(-0.003696675715,-0.002707327841)	(1.277658813,0.9357155883)	(-0.0003226741363,-0.0002363163999)	(0.1115238354,0.08167645448)
	(-0.003388598334,-0.002481701749)	(1.278666556,0.9364536272)	(-0.0002957827856,-0.000216622019)	(0.1116117989,0.0817408762)	(-0.004225016845,-0.003094268109)
	(1.27851628,0.93634357)	(-0.0003687917919,-0.000270091523)	(0.1115986817,0.08173126956)	(-0.004533181136,-0.003319957851)	(1.277508481,0.9356054901)
	(-0.0003956907288,-0.0002897914598)	(0.1115107133,0.08166684427)	(-0.004004785836,-0.00293297791)	(1.276650703,0.9349772807)	(-0.0003495683447,-0.0002560128738)
	(0.1114358399,0.08161200932)	(-0.004939598892,-0.00361760531)	(1.276503378,0.9348693844)	(-0.0004311659796,-0.0003157724197)	(0.1114229802,0.0816025913)
	(-0.006709144568,-0.004913564377)	(1.277947438,0.9359269684)	(-0.0005856254635,-0.0004288936961)	(0.1115490288,0.08169490537)	(-0.005468009626,-0.004004596554)
	(1.277361298,0.9354976981)	(-0.0004772897109,-0.0003495519923)	(0.111497866,0.08165743535)	(-0.006291852419,-0.004607952856)	(1.277151852,0.9353443059)
	(-0.0005492010123,-0.0004022175717)	(0.1114795839,0.0816440461)	(-0.005874528898,-0.004302318361)	(1.27635614,0.9347615522)	(-0.0005127738229,-0.0003755394418)
	(0.1114101281,0.08159317887)	(-0.005061522855,-0.00370689855)	(1.278366097,0.9362335806)	(-0.0004418084358,-0.0003235666205)	(0.1115855725,0.08172166883)
	(-0.005885278397,-0.004310190953)	(1.278156745,0.9360802581)	(-0.0005137121214,-0.0003762266223)	(0.1115672987,0.08170828567)	
21774	
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
	(0,0)	(0,0)	(0,0)	(0,0)	(0,0)
