96935	
	(-1.778492178e-006,6.98948195e-006)	(-2.585242912e-010,-2.084274261e-010)	(7.277288571e-006,2.301495312e-006)	(1.51487785e-010,-2.094537654e-010)	(-1.492580813e-006,5.750985606e-006)
	(-1.016346257e-006,-2.705385965e-007)	(9.122882969e-006,2.829771905e-006)	(1.688944851e-007,-8.011091102e-007)	(-1.828043301e-006,7.20723671e-006)	(5.488668928e-006,1.502648356e-006)
	(7.276719398e-006,2.302957876e-006)	(-9.444616353e-007,4.328000373e-006)	(-1.493741075e-006,5.750602971e-006)	(3.148986474e-006,8.704323962e-007)	(5.413743744e-006,1.756133598e-006)
	(-5.48333316e-007,2.483421268e-006)	(-1.14456771e-006,4.280082903e-006)	(1.69542448e-006,4.623254365e-007)	(6.312694688e-006,2.020896252e-006)	(-2.903128002e-007,1.336824508e-006)
	(-1.313756785e-006,4.989697979e-006)	(-8.332274383e-006,-2.259797523e-006)	(9.40139707e-006,2.91091702e-006)	(1.417175371e-006,-6.569408949e-006)	(-1.879774162e-006,7.427053803e-006)
	(-3.143338473e-006,-8.350783661e-007)	(9.686319764e-006,2.989142204e-006)	(5.210800146e-007,-2.477589881e-006)	(-1.928974122e-006,7.651734106e-006)	(-6.942475435e-006,-1.830137483e-006)
	(1.178467978e-005,3.574574611e-006)	(1.139801665e-006,-5.471501939e-006)	(-2.298567872e-006,9.30680821e-006)	(-9.292171668e-006,-2.469687755e-006)	(1.178446757e-005,3.5756161e-006)
	(1.54122348e-006,-7.324164476e-006)	(-2.299386146e-006,9.306685681e-006)	(-3.891652713e-006,-1.047979206e-006)	(8.307168726e-006,2.598359473e-006)	(6.560905311e-007,-3.067988248e-006)
	(-1.681388427e-006,6.563687847e-006)	(-4.496451801e-006,-1.183866286e-006)	(1.116532486e-005,3.402461456e-006)	(7.370804959e-007,-3.543682773e-006)	(-2.190009754e-006,8.818322155e-006)
	(-6.040010436e-006,-1.630670463e-006)	(8.846296545e-006,2.752789288e-006)	(1.021515967e-006,-4.761817738e-006)	(-1.779469496e-006,6.989087281e-006)	(6.403383536e-006,1.712489332e-006)
	(9.973720489e-006,3.071060173e-006)	(-1.070312647e-006,5.047629898e-006)	(-1.980943654e-006,7.878490958e-006)	(9.292277528e-006,2.469807121e-006)	(1.178424902e-005,3.575441997e-006)
	(-1.541311958e-006,7.324251631e-006)	(-2.29925973e-006,9.306508731e-006)	(8.332259193e-006,2.259833856e-006)	(9.401742583e-006,2.911206897e-006)	(-1.417204235e-006,6.569398624e-006)
	(-1.879985406e-006,7.427334163e-006)	(7.120466176e-006,1.8679697e-006)	(1.242007226e-005,3.749211181e-006)	(-1.161958453e-006,5.61140959e-006)	(-2.408434162e-006,9.807864453e-006)
	(-2.243873558e-006,-5.88293461e-007)	(1.11655407e-005,3.401967277e-006)	(3.658882003e-007,-1.768309659e-006)	(-2.189616685e-006,8.818469565e-006)	(-1.196192511e-006,-3.100262268e-007)
	(1.274394399e-005,3.836107064e-006)	(1.922625401e-007,-9.425266491e-007)	(-2.462787278e-006,1.006317603e-005)	(4.734062881e-006,1.234641128e-006)	(1.242048492e-005,3.748522808e-006)
	(-7.668690615e-007,3.730465348e-006)	(-2.407882213e-006,9.808157176e-006)	(1.106560325e-006,2.905499037e-007)	(1.08617824e-005,3.317483855e-006)	(-1.807745982e-007,8.720549493e-007)
	(-2.1363194e-006,8.578892167e-006)	(4.375978275e-006,1.157122834e-006)	(1.056170786e-005,3.234642849e-006)	(-7.21200041e-007,3.448939585e-006)	(-2.084148633e-006,8.34224504e-006)
	(2.363669555e-006,6.145557447e-007)	(1.242044897e-005,3.747822227e-006)	(-3.814222194e-007,1.862506553e-006)	(-2.407339057e-006,9.808100676e-006)	(-3.59155427e-006,-9.325488706e-007)
	(1.274390952e-005,3.836538792e-006)	(5.785865923e-007,-2.829994665e-006)	(-2.463124257e-006,1.006316673e-005)	(-2.539788637e-006,-6.509124895e-007)	(1.442067908e-005,4.291101616e-006)
	(4.025082783e-007,-2.000899092e-006)	(-2.748162817e-006,1.138517312e-005)	(-1.023630306e-005,-2.66649679e-006)	(1.441976626e-005,4.29324838e-006)	(1.655745022e-006,-8.066130895e-006)
	(-2.749868841e-006,1.138455095e-005)	(-7.649867301e-006,-1.977585212e-006)	(1.442023596e-005,4.292445216e-006)	(1.225597979e-006,-6.027420918e-006)	(-2.749225351e-006,1.138488337e-005)
	(-1.116134053e-005,-2.847761415e-006)	(1.730326929e-005,5.060504593e-006)	(1.758960768e-006,-8.792620696e-006)	(-3.228813749e-006,1.365738688e-005)	(-5.086816438e-006,-1.30770925e-006)
	(1.442077406e-005,4.291833568e-006)	(8.092958625e-007,-4.007665537e-006)	(-2.748727896e-006,1.138527665e-005)	(-8.343975684e-006,-2.114224106e-006)	(1.730385742e-005,5.059768947e-006)
	(1.303533051e-006,-6.572573156e-006)	(-3.228217917e-006,1.365781412e-005)	(-5.549651042e-006,-1.399096489e-006)	(1.730437994e-005,5.05917384e-006)	(8.614777254e-007,-4.371186746e-006)
	(-3.227733998e-006,1.365819605e-005)	(1.116134436e-005,2.847784762e-006)	(1.730340505e-005,5.0606039e-006)	(-1.758978761e-006,8.792624628e-006)	(-3.228885425e-006,1.365749648e-005)
	(7.649841802e-006,1.977600596e-006)	(1.442034857e-005,4.292522041e-006)	(-1.225610978e-006,6.027401723e-006)	(-2.74928048e-006,1.138497403e-005)	(1.023628618e-005,2.666495425e-006)
	(1.442006806e-005,4.293517571e-006)	(-1.655744649e-006,8.066117715e-006)	(-2.750065791e-006,1.138479649e-005)	(2.539832753e-006,6.509758682e-007)	(1.442065427e-005,4.291087306e-006)
	(-4.025557501e-007,2.000935971e-006)	(-2.748152696e-006,1.138515322e-005)	(5.087084844e-006,1.307970478e-006)	(1.442043552e-005,4.291561773e-006)	(-8.094879957e-007,4.007884831e-006)
	(-2.748530445e-006,1.13850025e-005)	(8.344018466e-006,2.114295952e-006)	(1.730390891e-005,5.059803208e-006)	(-1.303587159e-006,6.572609342e-006)	(-3.228242449e-006,1.365785553e-005)
	(5.549718041e-006,1.399187767e-006)	(1.730433811e-005,5.05913714e-006)	(-8.615459519e-007,4.37124255e-006)	(-3.227707173e-006,1.365816204e-005)	(-2.77118457e-006,-6.966341691e-007)
	(1.730476906e-005,5.058818828e-006)	(4.286218949e-007,-2.182644232e-006)	(-3.22744216e-006,1.365848408e-005)	(-4.030223815e-010,-3.19645638e-010)	(1.442059681e-005,4.290805483e-006)
	(2.320623061e-010,-3.263264771e-010)	(-2.747935947e-006,1.138509705e-005)	(2.771124664e-006,6.966185834e-007)	(1.730479499e-005,5.058840078e-006)	(-4.2861222e-007,2.182597026e-006)
	(-3.227457626e-006,1.365850511e-005)	(-8.204852708e-011,-5.137289396e-011)	(1.883838587e-005,5.459833987e-006)	(3.659261149e-011,-6.587600825e-011)	(-3.476687406e-006,1.486702457e-005)
	(-6.003464552e-006,-1.483277903e-006)	(2.043180308e-005,5.8725797e-006)	(9.084255533e-007,-4.727401528e-006)	(-3.732614845e-006,1.612253056e-005)	(-6.338443668e-006,-1.542186709e-006)
	(2.293435137e-005,6.510453769e-006)	(9.405695282e-007,-4.990207271e-006)	(-4.126504897e-006,1.809394854e-005)	(-3.110069264e-006,-7.586929386e-007)	(2.208549869e-005,6.294731789e-006)
	(4.630554281e-007,-2.448614445e-006)	(-3.993398249e-006,1.742527894e-005)	(-9.025166202e-006,-2.24055238e-006)	(2.043146018e-005,5.87329462e-006)	(1.373979282e-006,-7.10726318e-006)
	(-3.733184579e-006,1.612229313e-005)	(-1.296048191e-005,-3.169919441e-006)	(2.37975966e-005,6.729928535e-006)	(1.936084123e-006,-1.020436057e-005)	(-4.261942378e-006,1.877395951e-005)
	(-1.207067146e-005,-3.016485001e-006)	(2.043112707e-005,5.874289203e-006)	(1.853067435e-006,-9.506389539e-006)	(-3.733971318e-006,1.61220747e-005)	(-9.527326905e-006,-2.328456888e-006)
	(2.29342034e-005,6.511343838e-006)	(1.42185121e-006,-7.501213693e-006)	(-4.127202846e-006,1.809386978e-005)	(9.02521666e-006,2.240632326e-006)	(2.043157071e-005,5.873386051e-006)
	(-1.374039374e-006,7.107305662e-006)	(-3.733251155e-006,1.612238278e-005)	(1.296031491e-005,3.169838602e-006)	(2.379731133e-005,6.729697043e-006)	(-1.936028086e-006,1.020422745e-005)
	(-4.261774047e-006,1.877372831e-005)	(1.207060125e-005,3.016452802e-006)	(2.043142009e-005,5.874479406e-006)	(-1.853045264e-006,9.506333649e-006)	(-3.734107239e-006,1.612231025e-005)
	(6.003525514e-006,1.48336419e-006)	(2.043165048e-005,5.872446177e-006)	(-9.084901464e-007,4.727452433e-006)	(-3.732517266e-006,1.61224065e-005)	(3.109907382e-006,7.586025735e-007)
	(2.208557168e-005,6.294786887e-006)	(-4.62991777e-007,2.448484918e-006)	(-3.993438105e-006,1.742533792e-005)	(6.558903161e-006,1.579290232e-006)	(2.467657483e-005,6.94826234e-006)
	(-9.604292436e-007,5.163099478e-006)	(-4.395851784e-006,1.946615446e-005)	(9.69304973e-006,2.356505143e-006)	(2.379783737e-005,6.728908386e-006)	(-1.436902085e-006,7.631185847e-006)
	(-4.261139526e-006,1.877410511e-005)	(1.410934791e-010,1.258021961e-010)	(2.379855922e-005,6.727583833e-006)	(-9.204619106e-011,1.148092198e-010)	(-4.260080432e-006,1.877461228e-005)
	(3.384550805e-006,8.043007413e-007)	(2.64771081e-005,7.394877538e-006)	(-4.8732478e-007,2.663848722e-006)	(-4.669668618e-006,2.088404799e-005)	(-3.275626555e-006,-7.866979337e-007)
	(2.467678178e-005,6.947766201e-006)	(4.780794186e-007,-2.578456152e-006)	(-4.395457662e-006,1.946629512e-005)	(1.143163195e-011,2.969353859e-011)	(2.739909025e-005,7.621713488e-006)
	(-2.261725274e-011,1.009670975e-011)	(-4.808434989e-006,2.161001969e-005)	(-6.668230402e-006,-1.597093769e-006)	(2.556946715e-005,7.17064388e-006)	(9.698142254e-007,-5.248813503e-006)
	(-4.532340806e-006,2.016933086e-005)	(-7.10012668e-006,-1.664367586e-006)	(2.92854704e-005,8.082806712e-006)	(1.004511597e-006,-5.587301337e-006)	(-5.090008454e-006,2.309523862e-005)
	(-1.018533653e-005,-2.436773272e-006)	(2.647653238e-005,7.396094309e-006)	(1.479240027e-006,-8.017149432e-006)	(-4.670637969e-006,2.088365002e-005)	(-3.492585935e-006,-8.211513282e-007)
	(2.833521767e-005,7.851036749e-006)	(4.960216137e-007,-2.748519457e-006)	(-4.948558519e-006,2.234708895e-005)	(-1.468858446e-005,-3.437581031e-006)	(3.122829828e-005,8.553240174e-006)
	(2.073738012e-006,-1.155865573e-005)	(-5.376542562e-006,2.462471936e-005)	(-1.383415059e-005,-3.310982255e-006)	(2.739794486e-005,7.623933814e-006)	(2.010141167e-006,-1.088927921e-005)
	(-4.810207694e-006,2.160921977e-005)	(-1.082989368e-005,-2.534924315e-006)	(3.024986445e-005,8.316950154e-006)	(1.529274724e-006,-8.522213279e-006)	(-5.232727218e-006,2.385447816e-005)
	(3.599409512e-006,8.371774038e-007)	(3.025033138e-005,8.315655992e-006)	(-5.041268617e-007,2.832214759e-006)	(-5.231702138e-006,2.38547884e-005)	(1.383408243e-005,3.310988452e-006)
	(2.739821208e-005,7.624133694e-006)	(-2.010148762e-006,1.088922648e-005)	(-4.810352187e-006,2.160943564e-005)	(1.050935118e-005,2.487191514e-006)	(2.833469041e-005,7.852281452e-006)
	(-1.50523043e-006,8.271085657e-006)	(-4.949547608e-006,2.234672979e-005)	(1.468860791e-005,3.437652168e-006)	(3.122803323e-005,8.553046287e-006)	(-2.073792357e-006,1.155867686e-005)
	(-5.37640264e-006,2.462450542e-005)	(7.100062221e-006,1.664359589e-006)	(2.928544747e-005,8.082778414e-006)	(-1.004508006e-006,5.587250902e-006)	(-5.089987389e-006,2.309521964e-005)
	(1.114716543e-005,2.580322196e-006)	(3.222132842e-005,8.789553368e-006)	(-1.551637186e-006,8.77070314e-006)	(-5.519781122e-006,2.540630837e-005)	(7.418162568e-006,1.710475672e-006)
	(3.222181721e-005,8.788925515e-006)	(-1.027395017e-006,5.836414168e-006)	(-5.519273125e-006,2.540666276e-005)	(-3.70513695e-006,-8.523105441e-007)	(3.222197799e-005,8.788397359e-006)
	(5.115826296e-007,-2.91502156e-006)	(-5.518855997e-006,2.540676622e-005)	(-7.365857345e-011,-3.067165539e-011)	(3.528404578e-005,9.511470233e-006)	(2.084186719e-011,-5.851038348e-011)
	(-5.956177252e-006,2.781661388e-005)	(-6.305281205e-011,-2.587068998e-011)	(3.12292635e-005,8.550914631e-006)	(1.754189126e-011,-5.007007604e-011)	(-5.374695404e-006,2.462537494e-005)
	(3.757589206e-006,8.596376017e-007)	(3.322882452e-005,9.02768118e-006)	(-5.15141089e-007,2.956095339e-006)	(-5.663840838e-006,2.619921682e-005)	(-7.52308598e-006,-1.724986286e-006)
	(3.322854281e-005,9.028112258e-006)	(1.034399611e-006,-5.91857057e-006)	(-5.664187426e-006,2.619901539e-005)	(-8.039322417e-006,-1.791673632e-006)	(3.846958733e-005,1.025116413e-005)
	(1.065204211e-006,-6.322598643e-006)	(-6.401387757e-006,3.032312457e-005)	(-3.913214067e-006,-8.801846143e-007)	(3.63323378e-005,9.756361521e-006)	(5.247721587e-007,-3.077911887e-006)
	(-6.103832306e-006,2.864151178e-005)	(-1.146121252e-005,-2.623262806e-006)	(3.424888466e-005,9.269945763e-006)	(1.572220826e-006,-9.0165861e-006)	(-5.810604401e-006,2.700206085e-005)
	(-1.552658127e-005,-3.55206199e-006)	(3.5282906e-005,9.513687953e-006)	(2.12858455e-006,-1.221476065e-005)	(-5.957947702e-006,2.781581822e-005)	(-1.223120336e-005,-2.719802036e-006)
	(3.955844524e-005,1.050155819e-005)	(1.615891112e-006,-9.619093585e-006)	(-6.551667479e-006,3.117978171e-005)	(-1.634511104e-005,-3.652499015e-006)	(3.955820133e-005,1.050254751e-005)
	(2.173306933e-006,-1.285516004e-005)	(-6.552446499e-006,3.117963242e-005)	(3.96457029e-006,8.867233737e-007)	(3.739425006e-005,1.0002687e-005)	(-5.277624762e-007,3.118101511e-006)
	(-6.252047237e-006,2.947705618e-005)	(8.140843271e-006,1.803821199e-006)	(3.955863215e-005,1.050072248e-005)	(-1.070510479e-006,6.402013678e-006)	(-6.551010201e-006,3.117989296e-005)
	(1.634513661e-005,3.652562417e-006)	(3.955839349e-005,1.050268511e-005)	(-2.173355177e-006,1.28551825e-005)	(-6.552545629e-006,3.11797874e-005)	(7.731085153e-006,1.752790295e-006)
	(3.52838818e-005,9.512220964e-006)	(-1.047537853e-006,6.08139745e-006)	(-5.956767536e-006,2.7816517e-005)	(1.552679986e-005,3.552268838e-006)	(3.528302617e-005,9.51378535e-006)
	(-2.128736441e-006,1.221493901e-005)	(-5.95801852e-006,2.78159156e-005)	(1.223114211e-005,2.719805635e-006)	(3.955858181e-005,1.05016573e-005)	(-1.615896406e-006,9.619046118e-006)
	(-6.551738964e-006,3.117989192e-005)	(1.161680837e-005,2.643768834e-006)	(3.528354371e-005,9.512934948e-006)	(-1.581821217e-006,9.138378418e-006)	(-5.957336348e-006,2.781628327e-005)
	(4.167051795e-006,9.105919493e-007)	(4.17774494e-005,1.100407288e-005)	(-5.380662455e-007,3.27647871e-006)	(-6.851886648e-006,3.292526297e-005)	(-1.018428477e-010,-4.90008132e-011)
	(3.9559049e-005,1.050015264e-005)	(3.394203026e-011,-8.116712592e-011)	(-6.55055023e-006,3.118019379e-005)	(-4.167006893e-006,-9.105090196e-007)	(4.177743728e-005,1.100406805e-005)
	(5.380036075e-007,-3.276440426e-006)	(-6.851883367e-006,3.292525335e-005)	(-1.132432726e-011,1.696004321e-011)	(4.404921182e-005,1.151337916e-005)	(-1.364582162e-011,-8.112148248e-012)
	(-7.155235518e-006,3.471203408e-005)	(-8.541285651e-006,-1.848203064e-006)	(4.40491202e-005,1.151416803e-005)	(1.08869391e-006,-6.715117114e-006)	(-7.155852492e-006,3.4711995e-005)
	(-4.365128888e-006,-9.313167802e-007)	(4.637345517e-005,1.202833787e-005)	(5.461056182e-007,-3.431303912e-006)	(-7.460839848e-006,3.6539833e-005)	(-8.835808171e-006,-1.87749107e-006)
	(4.755490222e-005,1.228805303e-005)	(1.09945995e-006,-6.945265765e-006)	(-7.614592588e-006,3.746884669e-005)	(-1.283215587e-005,-2.786357435e-006)	(4.40484941e-005,1.151470312e-005)
	(1.643140958e-006,-1.008897265e-005)	(-7.156293965e-006,3.471153008e-005)	(-1.792984781e-005,-3.8166025e-006)	(4.874891634e-005,1.255017234e-005)	(2.236299243e-006,-1.409378588e-005)
	(-7.769702135e-006,3.84077277e-005)	(-1.714738965e-005,-3.741438262e-006)	(4.40479308e-005,1.151547543e-005)	(2.209753437e-006,-1.348245761e-005)	(-7.156917302e-006,3.471112367e-005)
	(-1.327386278e-005,-2.830020415e-006)	(4.755463841e-005,1.228883819e-005)	(1.659084013e-006,-1.04341249e-005)	(-7.615213696e-006,3.746867361e-005)	(1.792970148e-005,3.816550296e-006)
	(4.874860522e-005,1.254995078e-005)	(-2.236264623e-006,1.409367e-005)	(-7.769542579e-006,3.840747681e-005)	(1.714727876e-005,3.741397091e-006)	(4.404825609e-005,1.151568106e-005)
	(-2.20972595e-006,1.348236973e-005)	(-7.157063898e-006,3.471138491e-005)	(1.283213089e-005,2.78639476e-006)	(4.404863726e-005,1.151481596e-005)	(-1.643170992e-006,1.008895475e-005)
	(-7.156375857e-006,3.471164598e-005)	(4.365067297e-006,9.313268986e-007)	(4.637348203e-005,1.202835457e-005)	(-5.461159938e-007,3.431256446e-006)	(-7.460851667e-006,3.653985456e-005)
	(1.341934604e-005,2.843430915e-006)	(4.874916461e-005,1.254918698e-005)	(-1.66358059e-006,1.054776678e-005)	(-7.768926019e-006,3.840788055e-005)	(8.541232726e-006,1.848218733e-006)
	(4.404895314e-005,1.151404062e-005)	(-1.088708247e-006,6.71507661e-006)	(-7.155760252e-006,3.471185994e-005)	(8.932879032e-006,1.886550786e-006)	(4.874967799e-005,1.254857701e-005)
	(-1.10254713e-006,7.021095646e-006)	(-7.768430941e-006,3.840825478e-005)	(4.558527658e-006,9.48937478e-007)	(5.117745438e-005,1.307214351e-005)	(-5.519225496e-007,3.582365798e-006)
	(-8.076507824e-006,4.031688873e-005)	(-3.318472692e-011,6.65330754e-012)	(5.365600807e-005,1.360017592e-005)	(-6.524412063e-012,-2.552593349e-011)	(-8.3859872e-006,4.22651778e-005)
	(7.436649717e-011,7.831968564e-011)	(4.874990728e-005,1.254788195e-005)	(-5.785352204e-011,6.10023647e-011)	(-7.767881263e-006,3.84084047e-005)	(-4.510627294e-006,-9.44795889e-007)
	(4.995727472e-005,1.280957561e-005)	(5.50654912e-007,-3.544960366e-006)	(-7.922115775e-006,3.935764894e-005)	(-9.125119373e-006,-1.90321988e-006)	(5.117725527e-005,1.307263041e-005)
	(1.107671512e-006,-7.171218217e-006)	(-8.076894425e-006,4.031675379e-005)	(-1.38510895e-005,-2.880250049e-006)	(5.240983415e-005,1.333697735e-005)	(1.674609404e-006,-1.088489479e-005)
	(-8.232164173e-006,4.128570495e-005)	(-4.700616197e-006,-9.600569719e-007)	(5.491412465e-005,1.386590326e-005)	(5.547764841e-007,-3.693275343e-006)	(-8.541289389e-006,4.325403764e-005)
	(-9.59617039e-006,-1.938627433e-006)	(5.746743877e-005,1.43999205e-005)	(1.116001212e-006,-7.538845512e-006)	(-8.85237477e-006,4.526068766e-005)	(-1.455318254e-005,-2.930052241e-006)
	(5.876253045e-005,1.466868117e-005)	(1.684714207e-006,-1.143271552e-005)	(-9.008528255e-006,4.627841471e-005)	(-1.944161536e-005,-3.93111938e-006)	(5.876229546e-005,1.466966202e-005)
	(2.263717541e-006,-1.527366644e-005)	(-9.009300322e-006,4.627827201e-005)	(-1.869559765e-005,-3.880414109e-006)	(5.36548963e-005,1.360240362e-005)	(2.254700636e-006,-1.469166286e-005)
	(-8.387764275e-006,4.226440431e-005)	(1.399315759e-005,2.891356236e-006)	(5.36555566e-005,1.360166464e-005)	(-1.677453828e-006,1.09957879e-005)	(-8.387162898e-006,4.22648875e-005)
	(1.944159497e-005,3.93117126e-006)	(5.876198471e-005,1.466945671e-005)	(-2.263758702e-006,1.52736527e-005)	(-9.009153382e-006,4.627802207e-005)	(1.869572122e-005,3.88055688e-006)
	(5.365545033e-005,1.360274905e-005)	(-2.254806587e-006,1.469176474e-005)	(-8.388010226e-006,4.226484907e-005)	(4.747329666e-006,9.634114992e-007)	(5.618467626e-005,1.413225271e-005)
	(-5.554806437e-007,3.729726037e-006)	(-8.696568444e-006,4.425258955e-005)	(1.455315589e-005,2.930084275e-006)	(5.876249854e-005,1.466865589e-005)	(-1.684740196e-006,1.143269611e-005)
	(-9.008509905e-006,4.627838888e-005)	(9.315149905e-006,1.918511057e-006)	(5.365553179e-005,1.360069493e-005)	(-1.111814783e-006,7.319566783e-006)	(-8.386410073e-006,4.22648287e-005)
	(9.780518369e-006,1.950165889e-006)	(6.007043955e-005,1.493664432e-005)	(-1.117458766e-006,7.682623665e-006)	(-9.163539455e-006,4.730607325e-005)	(3.1494612e-011,4.981777319e-011)
	(6.4066095e-005,1.574584118e-005)	(-3.744377297e-011,2.651312816e-011)	(-9.629767849e-006,5.044518046e-005)	(-2.198919213e-011,1.25873498e-011)	(5.876308014e-005,1.466725449e-005)
	(-1.068119051e-011,-1.658091187e-011)	(-9.007396787e-006,4.62787839e-005)	(-4.931748445e-006,-9.749379041e-007)	(6.139031239e-005,1.52054723e-005)	(5.56925944e-007,-3.873558737e-006)
	(-9.318735437e-006,4.834306737e-005)	(4.977125526e-006,9.774240204e-007)	(6.272212046e-005,1.547543014e-005)	(-5.570094782e-007,3.908935166e-006)	(-9.474323381e-006,4.938938571e-005)
	(-1.0052731e-005,-1.964535988e-006)	(6.406598807e-005,1.574660054e-005)	(1.11753709e-006,-7.894821205e-006)	(-9.630362519e-006,5.044512827e-005)	(-1.509960139e-005,-2.959920356e-006)
	(6.406537e-005,1.574714925e-005)	(1.685666433e-006,-1.185870634e-005)	(-9.630814253e-006,5.044467016e-005)	(-5.111677893e-006,-9.836222093e-007)	(6.678942473e-005,1.628858309e-005)
	(5.563448005e-007,-4.013785718e-006)	(-9.940707455e-006,5.258435231e-005)	(-1.031991664e-005,-1.975758264e-006)	(6.816864591e-005,1.656101956e-005)	(1.115373221e-006,-8.102982596e-006)
	(-1.009629015e-005,5.366762954e-005)	(-2.01711605e-005,-3.971093416e-006)	(6.4064811e-005,1.574792699e-005)	(2.265063484e-006,-1.584242732e-005)	(-9.631441634e-006,5.044426731e-005)
	(-2.088062582e-005,-3.99822306e-006)	(6.955922253e-005,1.683505109e-005)	(2.257242739e-006,-1.639505519e-005)	(-1.025265007e-005,5.475979922e-005)	(-1.550028784e-005,-2.976488644e-006)
	(6.816840045e-005,1.656180439e-005)	(1.68221827e-006,-1.217086611e-005)	(-1.009691026e-005,5.36674707e-005)	(2.017099662e-005,3.971045424e-006)	(6.406529461e-005,1.574825106e-005)
	(-2.265032855e-006,1.584229797e-005)	(-9.631673851e-006,5.044465646e-005)	(1.523406148e-005,2.966075744e-006)	(6.542134641e-005,1.601832806e-005)	(-1.684972243e-006,1.196348341e-005)
	(-9.786366492e-006,5.150982618e-005)	(2.088054158e-005,3.998234119e-006)	(6.955904824e-005,1.683493565e-005)	(-2.257254769e-006,1.639499016e-005)	(-1.025256743e-005,5.475965903e-005)
	(1.058184432e-005,1.983736307e-006)	(7.237695383e-005,1.737897881e-005)	(-1.110901612e-006,8.306924383e-006)	(-1.056066463e-005,5.697240504e-005)	(5.155827083e-006,9.853269409e-007)
	(6.816884318e-005,1.656052824e-005)	(-5.558709406e-007,4.048175771e-006)	(-1.009590017e-005,5.366776287e-005)	(1.576311897e-005,2.984897449e-006)	(7.096225673e-005,1.7106746e-005)
	(-1.678044714e-006,1.237552776e-005)	(-1.040668591e-005,5.586155793e-005)	(1.023137434e-005,1.972407349e-006)	(6.678925065e-005,1.628907896e-005)	(-1.11637639e-006,8.03401527e-006)
	(-9.941100025e-006,5.258423719e-005)	(-4.76304707e-011,4.092980958e-012)	(7.524030032e-005,1.79248818e-005)	(-5.060447828e-012,-3.674562398e-011)	(-1.086835591e-005,5.922055159e-005)
	(-5.24352125e-006,-9.881713352e-007)	(7.096282791e-005,1.710555797e-005)	(5.545085507e-007,-4.116463181e-006)	(-1.040573908e-005,5.586195354e-005)	(5.32990285e-006,9.903242006e-007)
	(7.380297183e-005,1.765166743e-005)	(-5.526621072e-007,4.183701979e-006)	(-1.071453637e-005,5.809207131e-005)	(3.369906841e-011,5.243051242e-011)	(6.956001861e-005,1.683266422e-005)
	(-3.938511506e-011,2.833365477e-011)	(-1.025076213e-005,5.476032081e-005)	(-1.058182925e-005,-1.983667135e-006)	(7.237696755e-005,1.737898199e-005)	(1.110848452e-006,-8.306909847e-006)
	(-1.056066655e-005,5.697241584e-005)	(-5.415210608e-006,-9.916851731e-007)	(7.66888475e-005,1.81985889e-005)	(5.50243808e-007,-4.250073772e-006)	(-1.102210132e-005,6.035777304e-005)
	(-1.602266959e-005,-2.991136593e-006)	(7.38024498e-005,1.765288699e-005)	(1.672318195e-006,-1.25775508e-005)	(-1.07155057e-005,5.809171522e-005)	(-1.10070713e-005,-1.989886201e-006)
	(7.961941648e-005,1.874629043e-005)	(1.098354397e-006,-8.637736849e-006)	(-1.132845143e-005,6.265825012e-005)	(-2.1573169e-005,-4.014776345e-006)	(7.523919139e-005,1.792709206e-005)
	(2.241889748e-006,-1.693409719e-005)	(-1.087011931e-005,5.921977958e-005)	(-2.224573867e-005,-4.019134685e-006)	(8.110108997e-005,1.902170862e-005)	(2.217870604e-006,-1.745711528e-005)
	(-1.148217711e-005,6.382129297e-005)	(-1.665596738e-005,-2.997360893e-006)	(8.11013176e-005,1.902073828e-005)	(1.651349934e-006,-1.307011586e-005)	(-1.148141352e-005,6.382143038e-005)
	(1.62785365e-005,2.995240377e-006)	(7.66884352e-005,1.819986847e-005)	(-1.665081805e-006,1.277662319e-005)	(-1.102311287e-005,6.03575047e-005)	(2.157318252e-005,4.014859638e-006)
	(7.523952076e-005,1.792728289e-005)	(-2.241953948e-006,1.693411109e-005)	(-1.087025423e-005,5.922004341e-005)	(2.224584028e-005,4.019265744e-006)	(8.110085039e-005,1.902156405e-005)
	(-2.217968346e-006,1.745719961e-005)	(-1.148207455e-005,6.382110088e-005)	(5.499352197e-006,9.924704171e-007)	(7.961963566e-005,1.874581702e-005)	(-5.474254665e-007,4.315515544e-006)
	(-1.132807202e-005,6.265839927e-005)	(1.125512216e-005,1.98939721e-006)	(8.4098811e-005,1.956712062e-005)	(-1.087866192e-006,8.83054607e-006)	(-1.178401165e-005,6.617387978e-005)
	(1.678001362e-005,2.997092548e-006)	(8.259438629e-005,1.929431333e-005)	(-1.646086443e-006,1.316653568e-005)	(-1.163324186e-005,6.499325636e-005)	(1.092310356e-005,1.989365348e-006)
	(7.814848318e-005,1.847267405e-005)	(-1.101371185e-006,8.572441005e-006)	(-1.117568877e-005,6.150362988e-005)	(-1.58371082e-010,-6.340152391e-011)	(8.110176217e-005,1.90192711e-005)
	(4.283345284e-011,-1.256983777e-010)	(-1.148025484e-005,6.382171619e-005)	(5.664223525e-006,9.918605752e-007)	(8.561396861e-005,1.984002851e-005)	(-5.402328806e-007,4.443657943e-006)
	(-1.19344207e-005,6.736284958e-005)	(-5.623412578e-006,-9.921866248e-007)	(8.409896878e-005,1.956661591e-005)	(5.421493901e-007,-4.41194572e-006)	(-1.178361216e-005,6.617398132e-005)
