96935	
	(-0.001307056935,0.0001629395068)	(-0.006015896718,0.0007368838868)	(-0.001243039665,0.0001550774239)	(-0.005993682207,0.0007341586459)	(-0.001184209742,0.0001478404045)
	(-0.006011562901,0.000736183713)	(-0.001619038135,0.0002012930253)	(-0.005984719859,0.0007328789679)	(-0.001554311806,0.0001933331658)	(0.03566486628,-0.004381302992)
	(-0.00637620444,0.0007852468819)	(0.03522850973,-0.004327734037)	(-0.00630961244,0.0007770762486)	(-0.006056754957,0.000741990244)	(-0.001191083158,0.0001487001067)
	(-0.006085205331,0.0007455634557)	(-0.001118532896,0.000139789547)	(-0.006059957113,0.0007424661727)	(-0.001065916208,0.0001333169792)	(-0.00603302082,0.0007390776123)
	(-0.001134029287,0.0001416807736)	(-0.001101974911,0.0001349721279)	(-0.006053352418,0.0007418505399)	(-0.0007942385096,9.992827163e-005)	(-0.006019064699,0.000737571487)
	(-0.0008243042379,0.0001036140681)	(-0.006070370692,0.000743898051)	(-0.0008725645101,0.0001095568732)	(-0.006002723973,0.0007356066959)	(-0.0007520881708,9.473446415e-005)
	(-0.0007922414308,9.701582099e-005)	(-0.006034469144,0.0007394203565)	(-0.0009020337187,0.0001131692561)	(-0.0009005542414,0.0001102885048)	(-0.006059762135,0.0007425240123)
	(-0.0009490294412,0.0001189519761)	(-0.006030713935,0.0007390913636)	(-0.0007403270384,9.329754314e-005)	(-0.006084536855,0.0007457906623)	(-0.0007167823941,9.041949155e-005)
	(-0.006038965848,0.0007401655583)	(-0.0006816571589,8.60906049e-005)	(-0.006060366329,0.0007427799174)	(-0.0007293029783,9.195052678e-005)	(-0.0007348561949,8.997932894e-005)
	(-0.006083586856,0.000745611017)	(-0.0007849840132,9.879832018e-005)	(-0.006122192945,0.0007502579027)	(-0.0009689967451,0.0001214200205)	(-0.006111479395,0.0007488699125)
	(-0.001050382631,0.0001314197876)	(-0.006096395693,0.0007470921075)	(-0.0009206349857,0.0001154710782)	(-0.006084463133,0.000745555132)	(-0.0009999394,0.0001252138891)
	(-0.0009486107255,0.0001161747003)	(-0.005664583282,0.0006943931508)	(-0.0002045706106,2.739959437e-005)	(-0.0004300781957,5.263678675e-005)	(-0.005557016535,0.0006812015007)
	(-0.0001707370219,2.324294731e-005)	(-0.005690440835,0.0006975672545)	(-0.0002284684527,3.034497071e-005)	(-0.005581561641,0.0006842144196)	(-0.0001962826577,2.63909502e-005)
	(-0.005716787264,0.0007008014099)	(-0.0002539510204,3.348472534e-005)	(-0.0004490789091,5.496265127e-005)	(-0.005743035276,0.0007040238039)	(-0.0002798141257,3.667111678e-005)
	(-0.005630859169,0.0006902657777)	(-0.0002475401077,3.270663248e-005)	(-0.005605598728,0.0006871649476)	(-0.0002213205472,2.94759617e-005)	(-0.005653377222,0.0006930299239)
	(-0.0002740424911,3.597126369e-005)	(-0.005769178627,0.0007072335065)	(-0.0003076375357,4.009791972e-005)	(-0.0004714258393,5.76989049e-005)	(-0.00567790573,0.0006960409149)
	(-0.0003025509677,3.948263407e-005)	(-0.005798807725,0.0007108713417)	(-0.0003354845439,4.352769808e-005)	(-0.004988997047,0.0006114343214)	(-7.41783266e-005,1.13723968e-005)
	(-0.005003618815,0.0006132283106)	(-9.689809991e-005,1.417286823e-005)	(-0.005396651696,0.0006615124311)	(-0.0001608036776,2.203146098e-005)	(-0.005377245649,0.0006591309407)
	(-0.0001364234487,1.902668972e-005)	(-0.0003828984326,4.685302846e-005)	(-0.004328822413,0.0005302950665)	(-3.022639672e-005,5.972961365e-006)	(-0.004321133443,0.000529358066)
	(3.189200899e-005,-1.688049091e-006)	(-0.0003011078769,3.683158291e-005)	(-0.003272601675,0.000400452835)	(3.598284735e-005,-2.172190561e-006)	(-0.004323777321,0.0005296802536)
	(1.146799608e-005,8.313162174e-007)	(-0.003277386943,0.0004010423017)	(5.827635981e-005,-4.921086143e-006)	(-0.003291639844,0.0004027958505)	(7.683915726e-005,-7.211605981e-006)
	(-0.003296256184,0.0004033647289)	(9.694219253e-005,-9.691576431e-006)	(-0.00433180531,0.0005306642192)	(-9.937254548e-006,3.471011016e-006)	(-0.0003171500903,3.879486802e-005)
	(-0.00605674892,0.0007423910672)	(-0.000668893463,8.452917017e-005)	(-0.005961592455,0.0007307046677)	(-0.0005460780508,6.94108191e-005)	(-0.0006362400515,7.789787695e-005)
	(-0.006025613433,0.0007386027834)	(-0.0005929517135,7.518993603e-005)	(-0.00598876465,0.0007340278483)	(-0.0005908235936,7.491615818e-005)	(-0.006010590387,0.0007366938852)
	(-0.0006353035361,8.03883021e-005)	(-0.0006840348875,8.375298193e-005)	(-0.005994525865,0.0007347980903)	(-0.0005462900925,6.944981909e-005)	(-0.005970552205,0.0007318555202)
	(-0.0005153778144,6.564426771e-005)	(-0.006066648502,0.0007436703662)	(-0.0006235932853,7.896885624e-005)	(-0.005699590214,0.0006987023786)	(-0.0003313285492,4.302651772e-005)
	(-0.00591010066,0.0007245114726)	(-0.0004235544706,5.436249528e-005)	(-0.005828820198,0.0007145564325)	(-0.0003646409738,4.711818804e-005)	(-0.0004925546591,6.028604486e-005)
	(-0.005720930435,0.0007013213008)	(-0.000362059642,4.681071822e-005)	(-0.005895651608,0.0007227599377)	(-0.0004570202418,5.849183662e-005)	(-0.005952159331,0.0007296435059)
	(-0.0004816683569,6.15077849e-005)	(-0.0005658706294,6.927057727e-005)	(-0.00597735013,0.000732735737)	(-0.0005113423978,6.5161353e-005)	(-0.005871477135,0.0007197928326)
	(-0.0004232850055,5.433903034e-005)	(0.03591689949,-0.00441223304)	(-0.006445866834,0.0007937945258)	(0.02702405801,-0.003320051395)	(-0.006455430529,0.0007949887296)
	(0.01879320116,-0.002309185763)	(-0.006481962127,0.0007982657844)	(0.02621373612,-0.003220583734)	(-0.006268715655,0.0007720793471)	(0.01849174125,-0.002272186906)
	(-0.006366381529,0.0007840841691)	(0.02660954018,-0.003269174573)	(-0.006340018576,0.0007808277658)	(-0.001361420524,0.0001668425662)	(0.01445070041,-0.001775915904)
	(-0.006252997307,0.0007701830691)	(0.01818718765,-0.002234798701)	(-0.006296229521,0.0007754768532)	(-0.005150142136,0.0006296314282)	(-0.0003617028937,4.644696822e-005)
	(-0.005216547951,0.0006378860192)	(-2.295448893e-007,2.252613443e-006)	(-0.005224298194,0.0006392213637)	(-5.686327636e-005,6.43952008e-006)	(-0.005276784236,0.0006453726268)
	(-5.047614691e-005,7.512988458e-006)	(-0.005240426272,0.0006399928823)	(-0.0001235233648,1.719672021e-005)	(-0.005273999923,0.0006445144688)	(-0.0001063299522,1.538431479e-005)
	(1.080083105e-006,5.001708514e-007)	(-0.005277567051,0.000644726621)	(8.942313001e-008,-5.70199581e-007)	(-5.81444189e-006,8.558396959e-007)	(-0.005121125328,0.0006260886977)
	(-0.0003455159489,4.341717573e-005)	(-0.005181671275,0.0006343146274)	(-8.001823339e-005,1.227566051e-005)	(-0.005147741403,0.0006298184672)	(-0.0003079240096,3.785252745e-005)
	(-0.0007257136531,8.901290492e-005)	(-0.005161092676,0.0006314849382)	(-0.000220748204,2.775557745e-005)	(-0.005201851693,0.000635996087)	(-0.0001940991581,2.578665877e-005)
	(-0.005193660784,0.0006351240301)	(-0.0002483393704,3.137872328e-005)	(-0.0004165377488,5.109120474e-005)	(-0.00517808537,0.0006330508113)	(-0.0002766981415,3.553220783e-005)
	(-0.005113766352,0.0006253550236)	(-0.0003053260262,3.862070503e-005)	(-0.005132020128,0.0006273719177)	(-0.0002590526555,3.389197245e-005)	(-0.005163316944,0.0006308556006)
	(-0.0001188366522,1.486296282e-005)	(-0.005203245725,0.0006362706342)	(-0.0001417628781,1.657820014e-005)	(-0.0003823417701,4.717381245e-005)	(-0.00515894924,0.0006304264024)
	(-0.0001601215556,2.0635226e-005)	(-0.005263753817,0.000643723969)	(-0.0009100525028,0.0001138351115)	(-0.005347136085,0.0006540643998)	(-0.0009328422504,0.0001166866746)
	(-0.005322923312,0.0006510590763)	(-0.0009982593242,0.0001247485223)	(-0.005304384915,0.0006487485432)	(-0.0009240914794,0.0001155793696)	(-0.001575608127,0.0001931192743)
	(-0.00526448549,0.000643804926)	(-0.0009871818413,0.0001233924109)	(-0.005467599786,0.0006689823931)	(-0.00104327422,0.0001303459588)	(-0.005427810271,0.0006640768555)
	(-0.0009484784693,0.0001186596806)	(-0.005513192621,0.0006746098843)	(-0.001127350846,0.0001407150999)	(-0.005472173108,0.0006695758588)	(-0.0009632566534,0.0001205042147)
	(-0.001426002999,0.0001747412147)	(-0.005521068824,0.0006756032285)	(-0.001038058714,0.0001297396397)	(-0.005421367307,0.000663265644)	(-0.00102637699,0.0001282535668)
	(-0.0053666375,0.0006564730204)	(-0.001008729274,0.000126078941)	(-0.005387170914,0.0006590417239)	(-0.0009366539908,0.0001171905714)	(-0.00148456013,0.0001819400332)
	(-0.005641634316,0.0006904787955)	(-0.001185770894,0.0001479414429)	(-0.005731211907,0.0007015256149)	(-0.001364640655,0.000169965702)	(-0.005570350988,0.0006816801761)
	(-0.00111782165,0.0001395695164)	(-0.001504891553,0.0001843910147)	(-0.005713218051,0.0006993240094)	(-0.001271118699,0.0001584575494)	(-0.001507996273,0.0001847497714)
	(-0.005548622376,0.0006789834055)	(-0.001187372313,0.0001481164068)	(-0.005655037482,0.000692113768)	(-0.001317953717,0.0001642048518)	(-0.005584804406,0.0006834429057)
	(-0.001230157638,0.0001533914335)	(-0.005119843713,0.0006264059693)	(-0.0004234598699,5.325653112e-005)	(-0.005207021967,0.0006368441357)	(-0.0005859869122,7.37766581e-005)
	(-0.005239378123,0.0006408360781)	(-0.0004889302395,6.180031678e-005)	(-0.0008698005133,0.0001066558114)	(-0.005214158078,0.0006377131481)	(-0.0005297574576,6.685879635e-005)
	(-0.005249335615,0.0006420341364)	(-0.0005877210493,7.406267475e-005)	(-0.005163397451,0.0006314890742)	(-0.0004800090174,6.055044552e-005)	(-0.005154414079,0.000630432216)
	(-0.0004237220126,5.333062378e-005)	(-0.000933373606,0.0001146040071)	(-0.005086286366,0.0006218002667)	(-0.0004687931218,5.963577171e-005)	(-0.005181973503,0.0006338173932)
	(-0.0005302538767,6.684155127e-005)	(-0.001085350368,0.0001330860671)	(-0.005135041062,0.000628037173)	(-0.0005691274877,7.16714566e-005)	(-0.005117677523,0.0006257483844)
	(-0.0005130139252,6.487226067e-005)	(-0.005167963072,0.0006320042681)	(-0.0005983260774,7.529062204e-005)	(-0.005236040579,0.000640297932)	(-0.0007936895319,9.950624958e-005)
	(-0.005206519186,0.0006367215423)	(-0.0006992166039,8.780922867e-005)	(-0.005259347533,0.0006432667518)	(-0.0007025818945,8.821994541e-005)	(-0.001304995327,0.0001599306942)
	(-0.005199966501,0.00063590064)	(-0.0007775424401,9.747761975e-005)	(-0.005160145981,0.0006309249521)	(-0.0009475735366,0.0001184649932)	(-0.005218115717,0.0006380512458)
	(-0.0008922256816,0.0001116450794)	(-0.001652908464,0.0002026104184)	(-0.005217245923,0.0006379549514)	(-0.0009715257263,0.0001214076929)	(-0.005171867817,0.000632408953)
	(-0.0008605040411,0.0001076784152)	(-0.005955095979,0.0007291670511)	(-0.001685419015,0.0002094454117)	(-0.005669342749,0.0006938637667)	(-0.001416606738,0.0001763426561)
	(-0.005897771155,0.0007221085828)	(-0.001510837733,0.00018797376)	(-0.005826057067,0.0007132240697)	(-0.001526637513,0.0001899030389)	(-0.005878818468,0.000719786207)
	(-0.00143725085,0.0001789212917)	(-0.00149700189,0.0001833858311)	(-0.005813545842,0.0007116938579)	(-0.001450958034,0.0001805961882)	(-0.005913576273,0.0007240447413)
	(-0.001592557485,0.0001980232689)	(-0.001594737404,0.0001953581619)	(-0.005879906413,0.0007198562959)	(-0.00166944596,0.0002074689862)	(-0.005841366678,0.0007150994174)
	(-0.001606302444,0.0001996992391)	(-0.005681801478,0.0006953829812)	(-0.001513969168,0.0001883216795)	(-0.005758258975,0.0007048337363)	(-0.001537677268,0.0001912518698)
	(-0.005745064288,0.0007032188973)	(-0.001470670835,0.0001830077831)	(-0.001659563971,0.0002033137079)	(-0.005917572324,0.0007245020237)	(-0.001765069915,0.0002192304363)
	(-0.005950826539,0.0007285782344)	(-0.002037929624,0.0002527722999)	(-0.005929044027,0.0007259081901)	(-0.001851765204,0.0002298890946)	(-0.005942559222,0.0007275645782)
	(-0.001944543481,0.0002412944321)	(0.03646464519,-0.004479463772)	(-0.006564105622,0.0008083022267)	(0.03673102322,-0.004512154783)	(-0.006635648509,0.0008170806057)
	(0.04629607861,-0.00568694717)	(-0.006540263852,0.0008053562854)	(0.04697139872,-0.005769828074)	(-0.006684234443,0.0008230217821)	(0.05800229615,-0.007124581857)
	(-0.006829542288,0.0008408324954)	(0.05731221906,-0.00703988136)	(-0.006718137784,0.0008271629606)	(0.04663062089,-0.005728004905)	(-0.006611137874,0.0008140526784)
	(-0.001233843025,0.0001512043583)	(-0.005377449891,0.0006582043215)	(-0.0004368151114,5.565243014e-005)	(-0.005358074931,0.0006557352715)	(-0.0004841776113,6.142991475e-005)
	(-0.005391336167,0.0006598440316)	(-0.0005039823077,6.391931632e-005)	(-0.0008221051903,0.0001007374416)	(-0.005426217529,0.0006642695716)	(-0.0004200411648,5.364292211e-005)
	(-0.000709397795,8.691404864e-005)	(-0.005433636951,0.0006652617315)	(-0.0003909996856,5.007762049e-005)	(-0.005390843597,0.0006599263464)	(-0.0003817252989,4.890119855e-005)
	(-0.005410104768,0.000662222398)	(-0.0004698287578,5.973109745e-005)	(-0.005490730681,0.0006725940607)	(-0.0002620467013,3.430501045e-005)	(-0.005417144571,0.0006636842221)
	(-0.0001395165563,1.922245576e-005)	(-0.00541655871,0.0006633165369)	(-0.0002878660687,3.74115148e-005)	(-0.005471276097,0.0006700387339)	(-0.000329491131,4.25706916e-005)
	(-0.005448838739,0.0006673525009)	(-0.0002656422371,3.47129788e-005)	(-0.005431201961,0.0006652689663)	(-0.0002136783722,2.832226792e-005)	(-0.005470087412,0.0006701424099)
	(-0.000201186275,2.682160137e-005)	(-0.0004769928344,5.84149095e-005)	(-0.005505745531,0.000674360694)	(-0.0003229860724,4.178882381e-005)	(-0.0005924818939,7.257040564e-005)
	(-0.005436270088,0.000665683853)	(-0.0003546181976,4.560417841e-005)	(-0.0006177041495,7.56712532e-005)	(-0.005398660326,0.0006609530034)	(-0.000354070116,4.552896256e-005)
	(-0.00529553358,0.0006479896394)	(-0.0004496035545,5.708022655e-005)	(-0.005327010129,0.000651880027)	(-0.0004671831648,5.931588964e-005)	(-0.0007659345398,9.385990097e-005)
	(-0.005343810193,0.0006540396058)	(-0.0004222750125,5.382861044e-005)	(-0.005298682308,0.0006484847541)	(-0.0003869373524,4.942601851e-005)	(-0.005311864142,0.0006502066966)
	(-0.0003310497938,4.257804403e-005)	(-0.005271812658,0.0006451308203)	(-0.0003778432418,4.827809338e-005)	(-0.005273287282,0.0006452350915)	(-0.000433113469,5.501252237e-005)
	(-0.000681428004,8.35165199e-005)	(-0.005244217013,0.0006416026136)	(-0.0004171583115,5.301192933e-005)	(-0.005247647406,0.0006421571725)	(-0.0003736682343,4.764844216e-005)
	(-0.005228953239,0.0006398043216)	(-0.0003904904043,4.951582336e-005)	(-0.0005529721255,6.77502938e-005)	(-0.005213387513,0.000637764752)	(-0.0003746690833,4.777433369e-005)
	(-0.00521479565,0.0006380599466)	(-0.0003556432001,4.522006087e-005)	(-0.005231597466,0.0006401321315)	(-0.0003642474546,4.653848301e-005)	(-0.005213012297,0.0006377746596)
	(-0.0003536575152,4.488042236e-005)	(-0.0003622549408,4.439814955e-005)	(-0.005227770777,0.0006397463887)	(-0.0003405251239,4.308013748e-005)	(-0.0003137981869,3.834582602e-005)
	(-0.005218622626,0.0006385582509)	(-0.000326304071,4.158709205e-005)	(-0.005221239416,0.0006389026193)	(-0.000321977964,4.08103714e-005)	(-0.005212664752,0.0006377371868)
	(-0.0003504682559,4.469089688e-005)	(-0.005207559466,0.0006371834113)	(-0.0003335280578,4.248714324e-005)	(-0.005222847509,0.0006390796651)	(-0.0003569212882,4.544725864e-005)
	(-0.005203515938,0.0006366486892)	(-0.0003288642425,4.189524442e-005)	(-0.005232185445,0.0006402120174)	(-0.0003009244332,3.802996973e-005)	(-2.821024654e-006,3.277452491e-007)
	(-0.005375955033,0.0006585305036)	(-0.0001580549353,2.14630142e-005)	(-0.005337788862,0.0006539038988)	(-0.0001048799127,1.492237946e-005)	(-0.005301013982,0.0006495216247)
	(-2.439496665e-005,5.019746937e-006)	(-0.00525669815,0.0006442129566)	(6.02532403e-005,-5.375877875e-006)	(-0.005328457412,0.000652911352)	(-2.717093694e-005,5.385887188e-006)
	(-0.005264051218,0.0006450479555)	(2.661615999e-005,-1.250852095e-006)	(-0.005358280735,0.0006565053603)	(-8.20846296e-005,1.213105049e-005)	(-0.0003629601335,4.444515216e-005)
	(-0.005290783701,0.0006483590037)	(2.793115824e-005,-1.39035591e-006)	(-0.0002829374393,3.46377206e-005)	(-0.003357203713,0.0004108746641)	(0.0002376062065,-2.707184093e-005)
	(-0.005088251224,0.0006236636944)	(0.000121813557,-1.284788292e-005)	(-0.0002528869301,3.093976023e-005)	(-0.005064689265,0.0006207711924)	(0.0001331814986,-1.425570596e-005)
	(-0.004249560579,0.000520591154)	(0.0001951575426,-2.185417899e-005)	(-0.0002207655834,2.699981309e-005)	(-0.004781099495,0.0005859268652)	(0.0001551019549,-1.693442424e-005)
	(-0.004236812728,0.0005190276813)	(0.0002083655732,-2.348880276e-005)	(-0.004761954698,0.0005835779624)	(0.0001692595682,-1.868597357e-005)	(-0.005042516212,0.0006180497231)
	(0.0001447787049,-1.569234332e-005)	(-0.0002342487677,2.865846875e-005)	(-0.00473372572,0.0005801151273)	(0.0001910512142,-2.138581499e-005)	(-0.004748322079,0.0005819059123)
	(0.0001808709782,-2.012398661e-005)	(-0.005019820122,0.0006152634498)	(0.0001561069607,-1.709569028e-005)	(-0.003359657129,0.0004111785612)	(0.0002498645301,-2.858989072e-005)
	(-0.004976744336,0.0006099759367)	(0.0001774346278,-1.973905521e-005)	(-0.004997615814,0.0006125379756)	(0.0001667653262,-1.841683621e-005)	(-0.0002152900417,2.633824002e-005)
	(-0.004719901535,0.0005784193927)	(0.0002013751094,-2.266579048e-005)	(-0.0047234548,0.0005788594809)	(0.0002086870889,-2.357574594e-005)	(-0.005077978641,0.0006223999026)
	(0.0001662158064,-1.837943315e-005)	(-0.004788243527,0.0005868263705)	(0.0002140156851,-2.425280407e-005)	(-0.004708335253,0.0005770042393)	(0.0002168276808,-2.458751658e-005)
	(-0.004939433771,0.0006053974457)	(0.0001944152681,-2.184883183e-005)	(-0.004953710743,0.000607149096)	(0.0001875316068,-2.099229154e-005)	(-0.0001964849864,2.4036846e-005)
	(-0.005060619369,0.000620272071)	(0.0001718678317,-1.908739309e-005)	(-0.005120624962,0.0006276194731)	(0.0001553508157,-1.706667478e-005)	(-0.005192924796,0.0006364587321)
	(0.0001194427596,-1.265063402e-005)	(-0.005151429685,0.0006314033814)	(0.0001439834057,-1.565787522e-005)	(-0.0002090859614,2.558452721e-005)	(-0.005210662019,0.0006385984368)
	(9.388782287e-005,-9.525466256e-006)	(-0.0002248029827,2.751514768e-005)	(-0.005224470572,0.0006402248463)	(5.86658056e-005,-5.202182412e-006)	(-0.00517481749,0.0006341949094)
	(0.0001077486048,-1.124418763e-005)	(-0.005162424853,0.0006327184842)	(0.0001285426073,-1.378706077e-005)	(-0.005029550062,0.000616456545)	(0.0001831954009,-2.049303822e-005)
	(-0.001904046074,0.0002321830893)	(0.0002709288258,-3.115965386e-005)	(0.0002277122838,-2.997466915e-005)	(0.0003133789302,-3.63832573e-005)	(-0.001934905371,0.0002359771055)
	(0.0002829102485,-3.264289568e-005)	(-0.0001871591176,2.287829026e-005)	(0.0001757342848,-2.358758797e-005)	(0.0003250737643,-3.783132139e-005)	(-0.001958829334,0.0002389187089)
	(0.0002937924868,-3.399117813e-005)	(0.0001109159816,-1.562112496e-005)	(0.0003351592474,-3.908159249e-005)	(-0.001847507335,0.0002252321902)	(0.0002441671841,-2.784962161e-005)
	(0.0003511502607,-4.514373901e-005)	(0.000287558163,-3.318901445e-005)	(-0.0008041277849,9.693112636e-005)	(0.000243161755,-2.771251778e-005)	(0.0004225910386,-5.392353622e-005)
	(0.0002741048174,-3.152552927e-005)	(-0.001822076976,0.0002221057584)	(0.0002299106451,-2.608727677e-005)	(-0.0002132382825,2.606812526e-005)	(-0.001877924878,0.0002289716201)
	(0.0002574816684,-2.949646114e-005)	(-0.0002011519054,2.4590166e-005)	(0.0002958618998,-3.835018954e-005)	(0.0003009369746,-3.484370297e-005)	(0.001901960595,-0.0002358427523)
	(0.0002867881228,-3.308369619e-005)	(0.001952478847,-0.0002420440959)	(0.0002650143068,-3.039585328e-005)	(-0.0007910918467,9.533234663e-005)	(0.000227473698,-2.577203771e-005)
	(0.0004451144976,-5.668628779e-005)	(0.0002573462118,-2.945384161e-005)	(-0.0002043575772,2.49774042e-005)	(0.0005391765623,-6.823912993e-005)	(0.0002205346263,-2.490785187e-005)
