96935	
	(-0.3038009345,0.05290362981)	(0.0006406133692,0.003145046225)	(-0.07405519812,-0.4212967181)	(0.003335912348,-0.0006766820451)	(-0.30410251,0.05296455102)
	(0.0009460144507,0.004625873523)	(-0.07414036989,-0.4217149101)	(0.004361786965,-0.0008884103576)	(-0.3043977895,0.05302445328)	(0.00124197516,0.006048434726)
	(-0.07422411434,-0.422124371)	(-0.004361831858,0.0008884013261)	(-0.3043978867,0.05302446981)	(-0.001241962731,-0.006048497018)	(-0.07422413748,-0.4221245058)
	(-0.003193842386,0.0006537295267)	(-0.3046864631,0.05308331504)	(-0.0009138625552,-0.004428853697)	(-0.07430640088,-0.4225246708)	(-5.893659303e-009,-7.310347276e-009)
	(-0.304397191,0.05302438675)	(1.012744293e-008,-8.191449618e-009)	(-0.07422402072,-0.4221235409)	(-0.001062225887,0.0002174990712)	(-0.304686058,0.05308326478)
	(-0.0003040457841,-0.001472972653)	(-0.07430633026,-0.422524109)	(-0.002078706292,0.0004276340875)	(-0.3049686631,0.05314112785)	(-0.0005977756359,-0.002882506315)
	(-0.07438721811,-0.4229159933)	(-0.002907413789,0.0006074689235)	(-0.3057781994,0.05330854549)	(-0.0008490604929,-0.004031640126)	(-0.07462123628,-0.4240385614)
	(-0.001935389174,0.0004044848895)	(-0.3057780077,0.05330852429)	(-0.0005653481659,-0.002683756948)	(-0.07462120646,-0.4240382956)	(-0.0009668322252,0.0002020913913)
	(-0.3057778296,0.05330850133)	(-0.0002824626475,-0.001340682593)	(-0.0746211742,-0.4240380484)	(0.002031038925,-0.0004199522175)	(-0.3052447834,0.05319794992)
	(0.000587014608,0.002816402108)	(-0.07446664761,-0.4232988844)	(0.002979277471,-0.000619094418)	(-0.3055148004,0.05325377751)	(0.0008653452797,0.004131299232)
	(-0.07454468417,-0.4236733118)	(1.34399234e-008,-1.064629716e-008)	(-0.3055143984,0.05325373029)	(1.479753975e-008,1.861951329e-008)	(-0.07454461782,-0.4236727546)
	(0.0009907526519,-0.0002059722593)	(-0.3055144249,0.05325373225)	(0.0002878987455,0.001373854934)	(-0.07454462056,-0.4236727911)	(-0.003980474805,0.0008268187964)
	(-0.3055149955,0.05325379668)	(-0.00115569751,-0.005519638503)	(-0.07454471118,-0.4236735824)	(0.003980418617,-0.0008268259063)	(-0.3055150237,0.0532538015)
	(0.001155707249,0.005519560546)	(-0.07454471794,-0.4236736216)	(0.001790957691,-0.0003811628199)	(-0.3065297783,0.05346662159)	(0.0005326784394,0.002483462184)
	(-0.07484216856,-0.4250807553)	(0.002690663486,-0.0005724619635)	(-0.3065299039,0.05346663144)	(0.0008000225847,0.003731055049)	(-0.07484218248,-0.4250809295)
	(0.000894634859,-0.0001904414762)	(-0.306529554,0.05346659078)	(0.0002661432494,0.001240560676)	(-0.07484212513,-0.4250804431)	(0.00359549555,-0.0007646364794)
	(-0.3065300513,0.0534666423)	(0.001068592307,0.004985756819)	(-0.07484219788,-0.4250811339)	(-0.002690686553,0.0005724489543)	(-0.3065299418,0.05346663796)
	(-0.0008000045901,-0.003731087074)	(-0.07484219161,-0.425080982)	(-0.003595496456,0.0007646200585)	(-0.306530186,0.05346666539)	(-0.001068569531,-0.004985758111)
	(-0.07484223021,-0.4250813208)	(-0.000894655827,0.0001904281409)	(-0.3065295304,0.05346658676)	(-0.0002661247978,-0.001240589791)	(-0.07484211969,-0.4250804115)
	(-8.027180379e-009,-7.045914367e-009)	(-0.3065294823,0.05346658115)	(9.755928674e-009,-1.115035179e-008)	(-0.0748421118,-0.4250803449)	(-0.00179098066,0.0003811497984)
	(-0.3065296292,0.05346659615)	(-0.0005326604275,-0.002483494073)	(-0.07484213293,-0.4250805485)	(-0.0007975831993,0.000174734077)	(-0.3074415686,0.05366278757)
	(-0.0002441407012,-0.001105971406)	(-0.07511629034,-0.4263451002)	(0.002472315316,-0.0005371652024)	(-0.3072236605,0.05361535441)	(0.0007505791555,0.003428254151)
	(-0.07505001302,-0.4260429366)	(-3.076170029e-008,-3.255394832e-009)	(-0.3074414795,0.05366277493)	(4.44777417e-009,-4.267787689e-008)	(-0.07511627259,-0.4263449766)
	(-0.002399209405,0.0005253272184)	(-0.3074419413,0.05366283216)	(-0.0007339968745,-0.003326872373)	(-0.07511635301,-0.4263456171)	(-0.001547946512,0.0003418557342)
	(-0.3076535397,0.05370923939)	(-0.000477617699,-0.002146459168)	(-0.07518119327,-0.4266390307)	(0.0008219188026,-0.0001786861503)	(-0.3072232662,0.05361530626)
	(0.000249676487,0.001139719497)	(-0.07504994544,-0.4260423902)	(0.001645482368,-0.0003576455955)	(-0.3072234141,0.05361532398)	(0.0004997357023,0.002281719902)
	(-0.0750499703,-0.4260425951)	(0.003206411435,-0.0007017365176)	(-0.3074421406,0.05366285176)	(0.0009804825711,0.004446182717)	(-0.07511638064,-0.4263458936)
	(-0.003206390823,0.0007017159793)	(-0.3074421032,0.0536628455)	(-0.0009804540361,-0.00444615417)	(-0.07511637187,-0.4263458417)	(0.00149897915,-0.0003339522107)
	(-0.307858788,0.05375460978)	(0.0004665463375,0.002078552177)	(-0.07524458128,-0.4269236379)	(0.002178803917,-0.0004896947668)	(-0.3080576936,0.0537989443)
	(0.0006840832552,0.003021218435)	(-0.07530651842,-0.4271994496)	(0.0007241737337,-0.0001628769191)	(-0.3080573272,0.05379890108)	(0.0002275311532,0.001004168599)
	(-0.07530645764,-0.4271989413)	(0.002813981032,-0.0006382624812)	(-0.3082500541,0.05384221741)	(0.0008915691283,0.003901968122)	(-0.07536696877,-0.4274661843)
	(-0.002813990331,0.0006382467524)	(-0.3082501304,0.05384223068)	(-0.0008915473308,-0.003901981056)	(-0.07536698734,-0.4274662902)	(-0.002031078342,0.0004657754483)
	(-0.3084354931,0.05388439716)	(-0.0006505777912,-0.002816355632)	(-0.07542588719,-0.4277233205)	(-0.0006749735042,0.0001548986741)	(-0.3084350875,0.05388434712)
	(-0.0002163556288,-0.0009359387543)	(-0.07542581689,-0.427722758)	(-1.610563605e-008,-5.888681564e-009)	(-0.30824944,0.05384214926)	(8.132855689e-009,-2.235372157e-008)
	(-0.07536687289,-0.4274653327)	(-0.001302103885,0.0003020793393)	(-0.3086142514,0.053925492)	(-0.0004218997121,-0.001805529581)	(-0.07548328596,-0.427971192)
	(0.0006255363278,-0.0001469140725)	(-0.3087865682,0.05396554171)	(0.000205170764,0.000867380246)	(-0.07553922078,-0.4282101307)	(-0.001103497118,0.0002699245166)
	(-0.3092643712,0.05407932969)	(-0.0003768581594,-0.001530105777)	(-0.075698115,-0.4288726577)	(-0.0005759158374,0.0001388631012)	(-0.3091116045,0.05404245654)
	(-0.0001938934305,-0.0007985676027)	(-0.07564662968,-0.4286608307)	(0.001302079449,-0.0003020924385)	(-0.3086142776,0.05392549637)	(0.0004219178286,0.001805495657)
	(-0.07548329209,-0.4279712284)	(-0.001733619926,0.0004176246912)	(-0.3091119838,0.05404250201)	(-0.000583129479,-0.002403846364)	(-0.07564669358,-0.4286613567)
	(-1.099824617e-008,-6.806079879e-009)	(-0.3089523311,0.05400452632)	(9.416686984e-009,-1.527109747e-008)	(-0.07559366368,-0.4284399804)	(0.001882635775,-0.0004417670194)
	(-0.3087869653,0.05396559023)	(0.0006169471362,0.002610498461)	(-0.07553928896,-0.4282106814)	(-0.002417803927,0.0005741252843)	(-0.3089529596,0.05400459735)
	(-0.0008017275204,-0.003352557804)	(-0.07559376359,-0.428440852)	(0.002417788127,-0.0005741400198)	(-0.3089529921,0.05400460289)	(0.0008017479256,0.003352535854)
	(-0.07559377135,-0.4284408972)	(0.001103477775,-0.0002699386616)	(-0.3092643822,0.05407933162)	(0.0003768777379,0.001530078916)	(-0.0756981177,-0.4288726729)
	(0.0005260710094,-0.0001308080856)	(-0.3094101062,0.0541150759)	(0.0001826099919,0.0007294437813)	(-0.07574802159,-0.4290747332)	(0.001583938345,-0.0003934018776)
	(-0.3094104904,0.05411512204)	(0.0005491987081,0.002196270985)	(-0.07574808644,-0.4290752659)	(0.00201852267,-0.0005094854512)	(-0.3095499435,0.05414983209)
	(0.0007111818351,0.00279884271)	(-0.07579654187,-0.4292686299)	(-0.001433696676,0.0003690465126)	(-0.3096823559,0.05418342837)	(-0.0005150828338,-0.001987918979)
	(-0.0758434368,-0.4294522298)	(-0.002018534032,0.0005094698177)	(-0.3095499881,0.05414983995)	(-0.0007111601744,-0.002798858505)	(-0.07579655287,-0.4292686917)
	(-0.0009032516455,0.0002374851873)	(-0.30980801,0.0542159263)	(-0.0003314183398,-0.001252409493)	(-0.07588879326,-0.4296264576)	(-0.0004760581558,0.00012268881)
	(-0.3096819841,0.05418338432)	(-0.000171237045,-0.0006600870273)	(-0.07584337488,-0.4294517143)	(-1.214873607e-008,-6.688445136e-009)	(-0.3095492566,0.05414975153)
	(9.250971861e-009,-1.686672486e-008)	(-0.0757964286,-0.4292676772)	(-0.0004006161591,0.0001104625091)	(-0.3100395711,0.05427770999)	(-0.0001541109586,-0.0005554656354)
	(-0.07597500684,-0.4299475282)	(-0.0007520159801,0.0002129721007)	(-0.3101454454,0.05430698648)	(-0.00029708149,-0.001042679026)	(-0.07601585105,-0.4300943257)
	(-1.526894246e-008,-6.249730689e-009)	(-0.310244274,0.05433513658)	(8.635527211e-009,-2.119390998e-008)	(-0.07605511726,-0.4302313523)	(0.0004258080725,-0.000114563421)
	(-0.3099270845,0.0542473551)	(0.0001598550943,0.0005904012166)	(-0.07593265214,-0.4297915609)	(0.000903224541,-0.0002374980953)	(-0.3098080175,0.05421592737)
	(0.0003314361852,0.001252371867)	(-0.07588879476,-0.429626468)	(0.001282807778,-0.0003446136517)	(-0.3099274533,0.05424739849)	(0.0004808580334,0.001778669347)
	(-0.07593271315,-0.4297920723)	(-0.001131391957,0.0003200531691)	(-0.3101456543,0.05430701024)	(-0.000446455041,-0.001568689083)	(-0.07601588448,-0.4300946154)
	(-0.001615825489,0.0004442156872)	(-0.3100400861,0.05427776365)	(-0.000619754809,-0.002240390652)	(-0.07597508242,-0.4299482424)	(0.001615803727,-0.0004442297057)
	(-0.3100401385,0.05427777276)	(0.0006197742065,0.002240360435)	(-0.07597509517,-0.429948315)	(0.0007013815353,-0.0002047799179)	(-0.3102444968,0.05433516437)
	(0.0002856060386,0.0009724602004)	(-0.07605515629,-0.4302316613)	(0.0002739366206,-8.993795878e-005)	(-0.3105007958,0.05441307927)	(0.0001253609606,0.0003797890743)
	(-0.07616380069,-0.4305870112)	(0.001210284148,-0.0003784835618)	(-0.3104226567,0.05438826277)	(0.0005276801461,0.001677994375)	(-0.07612920432,-0.4304786762)
	(0.000979385862,-0.0002954248397)	(-0.3103369688,0.05436226511)	(0.0004119566328,0.00135789018)	(-0.07609295286,-0.4303598728)	(-0.0009031969996,0.0002830510522)
	(-0.3104224655,0.05438824539)	(-0.0003946243137,-0.001252233108)	(-0.07612917979,-0.4304784111)	(-0.001210342064,0.000378475797)	(-0.3104226694,0.05438826496)
	(-0.0005276695031,-0.00167807473)	(-0.07612920739,-0.4304786938)	(-0.0002484956522,8.579296632e-005)	(-0.3105727265,0.05443685931)	(-0.0001195551293,-0.000344508117)
	(-0.07619694564,-0.4306867363)	(-0.0005999495732,0.0001883133224)	(-0.3104222703,0.05438822372)	(-0.0002625407119,-0.0008317965277)	(-0.0761291493,-0.4304781403)
	(1.263537229e-008,-1.129336054e-008)	(-0.31069616,0.05448110868)	(1.569332928e-008,1.750206239e-008)	(-0.07625859805,-0.4308578579)	(-0.0001461534729,6.91825843e-005)
	(-0.3107923719,0.05452093615)	(-9.628834174e-005,-0.0002025821657)	(-0.07631405659,-0.4309912291)	(0.0001461246065,-6.919569275e-005)	(-0.3107923648,0.05452093485)
	(9.630646124e-005,0.0002025420951)	(-0.07631405478,-0.4309912192)	(0.0004471102056,-0.0001635364346)	(-0.3106380284,0.05445955803)	(0.0002278343935,0.000619842088)
	(-0.07622857602,-0.4307772689)	(-0.0005970295345,0.0002333786389)	(-0.3106966071,0.05448116288)	(-0.0003250460314,-0.0008276465556)	(-0.07625867422,-0.4308584779)
	(-6.968675046e-009,-7.896464651e-009)	(-0.3108611013,0.05455630766)	(1.093809497e-008,-9.68393747e-009)	(-0.07636327344,-0.431086488)	(0.0005970085038,-0.0002333930382)
	(-0.3106965929,0.05448116033)	(0.0003250659589,0.0008276173513)	(-0.07625867066,-0.4308584583)	(-0.0003960058425,0.0001552254269)	(-0.3106963431,0.05448112933)
	(-0.0002161930785,-0.000548971684)	(-0.0762586271,-0.4308581118)	(-0.0008016619464,0.0003121723339)	(-0.3106968326,0.05448118701)	(-0.0004347953879,-0.001111325802)
	(-0.07625870819,-0.4308587907)	(0.0008016290089,-0.0003121846091)	(-0.3106968166,0.05448118413)	(0.0004348123427,0.001111280086)	(-0.07625870417,-0.4308587685)
	(4.314641369e-005,-5.247219736e-005)	(-0.310902474,0.05458723335)	(7.288136598e-005,5.973415567e-005)	(-0.07640626292,-0.4311438093)	(0.000390495605,-0.0002454457982)
	(-0.3108617224,0.05455637693)	(0.000341328925,0.000541129075)	(-0.07636337089,-0.4310873494)	(0.000288806598,-0.0001833597327)	(-0.3108615449,0.05455636101)
	(0.0002549825787,0.0004002095474)	(-0.07636334841,-0.4310871032)	(0.000190603107,-0.0001218969381)	(-0.3108613137,0.05455633371)	(0.0001695084887,0.000264123532)
	(-0.07636331004,-0.4310867826)	(-0.0003905176618,0.0002454314655)	(-0.3108617371,0.05455637963)	(-0.0003413090922,-0.0005411597024)	(-0.07636337467,-0.4310873699)
	(-0.0002888287846,0.0001833453794)	(-0.3108615545,0.05455636278)	(-0.0002549627177,-0.0004002403549)	(-0.0763633509,-0.4310871166)	(-4.315931551e-005,5.24560672e-005)
	(-0.3109024817,0.05458723473)	(-7.285901971e-005,-5.975208787e-005)	(-0.07640626486,-0.43114382)	(-0.0001906256739,0.0001218825968)	(-0.31086131,0.05455633308)
	(-0.0001694886451,-0.0002641548671)	(-0.07636330916,-0.4310867775)	(-2.22010679e-008,-5.241685644e-009)	(-0.3109161706,0.05461366853)	(7.221928519e-009,-3.080749206e-008)
	(-0.07644296238,-0.4311627501)	(8.643967509e-005,3.139394119e-005)	(-0.3108850352,0.05464491947)	(-4.335688614e-005,0.0001199729664)	(-0.07648624298,-0.4311194921)
	(-6.045772779e-005,-3.563624306e-005)	(-0.31090237,0.05463563232)	(4.929889307e-005,-8.394181206e-005)	(-0.0764733987,-0.4311435583)	(-1.604746931e-005,-8.83270825e-005)
	(-0.3109164173,0.05461370047)	(0.0001224863354,-2.245501323e-005)	(-0.07644300722,-0.4311630922)	(-2.137468179e-005,-0.0001329723991)	(-0.3109165993,0.05461371932)
	(0.0001844037438,-2.994313781e-005)	(-0.07644303378,-0.4311633446)	(6.78918352e-005,7.988338455e-005)	(-0.3109129316,0.05462523811)	(-0.0001106593273,9.435160949e-005)
	(-0.07645900382,-0.4311582317)	(-1.629304236e-008,-6.405201319e-009)	(-0.3108607202,0.0546530745)	(8.848925634e-009,-2.261481999e-008)	(-0.07649750144,-0.4310857458)
	(2.135164213e-005,0.0001329580543)	(-0.3109166124,0.05461372175)	(-0.0001843838965,2.991114697e-005)	(-0.07644303718,-0.4311633628)	(-2.347655171e-005,-0.0001781992691)
	(-0.310916766,0.05461373289)	(0.0002471349662,-3.29585543e-005)	(-0.07644305296,-0.4311635759)	(2.346147802e-005,0.0001781835013)	(-0.3109167804,0.05461373557)
	(-0.0002471131275,3.293761023e-005)	(-0.07644305672,-0.4311635958)	(-0.000164656238,-1.869259967e-005)	(-0.3107913824,0.05466601091)	(2.556572863e-005,-0.0002284420129)
	(-0.07651529297,-0.4309895362)	(-0.0002239659188,-5.452851439e-005)	(-0.3108609315,0.05465310003)	(7.514412788e-005,-0.0003107917674)	(-0.07649753733,-0.4310860388)
	(-0.0003333668684,-8.225837361e-005)	(-0.3108611435,0.0546531246)	(0.0001133677452,-0.0004626070777)	(-0.07649757188,-0.4310863329)	(-0.0004396511305,-0.0001105554907)
	(-0.3108613843,0.05465315068)	(0.0001523851067,-0.0006101003677)	(-0.07649760859,-0.4310866668)	(0.0004396520983,0.0001105365957)	(-0.3108613953,0.05465315288)
	(-0.0001523588946,0.0006101016685)	(-0.07649761166,-0.4310866821)	(0.0004116048278,6.951745386e-005)	(-0.3108299542,0.05466016004)	(-9.552164002e-005,0.0005711057167)
	(-0.07650726215,-0.4310430535)	(0.0001907769093,1.442488583e-005)	(-0.3107462422,0.05467077763)	(-1.958816559e-005,0.0002646655403)	(-0.07652180542,-0.43092691)
	(0.0003283168476,3.753926253e-005)	(-0.3107915482,0.05466603177)	(-5.134736178e-005,0.000455503293)	(-0.07651532227,-0.4309897662)	(-8.619670127e-009,-7.887504468e-009)
	(-0.3106940679,0.0546744024)	(1.092202155e-008,-1.197407375e-008)	(-0.0765267183,-0.4308545292)	(0.0007257481896,1.841087613e-005)	(-0.3106354177,0.05467695297)
	(-2.393636906e-005,0.001006752765)	(-0.07653012682,-0.4307731676)	(-0.0002431733421,-5.917496364e-006)	(-0.3106350291,0.05467690614)	(7.671590004e-006,-0.0003373277884)
	(-0.076530061,-0.4307726288)	(0.0004853922404,1.198277071e-005)	(-0.3106351991,0.05467692758)	(-1.555027517e-005,0.0006733319587)	(-0.07653009112,-0.4307728645)
	(-0.0003806239221,-2.904874296e-005)	(-0.3107464034,0.05467079738)	(3.945438431e-005,-0.0005280416261)	(-0.07652183316,-0.4309271336)	(0.0002693923131,1.631554542e-006)
	(-0.3105689336,0.05467826385)	(-1.668525267e-006,0.0003736876307)	(-0.07653179843,-0.4306809422)	(-9.086578854e-009,-7.855058247e-009)	(-0.3104156633,0.0546775509)
	(1.087598347e-008,-1.262166878e-008)	(-0.07653047113,-0.4304683369)	(-0.0005685015719,-4.401520735e-005)	(-0.3107466454,0.05467082707)	(5.980019343e-005,-0.0007886866919)
	(-0.07652187489,-0.4309274692)	(0.0008583464335,4.243396179e-005)	(-0.3106947071,0.05467447472)	(-5.696697745e-005,0.001190737716)	(-0.07652682003,-0.4308554157)
	(-0.0008583692612,-4.244862286e-005)	(-0.3106947302,0.05467447888)	(5.698726397e-005,-0.001190769414)	(-0.07652682585,-0.4308554477)	(-0.0008834318383,7.236028739e-006)
	(-0.3104962195,0.05467852796)	(-1.198747552e-005,-0.001225424965)	(-0.07653200428,-0.4305800772)	(-0.0005379114907,-3.453337355e-006)	(-0.3105690955,0.05467828391)
	(3.602850578e-006,-0.0007461645229)	(-0.07653182661,-0.4306811667)	(-0.0003483279664,1.120188553e-005)	(-0.3103285988,0.0546754937)	(-1.630745836e-005,-0.0004831538624)
	(-0.07652742533,-0.4303475711)	(-0.001279034988,2.601706582e-005)	(-0.3104163122,0.05467762458)	(-3.891261158e-005,-0.001774139251)	(-0.07653057478,-0.4304692369)
	(0.001279013348,-2.603190867e-005)	(-0.3104163497,0.05467763202)	(3.893315288e-005,0.001774109199)	(-0.07653058518,-0.4304692888)	(0.0009623834453,-2.010862845e-005)
	(-0.3104161303,0.05467760894)	(3.001781415e-005,0.00133491324)	(-0.07653055268,-0.4304689846)	(0.0003746783978,-1.551249234e-005)	(-0.3102344469,0.05467228475)
	(2.2345027e-005,0.000519696004)	(-0.07652276625,-0.4302169765)	(0.000643073686,-1.368560809e-005)	(-0.3104158721,0.05467757613)	(2.040335182e-005,0.0008920010558)
	(-0.0765305066,-0.4304686265)	(-2.425707983e-008,-5.047315144e-009)	(-0.3100249596,0.05466241917)	(6.947771543e-009,-3.365903295e-008)	(-0.0765086189,-0.4299264108)
	(-0.0004539691852,2.841232436e-005)	(-0.3099097315,0.05465577514)	(-4.041388929e-005,-0.0006296547087)	(-0.07649914837,-0.4297665883)	(-0.000748523299,3.083976809e-005)
	(-0.3102346106,0.05467230504)	(-4.443129336e-005,-0.001038236243)	(-0.07652279475,-0.4302172036)	(0.0009070900956,-5.669284902e-005)	(-0.3099098978,0.05465579601)
	(8.064308184e-005,0.001258133035)	(-0.07649917768,-0.4297668189)	(0.0005069363888,-3.706477039e-005)	(-0.3096579645,0.05463901903)	(5.253293813e-005,0.0007031083739)
	(-0.07647534959,-0.42941739)	(-6.320578821e-009,-8.685725449e-009)	(-0.3095214203,0.05462890587)	(1.203433852e-008,-8.786680831e-009)	(-0.07646101984,-0.4292280068)
	(0.001279217717,-7.171425584e-005)	(-0.3100253972,0.05466247176)	(0.0001023012753,0.001774291847)	(-0.07650869282,-0.4299270176)	(-0.001199895265,5.877218826e-005)
	(-0.3101336457,0.0546679766)	(-8.417375664e-005,-0.001664289312)	(-0.07651656773,-0.430077161)	(-0.001701851037,9.488360266e-005)	(-0.3100256059,0.05466249282)
	(-0.0001353732651,-0.002360490993)	(-0.07650872249,-0.429927307)	(0.001701846956,-9.490228573e-005)	(-0.310025578,0.05466248779)	(0.0001353991721,0.002360485292)
	(-0.07650871546,-0.4299272685)	(-0.001517760757,0.0001105722974)	(-0.3096583508,0.05463906546)	(-0.000156729267,-0.002105097934)	(-0.07647541485,-0.4294179257)
	(-0.0005600605891,4.570809996e-005)	(-0.3093779206,0.0546176548)	(-6.463968775e-005,-0.0007767798352)	(-0.07644509629,-0.4290289779)	(-0.000960097503,6.531346652e-005)
	(-0.3097875427,0.05464799286)	(-9.27180689e-005,-0.001331642539)	(-0.07648808355,-0.4295971128)	(-0.002126357827,0.0001640697263)	(-0.3095220739,0.05462898052)
	(-0.0002322809615,-0.00294918732)	(-0.07646112483,-0.4292289133)	(0.001677166933,-0.0001365823391)	(-0.309378306,0.05461770127)	(0.0001931606344,0.002326158714)
	(-0.07644516161,-0.4290295123)	(0.00212634733,-0.0001640876105)	(-0.3095220978,0.05462898522)	(0.0002323057461,0.002949172719)	(-0.0764611314,-0.4292289464)
	(0.001172539872,-9.997201145e-005)	(-0.3092274185,0.05460525749)	(0.0001412631683,0.001626252691)	(-0.07642756731,-0.4288202382)	(0.0006132235874,-5.439822968e-005)
	(-0.3090694982,0.05459166284)	(7.681144124e-005,0.0008505050111)	(-0.07640836107,-0.4286012111)	(2.47857594e-008,-1.494961724e-008)	(-0.3089045872,0.05457692417)
	(2.079187918e-008,3.434824258e-008)	(-0.07638755249,-0.4283724894)	(-0.0006665695397,6.308439728e-005)	(-0.3087327124,0.05456104597)	(-8.897810259e-005,-0.0009244839781)
	(-0.07636514786,-0.4281341106)	(0.001332423649,-0.0001260582954)	(-0.3087328613,0.05456106346)	(0.0001778013484,0.001847975801)	(-0.07636517244,-0.4281343171)
	(-0.0003666828805,3.698970575e-005)	(-0.3082716234,0.0545162312)	(-5.211921359e-005,-0.0005085577171)	(-0.0763019658,-0.4274946162)	(0.0006931839837,-6.744591204e-005)
	(-0.3085536151,0.05454398993)	(9.508687032e-005,0.0009613922287)	(-0.07634109347,-0.4278857161)	(-0.001172567528,9.995799747e-005)	(-0.3092274283,0.05460525912)
	(-0.00014124379,-0.001626291084)	(-0.0764275696,-0.4288202518)	(-0.001836931134,0.0001626221167)	(-0.3090699043,0.05459171313)	(-0.00022963404,-0.002547716057)
	(-0.07640843173,-0.4286017743)	(0.001996956087,-0.0001887522598)	(-0.3087330784,0.05456108865)	(0.0002662333704,0.002769634901)	(-0.07636520786,-0.4281346183)
	(0.002552693779,-0.0002336270988)	(-0.3089052279,0.05457699718)	(0.0003297076687,0.003540420125)	(-0.07638765518,-0.4283733781)	(-0.002552723159,0.0002336124657)
	(-0.3089052619,0.05457700362)	(-0.0003296874354,-0.003540460911)	(-0.07638766419,-0.4283734252)	(-0.001139943107,0.0001174955314)	(-0.3080748524,0.05449628692)
	(-0.0001654987351,-0.001580997831)	(-0.076273866,-0.4272217117)	(-0.001385863753,0.0001347629892)	(-0.3085537756,0.05454400992)	(-0.0001899939159,-0.001922085327)
	(-0.07634112153,-0.4278859384)	(-0.002157254159,0.000214896416)	(-0.3083678104,0.05452582383)	(-0.0003028527418,-0.002991932567)	(-0.07631548443,-0.4276280194)
	(-0.002980534213,0.0003034377794)	(-0.3081747144,0.05450647207)	(-0.0004274890698,-0.004133739294)	(-0.07628821464,-0.4273602116)	(0.002980459545,-0.0003034444663)
	(-0.3081747165,0.05450647224)	(0.0004274981806,0.004133635705)	(-0.07628821488,-0.4273602144)	(0.00223753512,-0.00022802446)	(-0.3081745019,0.05450644967)
	(0.0003212403512,0.003103264275)	(-0.07628818309,-0.4273599169)	(-0.0008270037098,8.928124432e-005)	(-0.3075513132,0.05444127774)	(-0.0001256708638,-0.001146970314)
	(-0.07619640506,-0.4264956126)	(0.001492753074,-0.0001522322535)	(-0.3081742564,0.05450641871)	(0.0002144621284,0.002070316891)	(-0.07628813962,-0.4273595764)
	(0.0003934480527,-4.138138806e-005)	(-0.3078707126,0.05447514827)	(5.827016057e-005,0.0005456749819)	(-0.07624409315,-0.4269385885)	(0.001707066621,-0.0001872394025)
	(-0.307329636,0.05441726562)	(0.0002634949198,0.002367521854)	(-0.07616260763,-0.426188169)	(0.002559222593,-0.0002805708363)	(-0.3073298376,0.05441728788)
	(0.000394839473,0.003549372859)	(-0.07616263894,-0.4261884485)	(-0.002234078763,0.000250389972)	(-0.30698349,0.05437902275)	(-0.0003522567493,-0.003098420464)
	(-0.07610879544,-0.4257081016)	(-0.001381261736,0.0001569255615)	(-0.3067435057,0.05435203192)	(-0.0002207262801,-0.001915652777)	(-0.07607082571,-0.4253752699)
	(0.0008537732996,-9.367425512e-005)	(-0.307329451,0.05441724072)	(0.0001318236634,0.001184093704)	(-0.07616257269,-0.4261879125)	(-0.0004470478285,5.011818975e-005)
	(-0.306983164,0.05437898162)	(-7.050761861e-005,-0.0006200059251)	(-0.07610873766,-0.4257076494)	(-0.001965766111,0.000206549598)	(-0.3078710243,0.05447518622)
	(-0.000290851866,-0.002726330847)	(-0.07624414651,-0.4269390209)	(0.003409736507,-0.0003735651805)	(-0.3073300222,0.05441730461)	(0.0005257128119,0.00472894685)
	(-0.07616266255,-0.4261887046)	(-0.003409786465,0.0003735549972)	(-0.3073300029,0.05441730168)	(-0.0005256987965,-0.004729016171)	(-0.07616265846,-0.4261886779)
	(-0.003840129075,0.0004438962735)	(-0.3063709104,0.05430944465)	(-0.0006242217299,-0.00532580503)	(-0.07601092885,-0.4248585233)	(-0.002962625887,0.0003464996694)
	(-0.3061130288,0.05427953454)	(-0.0004871822767,-0.004108802938)	(-0.07596887018,-0.4245008723)	(0.002881832576,-0.0003333069939)	(-0.3063707156,0.05430942687)
	(0.0004687038838,0.003996760673)	(-0.07601090376,-0.4248582531)	(0.001922024975,-0.0002223789194)	(-0.3063704971,0.05430940065)	(0.000312712747,0.002665620959)
	(-0.07601086691,-0.42485795)	(0.0009612469121,-0.0001112444031)	(-0.3063703468,0.05430938258)	(0.000156433105,0.001333135537)	(-0.07601084152,-0.4248577416)
	(-0.002029797443,0.0002399889331)	(-0.3058479174,0.05424843776)	(-0.0003373781476,-0.002815077258)	(-0.07592514948,-0.4241331951)	(-0.000988175589,0.0001156292654)
	(-0.3061126326,0.05427948538)	(-0.0001625749526,-0.001370479621)	(-0.07596880112,-0.4245003227)	(0.003840136158,-0.0004439164554)	(-0.3063709501,0.05430945243)
	(0.0006242497407,0.005325814811)	(-0.07601093974,-0.4248585784)	(1.839815771e-008,-1.397197151e-008)	(-0.3063703023,0.0543093784)	(1.942165045e-008,2.54899221e-008)
	(-0.07601083561,-0.4248576799)	(0.003124338654,-0.0003729754115)	(-0.3055760957,0.05421622436)	(0.0005242647261,0.004333062247)	(-0.07587986505,-0.4237562122)
	(0.001042025629,-0.0001244589267)	(-0.3055757116,0.05421617749)	(0.0001749417721,0.00144515751)	(-0.07587979919,-0.4237556795)	(-3.926810022e-009,-9.474229694e-009)
