96935	
	(0.0003584807622,-0.000403431815)	(-0.0003490010254,-0.000409540141)	(0.0002235177521,-0.0006365778035)	(-0.0005937589852,-0.0002654755205)	(-0.001216712232,-0.00304055141)
	(0.0002232588829,-0.0001439262076)	(-0.0005532824865,-0.0005209716315)	(0.0001373648262,-9.37273307e-005)	(0.0002336337228,-0.0001630821813)	(0.0001187395074,-8.156550173e-005)
	(0.0002398096993,-0.000150323777)	(0.0001184930917,-7.888569261e-005)	(0.0002185209561,-0.000121512683)	(0.0001397977702,-9.856696112e-005)	(0.0002593008623,-0.0001997590193)
	(0.0001391840715,-9.407518817e-005)	(0.0002445081651,-0.0001811085271)	(-0.0005244488232,-0.0004724561765)	(0.000126650259,-8.927962014e-005)	(0.0002592068083,-0.0001855398837)
	(0.0001198761943,-8.088148715e-005)	(0.000249127709,-0.0001696862142)	(9.947321627e-005,-6.891922929e-005)	(0.000232138006,-0.0001261017234)	(0.0001011360614,-6.640784234e-005)
	(0.000204953366,-9.902198013e-005)	(-0.000435779481,-0.0004287835076)	(9.276461039e-005,-6.434690952e-005)	(0.0002205949215,-0.0001065407105)	(8.636628174e-005,-5.630873557e-005)
	(0.0002048743205,-8.617141309e-005)	(9.096688536e-005,-6.149830135e-005)	(0.0001864006332,-8.016295625e-005)	(7.009443922e-005,-4.713412106e-005)	(0.00012123491,-4.058227231e-005)
	(-0.0003656781006,-0.0003890162338)	(7.579782687e-005,-5.180143875e-005)	(0.0001468591961,-4.904368632e-005)	(6.702192709e-005,-4.328903708e-005)	(0.0001326811409,-4.460080892e-005)
	(6.030900106e-005,-4.019072651e-005)	(0.0001076509896,-4.601994872e-005)	(5.437009932e-005,-3.546269612e-005)	(0.0001167134841,-4.930986852e-005)	(7.179524715e-005,-4.762232246e-005)
	(0.0001584234082,-5.464319919e-005)	(7.825280713e-005,-5.23336491e-005)	(0.0001833800324,-6.725518146e-005)	(8.380914383e-005,-5.543561729e-005)	(0.0001697351518,-6.142560314e-005)
	(-0.0003967782397,-0.0004077615405)	(4.949824218e-005,-3.379352248e-005)	(9.467544137e-005,-5.502976583e-005)	(-0.0002680600223,-0.0002902908493)	(4.245809563e-005,-2.691476822e-005)
	(6.852199935e-005,-8.305797079e-005)	(-0.0002450295561,-0.0002746198253)	(4.243690351e-005,-2.951016635e-005)	(0.0001033884252,-5.592874685e-005)	(3.193392955e-005,-2.133731898e-005)
	(7.229232448e-005,-9.742575854e-005)	(4.537458723e-005,-3.008410627e-005)	(7.683077065e-005,-6.728514057e-005)	(4.102758477e-005,-2.406120092e-005)	(8.396406971e-005,-6.649991996e-005)
	(3.529090267e-005,-2.202526173e-005)	(7.344030068e-005,-8.054040655e-005)	(2.515260201e-005,-1.726804558e-005)	(7.023340829e-005,-9.652812388e-005)	(2.161958963e-005,-1.926100016e-005)
	(7.725936848e-005,-0.0001135037184)	(-0.000151302065,-0.0001733213911)	(1.088372568e-005,-1.280656024e-005)	(8.2168922e-005,-0.0001114700943)	(1.899098074e-005,-8.435044112e-006)
	(9.794368414e-005,-0.0001198228593)	(1.96783717e-005,-1.456823167e-005)	(7.581115953e-005,-0.0001052578084)	(1.240751448e-006,-2.189063177e-006)	(0.0001384047336,-5.515690943e-005)
	(8.563744938e-006,1.240859914e-005)	(-5.051938072e-006,2.561538603e-006)	(0.0001391735561,-7.201756826e-005)	(2.51957644e-006,-1.685627936e-006)	(0.0001335918566,-8.817916592e-005)
	(-2.153194489e-006,1.086441015e-006)	(0.0001373423534,-8.650911416e-005)	(5.272808209e-006,-5.908337708e-007)	(0.0001146445987,-0.0001108795599)	(-4.552179456e-005,-5.84336467e-005)
	(2.040898851e-006,1.191958359e-006)	(0.0001222355349,-0.0001110606467)	(1.398356587e-006,-2.399822366e-006)	(9.84097063e-005,-0.000115250303)	(-1.224220757e-005,7.418710096e-006)
	(0.0001367857422,-8.845146483e-005)	(7.332566143e-005,8.159662417e-005)	(-1.280697708e-005,7.656619809e-006)	(0.0001367157311,-6.908763679e-005)	(-6.296382406e-006,6.620416071e-006)
	(0.000126970385,-0.000103501489)	(-1.638445554e-005,9.435544912e-006)	(0.0001286989979,-9.535500808e-005)	(-1.018034429e-005,5.28768305e-006)	(2.75706144e-005,-8.46753176e-005)
	(-7.609714891e-006,3.75405982e-006)	(6.749760425e-005,-0.0001006042463)	(-6.708698162e-006,2.806858211e-006)	(2.553364915e-005,-8.396807745e-005)	(-4.626162501e-006,1.597415864e-006)
	(6.779786723e-005,-0.0001001974077)	(9.468086038e-005,0.0001188699547)	(-1.151987236e-005,6.138712964e-006)	(2.873626828e-005,-8.452933676e-005)	(-1.501874037e-005,8.963283046e-006)
	(2.859105193e-005,-8.252057409e-005)	(-1.309776493e-005,6.204743502e-006)	(6.862486724e-005,-9.448191866e-005)	(-9.524724827e-006,5.890621506e-006)	(6.913612579e-005,-9.457537557e-005)
	(0.0001747077707,0.0002214720106)	(-3.140032705e-006,-1.65453066e-006)	(2.797343243e-008,1.079267986e-007)	(0.0005168045256,0.0006992926149)	(-1.982129293e-006,-1.07610492e-006)
	(3.119241306e-006,9.401457243e-007)	(-8.207836956e-006,-1.125585929e-006)	(4.590412526e-006,-8.864672472e-007)	(-1.037276919e-005,5.131317681e-007)	(-8.570446357e-008,-1.604951702e-007)
	(-4.973936695e-006,-1.220665876e-006)	(5.566530379e-006,3.754092803e-007)	(-4.038566987e-006,-1.739836909e-006)	(1.127527802e-005,3.464217194e-006)	(8.173653191e-009,-2.223617938e-007)
	(4.066637156e-008,3.136548323e-007)	(0.0005086642482,0.0006849136774)	(-6.594375529e-008,1.310029949e-007)	(2.135673368e-007,-4.323657004e-007)	(-1.359083004e-005,3.209461678e-006)
	(5.078384499e-006,-4.596156514e-006)	(-1.69907313e-005,8.596629248e-006)	(1.39968573e-006,-4.03332696e-006)	(-1.793373057e-005,8.44215291e-006)	(-1.070558059e-007,6.655786174e-009)
	(-1.437272248e-005,3.750681919e-006)	(6.432082139e-008,6.094265099e-008)	(0.0005298590182,0.0007160985124)	(-4.040768985e-008,2.516807407e-008)	(3.022517044e-007,-4.185072331e-007)
	(2.757381475e-008,-7.454543277e-008)	(-2.332024898e-007,1.292374219e-006)	(0.0003393799418,0.000443592237)	(-1.52667662e-008,6.08969262e-008)	(6.73423538e-007,-1.230091498e-006)
	(-1.926876881e-006,-5.923567458e-007)	(3.56408271e-005,1.359322422e-005)	(-2.460364126e-006,-5.429826377e-007)	(4.336795739e-005,1.546787923e-005)	(1.859554759e-009,4.964307008e-008)
	(3.886741209e-007,-6.686492448e-007)	(-2.34022998e-006,5.936920021e-007)	(2.153322263e-005,9.058995051e-006)	(-1.069725821e-006,-7.950286241e-007)	(2.404800436e-005,1.10109393e-005)
	(3.561561259e-008,-3.00852156e-008)	(-2.065474519e-007,5.291629746e-007)	(0.0004411537948,0.0005869347094)	(2.514474212e-008,-7.480420775e-008)	(-2.412446511e-007,9.728521412e-007)
	(0.000395188822,0.0005220670831)	(-1.800307621e-006,-5.373653009e-007)	(1.629574975e-005,8.057472741e-006)	(-1.990298035e-006,-5.567204131e-007)	(3.362500952e-005,1.25871761e-005)
	(-5.53013908e-006,-1.04022659e-006)	(9.024364172e-005,-4.06821962e-006)	(-1.078022436e-005,1.543685587e-006)	(9.514416123e-005,-5.802656054e-005)	(-1.192355382e-005,1.840982782e-006)
	(9.41442671e-005,-4.990389235e-005)	(-4.816445165e-006,2.898145123e-007)	(9.77269427e-005,-1.149813315e-005)	(0.0002527002284,0.0003278798298)	(-4.482599999e-006,-8.850284674e-007)
	(8.310065822e-005,-5.257939915e-006)	(0.0003196171846,0.0004175077728)	(-1.261298312e-005,6.429364338e-007)	(8.662388248e-005,-4.556400632e-005)	(-4.570019754e-006,-1.433695945e-006)
	(7.489608122e-005,-7.41056293e-007)	(-1.22056066e-005,2.857010161e-007)	(8.168602099e-005,-3.915748906e-005)	(-1.545749962e-005,5.68602796e-006)	(6.491232028e-005,-8.363785723e-005)
	(-1.819686629e-005,8.907884669e-006)	(2.954937739e-005,-7.820924954e-005)	(-1.671584302e-005,9.351983527e-006)	(2.572793782e-005,-7.863543636e-005)	(-1.424473124e-005,6.309287581e-006)
	(6.415136329e-005,-8.693146748e-005)	(0.0002469156813,0.0003157224019)	(-7.74769523e-006,6.110206094e-006)	(1.042826007e-005,-4.117818811e-005)	(9.763767114e-005,0.0001200095038)
	(-9.181134532e-006,7.251907681e-006)	(1.063179294e-005,-4.72693176e-005)	(-8.336893878e-006,6.953512762e-006)	(3.950414076e-005,-8.848683929e-006)	(-1.294385167e-005,6.486168879e-006)
	(2.846735587e-005,-1.277939732e-005)	(-1.173885221e-005,6.823844667e-006)	(8.044573241e-005,1.723805708e-006)	(0.0001139526474,0.0001351450665)	(-1.585409508e-005,8.935532363e-006)
	(6.616678526e-005,4.670642689e-006)	(-1.699096724e-005,1.097426319e-005)	(0.0001038078816,-9.228900885e-006)	(-1.269198627e-005,7.87372013e-006)	(0.0001145110399,-1.766773456e-005)
	(-1.22805488e-005,9.584622914e-006)	(0.0001350563194,-5.257266814e-005)	(0.0001142123374,0.000135449559)	(-2.200920796e-005,1.137597669e-005)	(0.0001342550429,-7.303388432e-005)
	(-1.540164282e-005,1.087448582e-005)	(0.0001301943221,-8.425776713e-005)	(-1.526410658e-005,1.183265122e-005)	(0.0001290167956,-3.930728613e-005)	(3.287473652e-005,-2.367240098e-005)
	(9.51153698e-006,2.548837519e-006)	(3.900495314e-005,-2.237173694e-005)	(4.196287634e-006,7.066563181e-006)	(3.187853574e-005,-2.309453374e-005)	(1.329126455e-005,4.346352494e-006)
	(3.654879173e-005,-1.587284775e-005)	(3.552270672e-006,-5.914586062e-007)	(0.000205596942,0.000209274834)	(4.338861799e-005,-1.461445714e-005)	(-5.260309499e-006,-1.036076891e-006)
	(0.0002441641222,0.0002597528548)	(4.256498656e-005,-1.590438487e-005)	(-1.634555782e-006,-3.258603786e-007)	(3.435192933e-005,-2.310472222e-005)	(1.317225998e-005,1.049363794e-006)
	(4.047188157e-005,-1.949887395e-005)	(-7.751806526e-007,2.875353327e-006)	(3.62672459e-005,-1.978298594e-005)	(3.893592073e-006,4.274859397e-007)	(3.426106699e-005,-2.367965967e-005)
	(5.889195845e-007,1.075489631e-006)	(3.538815819e-005,-2.329752247e-005)	(3.709709122e-006,2.756553067e-006)	(3.451582591e-005,-2.408826348e-005)	(5.709688468e-006,2.580994103e-006)
	(0.0002055618958,0.0002229065147)	(3.64797179e-005,-2.332697526e-005)	(1.826983213e-006,-1.373450969e-006)	(3.67819399e-005,-2.200919321e-005)	(-2.348815908e-008,-1.285640575e-007)
	(3.426610358e-005,-2.7210656e-005)	(-4.493611483e-008,1.048993322e-007)	(0.0002033382078,0.000228554728)	(3.874793765e-005,-1.771219799e-005)	(5.43157451e-006,-6.849876927e-006)
	(4.066588056e-005,-1.952768948e-005)	(5.836821705e-006,-7.282637964e-006)	(4.023605288e-005,-1.796428615e-005)	(3.957189281e-006,-4.249474308e-006)	(3.954710106e-005,-1.657772508e-005)
	(2.399442887e-006,-2.357841151e-006)	(0.0002500710525,0.0002491800938)	(4.267134825e-005,-1.802873017e-005)	(6.462055978e-006,-1.426188494e-006)	(4.079501439e-005,-1.797297787e-005)
	(1.303736781e-005,-1.696489351e-005)	(4.209766507e-005,-1.846489607e-005)	(1.041512859e-005,-9.840559241e-006)	(4.192453223e-005,-1.497342992e-005)	(9.764698302e-006,-1.068408871e-005)
	(4.320795188e-005,-2.203975458e-005)	(1.059237756e-005,-6.136213786e-006)	(3.760602878e-005,-1.641180803e-005)	(6.408016139e-006,-1.836826201e-005)	(0.0002654033919,0.0002813114896)
	(3.610865183e-005,-1.481749925e-005)	(8.961729013e-006,-1.249492436e-005)	(0.0002506212853,0.0002311774329)	(4.24321483e-005,-1.38617927e-005)	(1.796912873e-005,-2.09042237e-005)
	(0.0002708042603,0.0002765365052)	(4.164919234e-005,-1.729154246e-005)	(1.843449593e-005,-1.670160989e-005)	(4.559123186e-005,-1.856086847e-005)	(2.317269089e-005,-1.230573139e-005)
	(4.430851847e-005,-1.610958355e-005)	(2.109949152e-005,-1.863121984e-005)	(4.595024356e-005,-1.772628812e-005)	(2.875153999e-005,-1.662864552e-005)	(4.70972815e-005,-1.584158793e-005)
	(3.272834173e-005,-1.53812196e-005)	(4.616536918e-005,-1.476372283e-005)	(2.882806547e-005,-1.911946034e-005)	(4.646768097e-005,-1.439790222e-005)	(3.520936709e-005,-1.669882511e-005)
	(4.71723045e-005,-1.8013803e-005)	(3.197363609e-005,-1.207151486e-005)	(4.633958297e-005,-1.264622909e-005)	(3.035816428e-005,-2.372451168e-005)	(0.0002636009551,0.0002637665793)
	(4.546022198e-005,-1.561684334e-005)	(2.506490194e-005,-2.046930219e-005)	(0.0002709622857,0.000278156522)	(0.0009335904281,-0.002794726216)	(0.002892660863,0.0008122442134)
	(0.0002322454666,-0.002435201106)	(0.002505184228,0.0001401572919)	(-0.0001736180967,0.001103016454)	(-0.0002183367584,-0.001951033195)	(0.002019023502,-0.0003635716678)
	(0.0002471035413,-0.001932074425)	(0.001992014165,0.0001242589628)	(0.0006839989643,-0.002316814426)	(0.002383494514,0.0005675476716)	(-0.0004476004956,-0.0008428671582)
	(0.0009071422211,-0.0005913007146)	(-0.0002867472713,-0.001199299332)	(0.001256448577,-0.0004030833329)	(-0.0006763207657,-0.001031549995)	(0.001092691838,-0.0008274967329)
	(-0.0005030942098,-0.001486307088)	(0.001567266476,-0.0006346054602)	(0.0001809188247,0.0009037174389)	(-0.0001245311831,-0.001552225613)	(0.001633399026,-0.0002528698386)
	(4.681318828e-005,-1.614355129e-005)	(3.562081136e-005,-1.07886521e-005)	(0.0002789889735,0.0003156242466)	(4.952327194e-005,-1.950035218e-005)	(3.383312564e-005,-4.020852503e-006)
	(4.633364245e-005,-1.78063054e-005)	(3.907807815e-005,-8.758568638e-006)	(4.81500367e-005,-1.761340216e-005)	(3.536796457e-005,-6.936705157e-006)	(0.0004498323907,0.0002521648125)
	(-0.0002548424106,0.0003864085998)	(0.00015916357,0.0002001584874)	(0.0005707286998,-6.946174835e-005)	(9.885585104e-005,0.0005073250865)	(7.90049673e-005,0.0002209024602)
	(0.0005424242401,0.0001032999935)	(-8.944019032e-005,0.0004918871836)	(0.0003308230793,0.0001614254247)	(-0.0001683185295,0.0002416728354)	(0.0004004229119,4.834846903e-005)
	(-5.081593296e-005,0.0003116958664)	(0.0003964779579,-6.723868831e-005)	(6.276529189e-005,0.0003361988933)	(0.0003303892715,0.0003028026739)	(-0.0003057946314,0.0002605530757)
	(0.0001139603089,0.0004106929661)	(-0.000396036314,2.749628522e-005)	(0.0001100316797,0.0002822784219)	(-0.0002911961536,4.194471393e-006)	(0.0002481857592,0.0001897737915)
	(-0.0001808635686,0.0001615127696)	(0.0002149729981,0.0003053496428)	(-0.0003110127406,0.000114652641)	(0.0002318541418,0.0002382614676)	(-0.000670496699,0.0003900025162)
	(-0.0003719259957,-0.0007864692981)	(-0.0007312839082,0.0002018386266)	(-0.0001858776638,-0.000860553091)	(-0.001003262778,1.616213174e-005)	(1.748940442e-005,-0.001148818383)
	(-0.0007515255816,3.95546331e-005)	(9.413247458e-006,-0.0008705719272)	(-0.0009834412233,0.0002574366479)	(-0.0002226275711,-0.001134604201)	(0.0005448796387,0.0004190878522)
	(-0.0005406206986,-0.0006508288286)	(0.0007000385119,-0.0006546203196)	(-0.0005591195274,-0.0004695098955)	(0.0005135502409,-0.0006775003591)	(-0.0006611658485,-0.0003149745874)
	(0.0003617678143,-0.000793232697)	(-0.0008650314692,-0.0004465210939)	(0.0004948322258,-0.001015635372)	(-0.0007163193504,-0.0001508690129)	(0.0001975029062,-0.0008486037334)
	(-0.0009548512624,-0.0002195787442)	(0.0002653676618,-0.001099962653)	(0.0004734360229,0.0005679444525)	(-0.0007321577291,-0.0006493387301)	(0.0006937632681,-0.0008668639356)
	(0.000376339562,0.0006936568732)	(-0.0003184997887,0.0002784912671)	(-0.0002482724402,-0.0004470729586)	(-0.000221812845,0.0004894052969)	(-0.0004834560462,-0.0003310063738)
	(-0.000490661999,0.000308231104)	(-0.0002810814964,-0.0006158261701)	(-2.079958774e-006,0.0003438888692)	(-0.0003384886811,-0.0001099006506)	(-0.0001744658424,0.0003345281427)
	(-0.000315576632,-0.0002911641134)	(-5.477613928e-005,0.0004847410371)	(-0.00047868787,-0.0001391733749)	(0.000328962215,0.0002335590447)	(-0.0004152524589,0.0004278970528)
	(-0.0004019251217,-0.0005438340915)	(0.0004148260149,0.0002969015808)	(0.0002015431532,-0.0002291727903)	(0.0002365014604,0.0001323289367)	(0.0001567190247,0.0003016071264)
	(0.0001335321999,-0.0001661980691)	(0.0001869278646,7.849805656e-005)	(0.0001840711578,-0.0001204193867)	(0.0001199740243,0.0001290442137)	(0.0002605749558,-0.000160733485)
	(0.0001730627628,0.0001859206319)	(4.121537027e-005,-4.355240234e-005)	(6.219301279e-005,-1.112155962e-005)	(4.666250176e-005,-3.514903294e-005)	(5.085371477e-005,-6.162805399e-006)
	(3.906564132e-005,-3.032322029e-005)	(5.248569618e-005,-1.578216184e-005)	(0.0002608305424,0.0003138494606)	(4.94699927e-005,-2.385591128e-005)	(3.613772129e-005,-3.189742642e-006)
	(4.295239149e-005,-2.340686831e-005)	(4.384478017e-005,-1.108538121e-005)	(4.562449286e-005,-2.044164379e-005)	(3.920480179e-005,-1.14059498e-005)	(0.0002732167152,0.0003237392718)
	(4.982371817e-005,-2.114680816e-005)	(3.37330923e-005,-1.68325157e-006)	(4.718144785e-005,-2.87833319e-005)	(3.966456349e-005,-3.841202754e-006)	(6.667449381e-005,-8.778535506e-005)
	(0.0001006425802,1.158755897e-005)	(5.069013064e-005,-6.4003014e-005)	(8.016723836e-005,-5.564049108e-006)	(0.0002444328248,0.0003206460181)	(0.0001011519575,-0.0001206095897)
	(0.000131605876,3.530921003e-005)	(0.0002144528752,0.0003152039934)	(5.292702343e-005,-4.846824032e-005)	(5.742620834e-005,-1.364543987e-006)	(9.069153618e-005,-7.964478763e-005)
	(8.583506757e-005,3.603460256e-005)	(6.898454819e-005,-6.059533221e-005)	(7.170080698e-005,1.343676022e-005)	(0.0001366371529,-8.76358408e-005)	(9.479450431e-005,6.884979969e-005)
	(0.0002858407673,-5.633382383e-005)	(5.819625008e-005,0.0002208912252)	(0.0001720404526,0.0002887829917)	(0.0002061687435,-1.016360857e-005)	(5.685282816e-006,0.0001302103264)
	(0.000204084006,-4.939308507e-005)	(4.382774966e-005,0.000143995428)	(0.000286041845,1.985413388e-005)	(-1.284923006e-005,0.0002059387379)	(0.00480676954,0.0003481494205)
	(-0.0002355598606,0.004648175972)	(0.003999048287,-0.000360058801)	(0.0004129882099,0.003867132935)	(0.00369637195,-0.001893884943)	(0.002014333381,0.003571798832)
	(0.003959545694,-0.0008810497191)	(0.0009623162104,0.003852186971)	(0.004714969088,-0.001613095992)	(0.001697075166,0.00458682704)	(-0.001577677967,0.0002105720667)
	(0.004872654678,-0.0003050382383)	(0.0004193237618,0.004715233376)	(-0.00147903354,-0.0002322521521)	(0.004841111306,-0.0009738522202)	(0.001067992579,0.004696774038)
	(0.003427184662,0.00163403194)	(-0.001569072957,0.003268794989)	(0.004412791704,0.00157075751)	(-0.001461888062,0.004279508092)	(0.003715885624,0.002634415135)
	(-0.002498920193,0.003587009864)	(0.003930260499,0.0002080820022)	(-0.000101019527,0.003839327278)	(0.004630162438,0.0009682580209)	(-0.0008802431513,0.004502024002)
	(-0.001214581082,-0.0006539101021)	(0.004096292011,0.002117542846)	(-0.00200152672,0.003964876415)	(-0.0008850552015,-0.0009762248051)	(0.003659056224,0.001183060254)
	(-0.001113435864,0.00353357195)	(0.003230107251,0.004227112465)	(-0.004151751568,0.003107465626)	(0.003738906434,0.005206382116)	(-0.005114512082,0.003629302186)
	(0.004491135105,0.004677680333)	(-0.004589692601,0.004380713565)	(-0.0007096994765,-0.001998996094)	(0.0038317497,0.003788849138)	(-0.003711840766,0.003716253515)
	(0.002543992128,0.004563238094)	(-0.004494790195,0.002431563203)	(0.00185659777,0.004815284781)	(-0.004744107602,0.001731581446)	(0.002055360633,0.005888254409)
	(-0.005802294789,0.001943369394)	(0.002912546574,0.005601240593)	(-0.005516145788,0.002801272937)	(3.485173257e-007,-0.002141909762)	(0.00309195232,0.002075431634)
	(-0.001973990774,0.002993776422)	(0.002772112375,0.003442783468)	(-0.003323070111,0.002651728557)	(0.002667025155,0.00274379549)	(-0.002652094276,0.002539409028)
	(0.003271485045,0.003057736754)	(-0.002946529705,0.003143704795)	(-0.0004621823876,-0.001217335226)	(0.002400044888,-0.002590462275)	(0.002705302983,0.002297499105)
	(0.001444307845,-0.002533643055)	(0.00265276111,0.001296519469)	(0.001862891491,-0.003065382531)	(0.003174952507,0.001755380568)	(-0.0008096860567,0.001064909128)
	(0.001894865018,-0.002147828834)	(0.002218191816,0.00179002049)	(0.003146563657,-0.001202155677)	(0.001297702991,0.003049924291)	(0.002246408546,-0.001672894827)
	(0.001748078652,0.002114023266)	(0.002479070742,-0.0012161554)	(0.001281443852,0.002347514787)	(0.002824275848,-0.002015192402)	(0.002109105274,0.002708888724)
	(-0.0009999358589,0.0006167967609)	(-0.004469210764,-0.0005322041214)	(-0.0007718387011,0.003617663799)	(0.004274735797,0.02172683167)	(0.02896624847,-0.004620276233)
	(-0.002499481679,0.01390750345)	(0.0463183288,0.00119220789)	(-0.001928314946,0.01540532662)	(0.04417012728,0.001962662)	(0.002292901002,0.01779154064)
	(0.04142238149,-0.00510104903)	(0.0004027625076,0.01591609776)	(0.04397100116,-0.00385097211)	(-0.0001193364782,-0.0278241835)	(0.004646304705,0.02073946383)
	(0.03540915472,-0.006017970382)	(0.004926063303,0.02149622001)	(0.03214783686,-0.005738586357)	(-0.001984310365,-0.01961560917)	(0.002275222828,0.02166335413)
	(0.03441059896,-0.002003110409)	(0.0025384057,0.02209919624)	(0.03116825202,-0.00216544575)	(0.00171053846,0.02039203334)	(0.03772440982,-0.001577944782)
	(0.003698875903,0.01946775181)	(0.03866242478,-0.005839289305)	(-0.001680547445,-0.0242069276)	(-0.0003573621761,0.01754040297)	(0.04190666957,0.0004010155381)
	(-0.005405405171,-0.000350586681)	(-0.0005537550385,0.004466506015)	(0.00182977211,-0.002396080915)	(-0.00652209445,0.0004263360009)	(0.0003049504136,0.005660646411)
	(-0.006552224965,-0.0005034551935)	(-0.0006478515678,0.005639931266)	(-0.005454076644,-0.001125369178)	(-0.001323084569,0.004476189846)	(-0.006717330407,0.003652246956)
	(0.003674713436,0.005876233692)	(0.002664641438,-0.003968309948)	(-0.007044743129,0.005607607683)	(0.005674236501,0.006274635515)	(-0.007984968474,0.00448826011)
	(0.004560441712,0.007159951304)	(-0.007310014499,0.002676543103)	(0.002678051554,0.006442178102)	(-0.0008510711617,0.02148503071)	(0.025995211,0.001644750772)
	(0.002126626488,0.01980797767)	(0.0224788173,-0.002133833595)	(0.003444219147,0.02110362562)	(0.02561184838,-0.003447827745)	(-0.001388112296,-0.0155119767)
	(0.001751412796,0.02188101598)	(0.02768646123,-0.001434063284)	(-0.008720277465,0.003314804695)	(0.003337230505,0.007866727742)	(-0.009210010541,0.001922987241)
	(0.001952137883,0.008341598943)	(-0.007696935948,0.001566299438)	(0.001570827446,0.006816319624)	(0.003115467577,-0.00303319717)	(-0.007951427627,0.0004517463712)
	(0.0004222319694,0.007016931749)	(-0.006246789571,0.01059974098)	(0.01085866555,0.005669209975)	(-0.008400210032,0.006875867615)	(0.006986665542,0.007597459989)
	(-0.008134017778,0.00955352671)	(0.009812046464,0.007470948393)	(-0.007078619733,0.00793567501)	(0.008082853347,0.006274719953)	(0.003057610721,-0.005966326136)
	(-0.00198526366,0.01997210647)	(0.02275109165,0.002362042033)	(-0.002407408022,0.01802469059)	(0.01993928287,0.002408234798)	(0.0009037804956,0.01793625914)
	(0.0197642007,-0.001093088199)	(-0.0004370593416,-0.01184298433)	(-0.0023526719,0.01586782754)	(0.01675254221,0.002028919567)	(-0.00711020992,0.01267029296)
	(0.01303719128,0.006601408689)	(-0.004823687203,0.01336252207)	(0.01377207131,0.004284322995)	(0.002261480084,-0.008806253871)	(-0.005251594774,0.01549032195)
	(0.01622926203,0.005002007403)	(-0.004073820302,0.01192572021)	(0.04967599074,0.002485217393)	(-0.004464720765,0.01307480554)	(0.04581614937,0.007464621616)
	(-0.004840429108,0.01195302814)	(0.04764798682,0.006930760966)	(0.006356776693,-0.02948238611)	(-0.006070652531,0.01124765139)	(0.0466114368,0.0118755258)
	(-0.005955694138,0.01065474172)	(0.04849172086,0.01076348351)	(-0.00223855357,-0.001056815562)	(-0.001476695977,0.001477388834)	(0.0001195550189,-0.002428729871)
	(-0.002696406603,-0.001415423755)	(-0.001839922528,0.001837622606)	(-0.002230644421,-0.001470977063)	(-0.001917517755,0.001457661259)	(-0.003669764788,-0.0006274452164)
	(-0.000892411346,0.002896074481)	(0.0008666855542,-0.002396861535)	(-0.004419161543,-0.001142157807)	(-0.001404393175,0.00356011719)	(-0.002921684249,-0.0009282572803)
	(-0.001288095557,0.002140180293)	(-0.003516020434,-0.001289786673)	(-0.00160014253,0.002717247648)	(-0.01737989701,-0.007340096979)	(0.02433650459,0.01762603799)
	(-0.01793717779,-0.008917430563)	(0.02370112351,0.01674966467)	(0.006038646026,-0.02413055777)	(-0.01879993094,-0.01008834899)	(0.02692031056,0.01443442409)
	(-0.01908415342,-0.01132436975)	(0.02535035081,0.01429050395)	(-0.01992680348,-0.01259099313)	(0.02864321253,0.01193639975)	(-0.02064477314,-0.01467683261)
	(0.02881740334,0.01053592847)	(-0.01789790383,-0.008010057627)	(0.02633302719,0.01612682053)	(-0.02020092071,-0.01395889924)	(0.0270686293,0.01174692698)
	(0.004353393576,-0.0219420752)	(-0.02254959742,-0.02177175382)	(0.03249713772,0.004639345543)	(-0.02198609961,-0.01807339741)	(0.032640312,0.00673781114)
	(-0.02137123624,-0.01598521417)	(0.03227434397,0.008035549291)	(-0.02250375538,-0.02026951964)	(0.03326776566,0.005248823274)	(-0.02207198502,-0.01945887731)
	(0.03116118103,0.006564437316)	(0.003027384743,-0.01939803568)	(-0.02162586868,-0.01738342912)	(0.03086091847,0.007955804935)	(-0.02103677643,-0.01535182188)
	(0.03055543445,0.009295936248)	(0.003855365743,-0.02130567821)	(-0.02029960299,-0.0132201771)	(0.03031760131,0.01066493735)	(-0.01856234615,-0.008974616485)
	(0.02939810154,0.01366272547)	(-0.02442206754,-0.02310761028)	(0.002001013879,0.0207377791)	(0.01760224479,-0.02034957349)	(-0.02283997287,-0.01657492868)
	(0.005240987554,0.01743616248)	(-0.02575225103,-0.01651270601)	(0.007341583653,0.01762135594)	(-0.02626256524,-0.02098341724)	(0.00443170955,0.02028949194)
	(-0.02710734723,-0.01443042403)	(0.009499521796,0.01665641588)	(-0.02791829828,-0.01874534587)	(0.006810499206,0.01962498196)	(0.01736251659,-0.02374933775)
	(-0.02937292752,-0.01641501962)	(0.009221184915,0.01872146768)	(-0.03187061965,-0.01366744903)	(0.01187100227,0.01955156093)	(-0.03095482537,-0.01407896519)
	(0.009566021838,0.02291340629)	(-0.02973846933,-0.01631798256)	(0.006760235113,0.02396123181)	(0.01849880239,-0.02580876316)	(-0.02935175575,-0.01844843867)
	(0.006642476717,0.02179256824)	(-0.03077220261,-0.01603012555)	(0.009344534549,0.02079264944)	(-0.002668415611,-0.001951767809)	(-0.00239604751,0.001724007788)
	(-0.001930230209,-0.002303732962)	(-0.002893214229,0.001020253365)	(-0.001493729145,-0.001840051059)	(-0.002443301061,0.0006686942098)	(-0.00210924086,-0.001869927001)
