96935	
	(0.0007435894849,0.001133321405)	(-0.001334394745,0.001191710572)	(0.001161881473,0.001365181167)	(-0.001048393606,0.001497876543)	(0.001483544823,0.001100187674)
	(-0.000897232362,-0.0003804793781)	(-0.0003683292203,0.000935273288)	(-0.0009161922352,-0.0001230236276)	(-0.0001667231233,0.0009580467366)	(0.01323160961,0.02018307273)
	(0.0194798802,-0.02225898072)	(0.01465164956,0.01930970132)	(0.0180007323,-0.02366383573)	(-0.001701269858,0.001718026204)	(0.001691781488,0.001749162781)
	(-0.001925350624,0.002518045661)	(0.002479663964,0.001983671312)	(-0.00140222064,0.002927943072)	(0.002907223265,0.001455634133)	(-0.001287842367,0.002072708218)
	(0.00204551862,0.001343740484)	(0.0005696774671,-0.0004254160077)	(0.001684736782,0.006111603557)	(0.006115036374,-0.001636739775)	(0.001482314162,0.004767299872)
	(0.004776273346,-0.001392165641)	(0.0001737948394,0.005483488613)	(0.00544525556,-0.0001188482686)	(0.002941426796,0.004997471406)	(0.004966123504,-0.002867631653)
	(0.000104906377,-0.001352044052)	(0.0002490023127,0.004310232337)	(0.004251229785,-0.0001904087118)	(0.0005183768466,-0.0009610688552)	(-0.0005804130779,0.004248097627)
	(0.004212790708,0.0006201839856)	(0.003077046273,0.00611105315)	(0.006012451329,-0.002992494043)	(0.003071312545,0.008778040893)	(0.00879032647,-0.00303565155)
	(0.004590673232,0.007023898541)	(0.007009519733,-0.004510875912)	(0.003083739305,0.007406678101)	(0.007321336859,-0.003078215023)	(0.0002815720492,-0.001752293385)
	(0.001502963365,0.007345629684)	(0.007269112177,-0.00148173696)	(-0.001877190128,0.005037592233)	(0.005000767841,0.001947088883)	(-0.002147703754,0.003600879018)
	(0.003602174259,0.002200065658)	(-0.0008728700161,0.005389116152)	(0.005355315536,0.0009769434946)	(-0.001419771653,0.003996681332)	(0.003977847388,0.001459889492)
	(0.0007753201607,-0.0007615220662)	(0.01131975074,-0.01394847878)	(-0.01405284461,-0.01127205839)	(-0.002513929665,0.001280677398)	(0.0121090623,-0.0164129515)
	(-0.01664408947,-0.01204780685)	(0.01341697595,-0.01190807058)	(-0.01206804615,-0.01338251053)	(0.01461361117,-0.0141557368)	(-0.01433410098,-0.01455374784)
	(0.01517449595,-0.009495296832)	(-0.009757916765,-0.01517418792)	(-0.002978128628,0.0001631197719)	(0.01648413376,-0.006997488207)	(-0.007187303609,-0.01651686047)
	(0.01838984229,-0.008605538272)	(-0.008797292379,-0.01842131459)	(0.01676822049,-0.01159317682)	(-0.01179487441,-0.01668297471)	(0.01959379445,-0.005618632096)
	(-0.005732853169,-0.01961319942)	(0.01742667044,-0.004339260665)	(-0.004406807595,-0.01738650407)	(-0.003044403709,-0.0007110761226)	(0.02017916382,-0.002292418534)
	(-0.002370183028,-0.0202195348)	(0.01785126974,-0.001452195757)	(-0.001531067143,-0.01786367475)	(0.01128492745,-0.02431608907)	(-0.02506008207,-0.01118132334)
	(0.01496996711,-0.02219710279)	(-0.02289044333,-0.01497584147)	(0.01583337802,-0.01680699585)	(-0.01710318802,-0.01564790956)	(0.01280187348,-0.01912766737)
	(-0.01948195925,-0.01267895402)	(-0.00318267531,0.002043134509)	(0.01325214539,-0.02791494341)	(-0.02933500608,-0.01308157913)	(-0.001550263016,-0.03092669883)
	(-0.03213436901,0.002317317936)	(-0.00140238826,0.005105382968)	(0.01063465236,-0.03349748216)	(-0.03605705899,-0.01010294733)	(0.003603687214,-0.03072192837)
	(-0.03205593158,-0.003027672535)	(0.004865315441,-0.03486903174)	(-0.03739890373,-0.003912135161)	(-0.001013823116,-0.03522537792)	(-0.03751304465,0.002317105512)
	(-0.006881577229,-0.03461411217)	(-0.03677317695,0.00858743745)	(0.008700420205,-0.02962588281)	(-0.03100914428,-0.008344912675)	(-0.003208853125,0.00424639624)
	(0.004844362485,0.008445875577)	(0.008397659988,-0.004796127159)	(0.008705952531,0.00415797502)	(0.004037543425,-0.008683090701)	(-0.0009268707488,-0.001608053654)
	(0.007831451452,0.007868932384)	(0.007725877433,-0.007731040275)	(0.007446720221,0.005425815592)	(0.005372530071,-0.007399657107)	(0.006066463044,0.006358383282)
	(0.006365267177,-0.005920267529)	(-0.0003178564211,-0.001807121638)	(0.009513887914,0.006514370968)	(0.006457185346,-0.009462174202)	(0.01043580285,0.004938508739)
	(0.004929664419,-0.01039043254)	(0.006428160487,0.01040799798)	(0.01051950021,-0.006263856668)	(0.02030884217,0.001014227256)	(0.0009445955266,-0.02031799363)
	(0.01522958924,0.004034636942)	(0.004007121197,-0.015284926)	(0.01778509682,0.001469366225)	(0.001456701218,-0.01785870817)	(-0.002695004556,-0.001819979535)
	(0.01973181562,0.004363473923)	(0.004344506916,-0.01983749673)	(0.01508567346,0.009542673237)	(0.009546180684,-0.01504593218)	(0.01248331343,0.005867294133)
	(0.00592462722,-0.01256604284)	(-0.001453134481,-0.002087633423)	(0.01143405399,0.007797119414)	(0.007851123218,-0.01145130421)	(0.01653995412,0.006889736098)
	(0.006947468089,-0.01651487975)	(0.01166069763,0.02094805268)	(0.02086367403,-0.02067570392)	(0.01188864995,0.01973347065)	(0.02000502267,-0.01859095808)
	(0.01223501376,0.01831578918)	(0.01864977561,-0.01704661155)	(0.01580822529,0.01727032671)	(0.01623841249,-0.0225792323)	(0.01460692778,0.01686418453)
	(0.01661073539,-0.01942246831)	(0.01439145299,0.01835128675)	(0.01780955404,-0.02113402047)	(-0.003973818496,-0.00831906083)	(0.01707105913,0.01391159298)
	(0.01308155049,-0.02111336985)	(0.01592471609,0.01579593668)	(0.01517010624,-0.0207628055)	(-1.408006981e-005,-2.451580613e-005)	(-1.701808799e-005,-1.21014244e-005)
	(-1.925445782e-005,-1.713722016e-005)	(6.417284926e-008,4.518819216e-009)	(-1.219617358e-005,-1.452658043e-005)	(9.675267972e-007,6.75620048e-007)	(-1.509385963e-005,-1.465658298e-005)
	(-1.05799838e-006,9.825097795e-007)	(-1.618519922e-005,-2.26787702e-005)	(-2.267745559e-006,-1.220871249e-006)	(-1.971070736e-005,-2.026379354e-005)	(2.413882951e-007,-2.198441494e-006)
	(-1.106788208e-006,1.409444957e-007)	(-1.651928578e-005,-1.526421021e-005)	(-1.158974381e-009,7.437355622e-009)	(3.516491732e-006,-6.998410268e-008)	(-1.645290643e-005,-2.208536017e-005)
	(-1.380941103e-005,-4.089822341e-006)	(-1.684971417e-005,-1.319640961e-005)	(-8.089331345e-007,4.227784643e-007)	(-1.686945566e-005,-2.446505007e-005)	(-8.631279879e-006,-6.612756843e-006)
	(4.692225227e-005,-5.052232888e-005)	(-1.872199409e-005,-1.896849349e-005)	(-7.04635591e-006,1.407024191e-006)	(-1.984582147e-005,-1.788469654e-005)	(-7.790505194e-006,1.090702765e-006)
	(-1.718524495e-006,-2.41540518e-005)	(1.661276411e-006,-2.777170135e-006)	(2.253993672e-005,-2.937919409e-005)	(-1.263929396e-005,-1.361180268e-005)	(-3.250663342e-006,-1.8467079e-006)
	(-1.380401489e-005,-2.014811357e-005)	(-1.137895535e-005,-8.405539099e-006)	(-1.38598449e-005,-2.148895599e-005)	(-1.095614744e-005,-3.702049622e-006)	(-1.524808634e-005,-1.813930411e-005)
	(-3.947472899e-006,1.469410737e-006)	(-1.330545475e-005,-2.435181415e-005)	(-5.411205855e-006,-2.702627907e-006)	(1.986655092e-005,-1.936779494e-005)	(-8.757669894e-006,-1.708179092e-005)
	(-2.457651526e-006,-6.20533033e-006)	(3.1770555e-005,-6.097121748e-006)	(-4.772884628e-005,-4.162285031e-005)	(5.685752062e-005,2.214838618e-005)	(-1.259511872e-005,-6.554802062e-005)
	(5.090437543e-005,1.78612777e-005)	(-2.00150642e-005,-5.552272909e-005)	(3.52564643e-005,1.743257906e-006)	(-3.852264896e-005,-3.091651394e-005)	(0.0001777412333,-0.0002180032361)
	(4.311492075e-005,2.655600059e-005)	(6.274141456e-007,-5.58371848e-005)	(9.918604551e-005,7.509691024e-005)	(3.380930835e-005,-9.058792288e-005)	(0.0001080257865,3.997074552e-005)
	(3.2405484e-006,-0.0001198031887)	(8.96261942e-005,0.0001348550984)	(9.511627582e-005,-8.465722505e-005)	(0.0001410590661,5.5877553e-005)	(3.599097828e-006,-0.0001406998956)
	(0.0001975861954,-0.0002603809172)	(0.0001331876187,0.0001178701176)	(6.43899436e-005,-0.0001269220404)	(8.160746383e-005,5.416360923e-005)	(1.357849912e-005,-7.305984051e-005)
	(6.476741629e-005,2.978245891e-005)	(-5.328888408e-006,-6.583407525e-005)	(8.134338693e-005,1.204772504e-005)	(-3.276247886e-005,-9.808753465e-005)	(0.0001899819638,-0.0002392542637)
	(4.286735386e-005,0.0002650589179)	(0.0002318719126,-4.174989212e-005)	(-0.0002055878923,0.0002707708171)	(0.0002374259373,0.0002179698817)	(0.00010238613,0.0002131674135)
	(0.0001761999774,-6.794658747e-005)	(0.0001975601746,-0.0002664289964)	(-0.0001163915434,0.00037057045)	(0.000329726262,0.0001525617394)	(0.0002420265416,-0.0002469283775)
	(5.927986385e-005,0.000163801505)	(0.000118740684,-4.526594625e-005)	(-8.838960842e-005,0.0002521502577)	(0.0002203206077,0.0001149521645)	(1.541992431e-005,0.0001993527642)
	(0.0001704129634,4.839505076e-006)	(-1.895203699e-005,-1.591281494e-005)	(-1.673741486e-005,-5.500340456e-006)	(1.484701787e-005,-5.076538238e-005)	(-8.019573485e-005,-4.059389197e-005)
	(-2.283248311e-005,-4.683135011e-005)	(-0.000115506157,-3.355098484e-005)	(0.0001548193186,-0.000195725567)	(-2.976783297e-005,1.299733769e-005)	(2.148369681e-005,1.783283276e-006)
	(-5.528843721e-006,4.155204408e-006)	(3.352338041e-006,-2.037901077e-005)	(-4.722349909e-005,-2.268735507e-005)	(-6.688578638e-005,2.053342025e-005)	(-2.730007541e-005,-1.276635848e-005)
	(-2.361358492e-005,-6.164540482e-006)	(8.075605313e-005,-9.581160487e-005)	(-9.927845079e-006,-2.610688044e-005)	(-1.836472899e-005,-1.615599911e-005)	(-4.287298015e-005,-8.117185343e-005)
	(-0.000169303531,-1.3051427e-005)	(0.0001189857904,-0.0001443855939)	(3.357024716e-005,-3.030737176e-006)	(3.010794917e-005,-5.899740777e-005)	(1.284607303e-006,-3.540093596e-005)
	(-2.641930324e-005,-3.297874774e-005)	(6.228445163e-006,-2.15132273e-005)	(-4.194451428e-005,-4.646950639e-005)	(2.461682614e-005,-1.605623957e-006)	(-3.331307265e-005,-3.378688161e-005)
	(7.607543992e-006,-5.09734424e-006)	(-4.572164254e-005,-3.500603973e-005)	(1.693088689e-005,-4.856367816e-005)	(-0.0001095144892,-4.668851338e-005)	(0.0001734867842,-0.000209529783)
	(1.719371259e-005,5.351562856e-006)	(-6.230195552e-006,-4.096683885e-005)	(2.18127432e-005,8.996522338e-006)	(-1.246504279e-005,-2.819079436e-005)	(3.080177093e-005,7.535083511e-006)
	(-2.382387023e-005,-5.462857906e-005)	(0.0001625843717,-0.0001946312738)	(2.518214795e-005,1.086836483e-005)	(-1.505113111e-005,-3.14026481e-005)	(1.275031595e-005,-1.561278578e-005)
	(-5.252572391e-005,-3.175722908e-005)	(-0.000598896971,-0.000353167528)	(-0.0003705515864,0.0006533083866)	(-0.0001491019242,0.0001730480317)	(0.0001415394939,0.000169402002)
	(-0.0006530959857,7.214118052e-005)	(8.015396045e-005,0.0006916455732)	(-0.000449661967,8.501603464e-005)	(5.635454376e-005,0.0004710643826)	(-0.000626280602,0.0002496836979)
	(0.0002449446785,0.0006464284189)	(0.0003005276178,-0.0001453954535)	(-0.0004212878396,0.0002045278712)	(0.0001826458402,0.0004478585752)	(-0.000615291234,-0.0001020377794)
	(-0.0001167021814,0.0006807939591)	(0.0002417634462,-8.131274589e-005)	(-0.0004632351425,-0.0001668069037)	(-0.0001882062802,0.0004908998041)	(-0.0004278422749,-4.911853101e-005)
	(-8.062025035e-005,0.0004504766243)	(-0.0001888464752,0.0001020708713)	(7.559887716e-005,0.0002072828672)	(-0.0003006823025,7.981092346e-005)	(5.441077148e-005,0.0003225482938)
	(-0.00028236853,0.0001777679285)	(0.0001501651409,0.0003166724045)	(0.0002260376761,-0.0001789504666)	(-0.0004039646665,-0.0003596389973)	(-0.0003762320377,0.0004312237401)
	(7.150021886e-006,-0.0005392963231)	(-0.0005597185839,1.632569794e-005)	(-0.0002963806525,-0.0004665176362)	(-0.0004721629666,0.0003134704283)	(-0.0001350753179,-0.0005144378782)
	(-0.0005258136185,0.0001646462355)	(0.008907765808,0.02196444284)	(0.02298423073,-0.0177649094)	(0.007278436751,0.0224141436)	(0.02402531413,-0.01594171514)
	(0.009742824363,0.02284729213)	(0.02270935575,-0.0215143276)	(0.006333722143,0.02369593503)	(0.0252414597,-0.01779108613)	(0.004042999084,0.02526693986)
	(0.02690425112,-0.01861793696)	(0.006719846427,0.02492919853)	(0.02502886382,-0.02155211949)	(0.008054125377,0.02332844266)	(0.02405967685,-0.01969343022)
	(-0.0029677992,-0.01011588052)	(-0.0002177066035,1.072332832e-005)	(-0.000101605795,0.0001897219555)	(-9.383321866e-005,-1.24866612e-005)	(-6.741425019e-005,3.371220551e-005)
	(-0.0001295444044,-7.195658443e-005)	(-0.000152117041,7.336191028e-005)	(0.0003154905985,-0.0003576389396)	(-0.0003765381763,-0.0001954914494)	(-0.0002757421678,0.0004163842518)
	(0.0004077260236,-0.0003841431048)	(-0.0006464201085,-0.0002253766267)	(-0.0003625290063,0.0005849281648)	(-0.0004089496308,-1.899179211e-005)	(-0.0001225575613,0.0004311194426)
	(-0.0002024742688,-9.997786487e-005)	(-0.0001794640642,0.0001563556)	(-0.002508423473,-0.001591903387)	(-0.001833947064,0.002549417969)	(-0.004563013367,0.0006178717159)
	(0.0003962579552,0.004542276482)	(-0.001316925663,9.922798858e-005)	(-0.0001315148521,0.001190485672)	(-0.001308739096,-0.0008352778675)	(-0.00104073442,0.001341925523)
	(-0.001861833126,-0.0004356312383)	(-0.0005513442153,0.00198133336)	(-0.0026004043,1.513175215e-005)	(-7.475288013e-005,0.002593915749)	(-0.003586225074,-0.001426790155)
	(-0.0016344704,0.003633531788)	(0.001027204114,-0.0001232845173)	(-0.001412527725,-0.001477557046)	(-0.001694298364,0.001450170067)	(0.0005992855916,-0.0001946984849)
	(-0.001135024624,-0.0003996098676)	(-0.0006709278911,0.00110922467)	(0.0005871738777,-0.0004077160587)	(-0.0006445816119,5.237735789e-005)	(1.255481861e-005,0.0006456849666)
	(-4.331742139e-005,1.85981779e-005)	(-3.100050427e-006,-3.939814851e-005)	(-4.910851869e-005,5.568194187e-007)	(-6.837800387e-005,-1.776540042e-005)	(0.0002752513531,-0.0003322652941)
	(-0.0001588031639,8.65508301e-005)	(-7.299366821e-006,8.029147224e-005)	(-4.541121405e-005,0.0001069488882)	(2.445592499e-005,-3.04820452e-005)	(-0.0001174984953,0.0002108188527)
	(0.0001422896814,5.968733502e-005)	(-7.093626154e-006,6.859369863e-005)	(-9.513099904e-006,-9.403893754e-005)	(1.337731405e-005,-3.753320794e-006)	(-4.020696363e-005,-0.0001244918458)
	(0.0002102781008,-0.0002630450408)	(4.701013296e-005,-7.867372651e-005)	(-0.0001425154183,-0.0001552231979)	(-1.666320168e-005,-6.435287704e-006)	(-6.611350871e-006,-5.40035694e-005)
	(-2.817188964e-005,-0.0001179502687)	(-0.0001834969534,-7.511608343e-005)	(0.0001351835257,-0.000174416454)	(-0.0001255626288,-0.0001165588253)	(-0.0001984340839,5.712660698e-005)
	(3.623508664e-005,-1.687872995e-005)	(4.220471649e-005,-8.723711095e-005)	(-3.437188169e-006,-3.397330129e-006)	(2.558343562e-005,-5.382204123e-005)	(-0.0001603217718,-9.869578359e-005)
	(-0.0001442553176,7.387352293e-005)	(6.529928832e-005,-7.19064347e-005)	(-3.795402853e-005,-1.021356623e-005)	(-6.60136253e-006,1.245811865e-005)	(4.669783031e-005,-5.124789306e-005)
	(-5.308957213e-005,-6.967353341e-005)	(-3.338370432e-005,1.223499875e-005)	(-2.554838854e-005,-2.008458277e-005)	(1.303262061e-006,9.300956526e-006)	(3.388425797e-005,-6.525651426e-005)
	(-8.906925637e-006,-8.572741915e-005)	(-4.04217247e-005,-6.942900832e-005)	(-4.442448078e-005,-2.07244505e-006)	(-3.237051099e-005,-9.68015234e-005)	(-5.101590682e-005,-3.370892958e-005)
	(-7.811615941e-005,-3.205399466e-005)	(-4.128178187e-005,2.410814158e-005)	(-3.197357255e-005,-2.211480723e-005)	(2.012439811e-006,3.097893537e-006)	(2.30205026e-008,6.643453985e-006)
	(-0.002826261889,0.001467083299)	(0.001166896418,0.002789844558)	(-0.002931989898,0.002804474027)	(0.002484282528,0.002914868012)	(-0.003136237705,0.005582515648)
	(0.005354227001,0.003117258272)	(-0.003658633213,0.01046957937)	(0.01007057976,0.003585164662)	(-0.005046970019,0.005216932906)	(0.004883766002,0.00517726829)
	(-0.002707565567,0.008173984403)	(0.007942873554,0.002614618153)	(-0.00439153471,0.003050454832)	(0.002802168429,0.004375291084)	(0.001573700329,-0.0009858953268)
	(-0.005261469676,0.007955361241)	(0.007586602531,0.005334995502)	(0.002235940408,-0.001924250073)	(-0.03564605631,0.005443697772)	(0.006507750194,0.03800818979)
	(-0.02278430231,0.004342982609)	(0.004152765879,0.02322143093)	(0.004695530687,-7.610325759e-005)	(-0.02182984449,0.008182295107)	(0.007935730814,0.02211668387)
	(-0.03104929663,0.004889802068)	(0.005209117989,0.03260461951)	(0.006244643868,0.0003215900867)	(-0.02669426752,0.00472208219)	(0.004724610395,0.02744757618)
	(-0.02980096046,0.01034315096)	(0.01082571338,0.0313593733)	(-0.02560539712,0.009456108547)	(0.009443149615,0.02637047067)	(-0.02024714149,0.01169307237)
	(0.01141446239,0.02051658886)	(0.004802981719,-0.001593035185)	(-0.02142655655,0.01716056811)	(0.01728763877,0.02202428451)	(-0.02374433277,0.01356052494)
	(0.01361823222,0.02443103611)	(-0.0181736918,0.0149539867)	(0.01472330911,0.01832542284)	(-0.03423238648,0.01165833082)	(0.01305007492,0.03638225751)
	(-0.01241771232,0.02019587983)	(0.01998390029,0.01264027153)	(-0.0155384594,0.01779412274)	(0.01755299965,0.01568817923)	(0.004547353408,-0.002963052422)
	(-0.01841857006,0.02044682707)	(0.02063170302,0.01893644226)	(-0.01491414802,0.02307769818)	(0.02316616674,0.01534220292)	(-0.006663272227,0.01977160306)
	(0.01943386349,0.006784053106)	(-0.007218770227,0.02547100865)	(0.02544921466,0.007404013896)	(-0.011018948,0.02524309132)	(0.02529766865,0.01130297159)
	(-0.005330514057,0.0233355225)	(0.02301860147,0.005499243441)	(-0.009096294454,0.02205611306)	(0.021844567,0.009194710816)	(0.003885232465,-0.004157997207)
	(-0.003462057466,0.02078420439)	(0.02047222234,0.003503012078)	(-0.0009584876664,0.01844600596)	(0.01787836235,0.001092928707)	(-0.002611310557,0.015019221)
	(0.01457254043,0.002727190515)	(-0.004871074752,0.01771826479)	(0.01735175002,0.004931312241)	(0.00293238389,-0.003707177719)	(-0.001242565602,0.0126616658)
	(0.01229330226,0.001116876135)	(0.002016986532,-0.003100984496)	(-0.0007531771505,0.009891333966)	(0.009353018067,0.0006894267961)	(0.002295783602,0.01263902439)
	(0.01209591541,-0.002372111649)	(0.0004571218424,0.01546281431)	(0.01510901423,-0.000449957224)	(0.0009407862771,0.02113897173)	(0.02060080659,-0.0008981766039)
	(-0.04019479182,-0.001167309216)	(0.0004483100316,0.04499163316)	(-0.0438414141,-0.003165994521)	(0.0002259450449,0.05213407953)	(-0.04005329258,0.005510247887)
	(0.007780374605,0.04445887067)	(0.008506866081,0.000551196813)	(-0.04405332726,0.004161710306)	(0.008823364939,0.05156365633)	(-0.03863972942,0.01217879329)
	(0.01506384702,0.04263347074)	(-0.04280163827,0.01150516196)	(0.01722706463,0.04947666424)	(-0.03736800451,-0.01424303851)	(-0.01406247294,0.04244635968)
	(-0.04005608263,-0.01731309937)	(-0.01658946041,0.04909237277)	(-0.03331984542,-0.02531298354)	(-0.02642423697,0.04001377394)	(-0.03649048903,-0.02396550432)
	(-0.02438462731,0.04561322024)	(-0.0344160735,-0.02042243982)	(-0.0208433536,0.03943794089)	(0.005813411511,0.005401214322)	(-0.03944358588,-0.00777727388)
	(-0.00694817184,0.04434609111)	(0.007595963095,0.002990751687)	(-0.04263526616,-0.01043385583)	(-0.008317396669,0.05138751893)	(-0.03421635898,-0.02913885467)
	(-0.03085096038,0.04569196562)	(-0.02778907243,-0.0349419805)	(-0.03881905312,0.03866819337)	(-0.02738541848,-0.03131483064)	(-0.03391441444,0.0337580169)
	(-0.03114335934,-0.03020876387)	(-0.03259230757,0.03986115596)	(0.005287174808,0.007384664925)	(-0.01780520051,-0.03920334198)	(-0.04423001984,0.02510832535)
	(-0.01819709436,-0.03501139373)	(-0.0383051531,0.02237307976)	(-0.02327485389,-0.03203728578)	(-0.03464124678,0.02778513707)	(0.002999250755,0.00699336935)
	(-0.02431576559,-0.03582247522)	(-0.0395718068,0.03219230951)	(-0.01168395472,-0.04149294618)	(-0.04737966,0.01830623875)	(-0.006302980622,-0.03883955706)
	(-0.04314453877,0.009383342885)	(-0.005731537042,-0.04259814979)	(-0.04945614289,0.01151543441)	(-0.01273486259,-0.03741004802)	(-0.04110560255,0.01643996744)
	(0.0005401446953,0.007521541193)	(-0.001767955382,-0.0001569202936)	(-0.0001561358114,0.001833469661)	(-0.001625396044,0.0007648536992)	(0.0007339143867,0.001638663951)
	(-0.001243946454,0.0004002690471)	(0.0003678501871,0.001280325142)	(0.0004239120191,-0.000112221013)	(-0.001336387805,-0.0001713313106)	(-0.0002091482242,0.001373093992)
	(0.0003463466224,-7.863353631e-006)	(-0.001697380812,0.0002244940099)	(0.0002202172802,0.001746899593)	(-0.001326286843,0.0001204189265)	(8.800960695e-005,0.001363419059)
	(-0.001314192521,-0.0005043362767)	(-0.0005242994022,0.001343701618)	(-0.002446928125,0.002043336648)	(0.001999229157,0.002463573792)	(-0.002040741542,0.001283465469)
	(0.00124989224,0.002079685435)	(0.0006592081009,-0.0002133206497)	(-0.002267261338,0.0006144447037)	(0.0005798187834,0.002309903688)	(-0.002497079863,0.001044918019)
