96935	
	(-0.00339824765,-0.000983768187)	(2.825287363e-008,-9.858945718e-008)	(-0.000665610699,0.002236355829)	(1.235559735e-007,3.439537622e-008)	(-0.002802962617,-0.0008111256095)
	(9.085202143e-005,-0.0003042187277)	(-0.0008321485499,0.002794675411)	(0.0003812989987,0.0001107237504)	(-0.003502742416,-0.001014083268)	(-0.0004923824761,0.001649532642)
	(-0.0006656117737,0.002236450613)	(-0.002067474514,-0.0006000720217)	(-0.002803081153,-0.0008111260056)	(-0.0002828344764,0.0009477061789)	(-0.0004969542092,0.001670705681)
	(-0.00118782587,-0.0003446918086)	(-0.002093995592,-0.000605588387)	(-0.0001520164689,0.0005092424836)	(-0.0005783830717,0.001943836176)	(-0.0006382692643,-0.00018526444)
	(-0.002436328135,-0.0007048230912)	(0.0007466040515,-0.002500723851)	(-0.0008573158402,0.002879170655)	(0.003134333281,0.0009098992314)	(-0.003608645695,-0.001044753226)
	(0.0002809200015,-0.000940623535)	(-0.0008829084596,0.002964821621)	(0.00117895058,0.0003423649766)	(-0.003715998279,-0.001075944032)	(0.000619865001,-0.002075221045)
	(-0.001071617087,0.003597191392)	(0.002601023475,0.0007554496156)	(-0.004508590997,-0.001305923675)	(0.000830514964,-0.00278078327)	(-0.00107163461,0.003597307997)
	(0.003485354298,0.00101217238)	(-0.004508736981,-0.001305944481)	(0.000348385639,-0.001166796014)	(-0.0007586213589,0.002548244341)	(0.001462427917,0.0004245846218)
	(-0.003193873462,-0.0009244760754)	(0.0004014035219,-0.001343832514)	(-0.001015950327,0.003410646675)	(0.001684321765,0.0004892036102)	(-0.004274781622,-0.001238082475)
	(0.0005408891641,-0.001811577343)	(-0.0008072667994,0.002711360623)	(0.002270577759,0.0006591920117)	(-0.003398318059,-0.000983759275)	(-0.0005727536881,0.001917973548)
	(-0.0009088170832,0.003051714447)	(-0.002403932556,-0.0006980290196)	(-0.003824906858,-0.001107518278)	(-0.0008305301879,0.002780832016)	(-0.001071609654,0.003597223051)
	(-0.003485415401,-0.001012190955)	(-0.004508630516,-0.00130591407)	(-0.0007466059082,0.002500728087)	(-0.0008573546469,0.00287930437)	(-0.003134338597,-0.0009099015129)
	(-0.003608813279,-0.001044800495)	(-0.0006353793648,0.002126981843)	(-0.001128652569,0.003788253442)	(-0.002665899506,-0.0007743591762)	(-0.004748062449,-0.00137543357)
	(0.0002002070386,-0.0006702186239)	(-0.001015951841,0.003410620638)	(0.000840033235,0.0002439992637)	(-0.004274749082,-0.001238084667)	(0.0001065781662,-0.0003567170103)
	(-0.001157651248,0.003885297747)	(0.0004470992908,0.0001298911453)	(-0.004869695153,-0.001410775579)	(-0.0004221245181,0.001412973573)	(-0.00112866429,0.003788245913)
	(-0.00177098187,-0.0005144591452)	(-0.004748053144,-0.001375448304)	(-9.875100472e-005,0.0003305875878)	(-0.0009886450933,0.003319120785)	(-0.0004143491979,-0.0001203512186)
	(-0.004160065976,-0.001204805781)	(-0.00039085811,0.001308621573)	(-0.0009616872978,0.003228833025)	(-0.001640189102,-0.0004763506841)	(-0.004046901954,-0.001171951826)
	(-0.000210682646,0.0007051841239)	(-0.001128637463,0.00378812278)	(-0.0008838583046,-0.0002567672277)	(-0.004747898908,-0.001375415927)	(0.0003200741097,-0.001071311191)
	(-0.001157663054,0.003885359491)	(0.001342751921,0.0003900871099)	(-0.00486977248,-0.001410789775)	(0.0002259830298,-0.0007562245018)	(-0.00130791874,0.004388562416)
	(0.000947831393,0.0002754160424)	(-0.005500472342,-0.001593909643)	(0.000912639537,-0.003054712958)	(-0.001307914544,0.004388681482)	(0.003828692906,0.001112269877)
	(-0.005500621199,-0.001593903274)	(0.0006813926668,-0.002280462462)	(-0.001307926926,0.004388669123)	(0.002858269386,0.0008304424537)	(-0.00550060586,-0.001593918871)
	(0.0009926107465,-0.003321267328)	(-0.001565700799,0.005251731834)	(0.004162787973,0.001209744579)	(-0.006582344094,-0.001908075583)	(0.000452783569,-0.001515245659)
	(-0.001307951797,0.004388705825)	(0.001899167866,0.0005518278421)	(-0.005500651997,-0.001593949645)	(0.0007414224061,-0.002480573546)	(-0.001565725444,0.005251760698)
	(0.00310908541,0.0009036108171)	(-0.006582380424,-0.001908106124)	(0.0004928213865,-0.001648724772)	(-0.001565749465,0.005251796275)	(0.002066468412,0.0006006285688)
	(-0.006582425142,-0.001908135827)	(-0.0009926144964,0.003321275103)	(-0.00156571529,0.00525178129)	(-0.00416279773,-0.001209749194)	(-0.006582406079,-0.001908093231)
	(-0.0006813934102,0.002280461213)	(-0.001307938794,0.004388709339)	(-0.002858267831,-0.0008304433951)	(-0.005500656265,-0.001593933332)	(-0.0009126404443,0.003054711191)
	(-0.00130794892,0.00438880064)	(-0.003828690706,-0.001112271029)	(-0.005500770537,-0.001593945137)	(-0.0002259913243,0.0007562487305)	(-0.001307916031,0.004388553492)
	(-0.0009478617707,-0.0002754261848)	(-0.005500461156,-0.001593906345)	(-0.0004528176753,0.001515358995)	(-0.001307913529,0.004388575108)	(-0.001899309921,-0.0005518694169)
	(-0.005500488165,-0.001593903012)	(-0.0007414311091,0.002480599061)	(-0.001565730661,0.005251778474)	(-0.003109117399,-0.0009036214582)	(-0.006582402704,-0.001908112481)
	(-0.0004928328157,0.001648759615)	(-0.001565744442,0.005251779122)	(-0.002066512093,-0.0006006425304)	(-0.006582403644,-0.001908129708)	(0.0002460009948,-0.0008229630471)
	(-0.001565770392,0.005251837212)	(0.001031480393,0.0002998152349)	(-0.006582476534,-0.00190816161)	(4.397687856e-008,-1.529588043e-007)	(-0.001307901621,0.004388493227)
	(1.916980621e-007,5.354158899e-008)	(-0.005500385657,-0.001593888901)	(-0.0002459979881,0.0008229482846)	(-0.001565773215,0.005251846972)	(-0.001031461903,-0.0002998116152)
	(-0.006582488767,-0.001908165045)	(7.357950478e-009,-2.762341424e-008)	(-0.001702583585,0.005709735285)	(3.461390416e-008,8.938977792e-009)	(-0.007156393431,-0.002074901556)
	(0.000531846425,-0.001778741331)	(-0.001844559169,0.006184871547)	(0.002229429295,0.0006481956716)	(-0.007751916314,-0.002247933507)	(0.0005605134661,-0.001874199704)
	(-0.002067116304,0.006929445872)	(0.002349075586,0.0006831380167)	(-0.008685146218,-0.002519176016)	(0.0002751074166,-0.0009199252262)	(-0.00199165814,0.006676989367)
	(0.001153011419,0.0003352927558)	(-0.008368723887,-0.002427211114)	(0.0008000021702,-0.002675727761)	(-0.001844554594,0.006184900904)	(0.003353688925,0.0009750130228)
	(-0.007751952983,-0.002247927507)	(0.001146845741,-0.003834878025)	(-0.002143846297,0.007186204359)	(0.004806540913,0.001397741867)	(-0.009006960405,-0.002612690518)
	(0.001070818844,-0.003581794229)	(-0.001844560535,0.006184978578)	(0.004489328732,0.001305071704)	(-0.007752050173,-0.0022479342)	(0.0008429611241,-0.002818763236)
	(-0.002067134322,0.006929553023)	(0.003532967779,0.001027375953)	(-0.008685280384,-0.002519197529)	(-0.0008000120308,0.002675756791)	(-0.001844566773,0.006184942941)
	(-0.003353725322,-0.0009750250781)	(-0.007752005666,-0.002247942336)	(-0.001146831867,0.003834825944)	(-0.002143813725,0.007186093167)	(-0.004806475653,-0.001397725011)
	(-0.009006821046,-0.002612650841)	(-0.001070814646,0.003581774436)	(-0.001844591526,0.006185082845)	(-0.004489303941,-0.001305066643)	(-0.007752180857,-0.002247971964)
	(-0.0005318574117,0.001778774101)	(-0.001844541438,0.006184810564)	(-0.00222947038,-0.0006482090996)	(-0.007751839884,-0.002247911912)	(-0.0002750935445,0.0009198728161)
	(-0.001991666117,0.006677016573)	(-0.001152945746,-0.0003352759061)	(-0.008368757986,-0.002427220832)	(-0.0005793107862,0.001936763073)	(-0.002221792642,0.007446807123)
	(-0.002427491789,-0.0007060504116)	(-0.009333593548,-0.002707689591)	(-0.0008570996201,0.002865818815)	(-0.002143831114,0.007186098177)	(-0.003591946703,-0.00104460964)
	(-0.009006827477,-0.002612672538)	(-1.784168867e-008,5.806872496e-008)	(-0.002143847163,0.007186067112)	(-7.278639863e-008,-2.176004774e-008)	(-0.009006788781,-0.002612692905)
	(-0.0002984839898,0.0009977252642)	(-0.002381404902,0.007980553732)	(-0.001250525099,-0.0003637869285)	(-0.01000257822,-0.002902220059)	(0.0002892270911,-0.0009669277282)
	(-0.002221793391,0.007446779765)	(0.001211923789,0.0003525034094)	(-0.009333559343,-0.002707690788)	(-3.651251632e-009,9.633517395e-009)	(-0.002463056877,0.008253569697)
	(-1.2081729e-008,-4.474505127e-009)	(-0.0103447697,-0.003001735236)	(0.0005886024426,-0.001967688452)	(-0.002300980741,0.007711639409)	(0.002466253302,0.0007173761819)
	(-0.009665527649,-0.002804201345)	(0.0006251868951,-0.002089388392)	(-0.002629978819,0.008811687247)	(0.002618790783,0.0007619702491)	(-0.0110443005,-0.003205175209)
	(0.0008989553366,-0.003005101048)	(-0.002381398072,0.00798060527)	(0.003766521519,0.001095628586)	(-0.0100026426,-0.00290221103)	(0.0003076330618,-0.001028167107)
	(-0.002545915859,0.008530618079)	(0.001288680579,0.0003749389852)	(-0.01069201532,-0.003102721511)	(0.001293180877,-0.004321583942)	(-0.002801697507,0.009385803459)
	(0.00541657346,0.001576115682)	(-0.01176388375,-0.003414461704)	(0.001221077948,-0.004081850125)	(-0.002463036546,0.00825363979)	(0.00511609316,0.001488225764)
	(-0.01034485716,-0.003001709146)	(0.0009534586594,-0.003186368317)	(-0.002715244754,0.009096769704)	(0.003993720208,0.001162064977)	(-0.01140161587,-0.003309095145)
	(-0.0003166577386,0.001058174781)	(-0.002715239522,0.009096678198)	(-0.001326291935,-0.0003859396058)	(-0.01140150139,-0.003309089472)	(-0.001221075675,0.00408183754)
	(-0.002463065639,0.008253739007)	(-0.005116077401,-0.00148822304)	(-0.01034498151,-0.003001744586)	(-0.000926403856,0.003096397971)	(-0.002545913748,0.008530685178)
	(-0.003880952198,-0.001129086658)	(-0.01069209921,-0.003102718235)	(-0.001293188862,0.004321605506)	(-0.002801667909,0.009385703421)	(-0.005416600502,-0.001576125463)
	(-0.01176375837,-0.003414425642)	(-0.0006251845983,0.002089374682)	(-0.002629975698,0.008811676277)	(-0.002618773617,-0.000761967507)	(-0.01104428676,-0.003205171411)
	(-0.0009801626129,0.003275135867)	(-0.002889309356,0.009678581939)	(-0.004104980747,-0.00119461597)	(-0.01213084555,-0.003521242181)	(-0.0006519798695,0.002178464881)
	(-0.002889329102,0.009678604641)	(-0.002730438506,-0.0007946296319)	(-0.01213087413,-0.003521266659)	(0.0003255516759,-0.001087750638)	(-0.002889324717,0.009678560609)
	(0.001363362045,0.0003967808341)	(-0.01213081902,-0.003521261593)	(5.408279134e-009,-2.152994034e-008)	(-0.003159217255,0.01058048746)	(2.697530472e-008,6.558722436e-009)
	(-0.01326127332,-0.003850203934)	(4.460469607e-009,-1.818502584e-008)	(-0.002801698524,0.009385670755)	(2.278337298e-008,5.405227146e-009)	(-0.01176371781,-0.003414464237)
	(-0.0003299609215,0.001102401287)	(-0.002978133098,0.009975368075)	(-0.00138172507,-0.0004021555783)	(-0.01250283057,-0.003629500102)	(0.0006607841235,-0.00220773523)
	(-0.002978124245,0.009975366509)	(0.002767125717,0.0008053616102)	(-0.01250282853,-0.003629489046)	(0.000703910376,-0.002351023506)	(-0.003439450151,0.01151679722)
	(0.002946722298,0.0008579313518)	(-0.01443482285,-0.004191750638)	(0.0003429776029,-0.001145662873)	(-0.003251499203,0.01088884033)	(0.001435948819,0.0004180224366)
	(-0.01364775579,-0.003962676586)	(0.001006501151,-0.003362676035)	(-0.003068087115,0.01027605164)	(0.004214702931,0.001226721659)	(-0.0128797002,-0.003739134449)
	(0.00136347221,-0.004555170513)	(-0.003159198096,0.01058055784)	(0.005709349208,0.001661798532)	(-0.01326136114,-0.003850179306)	(0.001070700672,-0.003575933455)
	(-0.003535127675,0.01183645439)	(0.00448199851,0.001304979599)	(-0.01483547399,-0.004308362193)	(0.00143162821,-0.004781525442)	(-0.003535141998,0.01183655379)
	(0.005993061255,0.001744879769)	(-0.01483559842,-0.004308379161)	(-0.0003472669348,0.001159906976)	(-0.003344907264,0.01120092115)	(-0.001453802304,-0.0004232510865)
	(-0.01403891088,-0.004076522068)	(-0.0007123521777,0.002379053389)	(-0.003535114084,0.01183636585)	(-0.00298185482,-0.0008682218544)	(-0.01483536313,-0.004308346038)
	(-0.001431636605,0.004781546904)	(-0.003535162588,0.01183662379)	(-0.005993088174,-0.001744890063)	(-0.01483568616,-0.004308404244)	(-0.0006782049739,0.002265621012)
	(-0.00315922914,0.01058056668)	(-0.002839679361,-0.0008265971156)	(-0.01326137249,-0.003850218043)	(-0.001363501668,0.004555264041)	(-0.003159211182,0.01058060297)
	(-0.005709466447,-0.001661834482)	(-0.01326141771,-0.003850195241)	(-0.001070699633,0.003575923108)	(-0.003535142336,0.0118365043)	(-0.00448198556,-0.001304978398)
	(-0.01483553654,-0.004308380053)	(-0.001019521689,0.003405932864)	(-0.003159225269,0.01058059629)	(-0.004268920767,-0.001242593385)	(-0.01326140949,-0.003850212922)
	(-0.0003640802935,0.00121574544)	(-0.003729807462,0.01248664464)	(-0.001523789937,-0.0004437463505)	(-0.01565040854,-0.004545639692)	(8.313519071e-009,-3.153920709e-008)
	(-0.003535129789,0.0118363805)	(3.951983484e-008,1.009674498e-008)	(-0.0148353816,-0.004308365538)	(0.0003640694734,-0.001215715768)	(-0.003729806372,0.01248664104)
	(0.001523752728,0.0004437331014)	(-0.01565040403,-0.004545638363)	(-1.760991536e-009,2.341016616e-009)	(-0.00392888328,0.01315148089)	(-2.944249918e-009,-2.179942778e-009)
	(-0.01648370019,-0.004788275453)	(0.000745475445,-0.00248903076)	(-0.003928903055,0.01315158503)	(0.003119699947,0.000908598945)	(-0.01648383061,-0.004788299193)
	(0.000380407107,-0.0012699474)	(-0.004132291724,0.01383070702)	(0.001591726441,0.0004636487184)	(-0.01733502803,-0.005036192621)	(0.0007696900137,-0.002569389279)
	(-0.004235594783,0.01417564448)	(0.003220421057,0.0009381167564)	(-0.01776736548,-0.005162100028)	(0.001120416161,-0.003740979134)	(-0.003928868931,0.01315151229)
	(0.004688866062,0.00136558273)	(-0.01648373932,-0.004788257211)	(0.001562232792,-0.005214950793)	(-0.004339970016,0.0145242008)	(0.006536315195,0.001904088108)
	(-0.01820423862,-0.005289313849)	(0.001498008983,-0.005001878587)	(-0.00392884889,0.01315149517)	(0.006269251002,0.001825798036)	(-0.01648371773,-0.004788232312)
	(0.001156722706,-0.003861455307)	(-0.004235600133,0.01417570445)	(0.004839870541,0.001409840888)	(-0.01776744052,-0.005162106148)	(-0.001562223092,0.005214910292)
	(-0.004339935552,0.01452408453)	(-0.006536264455,-0.001904076363)	(-0.01820409289,-0.005289271855)	(-0.001498002464,0.005001848718)	(-0.003928883168,0.01315161026)
	(-0.006269213587,-0.001825790168)	(-0.01648386197,-0.004788274084)	(-0.001120419576,0.003740983697)	(-0.003928884602,0.01315156604)	(-0.004688871801,-0.001365586957)
	(-0.01648380668,-0.004788276298)	(-0.0003804066187,0.001269938434)	(-0.004132294473,0.01383071628)	(-0.001591715225,-0.000463648193)	(-0.01733503964,-0.00503619597)
	(-0.001168641195,0.003900987322)	(-0.00433995539,0.01452410219)	(-0.004889419901,-0.001424369847)	(-0.01820411517,-0.005289296496)	(-0.000745475771,0.002489024769)
	(-0.003928884291,0.01315152134)	(-0.003119692459,-0.0009085994097)	(-0.01648375078,-0.004788276334)	(-0.0007776481481,0.002595785598)	(-0.004339977327,0.0145241345)
	(-0.003253506157,-0.000947817934)	(-0.01820415578,-0.005289323622)	(-0.0003962385272,0.001322464288)	(-0.004551836245,0.01523134091)	(-0.001657551001,-0.0004829475868)
	(-0.01909055419,-0.005547542608)	(2.142332529e-010,-4.628819883e-009)	(-0.004767842371,0.01595231113)	(5.790538997e-009,2.239377492e-010)	(-0.01999420413,-0.005810817075)
	(-1.126934511e-008,3.425197808e-008)	(-0.004339972587,0.01452408137)	(-4.294032775e-008,-1.376733875e-008)	(-0.01820408929,-0.005289318199)	(0.0003923244408,-0.001309488288)
	(-0.004445385329,0.01487599534)	(0.001641286887,0.0004781761484)	(-0.01864517114,-0.005417797566)	(0.0007933394564,-0.002647842958)	(-0.004551836639,0.01523136901)
	(0.00331875473,0.0009669459527)	(-0.01909058934,-0.005547542834)	(0.001203861426,-0.004017810132)	(-0.004659323063,0.01559018788)	(0.005035845405,0.001467304238)
	(-0.01954032571,-0.00567854982)	(0.0004077803366,-0.001360748214)	(-0.004877384884,0.01631791195)	(0.001705536005,0.0004970173506)	(-0.02045244108,-0.005944330849)
	(0.0008315519751,-0.002774549348)	(-0.005099468165,0.01705905353)	(0.003477568415,0.001013528415)	(-0.02138137372,-0.006215013397)	(0.001260686188,-0.004206193258)
	(-0.005212016918,0.01743464384)	(0.00527196477,0.001536576073)	(-0.02185213144,-0.006352191685)	(0.001684933003,-0.00562174558)	(-0.005212032715,0.01743474437)
	(0.007046191614,0.002053664727)	(-0.02185225731,-0.006352210484)	(0.00162464671,-0.005421925382)	(-0.00476782786,0.01595238926)	(0.006795736915,0.001980172771)
	(-0.01999430169,-0.005810798187)	(-0.001215410732,0.004056098533)	(-0.004767856523,0.01595243579)	(-0.005083836076,-0.001481383333)	(-0.01999436015,-0.005810833588)
	(-0.001684938019,0.00562175446)	(-0.005211998805,0.01743463068)	(-0.007046202766,-0.002053670915)	(-0.02185211481,-0.00635216916)	(-0.001624666861,0.005421985444)
	(-0.004767886409,0.01595258544)	(-0.006795812216,-0.0019801974)	(-0.01999454758,-0.00581086954)	(-0.0004115667208,0.001373294314)	(-0.004987924825,0.01668680743)
	(-0.001721261302,-0.0005016331767)	(-0.0209148076,-0.006079060644)	(-0.001260690037,0.00420619751)	(-0.005212013003,0.01743463069)	(-0.005271970123,-0.001536580845)
	(-0.02185211496,-0.006352186915)	(-0.0008088048597,0.0026991244)	(-0.004767820214,0.01595227276)	(-0.003383030844,-0.0009857988401)	(-0.01999415593,-0.005810789732)
	(-0.0008464056024,0.002823773851)	(-0.005325544527,0.01781339601)	(-0.003539266445,-0.001031635795)	(-0.02232685246,-0.006490564032)	(-7.011045804e-009,1.915965463e-008)
	(-0.0056719433,0.01896899583)	(-2.402633789e-008,-8.585532614e-009)	(-0.02377526028,-0.006912770366)	(-1.066532089e-009,-6.474581961e-010)	(-0.00521201263,0.0174345536)
	(7.995220085e-010,-1.339890017e-009)	(-0.02185201854,-0.00635218718)	(0.0004264158241,-0.001422522788)	(-0.005440039111,0.01819536383)	(0.001782964256,0.0005197348613)
	(-0.02280560396,-0.006630115068)	(-0.0004300590165,0.001434587575)	(-0.005555506673,0.01858057994)	(-0.001798086294,-0.0005241761931)	(-0.0232884268,-0.006770851991)
	(0.000868205959,-0.002896020448)	(-0.005671961265,0.01896909088)	(0.003629820385,0.001058211608)	(-0.02377537931,-0.006912791929)	(0.001304506068,-0.004351392354)
	(-0.005671928917,0.01896902197)	(0.005453957484,0.001589995067)	(-0.02377529283,-0.006912752132)	(0.000440790303,-0.001470150818)	(-0.005907648475,0.01975522895)
	(0.00184266129,0.0005372582145)	(-0.02476071084,-0.007200059228)	(0.0008894755447,-0.00296647971)	(-0.006026909639,0.02015302911)	(0.003718134158,0.001084140651)
	(-0.02525930649,-0.007345420643)	(0.001743449811,-0.005815625126)	(-0.005671910446,0.01896900698)	(0.007289200513,0.002125000311)	(-0.02377527391,-0.006912729175)
	(0.001799817282,-0.006002299561)	(-0.006147113597,0.02055400861)	(0.007523178757,0.00219371652)	(-0.02576188698,-0.007491930853)	(0.001336394094,-0.004457017067)
	(-0.006026917227,0.02015309346)	(0.005586347729,0.001628868794)	(-0.02525938704,-0.00734542952)	(-0.001743439447,0.005815581592)	(-0.005671962198,0.01896918146)
	(-0.007289145974,-0.002124987765)	(-0.02377549259,-0.006912792236)	(-0.00131523884,0.004386938444)	(-0.005789331315,0.01936064445)	(-0.005498511044,-0.00160307911)
	(-0.02426614543,-0.007055847778)	(-0.00179981599,0.006002286252)	(-0.006147094358,0.02055394425)	(-0.007523162101,-0.002193715031)	(-0.02576180631,-0.007491907404)
	(-0.0009101918277,0.003035077291)	(-0.006390233821,0.0213646889)	(-0.003804114579,-0.001109395455)	(-0.02677798,-0.007788260259)	(-0.000444302425,0.001481775869)
	(-0.006026908637,0.02015300014)	(-0.001857232179,-0.0005415398156)	(-0.02525927026,-0.007345419664)	(-0.001357202415,0.004525916657)	(-0.006268208386,0.02095780501)
	(-0.005672706698,-0.001654235826)	(-0.02626799856,-0.007639528318)	(-0.0008824486518,0.002943195359)	(-0.005907651261,0.01975526376)	(-0.003688949527,-0.001075574462)
	(-0.0247607544,-0.007200062382)	(1.057110812e-009,-8.180364374e-009)	(-0.006636979927,0.02218741697)	(1.023686455e-008,1.243690406e-009)	(-0.02780917361,-0.008089009511)
	(0.0004512395818,-0.001504761187)	(-0.006268214061,0.02095776003)	(0.001886042006,0.0005499966272)	(-0.02626794237,-0.007639535843)	(-0.0004580523328,0.001527312108)
	(-0.006513157214,0.02177455697)	(-0.001914307423,-0.0005583019912)	(-0.02729170179,-0.007938086786)	(-7.410814659e-009,2.02933755e-008)	(-0.006147093997,0.02055382421)
	(-2.544761753e-008,-9.074605694e-009)	(-0.0257616562,-0.007491908093)	(0.0009101825623,-0.003035055685)	(-0.006390235342,0.02136469361)	(0.003804087471,0.001109384074)
	(-0.0267779859,-0.007788262117)	(0.0004647351423,-0.00154944718)	(-0.006761692991,0.02260323977)	(0.001942051575,0.0005664488101)	(-0.02833035901,-0.008241017517)
	(0.001377645882,-0.004593613935)	(-0.006513157404,0.02177462077)	(0.005757558667,0.001679158016)	(-0.02729178157,-0.007938086415)	(0.0009434948591,-0.003145339332)
	(-0.007013732585,0.02344353648)	(0.003942317403,0.001149994643)	(-0.02938357311,-0.008548219572)	(0.00185438128,-0.00618293937)	(-0.006636967387,0.02218749251)
	(0.007749593362,0.002260234746)	(-0.02780926797,-0.008088993116)	(0.001906825846,-0.00635650023)	(-0.007141082974,0.02386815461)	(0.007967135365,0.002324169796)
	(-0.02991578239,-0.008703442092)	(0.001427119999,-0.004757373961)	(-0.007141065722,0.02386805337)	(0.005962816174,0.001739471515)	(-0.02991565563,-0.008703421479)
	(-0.001397713726,0.004660037371)	(-0.006761704292,0.0226033401)	(-0.005840814085,-0.001703622577)	(-0.02833048458,-0.008241030696)	(-0.001854391033,0.006182962983)
	(-0.006637001551,0.02218760649)	(-0.007749622984,-0.00226024672)	(-0.02780941082,-0.008089034756)	(-0.001906844984,0.006356554429)	(-0.00714105718,0.02386806879)
	(-0.007967203325,-0.002324193214)	(-0.02991567483,-0.00870341065)	(-0.0004713104189,0.001571204369)	(-0.007013733862,0.02344351618)	(-0.001969322144,-0.0005744647433)
	(-0.02938354772,-0.008548221365)	(-0.0009627391258,0.003209019326)	(-0.007398261152,0.0247253396)	(-0.004022134231,-0.001173455353)	(-0.03099016467,-0.009016909697)
	(-0.001436746311,0.004789219877)	(-0.007269235145,0.02429529858)	(-0.006002732028,-0.001751207039)	(-0.03045115796,-0.008859643275)	(-0.000936955111,0.003123682792)
	(-0.006887281325,0.02302197337)	(-0.003915173035,-0.001142022183)	(-0.02885519275,-0.008394092424)	(1.268311612e-008,-4.725304304e-008)	(-0.007141049806,0.0238679303)
	(5.921204285e-008,1.541181062e-008)	(-0.02991550157,-0.008703402745)	(-0.0004840838764,0.001613479589)	(-0.007528123025,0.02515815708)	(-0.0020223101,-0.0005900368122)
	(-0.0315326514,-0.009175195029)	(0.0004809250596,-0.001603035871)	(-0.007398256358,0.02472529942)	(0.002009219865,0.0005861858096)	(-0.03099011439,-0.009016904085)
	(-4.115616011e-009,8.592464022e-009)	(-0.007658817733,0.02559374402)	(-1.078403803e-008,-5.065030006e-009)	(-0.03207860934,-0.009334495539)	(0.0009935933375,-0.003311115792)
	(-0.008055791993,0.02691672741)	(0.004150102461,0.001211069774)	(-0.03373681648,-0.009818358254)	(0.001465066176,-0.004882933918)	(-0.007658806217,0.02559377412)
	(0.006120193674,0.001785731799)	(-0.03207864686,-0.009334480852)	(0.0009752555363,-0.003250445583)	(-0.007658836773,0.02559383951)	(0.004074058085,0.00118871404)
	(-0.03207872893,-0.009334518442)	(0.000493342465,-0.00164412495)	(-0.007922656743,0.02647304075)	(0.002060721126,0.0006013238899)	(-0.03318070638,-0.009656082702)
	(0.001957508242,-0.006524184273)	(-0.007658788593,0.02559375847)	(0.008177311467,0.002385957015)	(-0.03207862713,-0.009334458961)	(0.002006054676,-0.006684755153)
	(-0.008189739516,0.02736315262)	(0.008378572025,0.00244514071)	(-0.03429635895,-0.009981623568)	(0.001492553124,-0.004973864712)	(-0.008055800628,0.02691679187)
	(0.006234166862,0.001819241405)	(-0.03373689718,-0.00981836844)	(-0.002006053448,0.006684740407)	(-0.008189725532,0.02736310618)	(-0.008378553573,-0.002445139314)
	(-0.03429630074,-0.009981606521)	(-0.001474325838,0.004913558172)	(-0.007790344339,0.02603215802)	(-0.006158578316,-0.001797020419)	(-0.03262811051,-0.009494809512)
	(-0.001957504666,0.006524161685)	(-0.007658837569,0.02559392233)	(-0.008177283186,-0.002385952757)	(-0.03207883251,-0.00933451865)	(-0.000987546671,0.003291101532)
	(-0.007922661989,0.02647308169)	(-0.004125016502,-0.001203698328)	(-0.03318075763,-0.009656088873)	(-0.001011378594,0.003369937426)	(-0.00845995524,0.02826344118)
	(-0.004223829882,-0.001232752092)	(-0.03542476757,-0.01031098563)	(-0.001510430268,0.005032986275)	(-0.008324448918,0.02781197658)	(-0.006308270227,-0.001841035783)
	(-0.03485890837,-0.01014581885)	(-0.000496367866,0.001654124031)	(-0.008055791897,0.02691670357)	(-0.00207325406,-0.0006050122748)	(-0.03373678667,-0.00981835836)
	(-2.092481057e-009,1.564295138e-009)	(-0.00873327619,0.0291740383)	(-1.976074505e-009,-2.601857851e-009)	(-0.03656609691,-0.01064413295)	(-0.0005081649922,0.001693149165)
	(-0.008596231184,0.02871746137)	(-0.002122168394,-0.0006193942803)	(-0.03599382994,-0.01047709056)	(0.0005023272789,-0.001673849439)	(-0.008324449907,0.02781192118)
	(0.00209797797,0.0006122773505)	(-0.03485883909,-0.01014582061)	(-8.240855458e-009,2.214208427e-008)	(-0.008189717677,0.0273629712)	(-2.776775739e-008,-1.009515312e-008)
	(-0.03429613187,-0.00998159798)	(0.001527939569,-0.005090906263)	(-0.008596230224,0.02871751613)	(0.006380867488,0.001862381573)	(-0.03599389841,-0.01047708884)
	(0.000513876104,-0.001712049898)	(-0.008871081136,0.02963314242)	(0.002145858661,0.0006263566807)	(-0.03714153143,-0.01081210167)	(0.001034234112,-0.003445540661)
	(-0.009009636179,0.03009473978)	(0.004318591436,0.001260615535)	(-0.03772009095,-0.01098098472)	(0.001011372614,-0.003369928351)	(-0.008459956374,0.02826344457)
	(0.004223818476,0.001232744699)	(-0.03542477182,-0.01031098701)	(0.002052810599,-0.006839373647)	(-0.008733272422,0.029174133)	(0.00857237191,0.002502141851)
	(-0.03656621529,-0.01064412734)	(0.002097463606,-0.00698701235)	(-0.009288970819,0.03102531273)	(0.008757423351,0.002556579526)	(-0.03888645787,-0.01132146262)
	(0.001561854618,-0.005203061802)	(-0.009148938527,0.0305588177)	(0.00652144401,0.001903728123)	(-0.0383017596,-0.01115077874)	(-0.002097472134,0.006987029229)
	(-0.009288956974,0.03102526697)	(-0.00875744454,-0.002556590031)	(-0.03888640052,-0.01132144574)	(-0.001545086132,0.005147600518)	(-0.008871096415,0.02963325045)
	(-0.006451928481,-0.001883285391)	(-0.03714166666,-0.01081211975)	(-0.002052814393,0.00683937539)	(-0.008733302907,0.02917423429)	(-0.008572374126,-0.002502146579)
