96935	
	(-0.03846423122,-0.06171229303)	(0.3591715315,0.5762629435)	(-0.0218675725,-0.03508469297)	(0.3814359832,0.6119846194)	(-0.02475287513,-0.03971394229)
	(0.3984892719,0.6393453615)	(-0.02709318502,-0.04346879487)	(0.4183870774,0.6712699054)	(-0.02987145208,-0.04792631703)	(-0.04089439429,-0.06561128308)
	(0.4155984371,0.6667957403)	(-0.02962921792,-0.04753767157)	(0.3960307238,0.6354008059)	(-0.02683716156,-0.04305802553)	(0.08322017999,0.1335202155)
	(-0.006760352962,-0.01084642317)	(-0.08935416521,-0.1433603494)	(0.08582101607,0.1376930538)	(-0.006931491528,-0.01112100089)	(0.07995491544,0.1282814126)
	(-0.004139795695,-0.006641943171)	(0.07719122064,0.1238472804)	(-0.0039790141,-0.006383982597)	(0.04730055446,0.07589022276)	(0.006366639088,0.01021480246)
	(0.07397497872,0.1186871227)	(-0.001520590703,-0.002439633872)	(0.06515078952,0.1045294021)	(-0.00110038078,-0.001765443317)	(-0.08955120192,-0.1436764524)
	(0.05287697973,0.08483712546)	(0.003921250063,0.006291368409)	(-0.08932230675,-0.1433091985)	(0.04974184143,0.07980707516)	(0.006375643814,0.01022925102)
	(0.05524533679,0.08863696819)	(0.003882790714,0.006229664505)	(0.06824836214,0.1094992148)	(-0.001244411928,-0.001996528826)	(0.06143123051,0.09856171013)
	(0.001448432247,0.002323927994)	(0.0588353795,0.09439687082)	(0.001532761299,0.002459226233)	(0.06431519813,0.10318881)	(0.001349290172,0.002164863534)
	(0.06779405688,0.108770366)	(0.001221393284,0.001959664476)	(0.07140161641,0.1145583644)	(-0.001394062509,-0.00223663027)	(-0.08904445389,-0.1428634367)
	(0.03120353361,0.05006385641)	(0.01034500557,0.01659777337)	(0.02737482399,0.0439209965)	(0.01096472744,0.01759206684)	(0.03775455424,0.06057443993)
	(0.008411356096,0.01349538707)	(-0.08941370078,-0.1434558076)	(0.03571761286,0.05730632855)	(0.008322611878,0.01335300297)	(0.03300466578,0.05295362961)
	(0.01049041261,0.01683106829)	(0.03984471412,0.06392793605)	(0.008491161137,0.01362342898)	(0.03373470709,0.05412491288)	(0.008222823332,0.01319289917)
	(-0.08984076869,-0.1441409835)	(0.03485309689,0.05591929004)	(0.01062305702,0.01704388666)	(0.03670686114,0.0588935069)	(0.0107463773,0.01724174519)
	(0.04418166024,0.07088622254)	(0.00862129064,0.01383221366)	(0.04198772035,0.06736621984)	(0.008561899517,0.0137369242)	(-0.08893054254,-0.1426806398)
	(0.03865026522,0.06201154359)	(0.01085849951,0.01742163737)	(0.005085973013,0.008160062346)	(0.01711222879,0.02745521476)	(0.01507408458,0.02418537227)
	(0.01506031668,0.02416310666)	(0.0248144034,0.0398129946)	(0.01281782854,0.02056521974)	(0.02147664966,0.03445782785)	(0.01320758977,0.0211905592)
	(-0.089265896,-0.1432186419)	(0.02006097086,0.03218646431)	(0.01433171229,0.02299412277)	(0.009553741227,0.01532831312)	(0.017073367,0.02739287316)
	(0.009518682807,0.01527209177)	(0.01636934854,0.02626333479)	(-0.08893322024,-0.1426848766)	(0.01367895779,0.02194696755)	(0.01603263109,0.02572310405)
	(0.004978603944,0.007987761801)	(0.01780820634,0.02857185054)	(0.001380838241,0.002215344773)	(0.01750316167,0.02808241918)	(-0.08880848915,-0.1424847401)
	(-0.002250061411,-0.003610329153)	(0.01752158015,0.02811194423)	(-0.0001035202027,-0.0001662946057)	(0.01833392786,0.02941530231)	(0.09376648596,0.1504409401)
	(-0.007469032682,-0.01198344147)	(-0.08850335979,-0.1419953307)	(0.08844840449,0.1419084933)	(-0.007106915894,-0.01140245485)	(-0.08894995869,-0.1427118476)
	(0.08240802572,0.1322172363)	(-0.004286368883,-0.00687710758)	(0.08523636511,0.1367550859)	(-0.0044592231,-0.007154437724)	(0.08774671444,0.1407827453)
	(-0.004611727528,-0.007399118344)	(0.09109405822,0.1461532383)	(-0.007288209543,-0.0116933256)	(0.09646708763,0.1547738449)	(-0.007651448209,-0.0122761122)
	(-0.003500930283,-0.005617375805)	(0.01822940487,0.02924757291)	(-0.007259547747,-0.01164850099)	(0.01584095015,0.0254153668)	(-0.007066250224,-0.01133817564)
	(0.01664442926,0.02670451968)	(-0.005789350597,-0.009289217596)	(0.01831118173,0.02937873731)	(-0.006531638185,-0.01048027279)	(0.01757555474,0.0281984637)
	(-0.006437198614,-0.01032876401)	(0.01542152075,0.02474248642)	(-0.08935190285,-0.1433565548)	(-0.005864810864,-0.009410265229)	(0.01635144147,0.02623449475)
	(-0.004827170264,-0.007745314659)	(0.01717429091,0.02755471299)	(-0.08889518098,-0.1426238086)	(0.0138018854,0.02213833253)	(0.01175328491,0.01885618938)
	(0.003480892341,0.005580792937)	(0.01276487871,0.02047951032)	(0.007280242972,0.01167594874)	(0.01210682868,0.0194236079)	(-0.08962739015,-0.1437985675)
	(0.01287265714,0.02064740964)	(0.01340963277,0.02151367978)	(0.006342733132,0.01017172502)	(0.01370753754,0.02199182445)	(8.198141752e-005,0.000128063171)
	(0.01357256069,0.02177547851)	(-0.08918570435,-0.1430899212)	(0.002433785412,0.003900729169)	(0.01444669424,0.02317785375)	(-0.001894718379,-0.003043226119)
	(0.01508485656,0.02420187835)	(-0.002923362531,-0.004693189196)	(0.01418040711,0.02275083038)	(-0.005254750684,-0.008433188706)	(0.01486856184,0.02385502045)
	(-0.08898411655,-0.1427664881)	(-0.007818605738,-0.01254563918)	(0.0170364056,0.02733335021)	(-0.007848879232,-0.01259464976)	(0.01716407224,0.02753810338)
	(-0.006726704841,-0.01079438712)	(0.01552618559,0.0249102079)	(-0.006819307545,-0.01094320158)	(0.0164993176,0.02647148049)	(-0.004666942945,-0.007490473678)
	(0.01576076169,0.02528642031)	(-0.007520141062,-0.01206699969)	(0.01617588579,0.02595267333)	(-0.08881091048,-0.1424885969)	(0.0740862819,0.1188581113)
	(0.02205815633,0.03538666011)	(0.07455760359,0.1196141164)	(0.02368802956,0.03800164647)	(0.06641275424,0.1065488793)	(0.0246933763,0.03961411359)
	(-0.0717534526,-0.1151222399)	(0.07121578959,0.1142534786)	(0.02545890807,0.0408426219)	(0.06724579428,0.1078849758)	(0.0271536937,0.04356153225)
	(0.05868324684,0.0941491801)	(0.02785246121,0.04468220993)	(0.05862153647,0.09404988992)	(0.03011630493,0.04831439147)	(0.05461845547,0.08762793036)
	(0.03147850153,0.05049978127)	(0.05060706093,0.08119253057)	(0.0325725835,0.05225503294)	(0.04094457959,0.06569104002)	(0.03081883567,0.04944110211)
	(0.0447950478,0.07186846099)	(0.03189108905,0.05116148387)	(0.04616456819,0.07406580508)	(0.0294324316,0.04721677268)	(0.05152580384,0.08266676609)
	(0.0300089865,0.04814192747)	(-0.06169826885,-0.09898975562)	(0.04260673988,0.06835782128)	(0.02841310318,0.04558132417)	(-0.05505465624,-0.08833077145)
	(0.07815555912,0.1253812004)	(0.01771296089,0.02841659125)	(0.07714175977,0.1237550948)	(0.01596862035,0.02561792477)	(-0.08509803039,-0.1365319352)
	(0.07900853254,0.1267529112)	(0.01888687003,0.03029922325)	(-0.0806124279,-0.1293353927)	(0.07970166338,0.1278633513)	(0.01740079577,0.02791536803)
	(0.08115793874,0.1301992056)	(0.01913319925,0.0306949136)	(0.07113642632,0.1141195809)	(0.01536756967,0.02465386985)	(0.07993884589,0.1282453194)
	(0.02050599764,0.03289695891)	(0.02115277338,0.03393105451)	(0.01171146582,0.01878890586)	(-0.08968010726,-0.1438831724)	(0.02043784641,0.03278397657)
	(0.01323124209,0.02122727838)	(0.02951537091,0.04734673249)	(0.01353870033,0.02172036945)	(0.02822859761,0.04528251238)	(0.01199283646,0.01924018181)
	(0.04904456934,0.07867697737)	(0.01352590873,0.02169949466)	(0.07176537482,0.1151284154)	(0.01705174328,0.02735598656)	(0.03729551769,0.05982818845)
	(0.01396316238,0.02240123158)	(0.0357402942,0.05733325841)	(0.01248980594,0.02003737612)	(-0.0893726845,-0.1433899752)	(0.06183599718,0.09919831912)
	(0.01475283706,0.02366778967)	(-0.08773500189,-0.1407625642)	(0.06146809016,0.09860801229)	(0.01591257317,0.02552849449)	(0.04851262654,0.07782355118)
	(0.01476674507,0.02369032249)	(0.08254193124,0.132419496)	(0.02081112444,0.03338696588)	(0.03469076722,0.05565661933)	(0.04087125854,0.06556947263)
	(0.03262950729,0.05234937421)	(0.04183113181,0.06710953584)	(0.03241728251,0.05200964843)	(0.03826653718,0.06139031464)	(0.03019248819,0.048440139)
	(0.03923173691,0.06293889948)	(-0.04006729768,-0.06428490241)	(0.0369086052,0.05921500111)	(0.03986136334,0.06394916876)	(0.04330738904,0.06948156356)
	(0.03417071193,0.05481895241)	(0.04222166943,0.06773955546)	(0.03550894553,0.05696604594)	(0.03695430923,0.05928897325)	(0.0350511036,0.05623141015)
	(0.04034882893,0.06473462741)	(0.03763000797,0.06036913187)	(0.03909258651,0.06271902324)	(0.03868958075,0.0620691374)	(0.03915758784,0.06282395977)
	(0.03289548259,0.05277289469)	(-0.05104119513,-0.08189153969)	(0.03462957544,0.05555909603)	(0.03697105572,0.05931181721)	(-0.0453483841,-0.07275793984)
	(0.04350663026,0.06978699007)	(0.03956783608,0.06348147328)	(0.04446188001,0.07131936519)	(0.03864156042,0.06199528187)	(-0.01062752898,-0.01705057848)
	(0.05642089532,0.09050546652)	(0.03926466046,0.06299480404)	(0.03369949906,0.05405341339)	(0.03897120744,0.06252441358)	(0.09819936873,0.1575332938)
	(0.04114984178,0.06601865188)	(0.08108685506,0.1300781052)	(0.03999732839,0.0641699095)	(0.06869563773,0.1101982915)	(0.0397296431,0.06374064077)
	(-0.01170804794,-0.01878421139)	(0.06784720988,0.1088372737)	(0.04049707339,0.064971961)	(0.05560614945,0.08919850918)	(0.04012601909,0.06437683269)
	(0.08044335519,0.1290458543)	(0.04071069994,0.06531449265)	(0.09117356323,0.1462608728)	(0.04016451944,0.06443795409)	(-0.01200749242,-0.01926470619)
	(0.09057647784,0.1453032044)	(0.04143262789,0.06647258473)	(0.04081948491,0.06548812159)	(0.04319126065,0.06929195225)	(0.05084131063,0.08156485145)
	(0.04429429556,0.07106201759)	(0.04918163448,0.07890156742)	(0.04451764611,0.07142040821)	(0.03829115382,0.06143125913)	(0.04406224258,0.0706894215)
	(0.0502469921,0.08061111459)	(0.04448676846,0.07137084383)	(0.03919382923,0.06287968311)	(0.04386695458,0.0703760743)	(-0.0362994561,-0.0582396556)
	(0.05185017639,0.08318381518)	(0.04371606466,0.07013426081)	(0.03736821348,0.05995033052)	(0.04415287027,0.07083484214)	(-0.03181926797,-0.05105156947)
	(0.0650096477,0.1042935212)	(0.0446121971,0.07157245706)	(0.06289579021,0.100901157)	(0.04334723904,0.06954295619)	(-0.02110070063,-0.0338543997)
	(0.07838951094,0.1257568156)	(0.04354154095,0.06985500623)	(0.06361220777,0.1020508669)	(0.04410130235,0.07075278419)	(0.07813369535,0.1253462097)
	(0.04306532262,0.06909094691)	(0.09118295866,0.1462799977)	(0.0427532032,0.06859047826)	(-0.02059230021,-0.03303856331)	(0.098791801,0.1584859143)
	(0.0428520093,0.06874925505)	(0.1010650153,0.1621317686)	(0.04245009596,0.06810464682)	(0.1012040322,0.1623546376)	(0.04190359779,0.06722781839)
	(-0.01744657161,-0.02799136164)	(0.09135530596,0.1465566722)	(0.04327055624,0.06942054086)	(0.09888966526,0.1586427583)	(0.04236777058,0.06797232316)
	(0.09788003948,0.1570212309)	(0.04214730976,0.06761905177)	(0.0790423981,0.1268047787)	(0.04432146117,0.07110633748)	(0.06428707189,0.1031339286)
	(0.04446305609,0.07133318165)	(-0.02891916568,-0.04639848343)	(0.07889797717,0.1265728924)	(0.04415634111,0.07084141307)	(0.07229636637,0.115982854)
	(0.04454220058,0.07146032686)	(0.03267941536,0.05241702871)	(0.03962851767,0.06357907193)	(0.2754675733,0.4419658814)	(-0.01213999148,-0.01947754626)
	(0.2517479463,0.4039093939)	(-0.009140651026,-0.01466534628)	(0.2294997762,0.3682136959)	(-0.006546358136,-0.01050301798)	(0.2374436508,0.380958986)
	(-0.008343765505,-0.01338681821)	(0.2347936569,0.3767072899)	(-0.007766317695,-0.01246034796)	(0.2600066091,0.4171597468)	(-0.01102564423,-0.01768967045)
	(-0.03116172808,-0.04999604406)	(0.2321277362,0.3724300408)	(-0.007159109083,-0.011486129)	(0.2572600946,0.4127531877)	(-0.01040888353,-0.01670012601)
	(0.2545166851,0.4083516103)	(-0.009780923258,-0.01569261286)	(-0.03306287891,-0.05304627387)	(0.1915888981,0.3073880296)	(-0.002202036318,-0.003532933683)
	(0.2216078241,0.3555513304)	(-0.006635717191,-0.01064640743)	(-0.0274751379,-0.04408122558)	(0.2137160691,0.3428896729)	(-0.005155026364,-0.008270751792)
	(0.2189468985,0.3512820989)	(-0.006175841485,-0.009908571588)	(0.1970423061,0.3161375512)	(-0.003116432013,-0.005000013473)	(0.1941416974,0.3114837774)
	(-0.002657543373,-0.004263760389)	(0.2163158236,0.3470607604)	(-0.005682275934,-0.009116683263)	(-0.02928015561,-0.04697721802)	(0.1771501601,0.2842217828)
	(-8.227254651e-008,-1.0616511e-007)	(0.1714514084,0.2750786432)	(0.0006983171317,0.001120427026)	(0.150739101,0.241846938)	(0.004012401384,0.006437576197)
	(0.153507979,0.2462893503)	(0.003774440551,0.006055782712)	(0.1564289098,0.2509757155)	(0.003636478067,0.005834427631)	(0.1800902318,0.2889388661)
	(-0.0002193399726,-0.0003518918637)	(-0.02511655994,-0.04029708614)	(0.1742718163,0.2796037364)	(0.0003106959308,0.0004985164106)	(-0.0271908032,-0.04362502701)
	(0.01977662905,0.03171798585)	(0.03809773426,0.06112342227)	(0.0247408375,0.03968146068)	(0.03885917154,0.06234490682)	(-0.01538406202,-0.02468204048)
	(0.01895323339,0.03039705679)	(0.03822382827,0.06132576661)	(0.02369142885,0.03799799846)	(0.03921360997,0.06291362545)	(0.018004621,0.02887734475)
	(0.03563523557,0.05717290728)	(0.02465756912,0.03955236422)	(0.03432507763,0.05507095989)	(-0.01654991458,-0.02655257805)	(0.01780300019,0.02855266634)
	(0.03703491441,0.05941839131)	(-0.01651090207,-0.02648996932)	(0.03062275488,0.04912409281)	(0.03206009981,0.05143715613)	(0.0228990957,0.03673117355)
	(0.0339373775,0.05444897242)	(0.01942198952,0.03115125547)	(0.03581783351,0.05746582707)	(0.01670111844,0.0267849265)	(0.03701756772,0.05939059836)
	(0.02824380312,0.04530738939)	(0.03143864312,0.05044011723)	(0.06801980349,0.1091272685)	(0.023174977,0.03718204365)	(-0.02060808563,-0.03306360107)
	(0.03691175243,0.05921541171)	(0.02846597439,0.04567085022)	(0.1035777294,0.1661784894)	(0.01585348852,0.0254354646)	(-0.0212650673,-0.03411768482)
	(0.100623808,0.1614392108)	(0.01534587357,0.02462104957)	(0.08450635364,0.1355793169)	(0.01973479886,0.03166263865)	(0.03902944655,0.06261299376)
	(0.02895181471,0.04645032008)	(-0.0205508194,-0.0329717065)	(0.05191089817,0.08328104544)	(0.02629600615,0.04218938954)	(0.04934293364,0.07916103826)
	(0.02569730126,0.04122883768)	(0.08110445168,0.1301213115)	(0.01906204115,0.03058327123)	(0.06503209272,0.1043338062)	(0.02250415748,0.03610578842)
	(0.1320280279,0.2118260236)	(0.007372715187,0.01182888918)	(0.1152108163,0.1848435445)	(0.01121341479,0.01799092408)	(0.07845631703,0.1258726478)
	(0.01869229798,0.02999006017)	(0.09768656496,0.1567266901)	(0.01499116081,0.0240519523)	(-0.02343848335,-0.0376047396)	(0.09511394,0.152599175)
	(0.01474120432,0.02365092721)	(0.1124645221,0.1804373849)	(0.01110741129,0.01782085807)	(0.1348119183,0.2162925132)	(0.00731109886,0.01173002466)
	(-0.02501693452,-0.04013723643)	(0.3767562349,0.6044763175)	(-0.02418540921,-0.03880348818)	(0.3791071405,0.6082481676)	(-0.02446910175,-0.03925865038)
	(-0.03969219471,-0.06368245262)	(0.3544547379,0.5686952084)	(-0.0212076108,-0.03402583667)	(0.3569491323,0.5726972738)	(-0.02155425828,-0.03458200509)
	(0.3521907547,0.5650628204)	(-0.02089761823,-0.03352847815)	(0.333166551,0.5345398668)	(-0.01841936634,-0.02955231192)	(0.27259658,0.4373596025)
	(-0.01150267782,-0.01845502661)	(0.2975228197,0.477351991)	(-0.01462418489,-0.02346323668)	(-0.03516788876,-0.05642358558)	(0.3414774469,0.5478740588)
	(-0.01975898879,-0.03170163026)	(-0.03702044708,-0.05939586074)	(0.3190424579,0.511878728)	(-0.01710540791,-0.02744416465)	(0.3158484395,0.5067541745)
	(-0.01650888859,-0.02648709645)	(0.3385307766,0.5431463533)	(-0.01927451552,-0.03092433115)	(0.29447147,0.472456341)	(-0.01399660272,-0.02245633053)
	(0.3097546481,0.4969771612)	(-0.01540704874,-0.02471928151)	(0.3130167846,0.5022110048)	(-0.01599087948,-0.02565599175)	(0.3355494585,0.5383630581)
	(-0.01879471132,-0.03015452325)	(-0.038741286,-0.06215679573)	(0.2696610983,0.4326498571)	(-0.01085448784,-0.01741505685)	(0.3468077857,0.556426258)
	(-0.02018008559,-0.03237725392)	(0.3496514054,0.5609886285)	(-0.02055568549,-0.03297987417)	(0.3714292598,0.5959295895)	(-0.02355941312,-0.03779912709)
	(0.3743840323,0.6006702982)	(-0.02390377054,-0.03835162126)	(-0.04091325242,-0.0656415324)	(0.3933442186,0.6310905104)	(-0.02656343726,-0.04261885661)
	(0.4099347719,0.657708813)	(-0.02914971508,-0.0467683474)	(0.3902483733,0.6261234595)	(-0.02625428333,-0.04212284367)	(0.4127814515,0.6622760975)
	(-0.02938800053,-0.04715065746)	(-0.04221652645,-0.06773252787)	(0.07658248415,0.1228706611)	(-0.001653416897,-0.002652742124)	(-0.08859662524,-0.1421449487)
	(0.07216913705,0.1157898391)	(0.001046880484,0.0016796742)	(0.07922543531,0.1271110695)	(-0.001790977337,-0.002873446097)	(0.07019947226,0.1126296664)
	(0.001126878947,0.001808024641)	(0.04642534433,0.07448603576)	(0.008672014302,0.01391359691)	(-0.08840515534,-0.1418377195)	(0.06407616203,0.102805333)
	(0.003684431744,0.005911417154)	(-0.08822303895,-0.141545555)	(0.04061276857,0.0651602234)	(0.01095468035,0.01757595289)	(0.04871865233,0.07816546653)
	(0.008710358451,0.01397511821)	(0.05192654427,0.0833122585)	(0.006375636494,0.01022924034)	(0.05446669139,0.0873877241)	(0.006366157476,0.01021403324)
	(0.06083132654,0.09759924959)	(0.00376775114,0.006045095106)	(0.0658885764,0.1057132094)	(0.003634065655,0.005830609535)	(0.05740504746,0.09210208446)
	(0.006344058065,0.01017857789)	(0.05765617098,0.09250496213)	(0.003836661316,0.006155654614)	(-0.08886963875,-0.1425829478)	(0.04264963173,0.06842820748)
	(0.0110441209,0.0177194542)	(0.02846201366,0.04566529986)	(0.01232113749,0.01976831995)	(-0.08894661068,-0.1427063978)	(0.02636894764,0.04230711314)
	(0.01454555454,0.02333721849)	(0.03335882963,0.05352184643)	(0.01283030419,0.02058523971)	(0.02330668326,0.03739396115)	(0.01400735799,0.02247372394)
	(0.02497470254,0.04007016114)	(0.01432382157,0.0229814651)	(0.03004600104,0.0482066801)	(0.01250491315,0.02006317411)	(0.03167298134,0.05081703884)
	(0.0126751792,0.02033635321)	(-0.08846021676,-0.141926038)	(0.02781632968,0.04462931899)	(0.0147485365,0.02366288747)	(0.02926418349,0.04695228153)
	(0.01493914973,0.02396871181)	(0.03684143248,0.05910940132)	(0.01311173752,0.02103677882)	(0.03508780446,0.05629584695)	(0.01297355321,0.02081507223)
	(-0.08792625124,-0.1410693539)	(0.003254377825,0.005221285815)	(0.01874602754,0.03007649747)	(0.009553882621,0.01532850999)	(0.01776726371,0.0285061717)
	(-0.0882777665,-0.1416332772)	(0.01995123793,0.03201037296)	(0.01578294626,0.02532250973)	(0.005554082055,0.008911025527)	(0.01891696149,0.03035075412)
	(0.01037458725,0.01664525385)	(0.01821443618,0.02922362332)	(0.01856007385,0.02977836735)	(0.0154102549,0.02472455603)	(-0.08863139955,-0.1422006591)
	(0.01488491935,0.0238818055)	(0.01713070864,0.02748487941)	(0.0138343161,0.02219620477)	(0.01673011835,0.02684216462)	(-0.003104399323,-0.004981227135)
	(0.01987446684,0.03188693551)	(-0.004570639001,-0.007333789988)	(0.0193831335,0.03109861489)	(2.285030311e-005,3.639650692e-005)	(0.01951821758,0.03131539199)
	(-0.001578766454,-0.002533328586)	(0.01910838605,0.03065784126)	(-0.08812680932,-0.1413910589)	(0.09919422364,0.159149322)	(-0.00783135566,-0.01256475891)
	(-0.08807846516,-0.1413136367)	(0.09028402362,0.1448536598)	(-0.004763750519,-0.007643026527)	(0.09320726967,0.14954378)	(-0.004935981057,-0.007919356026)
	(0.101954011,0.1635771859)	(-0.008011801784,-0.01285426989)	(0.08190326717,0.1314074413)	(-0.001931735504,-0.003099280567)	(-0.08811257546,-0.1413683468)
	(0.07463587628,0.1197475288)	(0.0009442124931,0.001514952479)	(0.08461446238,0.135757342)	(-0.002072912932,-0.003325787704)	(0.07688697461,0.1233592396)
	(0.0008490289362,0.001362238851)	(0.1132309714,0.1816701912)	(-0.008750388151,-0.0140392711)	(0.104738431,0.1680445709)	(-0.008193452554,-0.01314571363)
	(-0.08762746892,-0.140590065)	(0.107544595,0.1725468426)	(-0.008378405086,-0.01344245479)	(0.1008521547,0.1618094019)	(-0.005390493134,-0.008648582726)
	(0.1033115471,0.1657553052)	(-0.005538401492,-0.008885889363)	(0.09579824287,0.1537007943)	(-0.005088550104,-0.008164140318)	(0.09821482559,0.1575780128)
	(-0.005232057846,-0.008394386514)	(0.1103748129,0.177087707)	(-0.008564030807,-0.01374027602)	(-0.08713408136,-0.1397984798)	(-0.006753767923,-0.01083672758)
	(0.01941797755,0.03115447414)	(-0.08786386537,-0.1409691835)	(-0.008103285981,-0.0130022465)	(0.01917892133,0.03077087293)	(-0.008296435454,-0.01331247943)
	(0.01802713771,0.02892286739)	(-0.005831812957,-0.00935741157)	(0.02004661288,0.03216308823)	(-0.007676420715,-0.01231724028)	(0.01996906401,0.0320386176)
	(-0.007387728163,-0.01185399109)	(0.01866410367,0.02994492228)	(-0.007698382993,-0.01235254214)	(0.01784485927,0.02863048707)	(-0.08838966502,-0.1418127619)
	(0.02884416637,0.04626981927)	(0.01500114261,0.02406675125)	(-0.006494180866,-0.01042192074)	(0.01737525061,0.02787678483)	(0.0002215809416,0.0003516100651)
	(0.01591312661,0.02553067229)	(0.0195666319,0.03138614506)	(0.0148158351,0.02376964306)	(-0.08813192036,-0.1413992835)	(0.005293800887,0.008488734706)
	(0.01534667484,0.02462169496)	(-0.08816785435,-0.1414569118)	(0.005230385409,0.008386831381)	(0.01643033456,0.02636032388)	(0.01999826465,0.03207846147)
	(0.01602056288,0.02570251344)	(0.01197571147,0.01920827535)	(0.01494736699,0.02398085948)	(0.01213279558,0.01946013656)	(0.01599175788,0.02565648469)
	(-0.004294139071,-0.006892856457)	(0.01779046981,0.0285428451)	(-0.003838490886,-0.006161689629)	(0.01664743663,0.02670895285)	(-0.08801867338,-0.1412175528)
	(-1.232552222e-005,-2.38210487e-005)	(0.01702508416,0.02731470275)	(-0.008107260962,-0.01300943162)	(0.01812869562,0.02908572692)	(-0.0878543379,-0.1409538903)
	(-0.008831252114,-0.01417063205)	(0.01937192948,0.03108046736)	(-0.007006221884,-0.01124355381)	(0.01853051567,0.02973030246)	(-0.008654595277,-0.01388769205)
	(0.01938295141,0.03109806598)	(0.08076414979,0.1295692608)	(0.02212072971,0.03548764076)	(-0.07842193187,-0.1258209933)	(0.08402419339,0.1347973319)
	(0.02261110168,0.03627486271)	(0.08249153448,0.132340199)	(0.02445344792,0.03923029978)	(0.0788325982,0.126471323)	(0.02414728539,0.03873879965)
	(0.07226320559,0.1159334956)	(0.02789901545,0.04475760352)	(0.08041275333,0.1290060376)	(0.02642212045,0.04238860444)	(0.07602675742,0.1219706696)
	(0.02604133771,0.04177737905)	(-0.07350448962,-0.117931532)	(0.06326327944,0.1014959349)	(0.03122727352,0.05009706837)	(0.07339830338,0.1177541349)
	(0.03035269583,0.04869437602)	(0.07709812841,0.1236891692)	(0.02838975389,0.04554523268)	(0.0679172461,0.1089618451)	(0.02952676667,0.04736896332)
	(-0.06829153481,-0.1095679336)	(0.06844543152,0.1098088294)	(0.03213510886,0.05155386532)	(0.06382428899,0.1023954708)	(0.03417481191,0.05482620875)
	(0.04894963658,0.07853298475)	(0.03635306554,0.05832054239)	(0.05404920425,0.08671434583)	(0.0339696307,0.05449661732)	(0.05843688348,0.09375282753)
	(0.03551593449,0.05697773436)	(0.05862423043,0.09405383594)	(0.0327140626,0.05248231347)	(-0.06266777459,-0.1005452041)	(0.04967987243,0.0797047322)
	(0.03493689524,0.0560483935)	(-0.05713506556,-0.09166852814)	(0.02954138207,0.04738824165)	(0.01615427626,0.02591684318)	(0.06272215915,0.1006197912)
	(0.01880734084,0.03017288403)	(0.07920335159,0.1270618768)	(0.01943418712,0.03117817362)	(-0.08348222872,-0.1339395544)	(0.0501372776,0.0804299103)
	(0.01623181409,0.02604087834)	(0.04007989405,0.06429489988)	(0.01735120015,0.02783700949)	(0.05168588094,0.08291425081)	(0.01791392972,0.02873966643)
	(0.07327284271,0.1175466422)	(0.01989849055,0.03192332885)	(0.08084284655,0.1296920353)	(0.02126781566,0.03412004296)	(0.07165576047,0.1149524074)
	(0.01829954078,0.02935797575)	(0.03874499629,0.06215346449)	(0.01549762763,0.02486312808)	(-0.08767913095,-0.1406728707)	(0.06107648746,0.09797969459)
	(0.01714565286,0.02750687531)	(-0.08631792974,-0.138489027)	(0.08596844568,0.1379162994)	(0.02493042485,0.03999600521)	(0.08357203763,0.1340702863)
	(0.02448692582,0.03928479114)	(0.07508748093,0.1204578072)	(0.02170116662,0.03481554263)	(0.08253228939,0.1324023269)	(0.02311336228,0.03708103526)
	(-0.08066217212,-0.1294150767)	(0.05290402592,0.08487493327)	(0.0428267143,0.06870733975)	(0.04472893743,0.07176073408)	(0.04121196699,0.06611630776)
	(0.05432038069,0.08714741507)	(0.04205861656,0.06747499245)	(0.04243580616,0.06808159538)	(0.04218170308,0.06767216585)	(-0.0434670295,-0.06973940683)
	(0.04694954612,0.07532352922)	(0.03983737072,0.06391088487)	(-0.04967163124,-0.0796941283)	(0.0564201481,0.09051631732)	(0.04084505789,0.06552795081)
	(0.05759146457,0.09239567385)	(0.03976542069,0.06379576229)	(0.0578249234,0.09277047563)	(0.03857751412,0.06188983978)	(0.04766783776,0.07647613263)
	(0.0388011874,0.06224839083)	(0.05820069083,0.09337364157)	(0.03693948861,0.059261734)	(0.07013175277,0.1125132291)	(0.03720688081,0.05969120419)
	(0.0482294905,0.0773774239)	(0.03762956555,0.06036859466)	(-0.05342513454,-0.08571629118)	(0.04255468583,0.06825992595)	(0.04021922401,0.06452662236)
	(-0.01567638878,-0.02515106254)	(0.05471566977,0.08777004227)	(0.04073896364,0.06536029369)	(0.03187093142,0.05112011304)	(0.04007257256,0.06429156563)
	(0.0418611531,0.06714746575)	(0.04076968338,0.06540983086)	(0.0978201767,0.1569253554)	(0.04258361928,0.06831909176)	(0.06664228062,0.1069045748)
	(0.04185780973,0.06715522454)	(0.09000882614,0.1443927683)	(0.04227167193,0.06781880618)	(-0.01995230648,-0.03201151075)	(0.06705075503,0.1075596478)
	(0.04112373476,0.06597742425)	(-0.0161555135,-0.02591980754)	(0.0792924539,0.1271999563)	(0.04239334172,0.06801423507)	(0.08964124916,0.1438032113)
	(0.04267024273,0.06845830236)	(0.05423887221,0.08700530857)	(0.04133234398,0.06631235916)	(0.07960684231,0.1277040887)	(0.04178152836,0.06703260242)
