96935	
	(-1.470901157e-008,2.327972483e-008)	(-2.949473379e-013,5.750456884e-013)	(-5.381059784e-014,1.184974912e-013)	(-4.631214499e-013,-2.155046474e-013)	(-9.51382869e-014,-3.966449137e-014)
	(2.383713384e-007,1.841787236e-007)	(5.082313209e-008,3.639845856e-008)	(-1.382604566e-007,1.938384923e-007)	(-2.661653261e-008,4.142275931e-008)	(1.704840075e-007,1.329065098e-007)
	(5.196814312e-008,3.721103503e-008)	(-9.977043391e-008,1.386969735e-007)	(-2.899757912e-008,4.18138069e-008)	(2.449814021e-007,1.917375817e-007)	(1.211427278e-007,8.872275428e-008)
	(-1.440223268e-007,1.992927999e-007)	(-6.608240406e-008,9.846526053e-008)	(2.141256165e-007,1.681858138e-007)	(1.649940938e-007,1.217386564e-007)	(-1.263441303e-007,1.74215817e-007)
	(-9.123396737e-008,1.339773435e-007)	(9.355936265e-008,7.374405996e-008)	(2.754693863e-007,2.056650784e-007)	(-5.540952436e-008,7.612808424e-008)	(-1.540584013e-007,2.238092782e-007)
	(3.514794089e-008,2.767646494e-008)	(1.670994631e-007,1.232320285e-007)	(-2.079472778e-008,2.85984095e-008)	(-9.22979085e-008,1.357010939e-007)	(9.424375622e-008,7.402764182e-008)
	(8.366258531e-008,6.056813155e-008)	(-5.560752739e-008,7.668025519e-008)	(-4.548447614e-008,6.785741958e-008)	(-2.360477393e-007,-1.861928539e-007)	(4.093087396e-007,3.082162999e-007)
	(1.39904164e-007,-1.920744694e-007)	(-2.310332454e-007,3.326137074e-007)	(-9.343845806e-008,-7.366392261e-008)	(2.7537735e-007,2.05606395e-007)	(5.534856627e-008,-7.603093735e-008)
	(-1.540839066e-007,2.237138292e-007)	(-5.804538207e-008,-4.583142534e-008)	(4.093937884e-007,3.083070716e-007)	(3.44400383e-008,-4.72330206e-008)	(-2.311118858e-007,3.326807557e-007)
	(-2.364201543e-007,-1.860989659e-007)	(2.740211373e-007,2.045786652e-007)	(1.398191589e-007,-1.92365509e-007)	(-1.532636112e-007,2.226266484e-007)	(-4.171254095e-007,-3.282853105e-007)
	(4.080702594e-007,3.072013868e-007)	(2.46643631e-007,-3.393964973e-007)	(-2.302641028e-007,3.316063429e-007)	(-6.081285905e-007,-4.769123257e-007)	(4.081136715e-007,3.071179306e-007)
	(3.582415849e-007,-4.947568404e-007)	(-2.302423888e-007,3.316242451e-007)	(-4.641249915e-007,-3.604224329e-007)	(1.668161225e-007,1.230290862e-007)	(2.705808394e-007,-3.775031111e-007)
	(-9.282480811e-008,1.352646096e-007)	(-6.772600489e-007,-5.287022349e-007)	(3.403837505e-007,2.550830462e-007)	(3.970539556e-007,-5.50925014e-007)	(-1.910962281e-007,2.765845491e-007)
	(-3.844261783e-007,-3.016503393e-007)	(2.727590699e-007,2.035726886e-007)	(2.26597546e-007,-3.127635071e-007)	(-1.525347132e-007,2.215910452e-007)	(-4.339038546e-007,-3.389612981e-007)
	(2.168507947e-007,1.609782326e-007)	(2.545650666e-007,-3.529730072e-007)	(-1.206448611e-007,1.76126032e-007)	(4.338518604e-007,3.389303466e-007)	(2.168792338e-007,1.609953642e-007)
	(-2.545419737e-007,3.529311287e-007)	(-1.206621015e-007,1.76147707e-007)	(4.640931603e-007,3.604037399e-007)	(1.668472526e-007,1.23047675e-007)	(-2.705673696e-007,3.77477169e-007)
	(-9.282723807e-008,1.352939985e-007)	(6.772143705e-007,5.286758589e-007)	(3.404248937e-007,2.55108183e-007)	(-3.970345116e-007,5.508881389e-007)	(-1.911148203e-007,2.766177461e-007)
	(4.467656119e-007,3.518726879e-007)	(4.643456999e-007,3.504856408e-007)	(-2.643749337e-007,3.635213616e-007)	(-2.627455795e-007,3.773646065e-007)	(6.080700929e-007,4.7687773e-007)
	(4.081598011e-007,3.071466034e-007)	(-3.582162427e-007,4.947094659e-007)	(-2.30257601e-007,3.31663429e-007)	(3.843194489e-007,3.015853648e-007)	(2.72812937e-007,2.036061985e-007)
	(-2.265494403e-007,3.126772546e-007)	(-1.525535729e-007,2.216364292e-007)	(2.348863967e-007,1.852596622e-007)	(4.081266662e-007,3.073132982e-007)	(-1.392026614e-007,1.911287502e-007)
	(-2.303509378e-007,3.316542317e-007)	(-5.385988197e-011,-3.358388474e-011)	(5.68260387e-007,4.30751193e-007)	(2.551611079e-011,-4.319517029e-011)	(-3.230263892e-007,4.618588064e-007)
	(2.235276547e-007,1.768154279e-007)	(6.333570138e-007,4.811022215e-007)	(-1.328773043e-007,1.819017679e-007)	(-3.607887024e-007,5.148083505e-007)	(-2.111903136e-007,-1.66931083e-007)
	(5.681156563e-007,4.306358132e-007)	(1.254442445e-007,-1.718582099e-007)	(-3.229036503e-007,4.6175192e-007)	(-5.517106495e-011,-3.378367097e-011)	(7.735117975e-007,5.898502527e-007)
	(2.501631669e-011,-4.459514959e-011)	(-4.424318319e-007,6.287990445e-007)	(-4.998064356e-007,-3.953346513e-007)	(7.737265866e-007,5.898969111e-007)	(2.970941924e-007,-4.067305222e-007)
	(-4.424662e-007,6.289688743e-007)	(-2.481069628e-007,-1.965089301e-007)	(7.735799335e-007,5.898708316e-007)	(1.476868302e-007,-2.019113364e-007)	(-4.424468919e-007,6.288532203e-007)
	(-4.260175063e-007,-3.361988086e-007)	(5.681799471e-007,4.306090796e-007)	(2.526240966e-007,-3.466594831e-007)	(-3.228949894e-007,4.617975143e-007)	(-6.480555462e-007,-5.100881961e-007)
	(5.683007219e-007,4.305853436e-007)	(3.832360157e-007,-5.27295793e-007)	(-3.228494852e-007,4.618992094e-007)	(-8.814327269e-007,-6.912593506e-007)	(5.687134095e-007,4.30723038e-007)
	(5.192537035e-007,-7.171095782e-007)	(-3.229966303e-007,4.622138356e-007)	(-1.076581838e-006,-8.48018294e-007)	(8.493569713e-007,6.483872695e-007)	(6.371513255e-007,-8.759892871e-007)
	(-4.863638109e-007,6.904768284e-007)	(-7.587394394e-007,-5.988193551e-007)	(7.740180193e-007,5.899806315e-007)	(4.499625248e-007,-6.174037257e-007)	(-4.425206492e-007,6.292024537e-007)
	(6.853410268e-007,5.399195048e-007)	(6.336186889e-007,4.810990299e-007)	(-4.05667257e-007,5.576481128e-007)	(-3.607668967e-007,5.150183699e-007)	(1.076610705e-006,8.480413044e-007)
	(8.492410847e-007,6.483116626e-007)	(-6.371684718e-007,8.760128728e-007)	(-4.863132307e-007,6.903813017e-007)	(8.813754279e-007,6.912259575e-007)	(5.687703223e-007,4.307597808e-007)
	(-5.1922876e-007,7.170634861e-007)	(-3.230327139e-007,4.622572783e-007)	(-2.838724085e-007,-2.253447669e-007)	(1.007872243e-006,7.723524356e-007)	(1.693777914e-007,-2.310330164e-007)
	(-5.794706472e-007,8.194294575e-007)	(8.306458824e-007,6.567642322e-007)	(9.270212509e-007,7.09057699e-007)	(-4.935489508e-007,6.759519171e-007)	(-5.319367507e-007,7.536526332e-007)
	(4.756349166e-007,3.758992202e-007)	(7.01868224e-007,5.341283406e-007)	(-2.824762465e-007,3.870507848e-007)	(-4.00602643e-007,5.705229896e-007)	(2.601092548e-007,2.061776099e-007)
	(8.48523876e-007,6.48146407e-007)	(-1.549594009e-007,2.116839133e-007)	(-4.862030475e-007,6.898102589e-007)	(5.478373474e-007,4.340149362e-007)	(9.268019139e-007,7.090212159e-007)
	(-3.261890839e-007,4.458376654e-007)	(-5.319068608e-007,7.534806348e-007)	(-7.987174869e-011,-4.956019479e-011)	(1.269874915e-006,9.773814333e-007)	(3.671829578e-011,-6.458781332e-011)
	(-7.334667272e-007,1.032573621e-006)	(-2.910364096e-011,-1.66462457e-011)	(1.007860929e-006,7.723690614e-007)	(1.226710656e-011,-2.348987781e-011)	(-5.794887678e-007,8.194196138e-007)
	(2.955124544e-007,2.3477952e-007)	(1.092172536e-006,8.382131159e-007)	(-1.764767119e-007,2.405123241e-007)	(-6.289351638e-007,8.880057316e-007)	(-5.713356091e-007,-4.530146108e-007)
	(1.008015004e-006,7.723763902e-007)	(3.404831123e-007,-4.649725433e-007)	(-5.794883026e-007,8.195420062e-007)	(-3.185133932e-007,-2.534533117e-007)	(1.270005698e-006,9.774423318e-007)
	(1.905285146e-007,-2.59244485e-007)	(-7.335111897e-007,1.03267866e-006)	(-6.631583032e-007,-5.276239991e-007)	(1.363631801e-006,1.050800367e-006)	(3.966280176e-007,-5.397556087e-007)
	(-7.886120036e-007,1.108848506e-006)	(-9.009942518e-007,-7.136946274e-007)	(1.092629917e-006,8.383347672e-007)	(5.363815747e-007,-7.332386531e-007)	(-6.290197601e-007,8.883699381e-007)
	(-1.264302446e-006,-9.999827911e-007)	(1.180386569e-006,9.068151703e-007)	(7.514860531e-007,-1.028857374e-006)	(-6.804471325e-007,9.597559083e-007)	(-1.443348303e-006,-1.146318209e-006)
	(1.56003194e-006,1.204873672e-006)	(8.616379261e-007,-1.174703389e-006)	(-9.043502258e-007,1.268635342e-006)	(-1.037140374e-006,-8.246107372e-007)	(1.460334079e-006,1.126622649e-006)
	(6.198588936e-007,-8.441288288e-007)	(-8.455669493e-007,1.18752229e-006)	(9.35631281e-007,7.418181788e-007)	(1.180093858e-006,9.067533916e-007)	(-5.575443823e-007,7.614473869e-007)
	(-6.804037969e-007,9.595238881e-007)	(1.264345846e-006,1.000017136e-006)	(1.180545943e-006,9.069194835e-007)	(-7.515119018e-007,1.02889267e-006)	(-6.805232161e-007,9.598853935e-007)
	(1.443311262e-006,1.146298877e-006)	(1.559900712e-006,1.204787376e-006)	(-8.616237766e-007,1.17467355e-006)	(-9.042861775e-007,1.268529042e-006)	(-3.629513891e-007,-2.897935655e-007)
	(1.661391799e-006,1.285136397e-006)	(2.178838705e-007,-2.954431385e-007)	(-9.646710831e-007,1.35112229e-006)	(7.294730855e-007,5.819279717e-007)	(1.661565176e-006,1.285178355e-006)
	(-4.375083843e-007,5.937770609e-007)	(-9.646987419e-007,1.351260565e-006)	(3.846036105e-007,3.076004354e-007)	(1.874294747e-006,1.453177231e-006)	(-2.312918189e-007,3.130838131e-007)
	(-1.090940083e-006,1.524366674e-006)	(-1.129599883e-010,-7.118497086e-011)	(1.559000818e-006,1.20453122e-006)	(5.280427545e-011,-9.137112715e-011)	(-9.041110333e-007,1.267810565e-006)
	(-1.946850767e-007,-1.558083259e-007)	(1.929319217e-006,1.496689362e-006)	(1.171597172e-007,-1.584850819e-007)	(-1.123638942e-006,1.569143971e-006)	(1.070258973e-006,8.517488418e-007)
	(1.559602889e-006,1.204721075e-006)	(-6.402892719e-007,8.711085049e-007)	(-9.042425511e-007,1.268291896e-006)	(6.178023684e-007,4.90684995e-007)	(1.179664059e-006,9.065810494e-007)
	(-3.688275306e-007,5.028138436e-007)	(-6.802827142e-007,9.591785965e-007)	(3.297629031e-007,2.626349738e-007)	(1.363416951e-006,1.050729914e-006)	(-1.974394142e-007,2.684076522e-007)
	(-7.885634504e-007,1.108676504e-006)	(-1.615088524e-006,-1.287886441e-006)	(1.985817137e-006,1.540938421e-006)	(9.682459425e-007,-1.314634933e-006)	(-1.156875444e-006,1.615107263e-006)
	(-6.013769509e-007,-4.814927641e-007)	(2.041505388e-006,1.585391392e-006)	(3.620651603e-007,-4.895623533e-007)	(-1.190297282e-006,1.660437326e-006)	(-1.321775094e-006,-1.060002394e-006)
	(2.455647134e-006,1.913782373e-006)	(7.971486819e-007,-1.076068368e-006)	(-1.437114655e-006,1.997480578e-006)	(-1.778284723e-006,-1.423845792e-006)	(2.456091847e-006,1.913945239e-006)
	(1.070682897e-006,-1.447648384e-006)	(-1.437229819e-006,1.99783675e-006)	(-7.509365381e-007,-5.996010642e-007)	(1.766576994e-006,1.368013973e-006)	(4.508163757e-007,-6.112646013e-007)
	(-1.026941952e-006,1.436709545e-006)	(-8.554071473e-007,-6.861360864e-007)	(2.333724277e-006,1.817056894e-006)	(5.159969984e-007,-6.963984642e-007)	(-1.364414265e-006,1.898254014e-006)
	(-1.167380707e-006,-9.31678873e-007)	(1.874793507e-006,1.453324986e-006)	(7.004758658e-007,-9.502380404e-007)	(-1.091041815e-006,1.524765032e-006)	(1.230230048e-006,9.8373296e-007)
	(2.09900019e-006,1.630717067e-006)	(-7.396842766e-007,1.001454273e-006)	(-1.224353895e-006,1.707220588e-006)	(1.778346292e-006,1.42389348e-006)	(2.455995579e-006,1.913879212e-006)
	(-1.070718697e-006,1.447698456e-006)	(-1.437180549e-006,1.997758728e-006)	(1.615103557e-006,1.287900397e-006)	(1.985971613e-006,1.541038351e-006)	(-9.682565088e-007,1.31464723e-006)
	(-1.156949726e-006,1.615232286e-006)	(1.351540645e-006,1.084941197e-006)	(2.579860509e-006,2.012599889e-006)	(-8.159436548e-007,1.100333124e-006)	(-1.511397847e-006,2.098579635e-006)
	(-4.257424134e-007,-3.4177371e-007)	(2.333522656e-006,1.816995913e-006)	(2.570356466e-007,-3.46611072e-007)	(-1.364372412e-006,1.898092863e-006)	(-2.253321196e-007,-1.813052328e-007)
	(2.642235334e-006,2.06256681e-006)	(1.363687776e-007,-1.83462958e-007)	(-1.548972183e-006,2.149357847e-006)	(8.95264538e-007,7.194865938e-007)	(2.579589112e-006,2.012531782e-006)
	(-5.411298187e-007,7.288887257e-007)	(-1.511352294e-006,2.098363215e-006)	(2.101506173e-007,1.686577215e-007)	(2.273690507e-006,1.769520622e-006)	(-1.2683967e-007,1.710892461e-007)
	(-1.328688832e-006,1.849398411e-006)	(8.347444392e-007,6.689884413e-007)	(2.214853057e-006,1.72270974e-006)	(-5.030797248e-007,6.795592932e-007)	(-1.293500136e-006,1.801509632e-006)
	(4.46138078e-007,3.587567946e-007)	(2.579276377e-006,2.012397672e-006)	(-2.69831036e-007,3.632343459e-007)	(-1.511255857e-006,2.098112148e-006)	(-6.77329476e-007,-5.448067126e-007)
	(2.642423805e-006,2.062641953e-006)	(4.097696654e-007,-5.514687824e-007)	(-1.549025896e-006,2.149508957e-006)	(-4.750992858e-007,-3.831345082e-007)	(2.967371575e-006,2.321898427e-006)
	(2.882072282e-007,-3.868468232e-007)	(-1.74394275e-006,2.414011233e-006)	(-1.934423032e-006,-1.555145844e-006)	(2.968249103e-006,2.322165638e-006)	(1.169653755e-006,-1.574946272e-006)
	(-1.744127242e-006,2.414712398e-006)	(-1.438750809e-006,-1.158346796e-006)	(2.967930764e-006,2.322083715e-006)	(8.712775256e-007,-1.171436717e-006)	(-1.744072164e-006,2.414458495e-006)
	(-2.082145179e-006,-1.680858044e-006)	(3.5205008e-006,2.764416459e-006)	(1.264466292e-006,-1.695427685e-006)	(-2.076687279e-006,2.864286143e-006)	(-9.533858388e-007,-7.683923776e-007)
	(2.967703244e-006,2.322047249e-006)	(5.779949269e-007,-7.762753187e-007)	(-1.744050339e-006,2.414277668e-006)	(-1.549873592e-006,-1.252804415e-006)	(3.520222195e-006,2.764364178e-006)
	(9.425139014e-007,-1.262064596e-006)	(-2.076654413e-006,2.864064518e-006)	(-1.027605278e-006,-8.314314684e-007)	(3.520000941e-006,2.764328818e-006)	(6.255348664e-007,-8.368046093e-007)
	(-2.076633196e-006,2.863888696e-006)	(2.082156125e-006,1.680875875e-006)	(3.520554057e-006,2.76445132e-006)	(-1.264480044e-006,1.69543687e-006)	(-2.076713183e-006,2.864329266e-006)
	(1.438755813e-006,1.158357765e-006)	(2.967972619e-006,2.322111833e-006)	(-8.712860368e-007,1.171441001e-006)	(-1.744093111e-006,2.414492402e-006)	(1.934421359e-006,1.55515496e-006)
	(2.96839082e-006,2.322255427e-006)	(-1.169661005e-006,1.574945227e-006)	(-1.744193891e-006,2.41482704e-006)	(4.751311432e-007,3.831642439e-007)	(2.967362824e-006,2.321891543e-006)
	(-2.882297478e-007,3.868728857e-007)	(-1.743937595e-006,2.414004108e-006)	(9.535232856e-007,7.684905619e-007)	(2.967554896e-006,2.321947491e-006)	(-5.780683108e-007,7.763868495e-007)
	(-1.74397597e-006,2.414157502e-006)	(1.549909094e-006,1.252836688e-006)	(3.520240287e-006,2.764375732e-006)	(-9.425383145e-007,1.262093613e-006)	(-2.076662996e-006,2.864079156e-006)
	(1.027651338e-006,8.314707858e-007)	(3.519980528e-006,2.764314703e-006)	(-6.25564524e-007,8.368421794e-007)	(-2.076622665e-006,2.863872147e-006)	(-5.122195919e-007,-4.146558082e-007)
	(3.519875244e-006,2.764318729e-006)	(3.119782613e-007,-4.171198838e-007)	(-2.076629041e-006,2.863789113e-006)	(-1.737812652e-010,-1.105355514e-010)	(2.967233762e-006,2.321831796e-006)
	(8.203610518e-011,-1.406033754e-010)	(-1.743894329e-006,2.41390036e-006)	(5.122081431e-007,4.146573171e-007)	(3.519886336e-006,2.764325657e-006)	(-3.119798003e-007,4.171108871e-007)
	(-2.07663417e-006,2.863798085e-006)	(-2.919395408e-011,-1.441112952e-011)	(3.81039871e-006,2.997807986e-006)	(1.049749264e-011,-2.349428114e-011)	(-2.252237877e-006,3.100321983e-006)
	(-1.097909084e-006,-8.918554415e-007)	(4.110465561e-006,3.239359826e-006)	(6.711280069e-007,-8.941620596e-007)	(-2.433925456e-006,3.344636599e-006)	(-1.148332462e-006,-9.356263845e-007)
	(4.577050771e-006,3.616249507e-006)	(7.04170826e-007,-9.353131756e-007)	(-2.71745844e-006,3.72456971e-006)	(-5.643515089e-007,-4.595639863e-007)	(4.419086541e-006,3.488613846e-006)
	(3.458675092e-007,-4.596548775e-007)	(-2.621437077e-006,3.595940727e-006)	(-1.655392882e-006,-1.343518873e-006)	(4.110754075e-006,3.239442601e-006)	(1.010963683e-006,-1.348153367e-006)
	(-2.433982092e-006,3.344866978e-006)	(-2.355620546e-006,-1.917576328e-006)	(4.737718589e-006,3.745972278e-006)	(1.443142018e-006,-1.918593654e-006)	(-2.815046301e-006,3.855397251e-006)
	(-2.223052326e-006,-1.802018457e-006)	(4.111167347e-006,3.23957851e-006)	(1.355890286e-006,-1.810388629e-006)	(-2.434076915e-006,3.3451975e-006)	(-1.730800852e-006,-1.409047752e-006)
	(4.577432226e-006,3.616392097e-006)	(1.060434065e-006,-1.409696813e-006)	(-2.717559499e-006,3.724875308e-006)	(1.655432603e-006,1.343554891e-006)	(4.110802193e-006,3.239473083e-006)
	(-1.010990928e-006,1.348185831e-006)	(-2.434004702e-006,3.344905907e-006)	(2.3555716e-006,1.917552879e-006)	(4.737591569e-006,3.745886175e-006)	(-1.443124981e-006,1.918554286e-006)
	(-2.814982144e-006,3.85529432e-006)	(2.223032746e-006,1.802016694e-006)	(4.111273598e-006,3.239652652e-006)	(-1.355889487e-006,1.810373111e-006)	(-2.43413225e-006,3.345283666e-006)
	(1.097952475e-006,8.918941511e-007)	(4.110393416e-006,3.239312113e-006)	(-6.711572653e-007,8.941975037e-007)	(-2.433889955e-006,3.344578174e-006)	(5.6429879e-007,4.595389299e-007)
	(4.419116399e-006,3.488633714e-006)	(-3.458493169e-007,4.596124805e-007)	(-2.621451867e-006,3.59596491e-006)	(1.180757881e-006,9.640146052e-007)	(4.899033338e-006,3.877070841e-006)
	(-7.25609584e-007,9.617832384e-007)	(-2.91370117e-006,3.986777432e-006)	(1.7552484e-006,1.430437546e-006)	(4.737285489e-006,3.745816458e-006)	(-1.076587138e-006,1.429653826e-006)
	(-2.814936356e-006,3.855050463e-006)	(6.72193826e-011,5.097445777e-011)	(4.736759766e-006,3.745677977e-006)	(-3.822333825e-011,5.463499264e-011)	(-2.814842914e-006,3.854631046e-006)
	(6.04453339e-007,4.947470895e-007)	(5.229147354e-006,4.145205666e-006)	(-3.724403256e-007,4.923937268e-007)	(-3.115473773e-006,4.255629047e-006)	(-5.887658148e-007,-4.809061456e-007)
	(4.898831776e-006,3.877010672e-006)	(3.619839671e-007,-4.795841926e-007)	(-2.913659756e-006,3.986616413e-006)	(1.423946355e-011,1.533299688e-011)	(5.397340874e-006,4.282034986e-006)
	(-1.167867035e-011,1.171105635e-011)	(-3.218446414e-006,4.392615787e-006)	(-1.196566186e-006,-9.77918629e-007)	(5.063144911e-006,4.010245228e-006)	(7.361121038e-007,-9.746900778e-007)
	(-3.013910801e-006,4.120429467e-006)	(-1.257620131e-006,-1.03209778e-006)	(5.74007838e-006,4.561137593e-006)	(7.770533052e-007,-1.024552684e-006)	(-3.428498968e-006,4.671769877e-006)
	(-1.826480425e-006,-1.493134406e-006)	(5.229638424e-006,4.145347435e-006)	(1.123947299e-006,-1.487813262e-006)	(-3.115570865e-006,4.256021194e-006)	(-6.197355102e-007,-5.082900816e-007)
	(5.567657745e-006,4.420682405e-006)	(3.826736416e-007,-5.048740816e-007)	(-3.322790668e-006,4.531334658e-006)	(-2.599251074e-006,-2.134112377e-006)	(6.0910305e-006,4.847383325e-006)
	(1.606781952e-006,-2.117576372e-006)	(-3.643944318e-006,4.957628383e-006)	(-2.481412205e-006,-2.028550259e-006)	(5.398228952e-006,4.28227945e-006)	(1.526978646e-006,-2.021307596e-006)
	(-3.218612585e-006,4.393324607e-006)	(-1.916575975e-006,-1.573426766e-006)	(5.914571957e-006,4.703389734e-006)	(1.184632966e-006,-1.561404431e-006)	(-3.535563707e-006,4.813896773e-006)
	(6.345557257e-007,5.215415744e-007)	(5.914038364e-006,4.703218597e-006)	(-3.926907263e-007,5.16980747e-007)	(-3.535444709e-006,4.813470151e-006)	(2.481409744e-006,2.028558064e-006)
	(5.398337348e-006,4.282351629e-006)	(-1.526984886e-006,2.021305888e-006)	(-3.218666309e-006,4.393412406e-006)	(1.872262892e-006,1.53379274e-006)	(5.568163216e-006,4.420833232e-006)
	(-1.154672375e-006,1.525204631e-006)	(-3.322894477e-006,4.531738454e-006)	(2.599284796e-006,2.134146443e-006)	(6.090921662e-006,4.847306934e-006)	(-1.606807836e-006,2.117604039e-006)
	(-3.643887281e-006,4.957540107e-006)	(1.257611782e-006,1.032104186e-006)	(5.740063232e-006,4.561127769e-006)	(-7.770586172e-007,1.024546284e-006)	(-3.428491669e-006,4.671757616e-006)
	(1.959592402e-006,1.612197929e-006)	(6.268559099e-006,4.992804103e-006)	(-1.213951349e-006,1.596553975e-006)	(-3.753419711e-006,5.102248378e-006)	(1.301011891e-006,1.071108042e-006)
	(6.268322312e-006,4.992759755e-006)	(-8.065491581e-007,1.060005915e-006)	(-3.753391859e-006,5.102060018e-006)	(-6.488914612e-007,-5.344371503e-007)	(6.268103287e-006,4.992687485e-006)
	(4.024413847e-007,-5.286939815e-007)	(-3.753341416e-006,5.10188484e-006)	(-1.931653556e-011,-6.769817788e-012)	(6.812932633e-006,5.439452396e-006)	(4.761560589e-012,-1.546149996e-011)
	(-4.089691635e-006,5.54573312e-006)	(-1.634230678e-011,-4.950652659e-012)	(6.09008213e-006,4.847094251e-006)	(3.414882216e-012,-1.305730693e-011)	(-3.643744741e-006,4.956870593e-006)
	(6.559206987e-007,5.408089178e-007)	(6.447943485e-006,5.139970463e-006)	(-4.072608729e-007,5.344388038e-007)	(-3.864217548e-006,5.248386981e-006)	(-1.31500732e-006,-1.083773737e-006)
	(6.448111012e-006,5.140009688e-006)	(8.161285667e-007,-1.071443406e-006)	(-3.864243453e-006,5.248520484e-006)	(-1.381713124e-006,-1.144912688e-006)	(7.374015716e-006,5.90097516e-006)
	(8.623954242e-007,-1.125980788e-006)	(-4.43720524e-006,6.002865919e-006)	(-6.7623211e-007,-5.593393548e-007)	(6.998244403e-006,5.591709075e-006)	(4.212809279e-007,-5.510424194e-007)
	(-4.204330249e-006,5.696707464e-006)	(-2.001260103e-006,-1.650019548e-006)	(6.630049348e-006,5.289029796e-006)	(1.242560642e-006,-1.630609511e-006)	(-3.976428009e-006,5.39673239e-006)
	(-2.710399997e-006,-2.235093116e-006)	(6.813818151e-006,5.439696014e-006)	(1.683169554e-006,-2.208422552e-006)	(-4.089857216e-006,5.546439892e-006)	(-2.099422652e-006,-1.740463286e-006)
	(7.564680057e-006,6.058058967e-006)	(1.311019522e-006,-1.71087966e-006)	(-4.555494176e-006,6.158214035e-006)	(-2.813760606e-006,-2.330703213e-006)	(7.565096865e-006,6.058206183e-006)
	(1.755551364e-006,-2.292954719e-006)	(-4.555597819e-006,6.158547695e-006)	(6.828238962e-007,5.654102957e-007)	(7.185171592e-006,5.745514843e-006)	(-4.258760756e-007,5.564326236e-007)
	(-4.320143399e-006,5.849004619e-006)	(1.39438853e-006,1.156694299e-006)	(7.564326165e-006,6.057931323e-006)	(-8.713165725e-007,1.136348925e-006)	(-4.555404085e-006,6.157930661e-006)
	(2.813791204e-006,2.330738609e-006)	(7.565171616e-006,6.058256151e-006)	(-1.755578394e-006,2.292979958e-006)	(-4.555635019e-006,6.158608248e-006)	(1.342311402e-006,1.108671383e-006)
	(6.813249466e-006,5.439564995e-006)	(-8.349656176e-007,1.093762825e-006)	(-4.089770966e-006,5.54598677e-006)	(2.710509605e-006,2.235181285e-006)	(6.813869256e-006,5.439728243e-006)
	(-1.683235869e-006,2.208511793e-006)	(-4.089881122e-006,5.546481232e-006)	(2.099419749e-006,1.740475216e-006)	(7.564733694e-006,6.0580946e-006)	(-1.311029032e-006,1.710877729e-006)
	(-4.555520694e-006,6.158257478e-006)	(2.021552448e-006,1.668576384e-006)	(6.813536416e-006,5.439646729e-006)	(-1.256602125e-006,1.647198868e-006)	(-4.089826827e-006,5.546215882e-006)
	(7.079393381e-007,5.887751395e-007)	(7.949756015e-006,6.376465586e-006)	(-4.435688228e-007,5.769769905e-007)	(-4.795306501e-006,6.471998341e-006)	(-2.969341634e-011,-1.359037203e-011)
	(7.564110152e-006,6.057888429e-006)	(9.834067176e-012,-2.386392509e-011)	(-4.555376754e-006,6.157758753e-006)	(-7.078985511e-007,-5.88732847e-007)	(7.949753285e-006,6.376463638e-006)
	(4.435366557e-007,-5.769434951e-007)	(-4.79530505e-006,6.471996129e-006)	(6.832175554e-012,1.210305962e-011)	(8.341620146e-006,6.70101876e-006)	(-9.352083343e-012,5.762847609e-012)
	(-5.039767748e-006,6.791330254e-006)	(-1.442768837e-006,-1.20213784e-006)	(8.34195995e-006,6.70114979e-006)	(9.057423306e-007,-1.175937086e-006)	(-5.039860944e-006,6.791602607e-006)
	(-7.313063898e-007,-6.109083946e-007)	(8.739746371e-006,7.031468238e-006)	(4.603418276e-007,-5.961031456e-007)	(-5.288696209e-006,7.115786689e-006)	(-1.476814286e-006,-1.234666809e-006)
	(8.94117943e-006,7.198874033e-006)	(9.304024001e-007,-1.20381213e-006)	(-5.414811241e-006,7.279952795e-006)	(-2.172011274e-006,-1.80869933e-006)	(8.342144073e-006,6.701157601e-006)
	(1.362713473e-006,-1.770278389e-006)	(-5.039861535e-006,6.791748266e-006)	(-2.999974758e-006,-2.507660901e-006)	(9.144569484e-006,7.367857273e-006)	(1.889671711e-006,-2.445390227e-006)
	(-5.542112857e-006,7.445712352e-006)	(-2.910718135e-006,-2.421869728e-006)	(8.342438641e-006,6.701219074e-006)	(1.824617613e-006,-2.372295033e-006)	(-5.039901161e-006,6.791982781e-006)
	(-2.222955672e-006,-1.857434358e-006)	(8.941503274e-006,7.198979641e-006)	(1.399661184e-006,-1.811991426e-006)	(-5.414884839e-006,7.28021177e-006)	(2.999940342e-006,2.507652788e-006)
	(9.144444649e-006,7.367769183e-006)	(-1.889666345e-006,2.445362799e-006)	(-5.542047066e-006,7.445611087e-006)	(2.910691523e-006,2.421867646e-006)	(8.342554435e-006,6.701300826e-006)
	(-1.824616775e-006,2.372273951e-006)	(-5.039962222e-006,6.792076713e-006)	(2.172026209e-006,1.808723766e-006)	(8.342204262e-006,6.701196622e-006)	(-1.362732321e-006,1.770290926e-006)
	(-5.03989053e-006,6.791796985e-006)	(7.313063723e-007,6.109232176e-007)	(8.739755533e-006,7.031474468e-006)	(-4.603535355e-007,5.961035808e-007)	(-5.288700871e-006,7.115794125e-006)
