96935	
	(0.003975457033,0.0009441676896)	(-0.001042536793,-0.0002486887085)	(0.003919249506,0.0009308042259)	(-0.001092759388,-0.0002605854678)	(0.003782323625,0.0008981482274)
	(-0.00814726681,-0.001933906468)	(0.001209217831,0.0002848461192)	(-0.001652490666,-0.000392402601)	(-0.00824030092,-0.001955986965)	(0.001337593529,0.0003153020947)
	(-0.001687765168,-0.0004007754841)	(-0.008287802781,-0.00196726103)	(0.001403505855,0.0003309394131)	(-0.008155641658,-0.001935904295)	(0.001402881719,0.000330797627)
	(-0.008022741326,-0.001904362416)	(0.001213187901,0.0002857947383)	(-0.008110690075,-0.001925235726)	(0.001338084963,0.0003154251401)	(-0.008193746198,-0.001944937764)
	(0.001272670113,0.0002998994819)	(-0.006128161092,-0.001454781353)	(-0.0003099683876,-7.541870654e-005)	(-0.001425026842,-0.000338446591)	(-0.00642286842,-0.001524688694)
	(-0.0002705496756,-6.610305843e-005)	(-0.001358346684,-0.0003226027009)	(-0.006279820932,-0.001490762883)	(-0.0002452011072,-6.007322496e-005)	(-0.006194438128,-0.001470517812)
	(-0.0002132130019,-5.247416633e-005)	(-0.0062118412,-0.001474622736)	(-0.0003452109414,-8.379046125e-005)	(-0.006099906571,-0.001448096311)	(-0.0002193982777,-5.392917328e-005)
	(-0.006359811409,-0.001509723043)	(-0.000326407316,-7.93474456e-005)	(-0.006340981531,-0.001505278442)	(-0.0001893807503,-4.683777785e-005)	(-0.00648605789,-0.001539685633)
	(-0.0002138946374,-5.26695534e-005)	(-0.006297078611,-0.001494834369)	(-0.000379459734,-9.192586011e-005)	(-0.001317427475,-0.0003128866032)	(-0.006547985327,-0.001554382759)
	(-0.0001557323077,-3.887838277e-005)	(-0.001402851742,-0.0003331701723)	(-0.006402828788,-0.001519957137)	(-0.0001326545431,-3.338742001e-005)	(-0.006494070333,-0.00154161187)
	(-3.802929657e-005,-1.094898453e-005)	(-0.00663775911,-0.001575689597)	(-6.85001788e-005,-1.819266994e-005)	(-0.006699521521,-0.001590372292)	(0.0001791688899,4.055803118e-005)
	(-0.00672802893,-0.001597114172)	(2.246694861e-005,3.379422739e-006)	(-0.001468526317,-0.0003487636825)	(-0.006858061201,-0.001627974949)	(0.0001577829743,3.547037919e-005)
	(-0.001517400107,-0.0003603677592)	(-0.006792892796,-0.001612508361)	(8.818204124e-005,1.8963638e-005)	(-0.006761581836,-0.001605100962)	(0.0002480148823,5.688529778e-005)
	(-0.006580621872,-0.001562153942)	(4.936984738e-005,9.776077516e-006)	(-0.006924198555,-0.001643671482)	(0.0002282768939,5.218892627e-005)	(-0.006550335492,-0.001554991146)
	(0.0002031709675,4.62666135e-005)	(-0.007577629024,-0.00179872911)	(0.0007451187822,0.0001747629835)	(-0.001620291016,-0.0003847793649)	(-0.007485937582,-0.001776983942)
	(0.0008298577808,0.0001948738568)	(-0.007415459583,-0.00176025213)	(0.0006776441264,0.0001587643785)	(-0.00765233654,-0.001816461625)	(0.0008630430565,0.0002027374133)
	(-0.007555035542,-0.001793385695)	(0.0009469363272,0.0002226478715)	(-0.007638667278,-0.001813233321)	(0.001054067567,0.0002480613474)	(-0.007724408209,-0.001833575295)
	(0.00107649184,0.0002533769191)	(-0.007722861125,-0.001833201595)	(0.0009837022421,0.0002313612198)	(-0.001712408405,-0.0004066505264)	(-0.007715824497,-0.001831552141)
	(0.001260586788,0.0002970568512)	(-0.007723851158,-0.001833449988)	(0.001169826302,0.0002755220863)	(-0.001833562638,-0.0004354229928)	(-0.007808474919,-0.001853527346)
	(0.001192959794,0.0002810063654)	(-0.007636582402,-0.001812745376)	(0.001144908461,0.0002696145587)	(-0.007801387229,-0.0018518522)	(0.001285596944,0.0003029866832)
	(-0.007860779835,-0.001865947873)	(0.001376022195,0.0003244387598)	(-0.007980004817,-0.001894230821)	(0.001339145838,0.0003156832258)	(-0.007894480383,-0.00187393288)
	(0.001216403691,0.0002865643831)	(-0.001781799534,-0.0004231226727)	(-0.006988718092,-0.001658983798)	(0.0003006409478,6.93512642e-005)	(-0.001568198541,-0.0003724285031)
	(-0.007056813958,-0.001675145432)	(0.0003754109416,8.708488116e-005)	(-0.006916925857,-0.001641968987)	(0.0004267589439,9.927783924e-005)	(-0.006826269497,-0.001620453798)
	(0.0003185101667,7.360418032e-005)	(-0.007124682044,-0.001691253008)	(0.0004530524775,0.0001055001377)	(-0.00161858469,-0.0003843907218)	(-0.007191310826,-0.001707065997)
	(0.0005318501207,0.0001241897125)	(-0.007137208816,-0.001694248556)	(0.0007039251274,0.0001650187686)	(-0.007073992112,-0.001679245681)	(0.0006206036946,0.0001452551197)
	(-0.00698195377,-0.001657402373)	(0.000503100765,0.0001173845252)	(-0.007325512796,-0.001738921922)	(0.0007606517345,0.0001784644785)	(-0.007257840981,-0.001722855573)
	(0.0006141192056,0.0001437034277)	(-0.001675681094,-0.0003979463822)	(-0.007200408045,-0.001709254268)	(0.0008467831774,0.000198907478)	(-0.005907043739,-0.001402345502)
	(-0.0002811859108,-6.8560942e-005)	(-0.005999100944,-0.001424178415)	(-0.0002746095893,-6.701365558e-005)	(-0.005928128933,-0.001407320693)	(-0.0004127127229,-9.976545654e-005)
	(-0.001403114594,-0.0003332458101)	(-0.005807537465,-0.001378729461)	(-0.0003712273918,-8.990590506e-005)	(-0.005559463072,-0.00131988264)	(-0.0004455965843,-0.0001075073475)
	(-0.001469318051,-0.0003489758746)	(-0.005690257871,-0.001350925717)	(-0.0003304307136,-8.02095794e-005)	(-0.001534404495,-0.000364433639)	(-0.00578608607,-0.001373669066)
	(-0.0002422100673,-5.929657979e-005)	(-0.005467825565,-0.001298168981)	(-0.0003837922517,-9.283117319e-005)	(-0.005460366108,-0.001296435997)	(-0.0002486574937,-6.077601446e-005)
	(-0.00530899823,-0.001260553305)	(-0.0002373633239,-5.807045573e-005)	(-0.005624601227,-0.001335342365)	(-0.0003902368838,-9.438588308e-005)	(-0.005615772728,-0.001333282376)
	(-0.0002460575946,-6.018408071e-005)	(-0.005553614827,-0.001318530089)	(-0.0003063006234,-7.446509647e-005)	(-0.005377956853,-0.001276877477)	(-0.0003224422767,-7.826343759e-005)
	(-0.001622233973,-0.0003852991608)	(-0.004876297803,-0.001157983976)	(-0.0002322139299,-5.675782552e-005)	(-0.001810104512,-0.0004299261593)	(-0.004977170381,-0.001181928697)
	(-0.0001182808981,-2.975927638e-005)	(-0.00478496353,-0.001136352502)	(-0.0001749969765,-4.316579382e-005)	(-0.004848045008,-0.001151326142)	(-0.0001022722532,-2.593542959e-005)
	(-0.004665375004,-0.001108064072)	(1.397400326e-005,1.673162732e-006)	(-0.004757016707,-0.001129765539)	(-5.203731016e-005,-1.39992309e-005)	(-0.004606395704,-0.001094062152)
	(-6.461582903e-005,-1.694219031e-005)	(-0.004697346043,-0.00111560038)	(-0.0001189184454,-2.984549493e-005)	(-0.001964697987,-0.0004666470075)	(-0.004944495166,-0.001174221764)
	(1.374598009e-005,1.558113981e-006)	(-0.005007044074,-0.001189072269)	(9.995076528e-005,2.198660031e-005)	(-0.005236542484,-0.00124339939)	(-0.0001542270993,-3.833765868e-005)
	(-0.001812690576,-0.0004305395097)	(-0.005157412739,-0.001224664835)	(-7.17523298e-005,-1.876175788e-005)	(-0.005308353948,-0.001260443867)	(-8.031430703e-005,-2.081970133e-005)
	(-0.005387072807,-0.001279083471)	(-0.0001605761966,-3.987034685e-005)	(-0.00507991226,-0.001206317438)	(6.490456221e-006,-1.915340559e-007)	(-0.002012152058,-0.0004779200533)
	(-0.005138929498,-0.001220325681)	(7.927647974e-005,1.706106619e-005)	(-0.005228317364,-0.001241496064)	(9.567886931e-007,-1.530116361e-006)	(-0.006070765394,-0.001441201822)
	(-0.0001314613536,-3.306476989e-005)	(-0.001584461418,-0.0003763161012)	(-0.006163761725,-0.001463258134)	(-0.0001222006333,-3.087982156e-005)	(-0.005975201355,-0.001418536578)
	(-0.0001426504724,-3.570684424e-005)	(-0.006075694665,-0.00144238689)	(-3.941686815e-005,-1.123030753e-005)	(-0.008849541879,-0.002100619671)	(0.002164177592,0.0005113924573)
	(-0.008898093449,-0.002112143792)	(0.002250950708,0.0005319816004)	(-0.008949059542,-0.002124240449)	(0.002338304929,0.0005527087844)	(-0.008457542152,-0.002007640341)
	(0.002173522906,0.0005136071647)	(-0.001501654631,-0.0003565152557)	(-0.008495210864,-0.002016582375)	(0.002262006492,0.0005346022501)	(-0.007849131823,-0.001863335631)
	(0.002371688995,0.0005606263673)	(-0.006693371306,-0.00158916536)	(0.002207471209,0.0005216603909)	(-0.001390185765,-0.000330032287)	(-0.0066110569,-0.001569643418)
	(0.002296647511,0.0005428202031)	(-0.007824904231,-0.001857582717)	(0.002280820153,0.0005390649329)	(-0.006524527696,-0.001549121549)	(0.002386575495,0.000564158606)
	(-0.001413614104,-0.0003355889195)	(-0.007842039114,-0.001861664524)	(0.002557186639,0.0006046419341)	(-0.007820518361,-0.001856553876)	(0.002463031935,0.0005823004697)
	(-0.00652415665,-0.001549037649)	(0.002482917544,0.0005870190639)	(-0.008536615401,-0.002026410769)	(0.002351699894,0.0005558846414)	(-0.001534558853,-0.0003643229945)
	(-0.008998863331,-0.002136061726)	(0.002429149685,0.0005742643573)	(-0.009047961977,-0.002147715602)	(0.00252016842,0.0005958613685)	(-0.008575480432,-0.002035636633)
	(0.002443299504,0.0005776194874)	(-0.008657003038,-0.002054877184)	(0.0015647439,0.0003691758468)	(-0.00870869779,-0.002067146617)	(0.001638015068,0.0003865599344)
	(-0.008633920869,-0.002049411627)	(0.00157406931,0.0003713832905)	(-0.008582844186,-0.002037288721)	(0.001500338258,0.0003538901255)	(-0.001483691428,-0.000352284204)
	(-0.008761512185,-0.002079681804)	(0.001713560755,0.0004044838361)	(-0.00881341782,-0.002092001266)	(0.001789432807,0.0004224853227)	(-0.008736828529,-0.002073836481)
	(0.001725707696,0.0004073609639)	(-0.008685747489,-0.002061712562)	(0.001649282468,0.0003892282516)	(-0.001515627114,-0.0003598630267)	(-0.00833498598,-0.001978459439)
	(0.001470277717,0.0003467807202)	(-0.001722704064,-0.0004090684539)	(-0.008202065172,-0.001946922517)	(0.001468365189,0.0003463331443)	(-0.008291546976,-0.001968159801)
	(0.001602137811,0.0003780704639)	(-0.008382240651,-0.001989674773)	(0.001538188959,0.0003628925426)	(-0.008477547498,-0.002012294819)	(0.001678008598,0.0003960650468)
	(-0.008337125552,-0.001978977199)	(0.001671625996,0.0003945566129)	(-0.008429428785,-0.002000874328)	(0.001607601226,0.0003793607088)	(-0.00175981064,-0.0004178760112)
	(-0.008551689773,-0.002029884221)	(0.001616202599,0.0003813955976)	(-0.008502554955,-0.002018222542)	(0.001545796114,0.0003646914299)	(-0.008601218155,-0.002041635239)
	(0.001552884582,0.0003663674021)	(-0.008550441696,-0.002029583895)	(0.001481946324,0.000349537125)	(-0.001598672145,-0.0003796013851)	(-0.008601779074,-0.002041772449)
	(0.00168870455,0.0003985970762)	(-0.008703424873,-0.002065893154)	(0.001698727358,0.0004009694694)	(-0.008651209487,-0.002053504284)	(0.001761358704,0.0004158347792)
	(-0.008652150394,-0.002053723577)	(0.001625186193,0.000383521297)	(-0.001633242639,-0.0003878062902)	(-0.008866225201,-0.002104534741)	(0.001867524402,0.0004410135639)
	(-0.008788448251,-0.002086088271)	(0.001803613245,0.0004258450522)	(-0.001549254576,-0.0003678433714)	(-0.008918637927,-0.002116974564)	(0.001945967507,0.0004596253536)
	(-0.008840523835,-0.002098448305)	(0.001882770177,0.0004446262465)	(-0.009065759704,-0.002151907062)	(0.002235890179,0.0005284113787)	(-0.00900936441,-0.002138522127)
	(0.00215034026,0.0005081126489)	(-0.001623648808,-0.0003854983251)	(-0.00909912503,-0.002159811694)	(0.002224968625,0.0005258240719)	(-0.008972637497,-0.00212979108)
	(0.002026993317,0.0004788501563)	(-0.009039010228,-0.002145544055)	(0.002130040706,0.0005033002692)	(-0.008951273523,-0.002124734502)	(0.002056037576,0.0004857372282)
	(-0.008893614562,-0.002111049361)	(0.001963647133,0.0004638157378)	(-0.00158207095,-0.0003756309474)	(-0.08307565906,-0.01971046051)	(0.01451221873,0.00344193404)
	(-0.1255410858,-0.02978631124)	(0.01659181232,0.003935476783)	(-0.1498353621,-0.03555074304)	(0.01842436071,0.004370388836)	(-0.1279212815,-0.03035113699)
	(0.01695133504,0.004020804815)	(-0.1097509074,-0.02603980076)	(0.01590585201,0.003772685457)	(-0.08495144409,-0.02015557677)	(0.01480469511,0.003511349754)
	(-0.1075818413,-0.02552507931)	(0.01556497621,0.003691782725)	(-0.0007232694842,-0.0001712929478)	(-0.1428020269,-0.03388186218)	(0.01777399978,0.004216037494)
	(-0.000887513506,-0.0002102997231)	(-0.1352953264,-0.03210085396)	(0.01756499888,0.004166446503)	(-0.1758909384,-0.04173317327)	(0.02093083653,0.004965249578)
	(-0.1591369436,-0.03775790541)	(0.01943742329,0.004610825158)	(-0.1567697092,-0.03719614255)	(0.01909490072,0.00452952993)	(-0.001046000342,-0.0002479169152)
	(0.00764310528,0.001814465323)	(0.01413028269,0.003351192718)	(0.001146489611,0.0002730108422)	(0.01385662664,0.003286265552)	(-0.008167668458,-0.001936952646)
	(0.01323760679,0.003139375354)	(0.001349759369,0.0003212477394)	(0.01346627819,0.003193625398)	(0.0007231724619,0.0001721090944)	(-0.03897431405,-0.009246471079)
	(0.01330973058,0.00315653054)	(-0.06159190872,-0.01461301733)	(0.0140804143,0.003339451116)	(-0.04025569138,-0.009550545267)	(0.01376435292,0.00326442759)
	(-0.06013840755,-0.01426810774)	(0.01377253739,0.003266381524)	(-0.0003956016768,-9.348810197e-005)	(-0.008616227907,-0.002043395559)	(0.01359986585,0.003225350338)
	(-0.02261417493,-0.005364709069)	(0.01357375421,0.003219174403)	(-0.02181281493,-0.005174542272)	(0.01308860118,0.00310403342)	(0.0001358092837,3.266820728e-005)
	(0.01249977955,0.00296671803)	(0.01805822621,0.004283327922)	(0.01320997579,0.00313523978)	(0.01861691789,0.004415924248)	(0.007631811894,0.001811782665)
	(0.01454300443,0.003449142264)	(0.01142062264,0.002710750193)	(0.01531863294,0.003633203073)	(0.01134233336,0.002692175799)	(0.01482968031,0.003517162471)
	(0.001340992893,0.0003187892919)	(0.01335524562,0.003169773738)	(0.01504922961,0.003569254667)	(0.01363069894,0.003235102561)	(0.01528238242,0.003624564339)
	(0.003048047019,0.0007240137649)	(0.01254945375,0.002978525511)	(0.01608413137,0.003814827462)	(0.01315214461,0.003121539208)	(0.01604728181,0.00380608756)
	(0.01369741818,0.003250930234)	(0.015862274,0.003762186736)	(0.01311265557,0.003112173574)	(0.01546192925,0.003667169266)	(0.01399605403,0.003321800523)
	(0.01527399268,0.003622579624)	(0.01252909755,0.002973699095)	(0.01563486123,0.003708204767)	(0.004062042052,0.0009647222237)	(0.01320413841,0.003133859099)
	(0.0180660128,0.004285181175)	(0.01254644531,0.002977802157)	(0.01702714398,0.004038627213)	(0.01319881742,0.003132606069)	(0.01701960228,0.004036842674)
	(0.01318506405,0.003129346905)	(0.01652508558,0.003919481944)	(0.01319464244,0.003131610268)	(0.01753329239,0.004158753707)	(0.01251615445,0.002970608755)
	(0.01753401212,0.004158919326)	(0.00443906555,0.001054223151)	(0.01255839618,0.002980643164)	(0.01655092404,0.003925608698)	(0.004207573031,0.0009992719815)
	(0.01399359309,0.003321226174)	(0.01522289536,0.00361046071)	(0.00217295718,0.0005162833356)	(0.01408625879,0.003343201009)	(0.01586909859,0.003763812564)
	(0.01409894823,0.00334622281)	(0.01570484199,0.003724838356)	(0.01345445112,0.003193312276)	(0.01553647299,0.003684889401)	(0.003796552079,0.0009014587865)
	(0.01875390741,0.004448386673)	(0.01158700572,0.002750108829)	(0.01901776912,0.004511045378)	(0.01107698741,0.002629103625)	(0.017384988,0.004123541559)
	(0.005563725746,0.001321197361)	(0.01241144078,0.002945744207)	(0.0191553233,0.004543695628)	(0.01013552835,0.00240569063)	(0.01794253463,0.004255855283)
	(0.01090729256,0.002588822547)	(0.01835691083,0.004354202719)	(0.01174838746,0.002788417113)	(0.01797090008,0.00426259774)	(0.0124648081,0.002958414086)
	(0.01860511295,0.004413117381)	(0.004651591683,0.001104672895)	(0.009890109431,0.002347438823)	(0.01890969183,0.004485385478)	(0.008933741925,0.002120490595)
	(0.01908123968,0.004526092674)	(0.008077980471,0.001917426941)	(0.0187258212,0.004441737979)	(0.009171809535,0.00217699566)	(0.01839262881,0.004362668081)
	(0.007335961948,0.001741882451)	(0.004869042807,0.001155963605)	(0.01854992468,0.004399979055)	(0.01098973668,0.002609211019)	(0.006461065815,0.001533712442)
	(0.01982482888,0.004702555069)	(0.006975581433,0.00165582677)	(0.01900130088,0.004507110913)	(0.009283681366,0.002204222526)	(0.004522388104,0.001073675867)
	(0.01942748244,0.004608247305)	(0.005349417023,0.001269925323)	(0.01957685081,0.004643698963)	(0.005912468772,0.001403558109)	(0.01880626643,0.004460819536)
	(0.007788171341,0.001848642634)	(0.01939854145,0.004601391389)	(-0.4175147815,-0.09908850436)	(-0.03461933202,-0.008216371379)	(-0.462798643,-0.1098360491)
	(-0.04175679562,-0.009910303337)	(0.02512581586,0.005963468119)	(-0.4772186836,-0.1132583599)	(-0.04390477735,-0.01042009757)	(0.02066613327,0.004905050614)
	(-0.4699272617,-0.1115278855)	(-0.04298391078,-0.01020154154)	(-0.4099431863,-0.09729154193)	(-0.03345552027,-0.007940156323)	(-0.4247036676,-0.1007946403)
	(-0.03536952514,-0.008394421432)	(-0.4569501277,-0.1084478656)	(-0.04019879201,-0.009540557931)	(-0.4472421242,-0.1061436996)	(-0.03576806425,-0.008489023745)
	(-0.4685110577,-0.1111916276)	(-0.04053023062,-0.009619226833)	(-0.4172005921,-0.09901377636)	(-0.03170064042,-0.007523697264)	(-0.4062555966,-0.0964161994)
	(-0.03161519657,-0.007503410392)	(-0.4375886161,-0.1038526378)	(-0.03619474336,-0.008590279684)	(0.01779880806,0.004224545397)	(-0.0559902417,-0.01328220945)
	(0.08129254328,0.01929239928)	(0.07856957432,0.01864726516)	(-0.05575044299,-0.01322538119)	(0.0811487987,0.01925828748)	(-0.08322802425,-0.01974613641)
	(0.08056809285,0.01912037096)	(-0.05569717557,-0.01321282245)	(0.08078450703,0.0191718334)	(0.08763389891,0.02079849477)	(-0.05688930657,-0.01349549119)
	(0.08125489245,0.01928345864)	(-0.08310355913,-0.01971650593)	(0.08117257256,0.01926382857)	(-0.08306584289,-0.01970747552)	(0.08153128621,0.01934895884)
	(-0.1666727456,-0.03954885545)	(0.07670710408,0.01820372321)	(-0.15273107,-0.03624011934)	(0.07879300116,0.01869883444)	(-0.1104727391,-0.02621159351)
	(0.08021403474,0.01903624638)	(0.08804656619,0.02089645672)	(-0.1380469152,-0.03275526377)	(0.08006230742,0.01900013333)	(-0.1103116099,-0.02617326501)
	(0.08098720352,0.01921973844)	(-0.1278881346,-0.03034457001)	(0.07881436582,0.01870400465)	(-0.1436677321,-0.03408936605)	(0.07719015401,0.01831847412)
	(0.09875189011,0.02343716452)	(-0.08383942516,-0.01989097903)	(0.08165637801,0.01937864214)	(-0.1729678203,-0.04104271841)	(0.07843710918,0.01861426168)
	(-0.1832941457,-0.04349409183)	(0.07713908363,0.01830599193)	(-0.1805935687,-0.04285270575)	(0.07644172352,0.01814062974)	(0.09837853839,0.02334861753)
	(-0.1845402502,-0.04378949285)	(0.07828368938,0.01857769426)	(-0.1374517924,-0.03261772179)	(0.07503019372,0.01780495593)	(-0.1380459297,-0.03275848899)
	(0.07817533464,0.01855141093)	(-0.1631889512,-0.03872419414)	(0.0770686312,0.01828899563)	(-0.1507578557,-0.03577477798)	(0.0760465874,0.01804630999)
	(0.1003692689,0.02382120832)	(-0.1794042119,-0.04257128187)	(0.07908191618,0.018766982)	(-0.1736869454,-0.04121490611)	(0.07804530912,0.01852090045)
	(0.09342995225,0.02217426023)	(-0.1625583395,-0.03857438272)	(0.08007130013,0.0190016112)	(-0.1514001805,-0.03592698622)	(0.07907127481,0.01876417121)
	(-0.01889885771,-0.004484882067)	(0.0233891187,0.005548468006)	(-0.02058467634,-0.004884971361)	(0.02214745531,0.00525379107)	(0.03597069133,0.008538096441)
	(-0.02093264966,-0.004967600137)	(0.02472397462,0.00586526625)	(-0.02287455205,-0.005428467263)	(0.02337319043,0.005544691173)	(-0.04252799223,-0.01009295421)
	(0.02704714744,0.006416618341)	(-0.04085672825,-0.00969628923)	(0.02353571173,0.005583263938)	(0.05754536417,0.01365823811)	(-0.0335907727,-0.007971839577)
	(0.02614772139,0.006203163001)	(-0.03589304635,-0.008518260117)	(0.02785435176,0.006608190375)	(-0.03568056702,-0.008467818921)	(0.02560009788,0.006073196734)
	(0.05241786041,0.01244134757)	(-0.03854097747,-0.009146700173)	(0.02733138678,0.006484077637)	(-0.0381555286,-0.009055207964)	(0.0246459383,0.005846750012)
	(-0.04269534569,-0.01013270458)	(0.03318693469,0.007873751194)	(-0.03994229311,-0.009479299779)	(0.03111070164,0.007381007673)	(-0.04428575812,-0.01051015176)
	(0.03101979854,0.00735943204)	(0.06251411096,0.01483739837)	(-0.03354842128,-0.007961802201)	(0.02827237683,0.006707398695)	(-0.0254024957,-0.006028458978)
	(0.02460566466,0.005837191218)	(0.04129055428,0.009800588645)	(-0.02333648072,-0.005538136631)	(0.0261959201,0.006214599348)	(-0.02881749983,-0.00683899733)
	(0.0285702475,0.006778091034)	(-0.03148123282,-0.007471174307)	(0.02627490093,0.006233345023)	(0.04792290013,0.01137458042)	(-0.02819953203,-0.006692306408)
	(0.02549461819,0.006048163227)	(-0.03120354072,-0.00740528458)	(0.02857439212,0.006779075402)	(-0.02582934512,-0.006129795728)	(0.02742454894,0.006506185613)
	(-0.04372234829,-0.0103764722)	(0.03799252234,0.009014244299)	(-0.03813787581,-0.009051062569)	(0.03274943085,0.007769921472)	(-0.03895075561,-0.009244013212)
	(0.03729590267,0.008848920709)	(-0.04091609797,-0.009710441576)	(0.03516951594,0.008344270927)	(0.05945019828,0.01411022799)	(-0.04400746284,-0.01044417165)
	(0.0430956259,0.01022534673)	(-0.04965637331,-0.01178484063)	(0.04376620437,0.01038448891)	(-0.04659210811,-0.01105757693)	(0.04073337489,0.00966471955)
	(0.06650581984,0.01578468126)	(-0.04144840191,-0.00983680393)	(0.04005104335,0.009502787411)	(-0.05281694419,-0.01253496127)	(0.04680274247,0.01110513717)
	(0.07426695731,0.01762657876)	(-0.04960006531,-0.01177151112)	(0.04972127068,0.01179778563)	(-0.0562132781,-0.01334103034)	(0.05020249445,0.0119119865)
	(-0.04671578677,-0.01108696148)	(0.04626098046,0.01097656839)	(-0.06890940415,-0.0163541875)	(0.06051309648,0.01435896618)	(0.09331868944,0.02214802962)
	(-0.06369404752,-0.01511645962)	(0.05696334092,0.01351650962)	(-0.07525616925,-0.01786009391)	(0.0708928614,0.01682246204)	(-0.06552101337,-0.01554994143)
	(0.06849219475,0.01625266241)	(-0.06420250349,-0.01523709953)	(0.06500524077,0.01542508871)	(-0.07171591482,-0.01702008037)	(0.0676620868,0.0160556649)
	(0.0934364867,0.02217597154)	(-0.06965125166,-0.01653020024)	(0.06413104627,0.015217621)	(-0.09838340505,-0.02334761039)	(0.07660808297,0.01817909048)
	(-0.09921559344,-0.02354523286)	(0.07447597762,0.01767305942)	(-0.08063566439,-0.01913649389)	(0.07370730872,0.01749047501)	(0.09308544525,0.02209264049)
	(-0.06749061356,-0.01601725447)	(0.07165004625,0.01700213699)	(-0.1242002135,-0.02947333951)	(0.07699249964,0.01827056114)	(-0.07886818987,-0.01871694429)
	(0.07590409446,0.01801185464)	(-0.1237486311,-0.0293664151)	(0.07351795527,0.01744591747)	(0.1036500317,0.02459987338)	(-0.05965882284,-0.01415877425)
	(0.05355651719,0.01270798233)	(0.08297529485,0.01969327884)	(-0.05265194637,-0.01249583201)	(0.05329419776,0.0126457352)	(-0.05921907415,-0.01405442908)
	(0.06117840483,0.01451686675)	(-0.05587341191,-0.01326039974)	(0.05686016793,0.01349203283)	(0.002586245873,0.0006141996442)	(0.02023652713,0.004800252381)
	(0.001627827262,0.0003867823636)	(0.01966023241,0.004663480676)	(0.003371492475,0.000800564004)	(0.01959799116,0.004648710845)	(0.002732832804,0.0006490356209)
	(0.01888645176,0.00447984142)	(0.01291636475,0.003066537353)	(-0.0007061118502,-0.0001671314882)	(0.02095899556,0.0049717133)	(0.0004015168309,9.569541789e-005)
	(0.02182382658,0.005176961991)	(0.001385269014,0.0003291693924)	(0.02117725583,0.005023512809)	(0.0004278091668,0.0001019807873)	(0.02035859101,0.004829220441)
	(0.0153440259,0.003642722768)	(-0.01420428358,-0.003370679237)	(0.02330046001,0.005527423401)	(-0.01507103743,-0.003576332689)	(0.02126666769,0.005044755849)
	(0.03011588827,0.007148642029)	(-0.01583699494,-0.003758166944)	(0.02260893856,0.005363309183)	(-0.01362352301,-0.003232798084)	(0.02176514171,0.005163053323)
	(-0.001913126102,-0.0004535902304)	(0.02153173104,0.005107640031)	(0.01769816433,0.004201455334)	(-0.003845712826,-0.0009122970709)	(0.02356265045,0.005589635008)
	(-0.002632402972,-0.0006243428999)	(0.02323355346,0.005511530287)	(-0.002985085753,-0.000707998014)	(0.02187334861,0.005188716111)	(-0.004134865145,-0.0009808739941)
	(0.02212389018,0.005248177341)	(0.01992696356,0.004730434764)	(-0.005322855585,-0.001262818139)	(0.02233124859,0.005297390769)	(-0.0007814921466,-0.0001850668217)
	(0.02250203671,0.005337920381)	(-0.01072666776,-0.002545294733)	(0.02236615829,0.005305684526)	(-0.01220275754,-0.00289561141)	(0.02209424033,0.005241153509)
	(0.0275637375,0.006542922452)	(-0.01266053914,-0.003004306076)	(0.02372723741,0.005628706755)	(-0.01103899251,-0.002619467894)	(0.02408672856,0.00571402153)
	(-0.006521280472,-0.001547286407)	(0.02413968967,0.005726584855)	(-0.009497189503,-0.002253554876)	(0.02422885792,0.005747750498)	(-0.005059563132,-0.001200379082)
	(0.02396204029,0.005684422304)	(-0.006669774734,-0.001582480136)	(0.0224383417,0.005322808543)	(0.022351407,0.00530584537)	(-0.009322670494,-0.002212087268)
	(0.02249736008,0.005336819921)	(0.02488881976,0.005908067388)	(-0.007938650401,-0.001883620424)	(0.0225371668,0.005346264785)	(-0.007915312478,-0.001878130103)
	(0.02430609554,0.005766079299)	(-0.01699469779,-0.004032973445)	(0.02440907849,0.005790529225)	(0.03274118211,0.007771614931)	(-0.01890411214,-0.004486173631)
	(0.02600453734,0.006169175919)	(-0.01736526327,-0.004120962188)	(0.02661784806,0.006314729169)	(-0.01512037902,-0.003588145297)	(0.02524905904,0.005989877753)
	(-0.05343705076,-0.01267967799)	(0.04682233299,0.01111214354)	(0.05593689699,0.01327584508)	(-0.06080452996,-0.01442815126)	(0.0434133812,0.01030309188)
	(-0.03933337771,-0.009331983471)	(0.04988679459,0.01183938082)	(-0.03111384743,-0.00738131542)	(0.05381132771,0.0127707959)	(-0.01493821511,-0.003540353689)
	(0.07921163826,0.01879872153)	(0.07394730433,0.01755025232)	(-0.003354518811,-0.0007916472826)	(0.07696753781,0.01826620908)	(-0.03484965424,-0.008265325765)
	(0.08027784946,0.01905166858)	(-0.01723006489,-0.004084165534)	(0.07835977123,0.01859654107)	(0.002553902141,0.0006097125788)	(0.07035754994,0.01669760541)
	(-0.009420307544,-0.002232474218)	(0.06318032509,0.01499429318)	(-0.0004319309434,-9.884866869e-005)	(0.0688134126,0.01633113119)	(-0.003531220563,-0.0008348994667)
	(0.06622071932,0.01571587458)	(0.06878850608,0.01632591158)	(-0.006239433644,-0.001476213459)	(0.07568060271,0.0179607739)	(0.002338104742,0.0005589311069)
