96935	
	(-0.0003739355894,0.001585113714)	(0.001772904085,0.0005483988744)	(-0.0005651865849,0.001742715159)	(0.002078326261,0.001027928753)	(-0.00102881962,0.002048455512)
	(0.001931513005,0.0007709223034)	(-0.0007839496379,0.001894744094)	(0.002105083907,0.0005955503795)	(-0.0006078117655,0.002067880842)	(0.001911803137,0.0003841079885)
	(-0.0004016622016,0.001881351796)	(-0.0008564617729,-0.001028250742)	(0.002300445267,0.0008560801902)	(-0.0008481890614,0.002270636268)	(-0.0009358287414,-0.001468663501)
	(-0.0001238797194,1.422449976e-005)	(0.0001242899271,-4.522255965e-005)	(0.0001640274268,6.674282542e-005)	(-0.0001451654076,1.467620771e-005)	(0.0001304746631,-4.641529378e-005)
	(0.0001929508804,7.389503267e-005)	(-0.0001435964046,1.519657541e-005)	(0.0001172972637,-4.600731211e-005)	(-0.0001504596032,1.496079174e-005)	(0.0001243750249,-4.655778422e-005)
	(-0.0001208298698,1.456938062e-005)	(0.0001144872304,-4.444011809e-005)	(-0.0001341104257,1.443704529e-005)	(0.0001273782609,-4.585851507e-005)	(-0.0001330708307,1.509764237e-005)
	(0.0001154480858,-4.522121738e-005)	(-0.0001901707667,1.452736381e-005)	(0.0001273095922,-4.764333432e-005)	(-0.0001552654765,1.520801367e-005)	(0.0001181319906,-4.6612812e-005)
	(0.0002059129068,8.236903959e-005)	(-0.0001478143457,1.547366035e-005)	(0.0001119495079,-4.600615893e-005)	(-0.0001621635229,1.58090842e-005)	(0.0001101451178,-4.693225085e-005)
	(-0.0001663387983,1.522244326e-005)	(0.000121061812,-4.714415265e-005)	(-0.0001785219969,1.500783366e-005)	(0.0001235637111,-4.749483888e-005)	(0.0002391049597,9.000535543e-005)
	(-0.0001736073897,1.551478308e-005)	(0.0001118629313,-4.76101151e-005)	(-0.0001848481822,1.500935143e-005)	(0.0001156218281,-4.796039897e-005)	(-0.0001180795291,1.491720687e-005)
	(0.0001058457652,-4.381408477e-005)	(0.0001569996717,6.996629131e-005)	(-0.0001291696255,1.543128994e-005)	(0.0001064545425,-4.461946087e-005)	(-0.0001244734499,1.568063339e-005)
	(9.941309037e-005,-4.399695483e-005)	(-0.0001155489175,1.561415694e-005)	(9.61460968e-005,-4.295902219e-005)	(-0.0001129167727,1.632546344e-005)	(8.719109478e-005,-4.211830133e-005)
	(0.0001527346913,7.377659451e-005)	(-0.000108997323,1.676543607e-005)	(8.007406568e-005,-4.119389719e-005)	(-0.0001173436278,1.712543844e-005)	(8.180395934e-005,-4.232031952e-005)
	(-0.0001210970007,1.645471904e-005)	(8.989546266e-005,-4.314318196e-005)	(-0.0001051016963,1.728005526e-005)	(7.362912914e-005,-4.017511242e-005)	(0.0001453480807,7.419981775e-005)
	(-0.0001128645892,1.762534598e-005)	(7.50371877e-005,-4.13516978e-005)	(-0.0001089322668,1.833330961e-005)	(6.779429241e-005,-4.03273889e-005)	(-0.000100702989,1.767144412e-005)
	(6.789583158e-005,-3.908969573e-005)	(-9.649012369e-005,1.806381569e-005)	(6.257925424e-005,-3.804986088e-005)	(0.0001372269192,7.312470439e-005)	(-9.268975059e-005,1.86672083e-005)
	(5.642238005e-005,-3.67387044e-005)	(-0.0001041736378,1.870016237e-005)	(6.240412944e-005,-3.925798323e-005)	(-0.0001004051608,1.953518618e-005)	(5.541484653e-005,-3.801803951e-005)
	(-5.919776053e-005,1.970828934e-005)	(2.533079661e-005,-2.485530467e-005)	(0.0001045677392,6.226297053e-005)	(-6.26476694e-005,2.065581972e-005)	(2.431656323e-005,-2.561923287e-005)
	(-5.797860417e-005,2.051381614e-005)	(2.105952111e-005,-2.367237569e-005)	(-5.493366451e-005,1.961333608e-005)	(2.20238865e-005,-2.299857475e-005)	(-4.025770321e-005,1.758014817e-005)
	(1.535164303e-005,-1.703220446e-005)	(8.518411843e-005,5.188750346e-005)	(-5.109019511e-005,1.942138588e-005)	(1.903623657e-005,-2.131226911e-005)	(9.760627946e-005,5.884155101e-005)
	(-5.374638982e-005,2.030054553e-005)	(1.810536425e-005,-2.190951354e-005)	(-4.988691913e-005,2.005630405e-005)	(1.539428816e-005,-2.011013112e-005)	(-4.7333505e-005,1.93181849e-005)
	(1.650212293e-005,-1.945778235e-005)	(-4.199789376e-005,1.840018377e-005)	(1.32524586e-005,-1.686794409e-005)	(-4.422707885e-005,1.899884144e-005)	(1.417211106e-005,-1.780638545e-005)
	(-4.309999436e-005,1.768685708e-005)	(1.771208162e-005,-1.85472008e-005)	(-4.843132265e-005,1.863562678e-005)	(1.977148063e-005,-2.075051682e-005)	(-4.612723315e-005,1.777128462e-005)
	(2.042454088e-005,-2.017271507e-005)	(8.976429377e-005,5.418552856e-005)	(-6.118671448e-005,2.146179599e-005)	(1.983411172e-005,-2.438716616e-005)	(-7.473642945e-005,1.994891886e-005)
	(3.671915634e-005,-3.069272415e-005)	(-7.354890868e-005,2.086355789e-005)	(3.14824734e-005,-2.965371523e-005)	(-6.780761842e-005,2.078912344e-005)	(2.762500929e-005,-2.759651483e-005)
	(-6.895697203e-005,1.989599134e-005)	(3.259123884e-005,-2.871474129e-005)	(0.0001133715122,6.633911158e-005)	(-7.012799138e-005,2.267594131e-005)	(2.145944335e-005,-2.722639476e-005)
	(-7.201014898e-005,2.181713302e-005)	(2.623316457e-005,-2.849412585e-005)	(-6.448508428e-005,2.245018577e-005)	(1.839653935e-005,-2.508870843e-005)	(-6.629756422e-005,2.164563269e-005)
	(2.302718735e-005,-2.641607905e-005)	(0.0001149594221,6.839909708e-005)	(-4.537318414e-005,2.024070363e-005)	(1.146943547e-005,-1.774649296e-005)	(-4.307882261e-005,1.955692038e-005)
	(1.061898677e-005,-1.687461866e-005)	(9.279820727e-005,5.661723624e-005)	(-4.564447829e-005,2.1426712e-005)	(7.235445787e-006,-1.673715071e-005)	(-4.044055726e-005,2.018366112e-005)
	(6.391173744e-006,-1.467185511e-005)	(-7.99690614e-005,2.093655717e-005)	(3.542494841e-005,-3.177643015e-005)	(-8.11234696e-005,1.995067459e-005)	(4.145733925e-005,-3.282639993e-005)
	(0.0001249823592,7.123587747e-005)	(-9.606812156e-005,2.00660926e-005)	(4.971100515e-005,-3.669254744e-005)	(-8.724895511e-005,2.089528496e-005)	(4.036687327e-005,-3.388019865e-005)
	(-8.906831554e-005,1.917956453e-005)	(5.079327378e-005,-3.55002649e-005)	(0.0001315039966,7.282589964e-005)	(-9.171542887e-005,2.055679164e-005)	(4.455835116e-005,-3.536163585e-005)
	(-8.498747414e-005,1.958754682e-005)	(4.582925727e-005,-3.414357345e-005)	(-3.747693424e-005,2.064554182e-005)	(3.08861284e-006,-1.244770459e-005)	(9.245183651e-005,5.685224127e-005)
	(-3.54009373e-005,2.074003384e-005)	(3.77945953e-007,-1.111874537e-005)	(-3.990716484e-005,2.219635312e-005)	(6.335022667e-007,-1.290676091e-005)	(-4.245614127e-005,2.187794914e-005)
	(2.991916432e-006,-1.446005748e-005)	(-3.737499387e-005,2.229563788e-005)	(-1.817899831e-006,-1.130622464e-005)	(-3.300579314e-005,2.08373005e-005)	(-1.749745314e-006,-9.746449051e-006)
	(9.112321192e-005,5.628490375e-005)	(-3.123873899e-005,2.135940745e-005)	(-4.284762219e-006,-8.048108353e-006)	(-3.47843148e-005,2.221232131e-005)	(-4.062612401e-006,-9.903394233e-006)
	(-2.905305837e-005,2.179234565e-005)	(-6.806754916e-006,-6.432915468e-006)	(9.256008358e-005,5.721536751e-005)	(-2.685395488e-005,2.24506074e-005)	(-9.984982337e-006,-4.52746166e-006)
	(-3.250802294e-005,2.278248437e-005)	(-6.65101206e-006,-8.028486001e-006)	(-3.048815157e-005,2.374500139e-005)	(-1.038841027e-005,-6.135380657e-006)	(-2.420968777e-005,2.27958661e-005)
	(-1.243205456e-005,-2.290455447e-006)	(9.464730827e-005,5.836862562e-005)	(-2.410039471e-005,2.40877586e-005)	(-1.484398621e-005,-1.808636799e-006)	(-2.105999796e-005,2.192952825e-005)
	(-1.338681402e-005,-7.262727003e-007)	(-2.766907304e-005,2.428578004e-005)	(-1.373297978e-005,-3.969073258e-006)	(-2.066909728e-005,2.307039675e-005)	(-1.543475826e-005,-1.006689018e-007)
	(-1.74464303e-005,2.208769678e-005)	(-1.562700367e-005,1.722343907e-006)	(-1.479202114e-005,2.002794215e-005)	(-1.399059505e-005,2.763173019e-006)	(-1.778750032e-005,2.100945292e-005)
	(-1.327918552e-005,8.26981488e-007)	(8.959397391e-005,5.586073467e-005)	(-2.82254676e-006,1.369157791e-005)	(-1.196451512e-005,9.074970022e-006)	(-3.907729334e-006,1.607311147e-005)
	(-1.439186233e-005,9.094143232e-006)	(-1.400440149e-005,2.0890008e-005)	(-1.589158139e-005,3.706323577e-006)	(-8.87002116e-006,1.734766159e-005)	(-1.371745086e-005,6.00127013e-006)
	(-7.33500598e-006,1.788012064e-005)	(-1.491748461e-005,7.419625173e-006)	(-1.181123564e-005,1.888266494e-005)	(-1.33196344e-005,4.559517578e-006)	(8.567616049e-005,5.417068121e-005)
	(-6.194147364e-006,1.559706915e-005)	(-1.251428718e-005,7.420854406e-006)	(8.074753798e-005,5.261246011e-005)	(-1.054573798e-005,1.967583054e-005)	(-1.55466775e-005,5.741993292e-006)
	(-7.100747132e-007,1.351069866e-005)	(-1.309850149e-005,1.082266853e-005)	(1.985990451e-006,1.081477383e-005)	(-1.063824931e-005,1.147320753e-005)	(7.593084276e-007,9.170848883e-006)
	(-8.298379414e-006,9.968037642e-006)	(2.625022755e-006,8.394461717e-006)	(-8.660381805e-006,1.109464312e-005)	(3.882314025e-006,5.400122507e-006)	(-6.505754104e-006,1.105431956e-005)
	(-2.313217131e-007,1.137353991e-005)	(-1.018678234e-005,9.967891607e-006)	(7.514935733e-005,5.152076615e-005)	(1.589501802e-006,7.120137748e-006)	(-6.197448158e-006,9.423536345e-006)
	(6.906122256e-005,5.086422584e-005)	(6.358741697e-006,2.990399324e-006)	(-5.286692282e-006,1.253205867e-005)	(6.721264186e-005,5.205958139e-005)	(8.606366575e-006,5.806804139e-007)
	(-4.113805159e-006,1.388122931e-005)	(8.909891006e-006,3.87436683e-006)	(-6.84628814e-006,1.572082246e-005)	(5.9094063e-006,6.321437495e-006)	(-8.197945799e-006,1.354066593e-005)
	(1.079459526e-005,-2.392245021e-006)	(-2.110754288e-006,1.496392174e-005)	(6.234625173e-005,5.322023149e-005)	(1.199949447e-005,8.844924622e-007)	(-5.066620143e-006,1.741257697e-005)
	(1.440539919e-005,-2.199106749e-006)	(-3.15960519e-006,1.859842138e-005)	(1.203201947e-005,-6.70680463e-006)	(1.306695821e-006,1.564707315e-005)	(1.603303847e-005,-7.65678763e-006)
	(7.989525446e-007,2.079914814e-005)	(5.986106553e-006,-4.119484213e-005)	(3.359616696e-005,5.335943178e-006)	(1.171124201e-005,-3.478380431e-005)	(2.673569294e-005,1.153725962e-005)
	(7.967575639e-006,-2.666636234e-005)	(2.150262129e-005,9.436789559e-006)	(4.846853333e-006,-3.054835871e-005)	(2.488352387e-005,6.486138716e-006)	(4.365934956e-005,6.432982349e-005)
	(1.171715959e-005,-1.716121499e-005)	(1.118360223e-005,1.395852652e-005)	(1.620572138e-005,-2.400138645e-005)	(1.679365602e-005,1.681181502e-005)	(1.411221172e-005,-2.915744736e-005)
	(2.075876873e-005,1.503172389e-005)	(1.791452438e-005,-1.197773692e-005)	(5.882092679e-006,1.995674161e-005)	(1.78450473e-005,-1.655604249e-005)	(9.150609536e-006,2.051483139e-005)
	(9.447672981e-006,-2.2132376e-005)	(1.595214283e-005,1.087362727e-005)	(4.806603107e-005,6.062155311e-005)	(1.254322632e-005,-1.153484735e-005)	(5.607646868e-006,1.520590116e-005)
	(5.589277757e-005,5.535764781e-005)	(0.0001340901811,-0.0001725743294)	(0.0001582460369,0.0001271201649)	(3.807345734e-006,-5.143006444e-005)	(4.247089186e-005,4.299788383e-006)
	(3.170346228e-005,7.166871624e-005)	(1.245595758e-005,-4.50750923e-005)	(3.576769796e-005,1.460336894e-005)	(2.136334187e-005,-5.349443039e-005)	(4.573702924e-005,1.98192624e-005)
	(1.087617515e-005,-6.520484224e-005)	(5.598055024e-005,7.794232737e-006)	(2.926738082e-005,-9.942894675e-005)	(8.679829537e-005,2.479106409e-005)	(1.934603029e-005,-7.919299326e-005)
	(7.251032598e-005,1.496261615e-005)	(1.299214568e-005,7.464731261e-005)	(4.228599106e-005,-0.0001189320562)	(0.0001099909639,3.685369498e-005)	(-1.407481928e-005,7.743866802e-005)
	(5.981051525e-005,-9.472248611e-005)	(8.484961542e-005,5.681298148e-005)	(7.074680327e-005,-0.0001299315425)	(0.0001186524336,6.646027051e-005)	(4.255919044e-005,-7.845151423e-005)
	(6.820959289e-005,4.191391725e-005)	(3.091115709e-005,-6.556727776e-005)	(5.472461826e-005,3.100395266e-005)	(0.0001400302465,-0.0001446398227)	(0.0001305287965,0.0001334056708)
	(0.0001132990303,-0.0001043584785)	(9.339450784e-005,0.000110754715)	(0.0001023749969,-0.0001351100884)	(0.0001200692668,0.000100083198)	(-3.979467207e-005,5.552085919e-005)
	(8.744481083e-005,-9.673071949e-005)	(8.094458599e-005,8.271360238e-005)	(0.0003076568936,-0.0002075878325)	(0.001937754803,-0.005221675486)	(0.0003196118305,-0.0002275364096)
	(0.001670014317,-0.00553607686)	(0.0006132021726,-0.0004033538424)	(0.001935522648,-0.005173254661)	(0.0006402882612,-0.0004458132255)	(0.001652481835,-0.005505538612)
	(-0.0004381278567,-0.000152330847)	(-0.001924120921,0.00156716691)	(4.994179091e-006,-0.006510922253)	(-1.884821395e-007,-1.370687314e-007)	(0.001679183789,-0.005551055319)
	(-1.813675601e-007,-4.962421265e-007)	(-0.0003297933043,0.0002459229226)	(0.001394136727,-0.005828158843)	(-0.0003199471268,0.0002272545884)	(0.001670307199,-0.005536141853)
	(-2.367917313e-007,-2.855317395e-008)	(0.001948898089,-0.005236308934)	(-0.001872919238,0.001411379399)	(0.0004507876135,-0.006217898227)	(-0.0006777817623,0.0005235180176)
	(0.001079515431,-0.006074973846)	(0.0004851765275,0.0001079053878)	(-0.001436598734,0.001084193678)	(0.0007622571437,-0.006143294784)	(-0.001062616017,0.0008373683764)
	(0.0007767301518,-0.006249808868)	(-0.001039339539,0.0007763249804)	(0.001075186546,-0.00599824129)	(-0.0006606706317,0.0004836963909)	(0.001377953477,-0.005794924963)
	(-0.001466100174,0.001175626681)	(0.0004491026994,-0.006383097068)	(0.001059693504,0.0001235662701)	(0.0003083582445,-0.0001929888783)	(0.003149300713,-0.002970047479)
	(-0.0002194474359,-0.000198837442)	(0.00038432757,-0.0002239747967)	(0.003026165292,-0.003279695617)	(0.0001708826684,-0.0001043689303)	(0.003062759154,-0.003278711345)
	(0.0001497132273,-9.906149375e-005)	(0.003190508882,-0.002937562967)	(8.048859518e-008,-2.475702381e-007)	(0.003212504852,-0.002900420124)	(-7.521274769e-007,-5.893227351e-007)
	(-0.0001429588367,9.572180356e-005)	(0.003202780551,-0.0029053521)	(-9.633868935e-005,7.506301125e-005)	(0.003307249967,-0.002604501424)	(-6.101984071e-007,-1.004142293e-007)
	(0.00308287444,-0.003242164585)	(0.0004585989343,-0.0002598124527)	(0.002889859203,-0.003585314025)	(-0.0003046224704,-0.0002265322768)	(0.0005839384582,-0.0003658719512)
	(0.002189584399,-0.004832723924)	(-0.0003844282943,-0.0001877654231)	(0.0004955737225,-0.0002818162539)	(0.002741810594,-0.003899821172)	(0.0002683657077,-0.0001598519825)
	(0.002600491409,-0.004239184066)	(0.000278179765,-0.0001713743657)	(0.002414174663,-0.00455251278)	(0.0005563938954,-0.0003338113718)	(0.002393496888,-0.004524084923)
	(0.0002922682349,-0.0001881167414)	(0.002195099898,-0.004878432636)	(0.0002475331736,-0.0001454018439)	(0.002767930254,-0.003923501776)	(0.0002264800012,-0.0001334596243)
	(0.002927099315,-0.003588962902)	(0.0005313699567,-0.0003081652564)	(0.002576735593,-0.00421324918)	(-0.0003443419311,-0.0002091596231)	(0.001740401121,0.0008989200803)
	(-0.0009171017048,0.001703276041)	(0.002590803203,0.003646456158)	(-0.003000163535,0.003137476798)	(-0.000889294117,-0.003290291202)	(0.002087521328,0.003696387686)
	(-0.003123828302,0.002662052307)	(0.002314868017,0.004404399376)	(-0.003478968085,0.003232649081)	(0.002817442928,0.002970007867)	(-0.002558458875,0.003073933993)
	(0.001862822211,0.005269003453)	(-0.00399847104,0.003265127111)	(-0.0007916348492,-0.004051709819)	(0.0004588772025,0.005866833921)	(-0.004599412927,0.002346390755)
	(-0.0001089949498,-0.004224441185)	(0.0010854739,0.005098728248)	(-0.004091590684,0.002455739814)	(0.001771374479,0.004392819)	(-0.003591873397,0.002676846739)
	(-0.0002982213497,0.006038866714)	(-0.004811516258,0.001829840822)	(0.001177669411,0.005608564323)	(-0.00431644509,0.002848099248)	(0.0003968154475,0.005321630345)
	(-0.004325586525,0.002011163288)	(-0.001063400884,0.006128170265)	(-0.00496782748,0.001277280878)	(0.0006600586994,-0.004219300545)	(-0.0009644514312,0.00528553848)
	(-0.004463790911,0.0009111585224)	(-0.001914412255,0.00616657014)	(-0.005111269485,0.0006397829743)	(-0.0003085100798,0.005472897064)	(-0.004492488599,0.001527652189)
	(0.002870987555,0.002387244359)	(-0.002139053781,0.00298342429)	(-0.00103562965,-0.002624281028)	(0.002649347335,0.001517720586)	(-0.001480485741,0.002623340963)
	(-0.0009942278163,-0.002013169247)	(0.002782557319,0.00191109065)	(-0.001770273715,0.002813253558)	(0.002389069238,0.002047034245)	(-0.001953585501,0.002428525605)
	(0.002350822858,0.003050883845)	(-0.002702446467,0.002657309367)	(0.002324000822,0.001667226775)	(-0.001650042776,0.002301307854)	(0.002415347167,0.002518213503)
	(-0.002312553701,0.002539600851)	(0.001847102599,0.003089257084)	(-0.002796910745,0.002162528274)	(0.00154388591,0.0009978008785)	(-0.001013776544,0.001507280572)
	(0.001849922513,0.001160428915)	(-0.001168220467,0.001816052183)	(-0.0005459110809,-0.001492307811)	(0.001614051618,0.001251965374)	(-0.001264457037,0.001581077594)
	(0.001941438987,0.001446420435)	(-0.001434008032,0.001911835988)	(0.001994632723,0.00178807095)	(-0.001743617664,0.001989135556)	(-0.0004640933134,-0.001961150308)
	(0.00199821619,0.002141298004)	(-0.002064511337,0.002066971727)	(0.001690913189,0.00185646477)	(-0.001822944968,0.00168020112)	(0.001668969089,0.001529438739)
	(-0.001529344299,0.001637225242)	(-0.004840952436,0.004546302693)	(-0.003787983909,-0.00538184823)	(-0.004833817599,0.004026342352)	(-0.003160882105,-0.005430806883)
	(-0.0044323842,0.004304143553)	(-0.003505223311,-0.005914918997)	(0.002905953772,-0.001487466412)	(-0.004435250804,0.003958350986)	(-0.003034180626,-0.005910768108)
	(-0.005230042872,0.005201010336)	(-0.004600735976,-0.003989916725)	(-0.005120309179,0.004724260216)	(-0.004056364738,-0.004786306239)	(0.003082885178,-0.002129207047)
	(-0.005138212064,0.004176527341)	(-0.003460052801,-0.004886774351)	(-0.005281192077,0.004355860096)	(-0.003797932444,-0.004231608974)	(-0.00271375559,0.005597848801)
	(-0.004841322282,-0.0002266482123)	(-0.00174091623,0.005295893667)	(-0.004550075932,0.0003435999301)	(-0.002733648984,0.006089009359)	(-0.005163548232,-2.94089287e-005)
	(0.001463057724,-0.004038743952)	(-0.003343187016,0.006251658418)	(-0.005341664442,-0.000528972465)	(-0.004625592049,0.006046341439)	(-0.00534207035,-0.002082125422)
	(-0.003903912603,0.006372066315)	(-0.005477653846,-0.00106192749)	(0.001970031878,-0.004007287736)	(-0.003338264039,0.005724140534)	(-0.004984633629,-0.0006900720715)
	(-0.004124700354,0.005833833359)	(-0.005133245657,-0.001428740859)	(-0.004783335574,0.005461732367)	(-0.004913630635,-0.002397987038)	(-0.005085290706,0.005638139736)
	(-0.005027923275,-0.003077919751)	(0.00278399036,-0.003184690203)	(-0.005214949241,0.004799704082)	(-0.004307425015,-0.003439845253)	(-0.004908306663,0.005023063697)
	(-0.004559526335,-0.002634142172)	(-0.002341758931,0.001773701499)	(4.013434688e-006,-0.006314669078)	(-0.002847937171,0.002151480895)	(-0.0004963879253,-0.006335651276)
	(-0.002907161478,0.002405988069)	(-0.0009827184081,-0.006554025586)	(-0.00295510639,0.002685387686)	(-0.001537084355,-0.006750541108)	(-0.002438455846,0.002182894609)
	(-0.0009672129875,-0.006803933356)	(-0.002468801392,0.002403427738)	(-0.001504515712,-0.007003214008)	(0.001848594752,-0.0003183356396)	(-0.002391709701,0.001964096586)
	(-0.0004627175726,-0.006572012683)	(0.001720420528,-4.684399769e-005)	(-0.004420499539,0.003618925306)	(-0.002577501833,-0.005875801664)	(0.002875215116,-0.001060482676)
	(-0.004766659332,0.003236998441)	(-0.002212043029,-0.005363636207)	(-0.0048127752,0.003667237581)	(-0.002727051196,-0.005421294426)	(-0.004385378821,0.003295687638)
	(-0.002137882357,-0.005812720137)	(-0.003370074516,0.002561830409)	(-0.001044105816,-0.006284136952)	(-0.004708773484,0.002896759151)	(-0.001814445068,-0.005297184846)
	(-0.003903013255,0.002984605537)	(-0.00164077044,-0.006118319775)	(-0.004332679095,0.002982448189)	(-0.001717559052,-0.005736090382)	(0.002786756201,-0.0006650613459)
	(-0.003850098038,0.002698451903)	(-0.001221525764,-0.005990328409)	(-0.003423328988,0.00287928549)	(-0.001591035595,-0.006466512232)	(0.00238072655,-0.0004634657253)
	(-0.00426605867,0.002682734824)	(-0.001315342934,-0.005631811657)	(0.0002385811847,0.0003630640338)	(0.003351418421,-0.0008209796056)	(0.0003046096916,0.0004072793854)
	(0.003278180678,-0.0006974107754)	(0.0002372845926,0.0002579707218)	(0.0003063711055,0.000434330974)	(0.003223305583,-0.000742247311)	(0.0003902800762,0.0004841726318)
	(0.003122228644,-0.0005917876797)	(-0.0001559649403,0.0001480624877)	(0.003369629758,-0.002304245121)	(0.0001516288256,0.0001602416115)	(-0.000228964055,0.0002165281341)
	(0.003341166476,-0.002231765447)	(-0.0001006517184,0.0001386156296)	(0.003440225611,-0.002035270805)	(-0.0002235574466,0.0001647071204)	(0.003276189886,-0.00260988028)
	(0.0001264729482,0.0002955136022)	(0.003439906018,-0.001076733179)	(0.0002401051442,0.0003919091164)	(0.003299596668,-0.000860886281)	(0.0001793129971,0.0003256512063)
	(0.003404471244,-0.0009476686014)	(0.0002091611123,0.0002373017409)	(0.0001559677593,0.0003513862687)	(0.00335823636,-0.001038984229)	(-5.01872552e-005,0.0002095547504)
	(0.003471282854,-0.00163507423)	(-4.625027492e-005,0.0001335669428)	(0.003501411745,-0.00175229953)	(0.0001128364858,0.0001299786303)	(-0.0001506819582,0.0002126382218)
	(0.003405937835,-0.001965363572)	(-2.455038593e-006,0.0001928565253)	(0.003507082174,-0.001478479727)	(2.003616526e-005,0.0002743959127)	(0.003437632999,-0.00137092371)
	(7.792932527e-005,0.0002693770079)	(0.003462442429,-0.00120545468)	(0.0001885385083,0.0002208731771)	(0.000100602209,0.0003224277764)	(0.003393234316,-0.001162586233)
	(0.0003828611483,0.0005021295855)	(0.003066608327,-0.0006404436937)	(0.0003397429442,0.0008395114337)	(0.0005008245569,-0.0001967593806)	(0.0003200166783,0.0008215149379)
	(0.0005010270144,-0.0001928293058)	(0.0003394836496,0.0007408090954)	(0.0004818110392,-0.0002354118248)	(0.0005874543373,0.000455965774)	(0.0003265624739,0.000710870237)
	(0.0004797228389,-0.0002349642554)	(0.0006453721787,0.0009440729976)	(0.001161318164,2.426760377e-005)	(0.000617215197,0.0009600073332)	(0.001065591628,3.902509982e-005)
	(0.0006436018686,0.0009744308158)	(0.001042099557,5.645497405e-005)	(0.0006487171073,0.0004346452213)	(0.0006729881915,0.0009543502152)	(0.001146048896,4.055204704e-005)
	(0.0006978780701,0.0009365212521)	(0.001254740997,2.504032081e-005)	(0.0006058238796,0.0004363513035)	(0.0006158744487,0.0009773221778)	(0.001004487139,5.56421712e-005)
	(0.0006938995688,0.0009265807182)	(0.00130165869,1.116745378e-005)	(0.000458418118,0.001086134049)	(0.0006513590277,2.745920109e-005)	(0.0006405493068,0.0003268729403)
	(0.000459410197,0.001047725059)	(0.0007139531629,5.216489639e-005)	(0.0004907985997,0.001040595679)	(0.0007580298529,6.781726004e-005)	(0.0004395891855,0.001053632086)
	(0.0006786558451,3.436409138e-005)	(0.000476889721,0.00108203263)	(0.0006867716918,5.47700753e-005)	(0.0004379567356,0.001076693358)	(0.0006089323479,-2.064881194e-005)
	(0.0004965120183,0.001069714574)	(0.00072515159,7.199288616e-005)	(0.0006559615098,0.0003541133782)	(0.0003789997685,0.001015323279)	(0.0005933707606,-5.030002626e-005)
	(0.000417097906,0.001046665198)	(0.0005713375266,-7.520574789e-005)	(0.0006205788027,0.0003232608713)	(0.000379303886,0.0009830178668)	(0.0005459750106,-0.00011843035)
	(0.0003245972197,0.0008987717876)	(0.0005260287463,-0.0001478017433)	(0.0003465313952,0.0009746662913)	(0.0005679524841,-8.536664119e-005)	(0.0003479936568,0.0009249933788)
	(0.0005290257768,-0.0001447258235)	(0.0005967358803,0.0004096842969)	(0.0004185682964,0.001051333491)	(0.000637434781,1.349457721e-006)	(0.0004875047605,0.001019463807)
	(0.000791180225,6.203807149e-005)	(0.0006251177941,0.0004001186022)	(0.0005881961987,0.0009796838404)	(0.0009720775752,5.466856719e-005)	(0.0006287279341,0.0004240156134)
	(0.0004555210098,0.001026974964)	(0.0007451083708,5.16188143e-005)	(0.0005368954491,0.001000937239)	(0.0008727139861,6.382047307e-005)	(0.0005902912859,0.0009627937585)
	(0.001031717517,3.939597991e-005)	(0.0004847214266,0.0009994449209)	(0.0008344287843,5.337997135e-005)	(0.0005336263421,0.0009829220487)	(0.0009186268024,5.105967274e-005)
	(0.0006429984581,0.000919064419)	(0.0012894425,-7.606930975e-006)	(0.0006431522964,0.0009340784798)	(0.001208765703,1.186345251e-005)	(0.0006887397016,0.0009174687335)
	(0.001346446689,-2.037872519e-006)	(0.0005644502348,0.0004328679299)	(0.0006873719323,0.0008983017709)	(0.001455792607,-2.850597735e-005)	(0.0006877260916,0.000807989343)
	(0.001969982724,-0.0001454611497)	(0.0007026360636,0.0008557755879)	(0.00172274679,-8.038235524e-005)	(0.0006791859373,0.0008381481559)	(0.001784076455,-0.0001116079492)
	(0.0007118959537,0.0008291942249)	(0.001891576147,-0.0001066127561)	(0.0004665340756,0.0004118698816)	(0.0006613168785,0.0008613432393)	(0.001628059844,-8.396741781e-005)
	(0.0006440351013,0.0009003181603)	(0.001394110349,-3.270399895e-005)	(0.0006803582605,0.0008793067852)	(0.00155589173,-5.595480607e-005)	(0.0005088483087,0.0004334772193)
	(0.0006240094768,0.0008849409939)	(0.001452198085,-5.490202276e-005)	(0.0006508142502,0.0007532845176)	(0.002209253852,-0.00022712189)	(0.0004239684768,0.0005504918354)
	(0.002911414385,-0.0005925655705)	(0.0005721170165,0.0006787892591)	(0.002471658087,-0.0003589369918)	(0.0005031587069,0.0006084646168)	(0.002741084122,-0.0004728675837)
	(0.0006296083342,0.0007181135186)	(0.002370284983,-0.0002734538794)	(0.0003941190345,0.0003974036272)	(0.0005393148794,0.0006451535997)	(0.002601874811,-0.0004158741996)
	(0.0005985846401,0.0006811630803)	(0.002519574982,-0.0003250365241)	(0.0005983669972,0.000711571496)	(0.002332942781,-0.0003065811691)	(0.0005611582671,0.0006438392298)
	(0.002655081102,-0.0003822025629)	(0.0003579259489,0.0003743264029)	(0.0004700047457,0.0005590424374)	(0.002928474703,-0.0005022843616)	(0.000313761017,0.0003370957107)
	(0.0005190519183,0.0006021485514)	(0.002798590623,-0.0004395153244)	(0.0006154796379,0.0007432410823)	(0.002182417597,-0.0002584084258)	(0.0006219950326,0.0007725047323)
