96935	
	(-0.0006531140927,0.0008538363325)	(0.0002146643745,-0.0006191907542)	(0.001166139535,3.490631898e-005)	(-0.0005808131436,0.0008704658191)	(0.0002063922791,-0.0006223357136)
	(-0.0006598238746,0.0008495293428)	(0.0002105491095,-0.0005991531759)	(-0.0005066498626,0.0008820608678)	(0.0001928367888,-0.0006244530694)	(0.00114219955,2.435386395e-005)
	(-0.0005190626816,0.0008806416563)	(0.0001899858697,-0.000614579385)	(-0.0006012603873,0.0008628707919)	(0.0002001900975,-0.0005937854737)	(-0.0002064639276,0.0007540591278)
	(7.782179493e-005,-0.0006345301839)	(-1.797966238e-005,0.000551320673)	(8.805625454e-005,-0.0006511061687)	(-3.727881284e-006,0.0005587125712)	(6.00065136e-005,-0.0006511413327)
	(6.072581925e-005,0.0005038949819)	(6.492994854e-005,-0.000653121359)	(5.709843475e-005,0.0005028818179)	(7.394797024e-005,-0.0006532861357)	(0.0009060745347,1.987961312e-005)
	(-1.372534675e-005,0.0005535335795)	(7.940035059e-005,-0.0006514062688)	(5.36034258e-005,0.0005018152223)	(8.295683913e-005,-0.0006532222211)	(-9.200673444e-006,0.0005556921657)
	(7.078333384e-005,-0.0006514470697)	(6.467424978e-005,0.0005047461616)	(5.585906198e-005,-0.0006527184509)	(0.0009261043362,2.105765748e-005)	(-0.0001625089385,0.000708350473)
	(7.019566262e-005,-0.0006397805367)	(0.0009781055592,1.903195609e-005)	(-0.0002237324676,0.0007465610872)	(8.871831635e-005,-0.0006337962832)	(-7.099773185e-005,0.0006043700405)
	(7.55469241e-005,-0.0006485122505)	(-0.0001732567295,0.0007023761577)	(7.94160964e-005,-0.0006396877553)	(-0.0001265100001,0.0006553130697)	(7.690830213e-005,-0.0006443945373)
	(-6.429105819e-005,0.0006084594623)	(6.539547972e-005,-0.0006484317163)	(0.0009431406762,1.97229977e-005)	(-0.0001175431004,0.0006608876668)	(6.659964578e-005,-0.0006443663027)
	(0.000748584752,0.0001780849677)	(0.0001098205735,-0.000624785085)	(0.0006506460367,0.0002042295851)	(0.000103181204,-0.0006319789208)	(0.0007477947169,0.0001708082997)
	(0.000103826621,-0.0006246054091)	(0.0008266353934,2.271934764e-005)	(0.0006512347785,0.0002098657533)	(0.0001088459925,-0.0006320585024)	(0.0007497536652,0.0001923513612)
	(0.0001215868749,-0.0006248715942)	(0.0006517675438,0.0002158834098)	(0.0001149058691,-0.0006320553725)	(0.0006521630677,0.0002213631014)	(0.000120445071,-0.000631961757)
	(0.0007492480487,0.0001852675779)	(0.0001157401732,-0.0006248805057)	(0.0008126944512,1.97221895e-005)	(0.0002017387495,0.0004062528728)	(9.536659608e-005,-0.0006529847517)
	(0.0002855740314,0.0003581873397)	(8.561943798e-005,-0.0006512385708)	(0.0001228562058,0.000454045707)	(8.853474797e-005,-0.0006537394896)	(0.0002032479673,0.0004050429358)
	(8.589598955e-005,-0.0006531760605)	(0.0008750708407,1.953790587e-005)	(0.0003762524525,0.000315406044)	(9.689110894e-005,-0.0006478615806)	(0.0004640617165,0.000273093857)
	(9.428688989e-005,-0.0006436394315)	(0.0005604259229,0.0002431349677)	(0.000108503567,-0.0006380899089)	(0.0004644098598,0.0002796416356)	(0.0001049578113,-0.0006436057555)
	(0.000560021371,0.000238519944)	(0.0001027547176,-0.0006381020617)	(0.0008346621084,2.049941869e-005)	(0.0002847445457,0.0003608657629)	(9.518874261e-005,-0.0006511658512)
	(0.0003764391839,0.0003105244475)	(8.603042184e-005,-0.0006478217066)	(0.0008618696838,2.128811357e-005)	(-2.178717016e-005,0.0005489186071)	(9.650602606e-005,-0.0006505894066)
	(4.757349985e-005,0.0004990958767)	(0.0001008221573,-0.0006523741546)	(0.0001206171253,0.0004538304817)	(9.783597614e-005,-0.0006533705022)	(5.038433313e-005,0.0005005866733)
	(9.191787237e-005,-0.0006529166575)	(0.0008862462051,1.795531332e-005)	(-2.531747794e-005,0.0005462509298)	(0.0001050803469,-0.0006498317155)	(0.0003587231832,0.0002893719234)
	(0.0002760632389,-0.000350405236)	(0.0004045630488,0.0003103117008)	(0.0002681887055,-0.0003551977614)	(0.0004978428495,-0.0001997512843)	(0.0003649456706,0.000293208612)
	(0.0002781256913,-0.0003560573827)	(0.0004123575135,0.0003144474553)	(0.0002704275937,-0.000361204391)	(-0.0001177844159,0.0001173410343)	(0.0002700254923,-0.0002089120295)
	(1.109321029e-005,0.0001526011753)	(0.0002855887861,-0.0002563614882)	(-3.510376384e-005,0.0001440794104)	(0.0002847558562,-0.0002466995059)	(-3.410457257e-005,0.000136741505)
	(0.0002804416905,-0.0002378330791)	(-7.856628726e-005,0.0001377586786)	(0.0002826308316,-0.0002369409201)	(-0.0001109762293,0.0001297660929)	(0.0002777103074,-0.000224176589)
	(1.098017018e-005,0.0001453335011)	(0.0002811942293,-0.0002472087018)	(0.0005212614335,-0.0002032292814)	(-7.653447368e-005,0.0001301973611)	(0.0002782925496,-0.0002282220729)
	(0.0005286413647,-0.0001966422812)	(-0.0001539177255,0.0001058464879)	(0.0002602263883,-0.0001898316541)	(0.0005325893851,-0.000195602352)	(-0.0001495206995,0.0001180125551)
	(0.0002685242102,-0.0002046469859)	(-0.000198794392,0.0001103047684)	(0.0002577356877,-0.0001849536922)	(-0.0002334312131,0.0001046447887)	(0.0002472283864,-0.0001684919872)
	(-0.0001919054573,9.908738712e-005)	(0.0002508694599,-0.0001738471321)	(-0.0002255058046,9.329785708e-005)	(0.0002401949222,-0.0001579274838)	(0.0005370012409,-0.0001904168483)
	(-0.0002644082584,9.558099127e-005)	(0.0002321444792,-0.0001472162958)	(-0.0001963641588,0.0001227220265)	(0.0002661487223,-0.0001996659815)	(-0.0003370718177,0.0001054049955)
	(0.0002136487949,-0.0001252352208)	(-0.0002732853154,0.0001072898818)	(0.0002391434219,-0.0001573614543)	(-0.0003119725217,0.0001141732509)	(0.0002319866527,-0.0001486028119)
	(-0.0002996034631,9.857445231e-005)	(0.0002230022718,-0.0001360367757)	(0.0005434045172,-0.0001783320103)	(0.0001519354909,0.0002004893786)	(0.0002876010371,-0.0002977144125)
	(0.0001065482934,0.0001886118155)	(0.0002913167975,-0.000291931332)	(5.77543688e-005,0.0001767245998)	(0.0002931903838,-0.0002834369118)	(5.630082221e-005,0.0001695125205)
	(0.0002892172158,-0.0002740954031)	(0.000103776989,0.0001814844316)	(0.0002872627946,-0.0002824069864)	(0.0005161161384,-0.0002020857154)	(1.144063924e-005,0.0001673728875)
	(0.0002937643961,-0.0002748601928)	(-3.720967107e-005,0.0001591818808)	(0.0002928726164,-0.0002647926228)	(-3.620184353e-005,0.0001516580489)	(0.0002889576095,-0.0002558075192)
	(1.119477191e-005,0.0001599403591)	(0.0002897815574,-0.0002655740682)	(0.0005239336711,-0.0001964996937)	(0.0003140767404,0.0002708933057)	(0.0002828267257,-0.0003455697398)
	(0.0005055396996,-0.0001964428038)	(0.0003087581723,0.0002669338122)	(0.0002807054782,-0.0003398112887)	(0.0001560545819,0.0002074358957)	(0.0002914615159,-0.0003072378816)
	(0.0002524314022,0.0002411463301)	(0.0002830969949,-0.0003235318965)	(0.0002107539866,0.0002294781681)	(0.0002905617304,-0.0003235590139)	(0.0002603810314,0.0002485851245)
	(0.0002871513251,-0.0003341443563)	(0.0002647389948,0.0002526063236)	(0.0002892634884,-0.0003399802911)	(0.0003193777023,0.0002747797046)	(0.000284862949,-0.0003513145136)
	(0.0003034195725,0.0002629057493)	(0.000278493885,-0.0003340353849)	(0.0005038022513,-0.0002011620046)	(0.000204408719,0.000221849143)	(0.0002864113847,-0.0003128443217)
	(0.0005103641131,-0.000200866692)	(0.0001607022782,0.0002152533588)	(0.0002955582492,-0.0003180327428)	(-0.0004272490074,0.0001257963675)	(0.0001771789012,-8.494135556e-005)
	(-0.0004422531073,0.0001251414198)	(0.0001565785566,-6.352669563e-005)	(-0.000394676353,0.0001117345039)	(0.0001862950401,-9.463644552e-005)	(-0.0004135890888,0.0001114388719)
	(0.0001684332545,-7.605348171e-005)	(0.0005531833129,-0.0001532510775)	(-0.0003503027626,0.000121420982)	(0.0002225607808,-0.0001372756627)	(-0.0003836815144,0.0001282491757)
	(0.0002121534424,-0.0001248777404)	(-0.0004079551718,0.0001265570145)	(0.0001948123765,-0.0001044215972)	(-0.0003703749646,0.0001125378047)	(0.0002034742606,-0.0001138758529)
	(0.00055087084,-0.0001625315842)	(-0.0004561628404,0.0001394572605)	(0.0001652113379,-7.215450577e-005)	(-0.0004893687577,0.0001671632682)	(0.0001090819053,-1.783440522e-005)
	(-0.0004718431559,0.0001522897885)	(9.799185911e-005,-9.922996755e-006)	(0.0005630577875,-0.0001245117305)	(-0.0004776336329,0.0001771498295)	(7.870106864e-005,5.702572105e-006)
	(-0.0004712952184,0.0001434195147)	(0.000121216528,-2.93207154e-005)	(-0.0004845708499,0.0002580816486)	(4.684370131e-005,2.798885049e-005)	(-0.0004989931323,0.0002232640399)
	(7.399795609e-005,1.054709605e-005)	(-0.0004796641905,0.0002092825637)	(6.076499493e-005,1.886097813e-005)	(0.000571060835,-0.0001089955289)	(-0.0004945746512,0.0001903879078)
	(8.984503175e-005,-1.578575264e-006)	(-0.0004660159335,0.0001397555419)	(0.0001445607823,-5.111795356e-005)	(0.0005634982097,-0.0001311207351)	(-0.0004934430735,0.0001676992881)
	(0.0001607787378,-6.683588468e-005)	(-0.0004892088048,0.0001600358678)	(0.0001321167366,-3.841256716e-005)	(-0.0004749142544,0.0001592704859)	(0.0001759409567,-8.356776571e-005)
	(-0.0004313818405,0.0005397302035)	(-2.018810065e-005,3.372353749e-005)	(0.0006463630304,-6.972462724e-005)	(-0.0004667102621,0.0005009472597)	(1.210052811e-006,2.833097715e-005)
	(-0.0004493591181,0.0005428591012)	(-1.127587897e-005,1.859937166e-005)	(-0.0004534852286,0.0004991449558)	(-7.440599479e-006,3.803757288e-005)	(-0.0004857680508,0.000313154486)
	(3.427617351e-005,3.379561899e-005)	(0.0005924249427,-8.640919733e-005)	(-0.0004677706492,0.0004384224767)	(4.324886269e-006,4.097361068e-005)	(0.0006125426841,-7.614044621e-005)
	(-0.0004966855692,0.0003823932086)	(3.175339359e-005,2.886367054e-005)	(-0.0004822958249,0.0004415540071)	(1.505422095e-005,3.153471569e-005)	(-0.0004783923086,0.0003758352356)
	(1.844241729e-005,3.916994281e-005)	(-0.00050659894,0.0003233401312)	(4.908330384e-005,2.306200583e-005)	(-0.000502671989,0.0002696628931)	(5.931906784e-005,1.968955348e-005)
	(-0.0005713966761,0.0005407008106)	(2.791814032e-005,-6.776605578e-005)	(-0.0004694391683,0.0005469752504)	(-4.549145868e-006,1.182797309e-007)	(0.0007094603723,-3.868276671e-005)
	(-0.0004868811008,0.000506266611)	(1.225708369e-005,1.150811618e-005)	(-0.0005043054813,0.0005113827328)	(1.91191297e-005,-3.020094112e-006)	(-0.0004936807924,0.000550165657)
	(1.076349293e-006,-1.902694205e-005)	(-0.0005189674547,0.0005547432535)	(4.898317945e-006,-4.108876732e-005)	(0.0007788770309,-1.556272979e-005)	(-0.0005292821175,0.0005159538868)
	(2.749276793e-005,-2.322927487e-005)	(-0.0005602173314,0.0005218418146)	(3.501853687e-005,-4.952396302e-005)	(-0.0009488722198,0.0006745283263)	(0.0001623843322,-0.0004783698321)
	(-0.0009393984704,0.0006205917618)	(0.0001263516921,-0.0004008991538)	(-0.0009666337039,0.0006260791658)	(8.360949077e-005,-0.0004083818948)	(0.001171976687,4.798692766e-005)
	(-0.0009873763478,0.0006767501438)	(0.0001433535795,-0.0005001900378)	(0.001200316313,5.636630505e-005)	(-0.0009361304659,0.0006109892234)	(9.194489034e-005,-0.0003778179902)
	(-0.0009866097049,0.00064662402)	(0.0001146346558,-0.0004540752579)	(-0.0009447868302,0.0006512515445)	(0.0001526740771,-0.000446498174)	(-0.0008635411826,0.0007227968961)
	(0.0001991938184,-0.0004962563438)	(-0.0009127844467,0.0006476041621)	(0.0001693396489,-0.000427252063)	(-0.0008514047055,0.0007079868285)	(0.0002010638354,-0.0004703274177)
	(-0.0008817688395,0.0006724211969)	(0.0001891166364,-0.0004419344353)	(-0.0009131895457,0.0006729147807)	(0.0001776286758,-0.0004582208814)	(0.001124277914,6.346670726e-005)
	(-0.0006122099701,0.0005045254961)	(6.043728942e-005,-7.9209099e-005)	(-0.0006258773452,0.0005256274533)	(5.177140684e-005,-9.909415313e-005)	(0.0008457174585,1.729440574e-005)
	(-0.0006675458255,0.0004985570178)	(8.346830225e-005,-0.0001182386255)	(-0.0006542357929,0.0005340215581)	(5.292471299e-005,-0.0001233168711)	(-0.0007985514225,0.0005586106463)
	(7.653402131e-005,-0.0002414181905)	(-0.0007305015758,0.0005617013282)	(4.603721811e-005,-0.0001923153709)	(-0.0007808886155,0.0005818703455)	(3.502521006e-005,-0.0002371534286)
	(0.001030716297,3.202839898e-005)	(-0.0008502792498,0.0005815702222)	(6.741509397e-005,-0.0002894880051)	(-0.0007502884105,0.0005358788811)	(8.37016233e-005,-0.0001951596729)
	(-0.0006836037381,0.0005444617363)	(5.199288108e-005,-0.0001496097408)	(0.0009150954587,2.905175938e-005)	(-0.0006961934165,0.000510382524)	(8.556326423e-005,-0.0001441861777)
	(-0.0007238159023,0.0005222581159)	(8.584067433e-005,-0.0001697163432)	(-0.0008826158653,0.0005836019223)	(0.0001375788065,-0.000335488062)	(-0.0009131615109,0.0006043480167)
	(0.0001322473729,-0.0003711345684)	(-0.00090684022,0.0005954442177)	(9.896414499e-005,-0.0003479979131)	(0.001104212364,5.495762877e-005)	(-0.0008572819988,0.0005682242057)
	(0.000108192755,-0.0002960638361)	(-0.0006091565682,0.0008571678304)	(0.0001990882808,-0.00058268577)	(-0.0006731159711,0.0008322948257)	(0.0002066864828,-0.0005619250099)
	(-0.0007835619066,0.0007628157317)	(0.0002106749613,-0.0005081731897)	(-0.0007328471332,0.0008118222487)	(0.0002110970043,-0.0005573229649)	(-0.0007344805574,0.0007996984822)
	(0.0002108231449,-0.0005369782485)	(-0.000788674299,0.0007768738965)	(0.0002100832889,-0.0005314607483)	(0.001109875478,5.380192414e-005)	(-0.0006666185939,0.0008423693911)
	(0.0002078458537,-0.0005801661859)	(0.001115934471,4.114845826e-005)	(-0.000263559839,0.000785174524)	(9.679670816e-005,-0.0006281451003)	(-0.0002447033843,0.0007926783691)
	(8.774876709e-005,-0.0006294229168)	(0.001013732523,1.86516695e-005)	(-0.0002847776825,0.0008266761784)	(0.0001016677075,-0.0006242799788)	(-0.0003040271432,0.0008196919308)
	(0.0001084337336,-0.0006222260349)	(-0.000619926298,0.0008466486555)	(0.0001989050278,-0.0005670681068)	(-0.0003220303395,0.000811173028)	(0.0001162434597,-0.0006195325325)
	(-0.0004102486643,0.0008817293592)	(0.0001539266877,-0.0006145904874)	(0.001086915801,2.183233055e-005)	(-0.0003226062617,0.0008522685821)	(0.0001171213878,-0.0006200816604)
	(0.001049919924,1.923937271e-005)	(-0.000470680032,0.0008830674026)	(0.0001726256623,-0.0006099283852)	(-0.000553117954,0.0008667771242)	(0.000186925951,-0.0005866512061)
	(0.001075046516,3.33527573e-005)	(-0.0004274432629,0.000877091035)	(0.0001548098454,-0.0006087360357)	(-0.0005632845846,0.0008591816559)	(0.0001876794263,-0.0005775462664)
	(-0.0005422790733,0.0008729335275)	(0.0001870092381,-0.0005958105619)	(-0.0004985947612,0.0008722403932)	(0.0001731735425,-0.0005947858531)	(-0.0004853008878,0.0008783590106)
	(0.0001724112492,-0.0006022065207)	(-0.0003421581321,0.0008458783875)	(0.00012189739,-0.0006170237704)	(-0.0003659436286,0.0008712120226)	(0.0001355554223,-0.0006165387362)
	(-0.0003843733156,0.0008657459526)	(0.0001381957407,-0.0006122289101)	(-0.0005309688261,0.000877583331)	(0.0001880611452,-0.0006050653096)	(0.001108521832,2.953936801e-005)
	(0.0006524799339,0.0002272018412)	(0.0001263632272,-0.0006317698409)	(0.000677644748,0.0002252459893)	(0.0001319090267,-0.0006298195169)	(0.0007503512281,0.0002062149301)
	(0.0001330451376,-0.0006245878228)	(0.0007501300532,0.0001993332151)	(0.0001273533419,-0.0006247830758)	(0.0007989662015,1.641644865e-005)	(-0.0002921867937,0.0007677102988)
	(0.0001148308781,-0.0006242216546)	(-0.0002805208602,0.0007764968685)	(0.0001065318877,-0.0006261991973)	(0.0009770967265,2.042136643e-005)	(-0.0003357974578,0.0008014842203)
	(0.0001237642862,-0.000616759234)	(-0.0002346312222,0.000739631477)	(9.702827413e-005,-0.0006328646809)	(-8.184748895e-005,0.0005968249684)	(9.383409055e-005,-0.0006477005836)
	(-8.632166998e-005,0.0005934397843)	(0.0001018857897,-0.0006469504985)	(0.000898838804,1.707869706e-005)	(-7.702674418e-005,0.0006000146167)	(8.575857205e-005,-0.0006482257312)
	(0.0009180007866,1.866537419e-005)	(-9.049759226e-005,0.0005898789192)	(0.0001099275793,-0.000645986065)	(-0.0001340456938,0.0006501463387)	(8.638124796e-005,-0.0006440421447)
	(-0.0001452154344,0.0006424291905)	(0.0001011123715,-0.0006426984234)	(-0.0001503725155,0.0006381240656)	(0.0001086569739,-0.0006416667488)	(-0.0001829755129,0.0006958841207)
	(8.886798553e-005,-0.0006391641846)	(0.000950312983,1.932564969e-005)	(-0.0001960260902,0.0006872088316)	(0.0001024120834,-0.0006376291416)	(-0.0002453397707,0.0007311198617)
	(0.0001065424233,-0.0006313821709)	(-0.0001551202843,0.0006336445941)	(0.0001162717635,-0.0006404161199)	(0.0005846921594,0.0002532608071)	(0.0001310629988,-0.0006358331946)
	(0.0004645520941,0.0002831418525)	(0.0001107624495,-0.000643466214)	(0.0005136143958,0.0002765994263)	(0.000129833265,-0.0006399229963)	(0.0005610372617,0.0002521627473)
	(0.0001198428141,-0.0006378195826)	(0.0004647175087,0.0002913017252)	(0.0001244881716,-0.0006427792651)	(0.0005607638625,0.0002476843808)	(0.0001142059538,-0.0006379985981)
	(0.0008219086191,1.784280615e-005)	(0.000464678853,0.0002879620602)	(0.0001188242736,-0.0006431248286)	(0.0005612414865,0.0002565653798)	(0.0001254160921,-0.0006375586892)
	(0.000809350523,1.500247445e-005)	(0.0002838813992,0.0003637213362)	(0.0001058880085,-0.0006508064495)	(0.0001990854067,0.0004082139769)	(0.0001140268615,-0.0006518853223)
	(0.0001186945822,0.0004534166833)	(0.0001068961283,-0.0006527705817)	(0.0002003562633,0.000407316595)	(0.0001047649644,-0.000652549201)	(0.0008548942106,1.655273343e-005)
	(0.0003758620857,0.0003235671143)	(0.0001157224992,-0.0006472150381)	(0.0002831743188,0.0003660690355)	(0.0001152049454,-0.0006502373946)	(0.0003760414607,0.0003200869068)
	(0.0001075599602,-0.0006476170634)	(0.0008388180387,1.740163455e-005)	(0.0001168254964,0.0004528830818)	(0.0001160217246,-0.0006519217467)	(-2.856005997e-005,0.0005435095399)
	(0.000113448113,-0.000648857985)	(4.500987199e-005,0.0004974491723)	(0.0001096568177,-0.0006515961052)	(0.0008666270435,1.533976409e-005)	(4.25948347e-005,0.0004956794016)
	(0.0001184285682,-0.0006505790126)	(-3.158853523e-005,0.0005405342848)	(0.000121939451,-0.0006476288394)	(-9.434846702e-005,0.0005861294734)	(0.0001179396431,-0.0006447992282)
	(0.0008797883948,1.487918904e-005)	(-0.0001452120711,0.000616183954)	(0.0001258437792,-0.0006398574594)	(-9.787299516e-005,0.0005822060538)	(0.0001259467559,-0.0006433711544)
	(0.0002690685255,0.0002565839743)	(0.0002912781201,-0.000345815213)	(0.0003246655791,0.0002785956836)	(0.0002868177035,-0.0003570510984)	(0.0005075929337,-0.0001915835222)
	(0.0002769019325,0.0002636580033)	(0.0002947022648,-0.0003563700841)	(0.0003716557531,0.000297267906)	(0.0002802561733,-0.0003621568039)	(0.0003299328048,0.0002823436887)
	(0.0002886726444,-0.000362773268)	(0.0004201195359,0.0003184672827)	(0.0002725713029,-0.0003671753674)	(0.0004998326788,-0.0001944376492)	(0.0003778294246,0.0003009290309)
	(0.0002821283594,-0.000367781996)	(0.0004278589455,0.0003223619663)	(0.0002746123356,-0.000373133941)	(-8.264259383e-005,0.0001532255509)	(0.0002907012546,-0.00025459768)
	(-0.0001137783137,0.0001375783553)	(0.0002819778145,-0.0002327983388)	(-0.0001604117759,0.0001416192805)	(0.0002811023445,-0.0002292967556)	(-0.0001788935631,0.0001323385026)
	(0.0002740815779,-0.0002147794701)	(-0.0001297745911,0.0001482885927)	(0.0002867898039,-0.0002425714201)	(-0.000144253694,0.0001304510315)	(0.000276328355,-0.0002198384005)
	(0.0005354507839,-0.0001879126392)	(-8.060349616e-005,0.0001454326987)	(0.0002867732739,-0.0002457396558)	(0.0005315650665,-0.0001900354005)	(-0.0002275765938,0.0001256494105)
	(0.0002628685644,-0.0001941518805)	(-0.000251657541,0.0001327068422)	(0.0002623482205,-0.0001941290736)	(-0.000284587778,0.0001230576846)	(0.0002477195456,-0.0001708641822)
	(-0.0002413117433,0.0001164128027)	(0.0002539550326,-0.0001793236541)	(0.0005418316397,-0.0001808815483)	(-0.0002119304954,0.0001350875188)	(0.0002711832977,-0.0002093221182)
	(0.0005424724031,-0.0001782779914)	(-0.0001953293361,0.0001441777769)	(0.0002785237603,-0.0002239394647)	(-0.0002371518469,0.000142107933)	(0.0002708483567,-0.0002094492421)
	(-0.0003628350448,0.0001375542158)	(0.0002307631453,-0.0001492887478)	(-0.0003241790152,0.0001304899257)	(0.0002404804104,-0.0001616440233)	(0.0005512564929,-0.0001652288899)
	(-0.0002960786052,0.0001400503138)	(0.0002559899774,-0.00018523509)	(-0.0003335918137,0.0001430729235)	(0.0002463217959,-0.0001713794235)	(0.0001120511258,0.0002028421991)
	(0.000298727922,-0.0003110441108)	(6.042566171e-005,0.0001913080629)	(0.0003005480028,-0.000302344426)	(5.914973129e-005,0.0001840828347)	(0.0002970133479,-0.0002929710709)
	(0.000109307317,0.0001957306796)	(0.0002951337592,-0.0003014725509)	(0.0005189847186,-0.0001949580461)	(1.176937936e-005,0.0001823743335)	(0.0003010721232,-0.000293524882)
	(-3.816032546e-005,0.000166964616)	(0.0002966605431,-0.0002740354766)	(-8.66783089e-005,0.000169119084)	(0.0002979384749,-0.000272489713)	(-3.915582956e-005,0.000174648931)
	(0.0003001525967,-0.0002831166573)	(-0.0001327858978,0.0001564933484)	(0.0002905563446,-0.0002513357785)	(1.16810488e-005,0.0001748623855)	(0.0002975287957,-0.0002841916552)
	(0.0005270692185,-0.0001895040167)	(-8.466214215e-005,0.0001611297933)	(0.0002944224578,-0.0002635203329)	(0.0005351249695,-0.0001831182083)	(0.0002170482949,0.0002369895521)
	(0.0002944338406,-0.0003342699324)	(0.0005137330433,-0.0001924432294)	(0.0001647558798,0.0002221029007)	(0.0002989281887,-0.00032756634)	(0.0002233014188,0.0002443752866)
	(0.0002980019711,-0.0003449627364)	(0.0001688093634,0.0002288738911)	(0.000302071892,-0.000337088499)	(6.177924903e-005,0.0001987019181)	(0.0003039124663,-0.000311923428)
	(0.0001174545129,0.000216997602)	(0.000305195713,-0.0003301842913)	(0.0001147558369,0.0002099261348)	(0.0003020847323,-0.0003206071397)	(0.0005223208257,-0.0001875222702)
	(6.293576949e-005,0.0002069166646)	(0.0003073996502,-0.0003225901205)	(-0.0004376706598,0.000161803414)	(0.0002121618655,-0.0001272867204)	(-0.0003727606336,0.0001504447469)
	(0.0002365877958,-0.0001586304666)	(-0.0004407524003,0.0001407533598)	(0.0001856555083,-9.432009191e-005)	(0.0005630689564,-0.0001396064857)	(-0.0003967724842,0.0001446228084)
	(0.0002203342974,-0.0001364002425)	(0.0005602683385,-0.0001489852977)	(-0.0004591926474,0.0001615797429)	(0.0001958215622,-0.0001069618017)	(-0.0004215919421,0.0001426952699)
	(0.0002033103625,-0.0001151364317)	(-0.0004123417997,0.0001641202262)	(0.0002287088846,-0.0001495377255)	(-0.0004771955979,0.0001833973122)	(0.0002053470073,-0.0001202927435)
	(0.000578828097,-0.0001205970902)	(-0.0004553596508,0.0001841085718)	(0.0002213161183,-0.0001414029212)	(-0.0004898354196,0.0002003717931)	(0.0002124496446,-0.0001311724809)
	(-0.0005014775108,0.0001902807953)	(0.0001907525928,-0.0001019905034)	(-0.0005161545906,0.0001868923004)	(0.0001482320261,-5.367634567e-005)	(-0.0005241531715,0.0001990139469)
	(0.0001306826018,-3.60684753e-005)	(-0.0005150989789,0.000207301653)	(0.0001030885497,-1.155791984e-005)	(-0.000506812835,0.0001827390174)	(0.0001200650779,-2.652660359e-005)
	(0.0005801887488,-0.0001046526417)	(-0.0005186715067,0.0002380667502)	(8.687609785e-005,8.960633177e-007)	(0.0005957259511,-8.388269842e-005)	(-0.0005397898183,0.0002542333458)
	(0.0001007339295,-1.113400616e-005)	(-0.0005254413288,0.0002839113292)	(7.491690792e-005,7.443729917e-006)	(-0.0005320241202,0.0002219404026)	(0.0001135693923,-2.070392105e-005)
	(-0.000520145157,0.0001974816985)	(0.0001757901845,-8.438439121e-005)	(0.0005897819188,-0.0001019104276)	(-0.0005357784795,0.0002163604469)	(0.0001847236428,-9.620222255e-005)
	(-0.0005335526932,0.00020527431)	(0.000158292792,-6.458758553e-005)	(-0.0005144841733,0.0002067996047)	(0.0001980391218,-0.000112403867)	(-0.0005455583806,0.000297285389)
	(8.799751637e-005,-4.780191836e-006)	(-0.0004979948941,0.0004457450611)	(2.507080108e-005,2.076306626e-005)	(0.0006495684036,-5.001564606e-005)	(-0.0005392430256,0.0004018778912)
	(5.818267154e-005,2.738726443e-007)	(-0.0005155398919,0.0004529403851)	(3.53251725e-005,6.900728024e-006)	(-0.0005141934967,0.0003891166318)	(4.338780209e-005,1.796797652e-005)
	(-0.0005279171776,0.000334612826)	(6.360620493e-005,1.048568704e-005)	(0.0006297895331,-5.597253246e-005)	(-0.0005555413489,0.0003523474676)	(8.012976689e-005,-7.949916268e-006)
	(-0.0005512751712,0.0003238130597)	(8.444292614e-005,-5.675851654e-006)	(-0.0006520871313,0.0004748011998)	(9.139509781e-005,-9.847295522e-005)	(-0.0006116283163,0.0004373154613)
	(9.002948852e-005,-5.829329265e-005)	(-0.0006314624077,0.0004466825698)	(9.580228978e-005,-7.518227751e-005)	(-0.0005984629744,0.0004815510346)	(6.649156934e-005,-6.070466776e-005)
	(0.0007773439853,8.074957696e-006)	(-0.0005351719217,0.0004616304273)	(4.416021373e-005,-8.47471116e-006)	(0.00069877244,-2.304877706e-005)	(-0.0005602716642,0.000413611171)
	(6.877488041e-005,-1.59658333e-005)	(-0.0005784861648,0.0004218535994)	(7.708485894e-005,-3.010971338e-005)	(-0.0005654071648,0.0004706107459)	(5.675535669e-005,-3.323056498e-005)
	(-0.0007341789683,0.0007851199089)	(0.000211501599,-0.0005159994182)	(-0.0008708864265,0.0006293617016)	(0.0001845697701,-0.0003892246746)	(-0.0008840598836,0.0006443834699)
	(0.0001823554437,-0.0004112952247)	(-0.0008807935353,0.0006013447437)	(0.0001647997703,-0.0003607805149)	(-0.0009066699607,0.0006237981438)	(0.000160659594,-0.0003962055344)
	(0.001089589314,6.484920147e-005)	(-0.0007759787216,0.0007239737653)	(0.0002147814663,-0.0004589670009)	(-0.0008212040445,0.0007084754523)	(0.0002077734457,-0.0004573724404)
	(-0.0007345183368,0.0007640525895)	(0.000213882678,-0.0004912474649)	(-0.0007791788678,0.0007467708057)	(0.0002121421787,-0.0004855416479)	(0.001052821913,5.554884798e-005)
	(-0.0008432067723,0.0006553322893)	(0.000200618037,-0.0004072943528)	(-0.0008127220347,0.000685497803)	(0.0002102244491,-0.0004289245566)	(-0.0008526400939,0.0006712859729)
	(0.0001988078554,-0.0004282499228)	(0.00105599015,6.277764289e-005)	(-0.0006830780932,0.0004505940506)	(0.0001224178198,-0.0001174314225)	(-0.0007164317012,0.0004582501467)
