96935	
	(-0.04314260687,0.02964484582)	(0.05581228626,-0.0383537076)	(-0.0441854429,0.03036141685)	(0.04955969318,-0.034057025)	(-0.04279172858,0.02940361484)
	(0.04805976608,-0.0330263393)	(-0.03991141799,0.02742428976)	(0.04428867616,-0.03043489266)	(-0.04027479484,0.02767397136)	(0.0457289923,-0.03142461605)
	(-0.04312598533,0.02963327912)	(-0.05679840107,0.03903032153)	(0.0464318158,-0.03190767337)	(-0.0372702973,0.02560933304)	(0.04491082971,-0.03086251066)
	(-0.03463555975,0.02379876522)	(0.04154355617,-0.02854856068)	(-0.03505985246,0.02409031671)	(0.04299048938,-0.02954283546)	(-0.03761207515,0.02584417719)
	(-0.0528497042,0.03631690756)	(0.03892307003,-0.0267478722)	(-0.03014749874,0.02071460072)	(0.04182403809,-0.02874138241)	(-0.02974409036,0.02043739352)
	(0.0432702645,-0.0297351723)	(-0.03225011124,0.02215950586)	(0.04023603916,-0.02765008849)	(-0.03264446608,0.022430488)	(-0.04921735703,0.03382086296)
	(0.037666901,-0.02588468604)	(-0.02786338206,0.01914498155)	(-0.0460413796,0.03163841009)	(0.04028085463,-0.02768096363)	(-0.0274689,0.01887390545)
	(0.03611405019,-0.02481761818)	(-0.02600345614,0.01786686189)	(0.03871955724,-0.02660809204)	(-0.02539376258,0.01744789286)	(0.02313241909,-0.01589696662)
	(-0.01531042642,0.01051878165)	(-0.02930020373,0.02013409514)	(0.0241680379,-0.01660862849)	(-0.01498443814,0.01029476108)	(0.02181358033,-0.01499067199)
	(-0.01413631552,0.009711956925)	(0.02234646529,-0.01535684967)	(-0.0125354975,0.008611889268)	(0.02367758332,-0.01627158982)	(-0.01358261592,0.009331447396)
	(0.02103640577,-0.01445657306)	(-0.01146628731,0.007877149672)	(0.02058452737,-0.01414606919)	(-0.01308864661,0.008992022868)	(-0.02663487156,0.01830246794)
	(0.02701984516,-0.01856834817)	(-0.01590124193,0.01092476241)	(0.02643398246,-0.01816575543)	(-0.01424190481,0.009784488507)	(0.02480138179,-0.01704384791)
	(-0.01315837409,0.009039906311)	(0.02531228986,-0.01739494246)	(-0.01464710951,0.0100629467)	(-0.03199270055,0.02198433266)	(0.02985589957,-0.02051718992)
	(-0.02090681951,0.01436452207)	(-0.03680793944,0.02529334666)	(0.03218860214,-0.02212016232)	(-0.02251341845,0.01546855193)	(0.03170028712,-0.02178462828)
	(-0.02050406855,0.01408775438)	(0.0294360054,-0.02022867022)	(-0.0190011826,0.01305499411)	(0.03042052509,-0.02090523873)	(-0.01668236722,0.01146153082)
	(0.0282658461,-0.01942458467)	(-0.01542311027,0.01059619087)	(0.02889261331,-0.01985527768)	(-0.01722383113,0.01183362244)	(-0.03599533462,0.02473491536)
	(0.03113525318,-0.02139637066)	(-0.01849937969,0.01271015798)	(0.02123632111,-0.01459393142)	(-0.009992172584,0.006864144605)	(-0.02785806567,0.01914296393)
	(0.02060289452,-0.01415862922)	(-0.008664345839,0.005951680332)	(0.02228932091,-0.01531753898)	(-0.009380736396,0.006443962319)	(0.0226286597,-0.01555074869)
	(-0.01074351227,0.007380451482)	(0.03463233145,-0.02379942942)	(-0.02434612042,0.01672795966)	(-0.04244567963,0.02916751368)	(0.03622396004,-0.0248932132)
	(-0.02139787008,0.01470196122)	(0.03398799299,-0.02335668355)	(-0.02205240701,0.0151517513)	(0.03705353611,-0.0254632517)	(-0.02368817553,0.01627583229)
	(0.01989151373,-0.01366976384)	(-0.007570354505,0.005199901909)	(-0.02664897053,0.01831201651)	(0.02151294535,-0.01478400327)	(-0.008059136644,0.005535775074)
	(0.02100597447,-0.01443560487)	(-0.006806730219,0.004675131676)	(0.01918963483,-0.01318743766)	(-0.006537414691,0.00449007827)	(0.01827274745,-0.01255738987)
	(-0.003930290672,0.002698479743)	(0.02014764102,-0.01384576434)	(-0.005757823119,0.003954334044)	(0.01924224227,-0.01322359256)	(-0.004662079713,0.003201354562)
	(0.01841459477,-0.01265484731)	(-0.005496704822,0.003774915429)	(-0.02535212859,0.01742075779)	(0.01894980063,-0.01302264637)	(-0.003085395936,0.002117862107)
	(0.01715892528,-0.01179203226)	(-0.001312876201,0.0008998062539)	(0.01800301527,-0.01237205329)	(-0.002433979807,0.001670210726)	(-0.02558067067,0.01757771085)
	(0.01845868765,-0.0126851811)	(-0.001627216777,0.001115800526)	(0.01535498115,-0.01055242243)	(0.0003159841888,-0.0002195413049)	(0.01755198902,-0.01206212972)
	(-0.0004532155593,0.0003090442332)	(0.0165722438,-0.01138887264)	(0.0003075284366,-0.0002137308602)	(0.01624149455,-0.01116160244)	(-0.0004891507466,0.0003337501544)
	(-0.02404004161,0.01651891017)	(0.0134991636,-0.009277176613)	(0.001756818648,-0.001209679764)	(0.01557423775,-0.0107030716)	(0.001004215723,-0.0006924920957)
	(0.0146265956,-0.01005188151)	(0.001801354727,-0.001240293008)	(0.01444646637,-0.009928132189)	(0.0009384667013,-0.0006473115292)	(-0.0223996275,0.01539152982)
	(0.00964913248,-0.00663178525)	(0.004174562856,-0.002871171575)	(0.01055451165,-0.007253839702)	(0.004367217763,-0.003003556205)	(0.01261385244,-0.008668835763)
	(0.003334838945,-0.002294097747)	(0.01160031067,-0.007972444101)	(0.003130782184,-0.002153862558)	(0.01161454161,-0.00798220314)	(0.004024475,-0.002768016198)
	(0.01360257832,-0.009348213385)	(0.002536265071,-0.00174531968)	(0.01065073674,-0.007320001356)	(0.003655749861,-0.00251463196)	(-0.01911634383,0.01313501127)
	(0.01256953607,-0.008638395085)	(0.002358845396,-0.001623387998)	(-0.0207498773,0.01425767971)	(0.007140122347,-0.004907601308)	(0.006765406367,-0.004651651109)
	(0.009465574262,-0.006505621735)	(0.004676703409,-0.003216234605)	(0.008213674454,-0.005645362798)	(0.005334500603,-0.003668287708)	(0.00814931972,-0.005601054763)
	(0.006874245039,-0.00472645508)	(0.009226469011,-0.006341309468)	(0.005248103134,-0.003608895946)	(0.008670688913,-0.005959339489)	(0.006303012393,-0.004333871411)
	(0.008673393547,-0.00596132193)	(0.004398147794,-0.003024805133)	(-0.01726373101,0.01186176291)	(0.007676861886,-0.0052764219)	(0.006144666132,-0.004225047405)
	(-0.01679269773,0.0115380478)	(0.007549511739,-0.005188887944)	(0.007493199464,-0.005151817803)	(0.006758817631,-0.004645509864)	(0.008140449399,-0.005596605995)
	(0.005981847122,-0.004111624583)	(0.007688268025,-0.005285876667)	(0.006517222023,-0.004479571978)	(0.007239482069,-0.00497746098)	(-0.01599444947,0.01098960221)
	(0.007840409139,-0.005388692969)	(0.008402593836,-0.0057767508)	(0.006084497151,-0.004182092702)	(0.008609301965,-0.005918816452)	(0.005350205485,-0.003677531943)
	(0.008052465597,-0.005536159947)	(-0.01506301346,0.01034951195)	(0.005503506267,-0.003782846253)	(0.008841724399,-0.006078560372)	(0.00475282026,-0.003267032418)
	(0.008321437243,-0.005721010979)	(0.002857639391,-0.001964666409)	(0.008725325124,-0.005998605745)	(-0.01289295286,0.008858364213)	(0.003493981398,-0.002401964789)
	(0.008667355389,-0.005958753671)	(0.003439588048,-0.002364529826)	(0.009330071698,-0.006414184433)	(0.002871008338,-0.001973809465)	(0.009373135551,-0.006443788141)
	(0.004131740179,-0.002840176522)	(0.009218697978,-0.006337643584)	(0.004840195273,-0.003327034086)	(0.009059032832,-0.006227920072)	(0.004139269676,-0.00284541532)
	(0.008504720611,-0.005846974107)	(-0.01404442346,0.009649617261)	(-0.0009914461663,0.0006808251602)	(0.01496496142,-0.01028648447)	(0.000877106668,-0.0006032789392)
	(0.01400955552,-0.009629929918)	(-0.0003124607811,0.0002142094702)	(0.01447744815,-0.009951468596)	(-0.01165577174,0.008008808458)	(-0.0003682304488,0.0002525570142)
	(0.01532366346,-0.01053297894)	(0.0008329790663,-0.0005729276922)	(0.01496338314,-0.01028539313)	(0.0008382433681,-0.0005765221233)	(0.01598285304,-0.01098596265)
	(0.002893249508,-0.001989030547)	(0.01012308223,-0.006959159355)	(-0.01337437322,0.009189369965)	(0.002645085195,-0.001818414499)	(0.01090996588,-0.00749990162)
	(0.003512469349,-0.002414547781)	(0.01014572792,-0.006974712289)	(0.003547252569,-0.002438380987)	(0.01091796055,-0.007505389201)	(0.002034440119,-0.001398589164)
	(0.01434358291,-0.009859464039)	(0.002876836615,-0.001977505543)	(0.01349726525,-0.009277874575)	(0.003050137268,-0.002096635993)	(0.01267911891,-0.008715647553)
	(0.00332018654,-0.002282267458)	(0.01181748131,-0.008123533298)	(0.002379420209,-0.001635778215)	(0.01173375185,-0.008066002909)	(-0.01334374545,0.009168475296)
	(0.001985712537,-0.001365134599)	(0.01329807218,-0.009140998194)	(-0.01344260023,0.00923654922)	(0.002153484319,-0.001480465428)	(0.01254727795,-0.008625057937)
	(0.002972591939,-0.00204327787)	(0.01456188191,-0.01000947093)	(0.1317717824,-0.09055821144)	(0.02420058896,-0.01663140081)	(0.0259544043,-0.01783622529)
	(0.05512926503,-0.03788461976)	(-0.0001111386508,7.645417856e-005)	(0.06159940186,-0.04233078333)	(-0.0001059655031,7.290136506e-005)	(0.05555507509,-0.03817722596)
	(-3.744338193e-005,2.598434507e-005)	(0.02457828994,-0.01689059793)	(0.04985928244,-0.03426318322)	(0.1180528666,-0.08112967855)	(0.02707603764,-0.01860723304)
	(0.002047256478,-0.001406579776)	(0.1210863495,-0.08321414143)	(0.02780596952,-0.01910880668)	(0.1338776159,-0.09200517122)	(0.02442502033,-0.01678559925)
	(0.1028263888,-0.07066527653)	(0.03041619071,-0.02090243252)	(0.04630651622,-0.03182278107)	(0.0441677542,-0.03035208772)	(0.001437499773,-0.0009875672955)
	(0.06703017899,-0.04606470967)	(0.0390486553,-0.02683437351)	(0.04858622235,-0.03338932799)	(0.04816514023,-0.03309901294)	(0.06939572323,-0.0476902396)
	(0.04142686868,-0.02846862948)	(0.1062120567,-0.07299177052)	(0.03183534695,-0.0218776308)	(0.0853089162,-0.05862653133)	(0.03442865018,-0.02365964611)
	(0.001967862652,-0.001352019829)	(0.08774692819,-0.06030184745)	(0.03604906659,-0.02477315463)	(0.1434241602,-0.09856100015)	(0.1014218585,-0.06969621343)
	(0.1172362773,-0.08056450831)	(0.1241754177,-0.08533210315)	(0.0729211513,-0.05011162931)	(0.0944653619,-0.06491577349)	(0.0364330839,-0.02503697294)
	(0.08761270931,-0.06020672074)	(0.1045853761,-0.07187123312)	(0.09742950742,-0.0669527068)	(-0.0001394049711,9.587391958e-005)	(0.07884512874,-0.05418177053)
	(0.03362907527,-0.02310994163)	(0.1029240286,-0.07072842915)	(-0.0001403924196,9.655005045e-005)	(0.0902806339,-0.06204007478)	(-0.0001067094166,7.35822421e-005)
	(0.07635361061,-0.05247020024)	(0.1125335449,-0.07733196051)	(0.005457816513,-0.0037502768)	(0.03265308532,-0.02243942529)	(0.07659981045,-0.05263882574)
	(0.03003164456,-0.02063802127)	(0.06806521041,-0.04677398385)	(0.02779272446,-0.01909947957)	(0.06113035483,-0.04200846536)	(-0.000114996624,7.910315135e-005)
	(0.06922990704,-0.04757434163)	(-4.387387401e-005,3.040300057e-005)	(-0.009552408479,0.006563962435)	(0.0222244439,-0.01527515741)	(-0.01062836115,0.007303363784)
	(0.02178793795,-0.01497519559)	(-0.003790999742,0.002604794679)	(-0.01046078064,0.007188203234)	(0.02255150843,-0.01549991587)	(-0.01137184971,0.00781429374)
	(0.02197338455,-0.01510263374)	(0.1185080191,-0.08144620123)	(0.0195313563,-0.01342413796)	(0.1055087884,-0.07251240077)	(0.01969387277,-0.01353583791)
	(0.03327313413,-0.02286831665)	(0.01917931129,-0.01318240162)	(0.07676097006,-0.05275540082)	(0.0195773779,-0.0134558409)	(0.02219128957,-0.01525228533)
	(0.01908377479,-0.01311677884)	(0.05081853165,-0.03492649333)	(0.01829907415,-0.01257747088)	(0.05542098614,-0.03808950203)	(0.01890886418,-0.01299649832)
	(0.08298738822,-0.05703460905)	(0.01876531912,-0.01289780008)	(0.06190148732,-0.04254320802)	(0.01937171416,-0.0133145463)	(0.02977197793,-0.0204621624)
	(0.01851790763,-0.01272790114)	(0.001736569693,-0.001193492718)	(0.0757162105,-0.05203751844)	(0.0182939754,-0.01257391658)	(0.002478751049,-0.001703455874)
	(0.0905126341,-0.06220630186)	(0.01927652084,-0.01324907276)	(0.002883939972,-0.001981886272)	(0.001238282778,-0.0008522258383)	(0.01962117919,-0.01348614707)
	(0.0006919266425,-0.0004756745449)	(0.008386045763,-0.005764550596)	(0.0205047737,-0.01409332169)	(0.007391440705,-0.00508101526)	(0.01972473518,-0.01355728929)
	(-0.006156013679,0.004229562907)	(0.02084510208,-0.01432724821)	(0.01537636043,-0.01056868456)	(0.01975427934,-0.01357756481)	(0.001398292834,-0.0009610579761)
	(0.02511981449,-0.01726490254)	(0.01980388917,-0.0136116273)	(0.001991834606,-0.001370099667)	(0.02042063222,-0.01403552354)	(-0.01183984815,0.008135892462)
	(0.0221042524,-0.01519256427)	(-0.002229735592,0.001531962171)	(-0.011661021,0.008012960121)	(0.02212140139,-0.0152043445)	(-0.01123910283,0.007723070976)
	(0.02277077195,-0.01565059309)	(-0.01177745214,0.008093015524)	(0.02294789772,-0.01577231197)	(-0.005871824532,0.004034253354)	(0.02175745625,-0.01495421133)
	(-0.01007627044,0.006923805489)	(0.02291462049,-0.01574942897)	(-0.01165067695,0.008005854583)	(0.02298365022,-0.01579687673)	(-0.01002872874,0.006891129878)
	(0.02202676075,-0.01513929734)	(-0.0006732334509,0.000462397232)	(0.1799204718,-0.1236505083)	(0.02120999632,-0.01457707136)	(0.1854980559,-0.1274842347)
	(0.02189530679,-0.0150481633)	(0.1800621399,-0.1237479672)	(0.0215091415,-0.01478265971)	(0.001997310917,-0.001372325889)	(0.1850969163,-0.127208446)
	(0.0216325278,-0.01486755901)	(0.187738836,-0.1290244752)	(0.022019117,-0.01513333357)	(0.1878946935,-0.1291316777)	(0.0221501776,-0.01522342093)
	(0.002483650638,-0.001706585226)	(0.1862136785,-0.1279766655)	(0.02215988558,-0.0152301869)	(0.1864753431,-0.1281563873)	(0.02216885254,-0.01523632021)
	(0.1786771507,-0.1227974097)	(0.02171362015,-0.01492360755)	(0.1440912489,-0.0990283364)	(0.02021920619,-0.01389677864)	(0.003025212702,-0.002078889754)
	(0.1779629986,-0.1223066708)	(0.02161264587,-0.01485423519)	(0.002753677001,-0.001892214422)	(0.1328607687,-0.09131010524)	(0.02014735182,-0.01384741404)
	(0.1457204305,-0.100147898)	(0.02057867794,-0.01414378379)	(0.1654185788,-0.113685458)	(0.02122532166,-0.0145881012)	(0.1638915086,-0.1126360817)
	(0.02092019202,-0.01437844105)	(0.1793718695,-0.1232747939)	(0.02180966151,-0.01498959022)	(0.002919240917,-0.002005985633)	(0.1663897316,-0.1143528279)
	(0.02137342371,-0.01468986254)	(0.1801849171,-0.123833458)	(0.02195281853,-0.01508794072)	(0.1436808233,-0.09874301211)	(0.02234064517,-0.01535341879)
	(0.001847942797,-0.001269624627)	(0.1554083069,-0.1068029952)	(0.02100711341,-0.01443717711)	(0.1561938959,-0.1073427219)	(0.02068294043,-0.01421438968)
	(0.1451173611,-0.09973003369)	(0.02220019944,-0.01525687968)	(0.1573397943,-0.1081300148)	(0.02020015687,-0.01388260304)	(0.1848092095,-0.1270106446)
	(0.02137926928,-0.01469350506)	(0.1797397399,-0.123526203)	(0.02084704575,-0.01432763747)	(0.002292124853,-0.001574918987)	(0.1841978048,-0.1265903596)
	(0.02098557223,-0.01442293614)	(0.1652807371,-0.1135880523)	(0.0198402442,-0.01363544663)	(0.172873781,-0.1188068345)	(0.01949541676,-0.013398631)
	(0.1791161082,-0.1230974474)	(0.02014100329,-0.01384242052)	(0.1730445957,-0.118924446)	(0.02038977564,-0.01401325857)	(0.1649195564,-0.1133399711)
	(0.02026056799,-0.01392430621)	(0.002089452784,-0.001435609979)	(0.4620075037,-0.3174863756)	(0.1440087719,-0.09896141048)	(0.4324475595,-0.2971733282)
	(0.1332601296,-0.09157510115)	(0.4264965656,-0.2930836206)	(0.187099256,-0.1285725487)	(0.05674601566,-0.03899481714)	(0.373134302,-0.2564138996)
	(0.1877987518,-0.1290532232)	(0.400079224,-0.2749302788)	(0.1443036167,-0.09916401677)	(0.1940011637,-0.1333163449)	(0.1542446305,-0.1059952624)
	(0.2090638401,-0.1436675267)	(0.1286704169,-0.08842104902)	(0.2020953789,-0.1388791967)	(0.106518093,-0.07319830273)	(0.1821007268,-0.1251391715)
	(0.1027921174,-0.07063785844)	(0.1698768828,-0.1167386829)	(0.1286303733,-0.08839351095)	(0.01497458355,-0.01029006805)	(0.2440741206,-0.1677258894)
	(0.1520457756,-0.1044842649)	(0.3281718048,-0.225516375)	(0.1836084785,-0.1261737185)	(0.03904939412,-0.02683394629)	(0.356532017,-0.2450053217)
	(0.1475996294,-0.1014289786)	(0.2267561532,-0.1558249091)	(0.1854322349,-0.127426942)	(0.02459610958,-0.01690184772)	(0.2734584488,-0.187918101)
	(0.1884094544,-0.1294728611)	(0.2758212271,-0.1895420476)	(0.1535827889,-0.1055404908)	(0.321821517,-0.2211528271)	(0.1455971271,-0.100052879)
	(0.4847066299,-0.3330850396)	(0.09993417697,-0.06867400436)	(0.06489701667,-0.0445960864)	(0.4533872256,-0.311562916)	(0.0946190852,-0.06502155286)
	(0.5262407766,-0.361626673)	(0.07937557755,-0.05454643641)	(0.4933112543,-0.3389981462)	(0.06491996716,-0.04461275903)	(0.4625798427,-0.3178800812)
	(0.06296038726,-0.0432661678)	(1.263184763,-0.8680419939)	(-0.1110113857,0.07628524532)	(1.327925747,-0.9125310199)	(-0.1133129637,0.07786685295)
	(1.293067455,-0.8885769277)	(-0.1124770515,0.07729242778)	(-0.02822452591,0.01939540071)	(1.368547992,-0.9404460147)	(-0.1137459111,0.07816436665)
	(-0.05549854084,0.03813769008)	(1.375933449,-0.9455212969)	(-0.06069758963,0.04171035568)	(1.294463702,-0.8895365035)	(-0.07401473236,0.05086170143)
	(1.428418828,-0.9815884689)	(-0.04836754148,0.03323732803)	(1.333493284,-0.9163570501)	(-0.06753019582,0.04640562282)	(1.399267833,-0.961556598)
	(0.1032328759,-0.07094023578)	(1.462123599,-1.004750003)	(0.03521587058,-0.024199953)	(-0.1143553799,0.07858325183)	(1.409511369,-0.9685956542)
	(0.01005895579,-0.006912491285)	(1.483192994,-1.019228683)	(0.1274376386,-0.08757339413)	(0.992572948,-0.6820824929)	(0.1935901841,-0.1330326872)
	(1.030179887,-0.7079253471)	(0.18433101,-0.1266699462)	(0.08997662495,-0.06183054516)	(0.9541759333,-0.6556966616)	(0.1495086824,-0.1027405862)
	(1.079320132,-0.741693757)	(0.2288626529,-0.1572713821)	(1.312336547,-0.9018189715)	(0.2878676566,-0.1978186053)	(1.343682775,-0.923359586)
	(0.2548919924,-0.1751581876)	(1.266319493,-0.8701967775)	(0.3041366159,-0.2089984366)	(1.417627654,-0.9741733674)	(0.3186209334,-0.2189517969)
	(-0.1054330188,0.07245199136)	(1.382121092,-0.9497737188)	(0.1774712508,-0.1219557644)	(1.453166791,-0.9985952834)	(0.2755956126,-0.1893854021)
	(1.457397143,-1.001502271)	(0.2151696509,-0.1478615543)	(-0.124327646,0.08543607157)	(1.187903394,-0.816310482)	(0.2762849113,-0.189859159)
	(1.134717518,-0.7797619771)	(0.2634839274,-0.1810625604)	(0.005680104764,-0.003903261141)	(1.038129027,-0.7133879159)	(0.2265940162,-0.1557123857)
	(1.108896043,-0.7620178839)	(0.2547161534,-0.1750374644)	(1.155007388,-0.793704148)	(-0.1082781169,0.07440698979)	(1.124987601,-0.7730750113)
	(-0.1085151909,0.07456990619)	(0.005023263216,-0.003451959895)	(1.100592832,-0.7563113036)	(-0.108642064,0.07465709408)	(1.114959984,-0.766184283)
	(-0.08763272617,0.06021979773)	(1.140879003,-0.7839954015)	(-0.09317447534,0.06402799968)	(0.8482326211,-0.5828941985)	(0.1318751644,-0.0906230892)
	(0.8242890269,-0.5664405345)	(0.09762131646,-0.06708440214)	(0.8914610017,-0.6125999907)	(0.1213470304,-0.08338834088)	(0.08896902461,-0.06113812864)
	(0.9224458023,-0.633892261)	(0.1601996996,-0.1100872693)	(0.7528486957,-0.5173479356)	(0.05368925411,-0.0368950014)	(0.7404777317,-0.5088468025)
	(0.0387882673,-0.02665530252)	(0.1028624478,-0.07068545)	(0.6784674268,-0.4662343916)	(0.02223535706,-0.01528042566)	(0.6881416077,-0.4728823381)
	(0.02786889045,-0.01915167586)	(0.7113491144,-0.4888301694)	(0.06194135618,-0.04256569577)	(0.6986259087,-0.4800869842)	(0.04179469366,-0.0287212462)
	(0.7677216232,-0.5275683774)	(0.07787021594,-0.05351175732)	(0.07593923045,-0.05218424216)	(0.787485888,-0.5411500696)	(0.1064338687,-0.07314023074)
	(0.5273292278,-0.3623747756)	(0.04405182855,-0.03027247658)	(0.61494351,-0.4225818481)	(0.01784109826,-0.01226080604)	(0.5849582486,-0.4019764287)
	(0.04073940288,-0.02799621045)	(0.6014973859,-0.4133418741)	(0.02798607874,-0.01923230247)	(0.08494946908,-0.05837587767)	(0.5665430198,-0.3893219073)
	(0.0115064119,-0.007907722276)	(0.5274035448,-0.3624259262)	(0.02258133978,-0.01551827023)	(0.5536420001,-0.3804565233)	(0.02134378179,-0.01466782916)
	(0.5660360346,-0.3889733677)	(0.05519568681,-0.03793036391)	(0.08000731361,-0.05497968386)	(0.5766106165,-0.3962402065)	(0.004622731232,-0.003177343591)
	(0.5847793649,-0.4018536442)	(0.001648325917,-0.001133357811)	(0.6257992484,-0.4300417465)	(0.01221529002,-0.008394813866)	(0.0841466981,-0.05782424552)
	(0.634854537,-0.4362644007)	(0.01228165253,-0.008440393039)	(0.01549092475,-0.01064520321)	(-0.004074343922,0.002799840987)	(0.00603525892,-0.004147368984)
	(-0.002477079341,0.001702219895)	(-0.1442165469,0.09910460651)	(0.007569816274,-0.005201900774)	(-0.002762503153,0.001898359738)	(0.008537015499,-0.005866535887)
	(-0.0009908825342,0.0006809211965)	(0.00656907607,-0.004514189702)	(-0.0008631404065,0.0005931386909)	(0.01322994271,-0.009091480236)	(-0.003732902971,0.002565206866)
	(-0.145158121,0.09975163933)	(0.0101178365,-0.006952858674)	(-0.00110505821,0.0007593811061)	(0.009274084655,-0.006373056174)	(-0.003075530208,0.002113468177)
	(-0.1447177634,0.09944903397)	(0.01642967021,-0.0112902818)	(-0.001574944047,0.001082280241)	(0.01403725696,-0.009646241511)	(-0.001398214013,0.0009608337498)
	(0.01116685624,-0.007673748923)	(-0.003396497857,0.002334033314)	(0.01211397629,-0.008324584055)	(-0.001253000516,0.0008610450133)	(0.005117046011,-0.003516362389)
	(0.0003885697618,-0.0002670211569)	(0.007015392027,-0.004820873888)	(0.001804237734,-0.001239851043)	(0.006803326764,-0.004675154162)	(0.0004882475185,-0.0003355192492)
	(-0.143814917,0.09882861068)	(0.008590583689,-0.005903336054)	(0.0005769934064,-0.0003965050676)	(0.008060997773,-0.005539400904)	(0.001996654529,-0.001372078271)
	(0.00270927639,-0.00186177369)	(0.0002131790854,-0.000146493571)	(0.004315829996,-0.00296577059)	(0.001245874814,-0.0008561487441)	(0.005437291113,-0.003736423488)
	(0.001489908387,-0.001023846542)	(0.003729239776,-0.002562679268)	(0.0002972044877,-0.000204235359)	(-0.1433418074,0.09850349791)	(0.06856350477,-0.04711621752)
	(-0.04348612222,0.02988099807)	(-0.08942447606,0.06145046554)	(0.06519971409,-0.0448046862)	(-0.04161163511,0.02859283055)	(0.0703301745,-0.0483303115)
	(-0.03956694756,0.02718780328)	(0.07225338433,-0.04965184854)	(-0.04402407602,0.03025072404)	(0.07998261387,-0.05496340247)	(-0.04019232771,0.02761770035)
	(0.08108083003,-0.05571801744)	(-0.04429193571,0.03043495935)	(0.07606182099,-0.05226896861)	(-0.04454246137,0.03060701728)	(-0.1018191948,0.06996796032)
	(0.07397449877,-0.05083466012)	(-0.03984829772,0.02738118942)	(0.08508996844,-0.05847319354)	(-0.03924506155,0.02696684705)	(0.08951552847,-0.06151447784)
	(-0.04040006846,0.02776070412)	(0.09098540436,-0.06252456452)	(-0.04522946313,0.03107957676)	(0.08656308099,-0.05948545883)	(-0.04369065117,0.03002190307)
	(-0.1195078492,0.08212353889)	(0.01068347025,-0.007342325074)	(-0.001750797727,0.001203255308)	(0.00997403406,-0.006854802506)	(-0.001332868524,0.0009159993118)
	(-7.01110237e-009,-8.353454913e-008)	(8.035497875e-010,9.575191576e-009)	(8.247519191e-009,9.827876582e-008)	(-1.398924045e-009,-1.667227561e-008)	(-0.1705534484,0.1172031034)
	(0.09432441963,-0.06481939948)	(-0.04623512867,0.03177102589)	(-0.1388559234,0.09541940935)	(0.09476070416,-0.06511968392)	(-0.04355228098,0.02992785912)
	(0.09681398817,-0.06653055749)	(-0.0407819774,0.02802380866)	(0.09366685765,-0.06436744575)	(-0.04162292218,0.02860129914)	(0.04009025833,-0.02755162531)
	(-0.01062815831,0.007303893771)	(0.03765284807,-0.02587676307)	(-0.00834453662,0.005734554147)	(0.02075679443,-0.01426524602)	(-0.003673355339,0.002524470988)
	(0.02216721899,-0.01523447848)	(-0.004453663684,0.003060716955)	(-0.1700266742,0.1168410002)	(0.08997489438,-0.06183150016)	(-0.03869635975,0.02659144369)
	(-0.1570362201,0.1079131205)	(0.05790559373,-0.03979443199)	(-0.01819206795,0.01250175318)	(-0.1685101652,0.1157985164)	(0.05454469433,-0.03748501891)
	(-0.01476214175,0.01014471016)	(0.07768997301,-0.05339023942)	(-0.02570828401,0.01766659829)	(0.09624576259,-0.06614063918)	(-0.03770095106,0.02590700538)
	(0.07776167264,-0.05343920537)	(-0.02936939582,0.02018247996)	(0.09023003073,-0.06200715017)	(-0.03444756515,0.02367175984)	(-0.0003229651007,0.000221937711)
	(-0.0004241276427,0.0002914558831)	(-0.1425652065,0.0979698293)	(6.752350788e-005,-4.640055225e-005)	(-0.0001067252112,7.334094915e-005)	(0.000215090239,-0.0001478057215)
	(-0.0001240412244,8.524023384e-005)	(0.0006186435127,-0.0004251218655)	(-0.0003337581336,0.0002293549872)	(0.000386685492,-0.0002657231723)	(-0.0001690266872,0.0001161538087)
	(-0.0003318912043,0.0002280716668)	(-0.0002435967425,0.0001673967354)	(-0.0002928170724,0.0002012205588)	(-0.0001287269299,8.845939423e-005)	(-0.142737962,0.09808854364)
	(0.001880362777,-0.001292155577)	(0.0001307973181,-8.988138334e-005)	(-0.1430250676,0.09828583914)	(0.00130757228,-0.0008985416514)	(0.0001977553862,-0.0001358933138)
	(0.002314181769,-0.001590267218)	(0.0006828374952,-0.0004692351385)	(0.003267879541,-0.002245633834)	(0.0009968415383,-0.0006850152626)	(6.412880067e-005,-4.406789454e-005)
	(0.0001683007747,-0.0001156527823)	(0.0004773747238,-0.0003280434468)	(0.0004508857346,-0.0003098389645)	(0.0005003020081,-0.0003437986915)	(0.0001296986408,-8.912522018e-005)
	(0.000196930148,-0.0001353268097)	(5.032119001e-005,-3.457871293e-005)	(-0.1429620686,0.09824254506)	(0.0002335221034,-0.0001604725424)	(0.0005056576149,-0.0003474763318)
	(-1.787591122e-010,-2.131398405e-009)	(-5.337355348e-010,-6.363885652e-009)	(1.78333187e-010,2.126391892e-009)	(2.542562049e-010,3.031726768e-009)	(-0.1437038873,0.09875230463)
	(-0.001736898768,0.001193117182)	(0.01549978787,-0.01065401427)	(-0.01063717511,0.007308955453)	(-0.003388483473,0.002328109672)	(0.01630206376,-0.0112053344)
	(-0.009375779923,0.006442242955)	(-0.001146703113,0.0007875404883)	(0.01600022351,-0.01099790765)	(-0.001958083968,0.001345134538)	(0.01646117126,-0.01131466897)
