96935	
	(-0.007715879728,-0.01158782851)	(0.002627889007,0.003946604695)	(0.00263181956,0.00395250766)	(-0.008083109544,-0.01213933998)	(0.002501675395,0.003757055124)
	(0.002203412136,0.003309118709)	(-0.007636534939,-0.01146866727)	(0.002379021378,0.003572851408)	(-0.008011251533,-0.01203142249)	(0.002542688679,0.003818649513)
	(-0.007894080923,-0.01185545384)	(0.002460969779,0.003695922795)	(-0.008203148778,-0.01231961677)	(0.002735364014,0.004108012336)	(-0.008274070165,-0.01242612761)
	(0.003822200893,0.005740240911)	(-0.008556038284,-0.01284959173)	(0.001410698164,0.002118608504)	(0.003970248078,0.005962580482)	(-0.008743782506,-0.01313154893)
	(0.00383244213,0.005755621361)	(-0.00876062447,-0.01315684246)	(0.003611343659,0.005423572229)	(-0.008561298455,-0.01285749154)	(0.003609302948,0.005420507457)
	(-0.00875898275,-0.0131543769)	(-0.004643157145,-0.006973165814)	(-0.008459735691,-0.012704963)	(0.0001069586418,0.0001606321563)	(-0.0003386645446,-0.0005086116948)
	(-0.008846258482,-0.01328544895)	(-0.004753846351,-0.007139400589)	(-0.008670607355,-0.01302165335)	(-0.0003169891553,-0.000476059257)	(-0.008620574539,-0.01294651329)
	(0.002123283931,0.003188780921)	(-0.008743131293,-0.01313057093)	(0.00049443171,0.000742545253)	(0.003445417554,0.005174381817)	(-0.008855132354,-0.01329877587)
	(0.003478940986,0.00522472783)	(-0.00908277064,-0.0136406466)	(0.002128210834,0.003196180221)	(-0.008973312735,-0.01347626101)	(0.003931336898,0.005904143066)
	(-0.008927140792,-0.01340691927)	(0.0009311683308,0.001398443121)	(0.003989416102,0.00599136732)	(-0.008963323212,-0.01346125859)	(0.003994818111,0.005999480141)
	(-0.009191449453,-0.01380386214)	(0.003943453664,0.005922340213)	(-0.009158453609,-0.01375430846)	(-0.01620235693,-0.02433295232)	(0.03765045701,0.05654404352)
	(-0.01668068929,-0.02505131932)	(0.03369304859,0.05060074584)	(-0.01768259771,-0.02655600102)	(0.03505668986,0.05264868357)	(-0.0177716576,-0.02668975255)
	(0.03677765392,0.05523325424)	(-0.0159788427,-0.02399727517)	(0.03599809247,0.05406249669)	(0.01882854869,0.02827700806)	(-0.02102785784,-0.03157996484)
	(0.04690186938,0.0704379589)	(-0.02288496029,-0.03436899027)	(0.04611789561,0.06926057487)	(-0.02390318022,-0.03589816884)	(0.04936317247,0.07413438227)
	(-0.02193590746,-0.03294368792)	(0.04856880098,0.07294138278)	(0.02779257944,0.04173932925)	(-0.02082451289,-0.03127457823)	(0.04274081527,0.06418882294)
	(-0.02188789856,-0.03287158741)	(0.04468261167,0.06710504306)	(-0.01640743616,-0.02464094351)	(0.04109331861,0.06171458677)	(-0.01814532571,-0.02725093314)
	(0.03854630461,0.05788944143)	(-0.01873486697,-0.02813631541)	(0.0399864076,0.06005221055)	(-0.01887067548,-0.02834027473)	(0.04173839683,0.06268337529)
	(-0.01821755252,-0.02735940449)	(0.04417958879,0.06634959546)	(-0.01636953282,-0.02458401969)	(0.04289433969,0.06441938831)	(0.01984086345,0.02979731817)
	(-0.01642770554,-0.02467138438)	(0.03943049461,0.05921733175)	(0.0195953064,0.02942853675)	(-0.02019526659,-0.03032956632)	(0.04541100015,0.06819894824)
	(0.0250664403,0.03764517098)	(-0.03448745013,-0.05179379046)	(0.0542054302,0.08140656045)	(-0.03052471462,-0.04584249247)	(0.05667709068,0.08511853871)
	(-0.03588621415,-0.05389447608)	(0.05688484236,0.08543054342)	(-0.03312231604,-0.04974361079)	(0.05837071204,0.08766204567)	(0.04657551468,0.06994783432)
	(-0.02470724561,-0.03710572678)	(0.04670169679,0.07013733659)	(-0.03185619898,-0.04784213645)	(0.05289695842,0.07944147712)	(-0.02676571562,-0.04019716915)
	(0.0470767273,0.07070056326)	(-0.02917326453,-0.04381286365)	(0.05127835773,0.07701063736)	(-0.02798422069,-0.04202713907)	(0.04895185746,0.07351666298)
	(-0.02705473472,-0.04063122254)	(0.05231979013,0.07857467678)	(-0.02597747142,-0.03901337172)	(0.04998784699,0.07507252821)	(0.03355265457,0.05038989992)
	(-0.02814913777,-0.04227481411)	(0.05494349801,0.0825150022)	(0.03790293546,0.0569232196)	(-0.01724441266,-0.02589792788)	(0.03158392925,0.04743323752)
	(0.02009436436,0.03017802978)	(-0.01547856962,-0.02324595725)	(0.02923810987,0.0439102494)	(0.01790961659,0.0268969415)	(-0.01671135532,-0.02509737404)
	(0.02859725387,0.04294780186)	(-0.01718656249,-0.02581104759)	(0.02977864835,0.04472203851)	(-0.01912512958,-0.02872241787)	(0.0320155435,0.04808144253)
	(-0.01815927347,-0.02727188011)	(0.03275004688,0.04918453116)	(-0.01636305259,-0.02457428757)	(0.03039084857,0.04564145035)	(-0.01812159087,-0.02721528779)
	(0.03090244257,0.0464097702)	(-0.0184103685,-0.02764897854)	(0.02893839576,0.04346013407)	(-0.01879374858,-0.02822474472)	(0.02718486781,0.04082665844)
	(-0.01749186408,-0.02626955428)	(0.02650953054,0.0398124264)	(-0.01784884695,-0.02680567671)	(0.02786804742,0.04185266824)	(0.02063305979,0.03098705098)
	(-0.009980852853,-0.01498940047)	(0.01396868088,0.02097838279)	(0.01170051352,0.01757201368)	(-0.01057468327,-0.01588122425)	(0.01419579611,0.02131946799)
	(-0.01025171619,-0.01539618725)	(0.01332911939,0.02001787937)	(-0.009595858963,-0.01441121064)	(0.01309262717,0.01966271167)	(-0.009822499469,-0.01475158289)
	(0.01250434301,0.01877921734)	(-0.00954088965,-0.01432865687)	(0.01175111922,0.01764801412)	(-0.008937505908,-0.01342248576)	(0.01155961165,0.01736040506)
	(-0.009225192391,-0.01385453781)	(0.0123132089,0.01849216916)	(0.01093306384,0.01641944578)	(-0.007826541641,-0.0117540223)	(0.0101890464,0.01530206879)
	(-0.008301636491,-0.01246752715)	(0.00982451293,0.01475460674)	(-0.009227561548,-0.01385809584)	(0.01103315693,0.01656976715)	(-0.00878097845,-0.01318741038)
	(0.01029974949,0.01546832441)	(-0.007888056491,-0.01184640626)	(0.01063738856,0.01597539604)	(0.009531269299,0.01431420888)	(-0.008271153496,-0.01242174731)
	(0.01075323493,0.01614937592)	(-0.007737194824,-0.01161983985)	(0.00933856013,0.01402479524)	(-0.008368519656,-0.01256797333)	(0.01023466031,0.01537057247)
	(-0.008678103056,-0.01303291051)	(0.01087096632,0.01632618676)	(0.01041988278,0.01564874247)	(-0.007792503685,-0.01170290356)	(0.009771609732,0.01467515589)
	(0.009504466451,0.01427395594)	(-0.008199726833,-0.01231447764)	(0.009328367726,0.01400948813)	(-0.008261757451,-0.01240763619)	(0.008762402668,0.01315951298)
	(-0.007977912834,-0.01198135392)	(0.008220562015,0.01234576824)	(-0.007640353103,-0.01147440145)	(0.008896564873,0.01336099987)	(0.009423748867,0.01415273302)
	(-0.01082925118,-0.01626353831)	(0.01350299758,0.02027901235)	(-0.01288890048,-0.01935675176)	(0.01665636448,0.02501478794)	(-0.01204789336,-0.01809371414)
	(0.01634412533,0.02454586231)	(0.01395180378,0.02095303651)	(-0.01144427388,-0.01718718899)	(0.01365927595,0.02051371365)	(-0.01120405205,-0.01682642011)
	(0.01440193003,0.02162904313)	(0.01307589102,0.01963757706)	(-0.01162061283,-0.01745201758)	(0.01533549788,0.02303108989)	(-0.0118747664,-0.01783370937)
	(0.01460442035,0.02193314625)	(-0.01236021305,-0.01856276073)	(0.01555926466,0.02336714633)	(-0.01316000349,-0.01976389848)	(0.01578332794,0.02370364806)
	(-0.01418121996,-0.02129757731)	(0.01772923639,0.02662604371)	(-0.01471583548,-0.02210047123)	(0.01714831326,0.02575360429)	(-0.01401066686,-0.021041438)
	(0.01596065238,0.02396995667)	(-0.01375884366,-0.02066324599)	(0.01690230463,0.02538414469)	(0.01588307754,0.02385345356)	(-0.01675655054,-0.02516524893)
	(0.02388521993,0.0358711958)	(-0.01837161035,-0.02759077094)	(0.02583493696,0.03879931124)	(-0.01796449468,-0.02697935828)	(0.02453186682,0.03684234018)
	(-0.01709492834,-0.02567342998)	(0.02525264438,0.03792481517)	(0.01968285981,0.02956002583)	(-0.01503493876,-0.02257970552)	(0.01961144651,0.02945277623)
	(-0.01520540299,-0.02283571135)	(0.01800299864,0.02703718413)	(-0.01570227718,-0.02358192476)	(0.01900414871,0.02854072692)	(-0.01461857546,-0.02195440461)
	(0.01864121065,0.02799566087)	(0.01680967673,0.02524503466)	(-0.015922665,-0.02391290663)	(0.02162326592,0.03247415799)	(-0.0172134835,-0.02585147797)
	(0.02212448295,0.03322689354)	(-0.0175387364,-0.02633994785)	(0.02321271429,0.03486121634)	(-0.01641696854,-0.0246552594)	(0.0226376716,0.03399760826)
	(0.01883607819,0.02828831598)	(-0.01666683746,-0.02503051642)	(0.02113022181,0.03173369666)	(-0.01618602558,-0.02430842565)	(0.02001710455,0.03006199979)
	(-0.01545353666,-0.02320836236)	(0.02066007115,0.03102761705)	(0.01773930359,0.02664116279)	(-0.008588400957,-0.0128981945)	(0.008045638052,0.0120830647)
	(-0.009179686052,-0.01378619568)	(0.008031910527,0.01206244849)	(-0.008110950525,-0.01218115199)	(0.006492101919,0.009749939911)	(0.01031196524,0.01548667022)
	(-0.008206730449,-0.01232499578)	(0.005903084196,0.008865343909)	(-0.008608372681,-0.01292818835)	(0.006415137294,0.009634353237)	(-0.008187686319,-0.01229639501)
	(0.006956538437,0.01044743792)	(-0.008272464521,-0.01242371623)	(0.007503350747,0.01126864917)	(0.01034407346,0.01553489085)	(-0.008819861107,-0.01324580496)
	(0.007473220966,0.0112233998)	(-0.008718693151,-0.01309386935)	(0.006902576997,0.01036639779)	(-0.00770274021,-0.01156809538)	(0.005045971968,0.007578119398)
	(-0.007674806334,-0.01152614385)	(0.004545937785,0.006827160262)	(-0.007374147795,-0.01107461016)	(0.004139000487,0.006216015482)	(-0.007175110631,-0.01077569305)
	(0.004806012698,0.007217744823)	(0.009560720972,0.01435843986)	(-0.008659678571,-0.01300524033)	(0.005789467421,0.008694712464)	(-0.008765938147,-0.01316482262)
	(0.00518560702,0.007787825496)	(-0.008251825078,-0.01239271959)	(0.005338076993,0.00801680728)	(0.01065290615,0.01599870059)	(-0.008243119838,-0.01237964593)
	(0.004778359327,0.007176214559)	(-0.007501374194,-0.01126568075)	(0.003567150968,0.005357202956)	(0.01015657586,0.01525330402)	(-0.007202678951,-0.01081709558)
	(0.003038530463,0.004563312437)	(-0.007805781219,-0.01172284397)	(0.00386406551,0.005803113847)	(-0.007779055669,-0.01168270712)	(0.003351598318,0.005033482625)
	(-0.007465380902,-0.01121162547)	(0.002817516783,0.004231390646)	(-0.005990613285,-0.008996796459)	(0.001710366724,0.00256865542)	(0.008936660333,0.01342121586)
	(-0.006862627328,-0.01030640075)	(0.002049941629,0.003078634309)	(-0.006899672476,-0.01036203573)	(0.002697301189,0.004050848992)	(0.009670140385,0.01452276764)
	(-0.006422729426,-0.009645755219)	(0.002143680524,0.003219412843)	(-0.005974212555,-0.008972165588)	(0.001379463386,0.002071699626)	(-0.006388414508,-0.00959422054)
	(0.001608214843,0.002415242132)	(-0.007229713259,-0.01085769613)	(0.002352627784,0.003533213097)	(-0.005908917204,-0.008874104011)	(0.001128135763,0.001694251883)
	(0.009017309458,0.01354233598)	(-0.006340834742,-0.009522764505)	(0.001210108503,0.001817359823)	(-0.005620014609,-0.008440225588)	(0.0007206589736,0.001082296886)
	(-0.006126034515,-0.009200174174)	(0.0007333078589,0.001101293179)	(-0.004530550768,-0.0068040518)	(0.0004011345136,0.0006024300685)	(0.007825361153,0.01175224942)
	(-0.004919748859,-0.007388555564)	(0.000410624782,0.0006166827016)	(-0.004594717112,-0.006900417817)	(9.543561863e-005,0.0001433267004)	(-0.004234084466,-0.006358814085)
	(6.064349792e-005,9.107535095e-005)	(-0.005798283402,-0.008707952441)	(0.0003795965081,0.000570083956)	(-0.003610865702,-0.005422854426)	(-0.0003398350115,-0.0005103695203)
	(-0.003307348691,-0.004967027845)	(-0.0004554953108,-0.0006840699616)	(0.006878958479,0.01033092713)	(-0.003126868093,-0.004695979268)	(-0.0007000860226,-0.001051400107)
	(-0.003624950469,-0.005444007148)	(-0.000580528038,-0.0008718460612)	(-0.003923469813,-0.005892328155)	(-0.0001486103464,-0.0002231853359)	(0.007372251457,0.01107176221)
	(-0.004272879752,-0.00641707745)	(-0.0002010754699,-0.0003019782766)	(-0.003942618733,-0.005921086302)	(-0.0004352165792,-0.0006536150461)	(-0.005311124611,-0.007976329771)
	(0.0004131706881,0.0006205061831)	(0.00857697864,0.01288104029)	(-0.004977092074,-0.007474674498)	(6.272958103e-005,9.42082631e-005)	(-0.005395308544,-0.008102758515)
	(0.0001271288023,0.000190924018)	(-0.002938127445,-0.00441252562)	(-0.000916048423,-0.001375735808)	(0.006645680104,0.009980586024)	(-0.003436980649,-0.00516171114)
	(-0.0008472454883,-0.001272406488)	(-0.003372363799,-0.005064668548)	(-0.001031685029,-0.001549400666)	(-0.003032585519,-0.004554384228)	(-0.001122533003,-0.00168583757)
	(-0.003094586476,-0.004647498233)	(-0.00131642927,-0.001977034008)	(0.006887304856,0.01034346185)	(-0.003409876777,-0.005121006123)	(-0.001466408485,-0.002202275132)
	(-0.003013216559,-0.004525295622)	(-0.001531189074,-0.002299563631)	(-0.003454208383,-0.00518758402)	(-0.001252384824,-0.001880851061)	(-0.0018891699,-0.002837184819)
	(-0.002521882761,-0.003787402862)	(0.00598157793,0.008983227022)	(-0.001739205192,-0.002611965482)	(-0.00290317993,-0.004360040896)	(-0.00200511258,-0.003011309343)
	(-0.002791440053,-0.004192228206)	(-0.002112369226,-0.003172389047)	(-0.002426678123,-0.003644423051)	(-0.002241288768,-0.003366002426)	(-0.002680826214,-0.004026106618)
	(-0.003102181965,-0.004658905256)	(-0.001921851509,-0.002886266569)	(-0.002907739707,-0.00436688884)	(-0.001704228562,-0.002559437033)	(0.006776488913,0.01017703673)
	(-0.003283718147,-0.004931539125)	(-0.001714416661,-0.002574737679)	(-0.002629130963,-0.003948469884)	(-0.00203200389,-0.003051695133)	(-0.002344503941,-0.003521012583)
	(-0.002287293494,-0.003435093041)	(0.006363941376,0.009557466409)	(-0.002814376719,-0.004226674849)	(-0.002303047882,-0.003458753227)	(-0.002605052811,-0.00391230894)
	(-0.002481362187,-0.003726548431)	(-0.002524212596,-0.003790901844)	(-0.002882742444,-0.004329347561)	(-0.001598200407,-0.002400202297)	(-0.003248647564,-0.004878869577)
	(0.005816621202,0.008735492436)	(-0.001869570806,-0.002807750593)	(-0.003182123577,-0.004778962815)	(-0.001698669895,-0.00255108894)	(-0.003524795281,-0.005293592524)
	(-0.001277702108,-0.001918872953)	(-0.003390104941,-0.005091312471)	(-0.001143059501,-0.001716664585)	(-0.003763772116,-0.005652491663)	(-0.0008648863076,-0.001298899745)
	(-0.00375789616,-0.00564366706)	(-0.0009431807075,-0.001416483496)	(-0.00350865668,-0.005269355321)	(0.005221515152,0.007841752889)	(-0.001350924362,-0.002028839275)
	(-0.003690984595,-0.005543178228)	(-0.0004701807006,-0.000706124709)	(-0.004227105607,-0.006348333126)	(-0.001072243596,-0.001610312155)	(-0.003999895214,-0.006007105013)
	(-0.0007938933777,-0.001192281456)	(-0.004304345597,-0.006464333347)	(-0.0004511956148,-0.000677612611)	(-0.004531998108,-0.006806225439)	(-0.0002610902772,-0.0003921094501)
	(-0.004698131267,-0.007055726807)	(-0.0007850868597,-0.00117905569)	(-0.003954842457,-0.00593944408)	(0.005150675181,0.007735364315)	(-0.0001326965694,-0.0001992857774)
	(-0.00441752172,-0.006634303013)	(0.004588743332,0.006891446301)	(-0.0005979645064,-0.0008980324215)	(-0.004845584922,-0.007277175006)	(-0.0006212276157,-0.0009329693218)
	(-0.005193355878,-0.007799462851)	(0.0002377637395,0.0003570772921)	(-0.005701919679,-0.008563231899)	(-6.50628892e-005,-9.77124617e-005)	(-0.005239011828,-0.00786802967)
	(-0.0002997765868,-0.0004502091532)	(-0.005369995933,-0.008064743641)	(4.305547945e-005,6.466139052e-005)	(-0.005517036332,-0.008285571206)	(-0.0003860148834,-0.0005797231721)
	(-0.005091920268,-0.00764712527)	(0.00491795386,0.007385859806)	(0.0002703775772,0.0004060572621)	(-0.005352395347,-0.008038310807)	(0.004345775298,0.006526553119)
	(-3.096460938e-006,-4.650313327e-006)	(-0.005884612006,-0.008837602086)	(0.09067821139,0.1361819521)	(-0.01045532566,-0.01570197114)	(0.000718400878,0.001078905643)
	(0.08135500947,0.122180222)	(-0.01107448547,-0.01663183499)	(0.07065622973,0.1061126277)	(-0.01158914963,-0.01740476566)	(0.0004649865937,0.0006983241182)
	(0.08901097093,0.1336780643)	(-0.01060707269,-0.01592986719)	(0.06028152442,0.09053173351)	(-0.01234745873,-0.01854360609)	(0.07155496125,0.1074623568)
	(-0.01189086968,-0.01785789354)	(0.08231257655,0.1236183112)	(-0.01119708181,-0.01681595209)	(0.09316206752,0.1399122459)	(-0.01023046035,-0.01536426491)
	(0.001162187671,0.001745391569)	(0.09028756267,0.1355952697)	(-0.01056434266,-0.01586569457)	(0.08483703561,0.1274095832)	(-0.01151750286,-0.01729716542)
	(0.0902403333,0.1355243399)	(-0.01083485713,-0.01627195742)	(0.08740087262,0.1312599936)	(-0.01081689544,-0.01624498227)	(0.0008602977099,0.001292008518)
	(0.08139040839,0.1222333847)	(-0.01170411665,-0.01757742492)	(0.08047999038,0.1208661047)	(-0.01152806288,-0.01731302462)	(0.04890245106,0.07344246368)
	(-0.01327353389,-0.0199344002)	(0.000435933862,0.0006546922726)	(0.06128453694,0.09203807336)	(-0.01289743304,-0.01936956609)	(0.04941909488,0.07421836742)
	(-0.01368823283,-0.02055720154)	(0.03699557933,0.05556053801)	(-0.01379167342,-0.02071255024)	(0.03740460279,0.05617481583)	(-0.01429903955,-0.0214745206)
	(0.02447918762,0.03676322573)	(-0.01418055449,-0.02129657789)	(0.0002390178129,0.0003589606791)	(0.01233646656,0.01852709788)	(-0.01439397795,-0.02161710056)
	(0.01250426148,0.01877909491)	(-0.01507984248,-0.02264714262)	(0.02475382171,0.0371756755)	(-0.01488129551,-0.02234896168)	(0.1089309138,0.1635941452)
	(-0.06837477626,-0.1026863053)	(0.1130549941,0.1697877533)	(-0.03841056205,-0.05768558113)	(0.114057789,0.1712937663)	(-0.02776876096,-0.04170355829)
	(0.127431213,0.191378183)	(-0.02777823271,-0.0417177831)	(0.009382580127,0.01409090516)	(0.122518506,0.184000203)	(-0.04210836054,-0.06323899257)
	(0.1119979509,0.1682002694)	(-0.05980265441,-0.08981255906)	(0.009873973981,0.01482888812)	(0.1023395829,0.1536951817)	(-0.05305447823,-0.07967804283)
	(0.09565670345,0.1436587291)	(-0.06753351304,-0.1014228831)	(0.1004789575,0.1509008654)	(-0.03544006113,-0.05322443653)	(0.0812445466,0.1220143272)
	(-0.01248669701,-0.01875271631)	(0.09809315414,0.1473178287)	(-0.009385969555,-0.01409599546)	(0.001975023628,0.002966121286)	(0.08734890267,0.1311819443)
	(-0.01173556172,-0.01762464961)	(0.001441364339,0.002164663443)	(0.0965037475,0.144930833)	(-0.01030685728,-0.01547899901)	(0.09099196053,0.1366531454)
	(-0.01178239168,-0.01769497957)	(0.08446796881,0.1268553129)	(-0.0129428705,-0.01943780477)	(0.09302646476,0.1397085956)	(-0.0106884268,-0.01605204607)
	(0.08025428604,0.1205271384)	(-0.01319172812,-0.01981154302)	(0.09493007613,0.1425674688)	(-0.03432922158,-0.05155616037)	(0.09476771124,0.1423236267)
	(-0.02670943377,-0.04011264419)	(0.1037560884,0.1558225118)	(-0.01957184566,-0.02939330306)	(0.1037135971,0.1557586976)	(-0.02648538938,-0.03977617084)
	(0.005840570536,0.008771459919)	(0.09964106388,0.1496425037)	(-0.01093378912,-0.01642053503)	(0.1043396125,0.1566988573)	(-0.007443268325,-0.01117841645)
	(0.00299943213,0.004504593951)	(0.1038110167,0.1559050039)	(-0.009972381054,-0.01497667739)	(0.1001514749,0.150409047)	(-0.009574828135,-0.01437962622)
	(0.09759634925,0.1465717194)	(-0.01542795167,-0.02316993843)	(0.09349546364,0.1404129454)	(-0.01330080954,-0.01997536321)	(0.08859594056,0.1330547652)
	(-0.01329835681,-0.01997167965)	(0.09493381036,0.142573077)	(-0.01158125181,-0.01739290458)	(0.002453592873,0.003684844042)	(0.09677056646,0.1453315459)
	(-0.02029189553,-0.03047468517)	(0.1038238922,0.1559243406)	(-0.01467451204,-0.02203841103)	(0.004411837862,0.006625766906)	(-0.09371447482,-0.1407418598)
	(-0.01013085756,-0.01521467988)	(-0.1219180744,-0.1830984656)	(-0.01192585089,-0.01791042886)	(-0.1218644599,-0.1830179465)	(-0.01208924877,-0.01815582234)
	(-0.0003896805986,-0.0005852284003)	(-0.1222461894,-0.1835912337)	(-0.01193081034,-0.01791787704)	(-0.1219213748,-0.1831034222)	(-0.01206738922,-0.01812299332)
	(-0.1140619138,-0.171299961)	(-0.01121407019,-0.0168414655)	(-0.1062853508,-0.1596209974)	(-0.01077635462,-0.01618409744)	(-0.1057128523,-0.1587612103)
	(-0.01071562537,-0.0160928933)	(-0.000785353982,-0.001179456858)	(-0.1195127954,-0.17948618)	(-0.01163543336,-0.01747427529)	(-0.0005951284855,-0.0008937732411)
	(-0.1200887985,-0.1803512305)	(-0.01167101329,-0.01752770977)	(-0.1145606286,-0.1720489387)	(-0.01125832777,-0.01690793222)	(-0.09479184061,-0.1423598646)
	(-0.01024209971,-0.01538174508)	(-0.06344720848,-0.0952860072)	(-0.009038929323,-0.01357480503)	(-0.0007189920581,-0.001079793486)	(-0.07963512636,-0.1195972747)
	(-0.009562687786,-0.01436139365)	(-0.0008059656065,-0.001210411717)	(-0.04798395234,-0.07206304796)	(-0.00878804293,-0.01319801993)	(-0.07153859345,-0.1074377753)
	(-0.009285152464,-0.01394458678)	(-0.05626670501,-0.08450221511)	(-0.008991984403,-0.01350430241)	(-0.06436196633,-0.0966598048)	(-0.009209900292,-0.01383157189)
	(-0.0807334194,-0.1212467084)	(-0.009691360059,-0.01455463568)	(-0.01155337811,-0.01735104343)	(-0.008720507048,-0.01309659349)	(-0.02117362877,-0.0317988859)
	(-0.008578955526,-0.0128840092)	(-0.0003601479168,-0.0005408757583)	(-0.03386528817,-0.05085941793)	(-0.008750282937,-0.01314131138)	(-0.0005588701872,-0.0008393199631)
	(-0.02159763715,-0.03243566831)	(-0.008799778555,-0.01321564467)	(-0.02713143679,-0.04074641491)	(-0.008662638445,-0.01300968552)	(-0.02767622092,-0.04156458021)
	(-0.00886531277,-0.01331406498)	(-0.04112777753,-0.06176633771)	(-0.00886474571,-0.01331321336)	(-0.01179644165,-0.01771608004)	(-0.008938561895,-0.01342407166)
	(-0.004944780079,-0.00742614784)	(-0.00912954309,-0.01371089019)	(-0.004837096041,-0.007264426272)	(-0.008890783544,-0.01335231738)	(-4.51013961e-006,-6.773398004e-006)
	(-0.0003413318238,-0.0005126174563)	(-0.00907287257,-0.01362578152)	(-0.000362768731,-0.0005448117379)	(-0.009317136694,-0.01399262119)	(-0.04707551538,-0.07069874318)
	(-0.01093166281,-0.01641734169)	(-0.04718063421,-0.07085661227)	(-0.01086906475,-0.01632333095)	(-3.504993687e-005,-5.263854182e-005)	(-0.05889165235,-0.08844440196)
	(-0.010858206,-0.01630702312)	(-0.05881316897,-0.08832653439)	(-0.01088840096,-0.01635237037)	(-0.06971433526,-0.1046980759)	(-0.01086326369,-0.01631461882)
	(-0.08040214877,-0.120749201)	(-0.01085947737,-0.01630893248)	(-0.080438407,-0.1208036541)	(-0.0109006597,-0.01637078074)	(-0.06979433074,-0.1048182144)
	(-0.01086081204,-0.01631093691)	(-7.443837522e-005,-0.0001117927128)	(-0.08993017738,-0.1350585429)	(-0.01092404975,-0.01640590828)	(-0.1151988887,-0.1730074876)
	(-0.01193643382,-0.01792632247)	(-0.0002427263518,-0.0003645302207)	(-0.1194795539,-0.1794362574)	(-0.01203097275,-0.0180683025)	(-0.1192911154,-0.1791532575)
	(-0.0119438658,-0.01793748393)	(-0.1149500143,-0.1726337242)	(-0.01186268494,-0.01781556525)	(-0.1226119778,-0.1841405805)	(-0.01191214217,-0.01788984089)
	(-0.1219498955,-0.183146255)	(-0.01198412509,-0.01799794596)	(-0.1219431774,-0.1831361657)	(-0.01203627967,-0.01807627252)	(-0.0004346110725,-0.0006527056868)
	(-0.1224423318,-0.1838858035)	(-0.01192499262,-0.0179091399)	(-0.1088241242,-0.1634337669)	(-0.01152301122,-0.01730543796)	(-0.09915321556,-0.1489098455)
	(-0.01130848358,-0.016983257)	(-0.108971822,-0.1636555818)	(-0.0116100658,-0.01743617789)	(-0.1145580835,-0.1720451164)	(-0.01170101342,-0.01757276445)
	(-0.101929581,-0.1530794344)	(-0.01142149387,-0.01715297762)	(-0.000135724415,-0.0002038330432)	(-0.1191179339,-0.1788931709)	(-0.01187680141,-0.01783676558)
	(-0.1146829188,-0.172232596)	(-0.01178066672,-0.01769238901)	(-0.0002798046571,-0.0004202149977)	(-0.09002190325,-0.1351962983)	(-0.0110000697,-0.01652007624)
	(-0.0001217095346,-0.0001827852771)	(-0.1016698011,-0.1526892929)	(-0.01121834807,-0.01684789009)	(-0.09892629934,-0.1485690592)	(-0.01110718495,-0.01668094359)
	(-0.1064845447,-0.1599201499)	(-0.01140708771,-0.01713134222)	(-0.09318855322,-0.1399520226)	(-0.0110894431,-0.0166542986)	(-0.09451037958,-0.141937162)
	(-0.01100454032,-0.01652679028)	(-0.09623147188,-0.1445219253)	(-0.01119301368,-0.01680984251)	(-0.0001221745073,-0.0001834835805)	(-0.1190458635,-0.1787849344)
	(-0.01181077456,-0.01773760544)	(-0.0118604678,-0.01781223552)	(-0.01215690072,-0.01825742309)	(-0.01192341725,-0.01790677398)	(-0.01246627168,-0.01872204122)
	(2.269791557e-005,3.408808359e-005)	(-0.0124939979,-0.0187636809)	(9.193301172e-006,1.380664308e-005)	(2.311308083e-005,3.471158526e-005)	(-0.01287255685,-0.01933220663)
	(-0.04705576514,-0.07066908196)	(-0.01109764954,-0.01666662316)	(-0.05871220624,-0.08817490698)	(-0.01100125116,-0.01652185057)	(-0.04699684901,-0.07058060079)
	(-0.01101399539,-0.01654099005)	(-7.034636847e-005,-0.0001056472733)	(-0.05873783618,-0.08821339843)	(-0.01093884999,-0.01642813551)	(-0.02359437669,-0.03543440289)
	(-0.01206951887,-0.01812619167)	(-0.02349151183,-0.03527991883)	(-0.0118174097,-0.01774757019)	(-7.705641285e-005,-0.0001157245226)	(-0.03557683163,-0.05342984059)
	(-0.0114744458,-0.01723250166)	(-0.05879347789,-0.08829696202)	(-0.01106982854,-0.01662484114)	(-0.04713591893,-0.07078945816)	(-0.0111953409,-0.01681333756)
	(-0.0001062714208,-0.0001596000771)	(-0.03558454024,-0.0534414175)	(-0.01170168673,-0.01757377563)	(-0.04714158894,-0.07079797348)	(-0.0113501843,-0.01704588379)
	(2.437894078e-005,3.661267347e-005)	(-0.01513282828,-0.02272671752)	(-0.01200444158,-0.01802845758)	(-0.01284325356,-0.0192881985)	(-0.01209745498,-0.01816814655)
	(-0.01325904532,-0.01991264104)	(-0.01229009973,-0.01845746344)	(-0.01439370171,-0.02161668571)	(2.309062269e-005,3.467785728e-005)	(-0.01444312148,-0.0216909051)
	(9.890018785e-006,1.485298446e-005)	(2.236726489e-005,3.359150725e-005)	(-0.01332284224,-0.02000845226)	(1.16431477e-005,1.74858608e-005)	(2.168483884e-005,3.256662917e-005)
	(-0.01383554574,-0.02077843837)	(-0.01221549787,-0.01834542521)	(-0.01376527295,-0.0206729016)	(0.1032518846,0.1550652906)	(-0.2157009952,-0.3239431186)
