96935	
	(0.0002479661702,4.629278239e-005)	(-5.273246244e-005,-9.732401044e-005)	(0.000267510313,2.319938939e-005)	(-8.906056064e-005,-0.0001489692069)	(-0.02272126028,-0.0001711536276)
	(0.001452297397,0.02592719441)	(-0.0224189184,0.002226687833)	(0.004201487118,0.02541462272)	(0.0003836824089,-0.0001186119586)	(-0.0004345166523,-0.0003402287638)
	(0.000430254424,-0.0002163972128)	(-0.0005596859963,-0.0003817694135)	(0.0003572019985,-0.0002919131582)	(-0.0006620308368,-0.0002775817535)	(0.0003380027402,-0.0001758014399)
	(-0.0005216834901,-0.0002682028613)	(-1.962130727e-005,0.001609694726)	(-0.0002449379084,-0.0007360882215)	(-0.001136483255,0.0004769750906)	(-0.0001334198629,-0.0005124550957)
	(-0.0009182234571,0.0003650380532)	(6.042203064e-005,-0.0006867618512)	(-0.001090393977,0.0001087267616)	(-0.0004008246193,-0.0004606206955)	(-0.0008277017179,0.0006763726766)
	(9.153398503e-005,0.001254380041)	(8.998980898e-005,-0.0004909833726)	(-0.0008856946567,9.082035121e-005)	(-5.225771917e-006,0.001394891909)	(0.0002223614174,-0.0004919651538)
	(-0.0008891467176,-7.967785185e-005)	(-0.0005002616182,-0.0006443964394)	(-0.001006732733,0.0007465018314)	(-0.0007042784022,-0.0011772931)	(-0.001572880126,0.0009525939857)
	(-0.0008590625642,-0.0006892072895)	(-0.001048269056,0.001145781698)	(-0.0006010990514,-0.000893034002)	(-0.001247361068,0.0008544941062)	(0.0001053966658,0.001278258671)
	(-0.0002835081764,-0.0009829622088)	(-0.00135996628,0.0004948533108)	(0.0004388269003,-0.0006264137279)	(-0.0010199785,-0.000359309476)	(0.0004802224918,-0.0003792036699)
	(-0.0007567161328,-0.0004173312119)	(0.0002465498437,-0.0006950370268)	(-0.001100852243,-0.0001347179405)	(0.0003646966017,-0.0004537453785)	(-0.0008464199454,-0.0002657648816)
	(-5.216664205e-005,0.001452172364)	(0.002146465914,0.002658645071)	(0.002731352969,-0.001953371357)	(-0.0004123127526,1.660801582e-005)	(0.0027888037,0.003011416699)
	(0.003092169169,-0.00263792275)	(0.001456564095,0.003065722724)	(0.003132962801,-0.001256558376)	(0.001970005812,0.003567821661)	(0.003621335887,-0.00177545067)
	(0.0006502728462,0.003317151468)	(0.00338420467,-0.0004638860596)	(-2.802770901e-005,-4.25597553e-005)	(-0.0001103232545,0.003377412458)	(0.003420735108,0.0003631024659)
	(7.452154605e-005,0.004071230379)	(0.004110136263,0.0001782923148)	(0.001085352501,0.003962798368)	(0.003980857554,-0.0008726414774)	(-0.0008500064667,0.004036003727)
	(0.00401822994,0.001159511795)	(-0.0008775553233,0.003288746531)	(0.003251571642,0.001200266412)	(0.0002239088763,1.889994717e-005)	(-0.001818612291,0.003676196832)
	(0.003620898673,0.002144034046)	(-0.001642014092,0.002969004245)	(0.002915478413,0.001977808017)	(0.005285107806,0.0030468985)	(0.003149822426,-0.00527696982)
	(0.004442741192,0.00417780216)	(0.004305023142,-0.004383373752)	(0.00268914133,0.004126072871)	(0.004121972221,-0.002510895276)	(0.003526981535,0.003363270539)
	(0.003413724219,-0.003407307903)	(-0.0006466509191,-0.0002356574912)	(0.006623747571,0.003783609034)	(0.003867737355,-0.006677894309)	(0.007337884469,-0.001376652935)
	(-0.001371144476,-0.007437228585)	(-0.001553132805,0.0004639368856)	(0.008918324867,0.002732944503)	(0.00287429474,-0.009187870323)	(0.007515401874,0.0003843759252)
	(0.0004106013098,-0.007624502821)	(0.009279164938,0.0004716835452)	(0.0005291670649,-0.009605956188)	(0.009049953332,-0.001702007061)	(-0.00169897223,-0.009349453845)
	(0.008338696747,-0.003786882421)	(-0.0039125713,-0.008664322754)	(0.007206636187,0.002208929695)	(0.002261876758,-0.00730865049)	(-0.00140747059,-0.000229118522)
	(-0.001051887256,-0.0009465384288)	(-0.001296630309,0.001318664134)	(-0.001264296351,0.0003063992456)	(0.0001090876898,0.001595310917)	(0.0002613312449,0.0008932844633)
	(-0.001616487729,-0.0004988303761)	(-0.0007915209673,0.001890778368)	(-0.001221164489,-8.62821826e-005)	(-0.0003458129619,0.001553606058)	(-0.00106942055,-0.0004144336714)
	(-0.0007553808662,0.001376112268)	(0.0002128480835,0.001119201482)	(-0.001746163732,-7.396728369e-006)	(-0.0002636442394,0.002081032622)	(-0.001675064712,0.0004306666613)
	(0.0001959851146,0.002037327433)	(-0.001606819477,-0.001202487856)	(-0.001636021631,0.001889239062)	(-0.002679733327,0.003168370252)	(0.003049069256,0.00300301393)
	(-0.002392707559,0.001459108723)	(0.001332597087,0.002771091196)	(-0.002326801645,0.002458611032)	(0.002382840937,0.002702556755)	(0.0005445824187,0.0002987256423)
	(-0.003369294049,0.002364204303)	(0.002230804632,0.003730870277)	(-0.003451918851,0.0002926789234)	(3.242524033e-005,0.003786047753)	(-0.002212501515,0.0005893558555)
	(0.0004013648433,0.00262012242)	(0.0004224955481,0.0007542936927)	(-0.00234266076,3.309322859e-005)	(-0.0002260760992,0.002721696186)	(-0.003242386619,0.001176003087)
	(0.0009472527934,0.003624226819)	(-0.0226761929,-0.002842336435)	(-0.001427751373,0.02605490192)	(-0.02002224242,-0.003939507233)	(-0.003216070913,0.02293011851)
	(-0.01748465892,-0.003915616312)	(-0.003701141009,0.02004575276)	(-0.01990682562,0.002477084489)	(0.003968328046,0.02238416256)	(-0.01782165628,-0.0002333279247)
	(0.0001995554787,0.02012464194)	(-0.02027288632,0.0001072641029)	(0.001231596827,0.02289222874)	(0.008886091937,0.00246285951)	(-0.01614195758,0.003719975408)
	(0.004360403555,0.01793512935)	(-0.01760452921,0.00190760663)	(0.002620635284,0.0197727935)	(0.0002827016708,-1.5267039e-005)	(-8.120171157e-005,5.097677798e-005)
	(0.0003005533065,4.309981546e-007)	(4.221321427e-008,4.17109986e-008)	(0.0003031391689,-6.641317273e-006)	(6.474656985e-006,-4.415012946e-006)	(0.00030425376,-9.021156352e-006)
	(1.580468492e-007,-4.961862838e-006)	(0.0002982315211,-3.230623666e-006)	(1.890180591e-005,-7.1743219e-006)	(0.0003052902972,-8.414863737e-006)	(4.611608113e-006,-1.997742535e-005)
	(2.811338908e-007,-2.121792248e-007)	(0.0003064399761,-7.14762026e-006)	(-2.181119729e-008,-1.33769273e-008)	(1.058875582e-006,-4.303296054e-006)	(0.0002824693239,-1.939710226e-005)
	(-7.698931792e-005,2.579371487e-005)	(0.0002995598653,-9.520279829e-007)	(5.37809466e-006,8.365798384e-006)	(0.0002821280759,-1.243789899e-005)	(-2.981089201e-005,5.135751844e-005)
	(2.081750433e-005,0.0009802110823)	(0.0002840287403,-7.665639751e-006)	(-2.205469781e-007,3.752445087e-005)	(0.0002889577653,1.998012215e-007)	(2.259892245e-005,1.224817843e-005)
	(0.000280298639,9.370776765e-006)	(3.404710093e-005,2.485126139e-005)	(1.535401662e-005,0.000546953281)	(0.0002796180132,-8.637054385e-006)	(4.20862132e-006,4.613497913e-005)
	(0.0002933705176,-2.744261705e-005)	(-5.268556516e-005,2.276648981e-005)	(0.0002893003982,-1.791298258e-005)	(-3.257456431e-005,4.151293509e-005)	(0.0002899949391,-6.258258323e-006)
	(2.743323458e-006,1.832992634e-005)	(0.0002879885411,-6.701706926e-006)	(1.919264364e-005,1.232881359e-005)	(1.989415855e-005,0.0005091064299)	(0.0002945527894,-1.298349996e-005)
	(-3.279896715e-006,2.916252155e-005)	(0.0002528212004,-1.288319833e-005)	(-0.0001207530712,0.0001650070151)	(0.0002492629874,-2.083507914e-005)	(-0.0001548574591,0.0001639309683)
	(0.000257367657,-3.064029079e-005)	(-0.0002194678485,0.0001370002628)	(0.0002513502465,-1.190506298e-005)	(-0.0001391573484,0.0001701425592)	(2.844351358e-005,0.002148193589)
	(0.0002642560048,-3.244366997e-005)	(-0.0002101526063,0.0001265473152)	(0.0002416148507,-3.340468001e-005)	(-0.0002912433654,0.0001201386165)	(0.0002366387956,-2.786339416e-005)
	(-0.0001932358374,0.0001788489681)	(0.0002521542725,-3.849153152e-005)	(-0.0003349471857,4.553797607e-005)	(0.0002294761921,-2.451185075e-005)	(-0.0002125514454,0.0001682233683)
	(1.545864814e-005,0.001960592693)	(0.0002360039677,-3.35127703e-005)	(-0.0003068138058,0.0001156038225)	(0.000248975753,-3.446096094e-005)	(-0.0002659460793,0.000130792712)
	(0.0002534605355,-3.30763802e-005)	(-0.0002336420394,0.0001377630082)	(0.0002356637561,-2.344170386e-005)	(-0.000156430671,0.0001712802722)	(2.279374682e-005,0.002033658344)
	(0.0002472896687,-3.847014335e-005)	(-0.0003775671913,-3.702069975e-005)	(0.0002637955219,-3.351810586e-005)	(-0.0002905065875,-0.0001514710922)	(0.0002442128861,-3.720720935e-005)
	(-0.0003465228354,4.805215544e-005)	(2.160426417e-005,0.00209454227)	(0.0002559775326,-4.039821223e-005)	(-0.0003362641871,-0.0001027705888)	(2.344428176e-005,0.002122611363)
	(0.0002540908818,-4.131967962e-005)	(-0.0003527092341,-6.688708054e-006)	(0.0002632588795,-3.658271031e-005)	(-0.0003084448287,-0.0001232277567)	(0.0002587386641,-3.885538955e-005)
	(-0.0003532507785,-6.292618282e-005)	(0.0002796635859,-1.318707285e-005)	(-9.207088501e-005,-1.274318993e-005)	(0.0002522293745,-1.988067432e-005)	(-6.848996652e-005,-7.914218906e-005)
	(0.0002485580832,-1.073139583e-005)	(-0.0001815555017,-2.06485475e-005)	(-3.082238515e-006,0.001163057103)	(0.0002626208364,-8.610190655e-006)	(-0.0001379216217,-5.777900389e-005)
	(0.0002596829797,-9.09285078e-006)	(-7.932604791e-005,-0.000100646766)	(0.0002877841221,-9.591012919e-008)	(-0.0001119258787,-3.154140689e-005)	(0.0002781178279,-2.064454021e-005)
	(-0.0001369060311,2.42780093e-005)	(2.530983318e-005,0.001259532276)	(0.0002926896681,-2.308305497e-005)	(-6.418583709e-005,-4.970553301e-005)	(0.0002590837495,-2.060544044e-005)
	(-0.0001078659672,-1.466950028e-005)	(2.401241777e-005,0.001469241502)	(0.0002820677693,-2.115978944e-005)	(-5.915741084e-005,-6.717545843e-005)	(0.0002804646761,-1.982562353e-005)
	(-7.33562272e-005,-6.526205964e-005)	(0.0002802648229,-1.27279487e-005)	(-5.046306207e-005,-7.071764278e-005)	(0.0002567765578,-1.618832673e-005)	(-1.048643789e-005,8.065839545e-005)
	(0.0002753254699,-9.422920907e-006)	(3.638940737e-005,-8.827526975e-006)	(0.0002494307427,-1.274073427e-005)	(2.344625996e-005,5.943833082e-006)	(1.554510506e-005,0.001781479722)
	(0.0002594233858,-1.293485841e-005)	(-7.258990448e-006,8.297314033e-005)	(0.0002806965868,-3.296668503e-005)	(-0.0001660341988,0.0001237450869)	(0.0002565632625,-2.133603178e-005)
	(-9.211586392e-005,0.0001556645718)	(4.573763059e-005,0.002251758359)	(0.000270283664,-3.27542776e-005)	(-0.0001773606637,0.0001323485511)	(0.0002616140539,-2.193787142e-005)
	(-7.680865874e-005,0.0001346255731)	(0.000244112766,1.860690783e-005)	(-5.447917775e-005,-5.121549151e-005)	(0.0002712429523,-2.860661597e-005)	(-0.0002444839905,-0.0001542739529)
	(0.0002700705084,1.866251353e-006)	(-0.0001529498078,-0.0001738310395)	(0.0002693793727,-1.066761698e-005)	(-0.0001514414183,-0.000156341638)	(0.0002712927101,-9.634542434e-006)
	(-0.0002056732917,-0.0001929771677)	(2.824248367e-005,0.002123753097)	(0.0002686452836,-1.876498914e-005)	(-0.0002118252142,-0.0001773696051)	(0.0002586012546,9.0654474e-006)
	(-9.152233375e-005,-0.0001305266016)	(4.022509719e-005,0.00227246568)	(0.0002610508594,3.605922908e-006)	(-7.789070146e-005,-7.20025416e-005)	(0.0002665218852,-3.694618185e-006)
	(-0.0001051976318,-0.0001130422345)	(0.0002779469102,-2.21002751e-005)	(-0.0001740440532,-0.0001499053659)	(0.0002731154471,-1.657530637e-005)	(-0.0001588679786,-0.0001476425984)
	(0.0002693204605,-2.46410727e-005)	(-0.0001973176802,-0.0001633479641)	(3.93578853e-005,0.002342713905)	(0.0002461186396,6.047654855e-006)	(-5.826709725e-005,8.077184097e-006)
	(0.0002352718997,-2.487849025e-005)	(-0.0001619016903,0.0002014895673)	(0.0002390698723,2.594290295e-007)	(-7.121051134e-005,7.841225833e-005)	(0.000236040833,-1.173315351e-005)
	(-0.0001103743047,0.0001462052469)	(-0.02190498646,-0.007255443957)	(-0.006477667378,0.02562690773)	(-0.02109686845,-0.009776385908)	(-0.009384468722,0.02486081795)
	(-0.02528546223,-0.003293281043)	(-0.001542650192,0.02938975988)	(-0.02423813354,-0.008955055308)	(-0.008185574872,0.02874244564)	(-0.02688814084,-0.009010593379)
	(-0.008154260449,0.03232709047)	(-0.02770077589,-0.004492002431)	(-0.002737425728,0.0328989521)	(-0.02489189981,-0.006135011491)	(-0.004882278419,0.02926625841)
	(0.01086116063,0.004701551367)	(0.0001869472627,-3.450927697e-005)	(-0.0001841071736,-0.0001029005658)	(0.000210925549,-1.89269329e-005)	(-0.0001619968092,-0.000104461732)
	(0.0002044876206,-2.344744611e-005)	(-0.0001070501308,-0.0001269525304)	(-4.208831501e-005,0.001099187263)	(0.0001891387478,-3.438867451e-005)	(-0.0001515743522,-0.0001220892733)
	(-6.935437697e-005,0.000933912425)	(0.0001859553069,-5.89604375e-005)	(-0.0001807307801,-0.0001293564951)	(0.0001845669292,-3.791410402e-005)	(-0.0002165928255,-0.0001086007175)
	(0.0002010380082,-2.743893632e-005)	(-0.0001254331552,-0.0001222510711)	(0.0001924997556,-0.0002843944905)	(-0.0003828719346,-0.0001758140527)	(-0.0001401318636,-0.0003280618702)
	(-0.0005359824593,0.0002084869033)	(0.0001434857262,-0.0001067040584)	(-0.0002921161247,-0.0001016065696)	(0.0001929208111,-0.0001186246944)	(-0.0002098295341,-0.0001485728638)
	(0.0001368324248,-0.0001682809966)	(-0.0003340698445,-9.193056474e-005)	(8.018767679e-005,-0.0001923046881)	(-0.0003887317698,-2.503256382e-005)	(0.0001111354848,-0.0004147721928)
	(-0.0005283752482,-9.159583265e-005)	(-0.0001403571019,0.0006523359343)	(0.0002518922115,-0.0001607110651)	(-0.0002227782806,-0.0002317010522)	(-0.000112558004,0.0007849643374)
	(0.0001647703474,-8.915560904e-005)	(-0.0002100969465,-8.727247233e-005)	(-9.745122728e-005,0.0008022697564)	(0.0001613349402,-6.009434093e-005)	(-0.0002349698964,-6.795691837e-005)
	(0.0002154588309,-1.296217832e-005)	(-0.0002081643267,-1.86809727e-005)	(0.0001986242716,-2.545623972e-005)	(-0.0001877494468,-6.453869529e-005)	(-3.309658738e-005,0.001021721822)
	(0.0001931769216,-2.495329801e-005)	(-0.0002215765029,-6.489501181e-005)	(0.0001849478469,-2.861862787e-005)	(-0.0002332493147,3.982064873e-005)	(0.0001652075503,-2.464174409e-005)
	(-0.0002477276866,6.557084424e-005)	(0.0001774452445,-2.702311346e-005)	(-0.000197016781,0.0001102794968)	(0.000205193246,-3.038083736e-005)	(-0.0002110963584,5.465884128e-005)
	(-1.956528668e-005,0.0009085441028)	(0.0001953703225,-2.764388761e-005)	(-0.0001684473374,0.0001159066883)	(0.0001823962439,-8.394963255e-007)	(-0.0001245199702,0.0001484756577)
	(0.0001776253225,-8.863094419e-006)	(-7.816621984e-005,0.0001684999815)	(1.763365296e-006,0.0007394403943)	(0.0001974927959,1.907519171e-005)	(2.54521061e-005,0.0001510875412)
	(0.0002111403443,-1.6962983e-006)	(1.554731425e-005,9.211327753e-005)	(0.0001987968227,-5.786403183e-006)	(-4.369602616e-005,0.0001443276071)	(0.0002243348528,3.998505369e-005)
	(7.841623919e-005,9.603784095e-005)	(-1.890602496e-006,0.0004882731613)	(0.00027067498,1.239710143e-005)	(6.08655777e-005,1.193719841e-005)	(-8.450344661e-009,0.0004206003153)
	(0.0002485693494,4.512018953e-006)	(1.481337276e-005,-6.62463487e-005)	(0.0002603730228,-3.290109509e-006)	(3.686514321e-005,-4.804567682e-005)	(0.0002252385757,-4.958685036e-006)
	(7.785961865e-005,4.88963257e-005)	(0.0002324267639,2.781513316e-006)	(6.153199053e-005,-3.666472029e-005)	(0.0002405762006,1.397330092e-005)	(5.939494071e-005,6.292278249e-005)
	(0.0002426859125,4.971614068e-006)	(7.93958356e-005,-3.719183857e-005)	(0.0002620890267,-1.067555712e-005)	(-1.658842294e-005,-6.812039832e-005)	(5.921380025e-006,1.284551994e-006)
	(-8.150476895e-005,-0.0001447665415)	(-0.0003935574062,0.0002124272441)	(-0.0001450954955,-1.352350077e-005)	(-0.0002947181272,0.0003349483654)	(-0.0003348446456,0.0002552637589)
	(3.098769362e-005,0.0005982517)	(-0.0006593445775,0.0009307936537)	(0.0007283402893,0.0009268805002)	(-0.0005855300959,8.684224761e-005)	(-0.0001447332961,0.0008191312535)
	(-0.0004073146063,0.0006267876448)	(0.0004394729704,0.00068735217)	(-0.0003506112498,-0.0001190839516)	(-0.0003192377794,0.0005046096624)	(-0.0001130605805,0.0004031609328)
	(-0.0007846263392,0.0004439072469)	(0.0002016145245,0.001034057025)	(-5.947129329e-005,0.0001589695058)	(-0.007158070143,-0.004271803182)	(-0.004580470545,0.007464711388)
	(-0.003440260122,-0.002269667033)	(-0.002490576767,0.00353915901)	(0.0003975073188,0.0007057199341)	(-0.003833013563,-0.001303375444)	(-0.001544997697,0.003917063551)
	(-0.005564038367,-0.003574564911)	(-0.003869455704,0.00585275723)	(0.000767893951,0.0009517367156)	(-0.004384669719,-0.002831095489)	(-0.003070702309,0.004514173569)
	(-0.006210242499,-0.002004930431)	(-0.00227569299,0.006590375618)	(-0.00493033343,-0.001564618024)	(-0.001842870622,0.005117555736)	(-0.003955565271,-0.0003486557152)
	(-0.0006031313837,0.004089100135)	(0.00048535376,0.0002830502192)	(-0.004935644377,0.0008240573769)	(0.0006351587398,0.005211733942)	(-0.005053234542,-0.0003480677126)
	(-0.0005776581165,0.005291103846)	(-0.003896744414,0.0006416334495)	(0.0004110676331,0.004029311909)	(-0.007877451086,-0.002270228126)	(-0.00250978063,0.008261331071)
	(-0.003017223365,0.002354760278)	(0.002182000856,0.003290455673)	(-0.003568423749,0.001545189002)	(0.001321291654,0.003753192366)	(0.0004322241699,-0.0001148044957)
	(-0.004539841577,0.001933410159)	(0.001794999393,0.004850467678)	(-0.003853350196,0.002921010524)	(0.002769592373,0.004199570387)	(-0.001665308279,0.002570195522)
	(0.002422390245,0.001988509576)	(-0.002031778873,0.003937676341)	(0.003863904639,0.00239122076)	(-0.00300101853,0.003710887198)	(0.003601359492,0.003359450239)
	(-0.001492288125,0.003458718526)	(0.003330330926,0.001851604016)	(-0.002334978707,0.003018696249)	(0.002855022114,0.002622464883)	(0.000181633007,-0.0004601311836)
	(-0.0009750316027,0.002948885169)	(0.002814027959,0.001296856889)	(-0.0003748149305,0.002463420533)	(0.002324137852,0.0007853253951)	(-0.0006296256319,0.001736343557)
	(0.001580288629,0.001001447266)	(-0.001190608198,0.002241672852)	(0.002063555903,0.001498044382)	(-3.879291612e-005,-0.000313997429)	(-0.0003126381142,0.001376924076)
	(0.001214052355,0.0006169564082)	(-0.0002094123324,-0.00013638552)	(-0.0001717191582,0.0009121815977)	(0.0007009455519,0.0005266146202)	(0.0002992887917,0.001383958516)
	(0.001268185053,7.947491963e-005)	(-2.328145051e-005,0.001921541732)	(0.001816592904,0.000384360878)	(1.367910908e-005,0.003065121072)	(0.002955467385,0.0003876112855)
	(-0.007605318884,-0.007039333316)	(-0.007695992984,0.008144518496)	(-0.009344716309,-0.008392940885)	(-0.00945384961,0.01033017004)	(-0.0089609615,-0.005010634715)
	(-0.005536869646,0.009633144723)	(0.001505740554,0.001262952991)	(-0.01106610631,-0.005896692918)	(-0.006673858841,0.01221919953)	(-0.009791190992,-0.002637358747)
	(-0.003022859613,0.01055740711)	(-0.01195825031,-0.003030623897)	(-0.003509274636,0.01326763881)	(-0.003576960545,-0.009984555776)	(-0.01074495087,0.003774441672)
	(-0.004480245865,-0.01200000643)	(-0.01337838801,0.004936601957)	(0.0003578382221,-0.01189421252)	(-0.01288502477,-0.0003764357041)	(-0.001475728374,-0.01298732238)
	(-0.01433659362,0.001693480313)	(-0.001052275991,-0.01073348234)	(-0.0114337699,0.001118247075)	(-0.0001513053772,0.002395641676)	(-0.005860359645,-0.008753929462)
	(-0.009492095934,0.006155865576)	(0.0009348816322,0.001964178666)	(-0.00725451803,-0.01051220408)	(-0.01177321833,0.007946007353)	(0.000128984472,-0.01422018622)
	(-0.01608612861,-0.0003412739418)	(0.004070580384,-0.01365036659)	(-0.01541371181,-0.004765174895)	(0.003744915011,-0.01139082881)	(-0.01246044587,-0.004152852324)
	(0.002051652941,-0.01289620333)	(-0.01435502796,-0.002363116658)	(-0.0007273268014,0.002889120649)	(0.008505678584,-0.01017083739)	(-0.01123084436,-0.009389474354)
	(0.00705151014,-0.008443463417)	(-0.009176330765,-0.007667369127)	(0.005078925695,-0.009698464053)	(-0.01049200119,-0.005529185987)	(-0.001283951883,0.002138776921)
